GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/6/2021 5:44:32 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -640.0000	1.469E-11	1.357E-11	8.881E+7	3.502E+7	  -19.9397	   12.6108	    6.2524	  -23.5703	
 -650.0000	1.474E-11	1.400E-11	1.012E+8	4.193E+7	  -19.9524	   12.6700	    6.2407	  -23.5478	
 -660.0000	1.471E-11	1.400E-11	1.048E+8	4.145E+7	  -19.9779	   12.7250	    6.2321	  -23.5229	
 -670.0000	1.468E-11	1.400E-11	1.086E+8	4.133E+7	  -20.0237	   12.7235	    6.2287	  -23.5302	
 -680.0000	1.465E-11	1.386E-11	1.069E+8	3.154E+7	  -20.0389	   12.4611	    6.2179	  -23.7417	
 -690.0000	1.465E-11	1.385E-11	1.129E+8	3.190E+7	  -20.0542	   12.4611	    6.2147	  -23.7474	
 -700.0000	1.458E-11	1.385E-11	1.163E+8	3.137E+7	  -20.1000	   12.5071	    6.1825	  -23.7246	
 -710.0000	1.464E-11	1.387E-11	1.197E+8	3.259E+7	  -20.1229	   12.6083	    6.1888	  -23.6863	
 -720.0000	1.458E-11	1.389E-11	1.255E+8	3.350E+7	  -20.1457	   12.6297	    6.1796	  -23.6871	
 -730.0000	1.464E-11	1.400E-11	1.254E+8	5.212E+7	  -20.1686	   12.6091	    6.1556	  -23.7457	
 -740.0000	1.458E-11	1.400E-11	1.303E+8	5.102E+7	  -20.1890	   12.5450	    6.1189	  -23.8593	
 -750.0000	1.457E-11	1.400E-11	1.344E+8	5.247E+7	  -20.1941	   12.5219	    6.0984	  -23.9136	
 -760.0000	1.456E-11	1.400E-11	1.357E+8	5.176E+7	  -20.1941	   12.6065	    6.0791	  -23.8871	
 -770.0000	1.455E-11	1.400E-11	1.390E+8	5.345E+7	  -20.2246	   12.5793	    6.0525	  -23.9558	
 -780.0000	1.455E-11	1.400E-11	1.403E+8	5.274E+7	  -20.2246	   12.5906	    6.0348	  -23.9802	
 -790.0000	1.454E-11	1.400E-11	1.430E+8	5.334E+7	  -20.2068	   12.6081	    6.0158	  -24.0024	
 -800.0000	1.454E-11	1.400E-11	1.454E+8	5.380E+7	  -20.2068	   12.6064	    6.0022	  -24.0288	
 -810.0000	1.454E-11	1.400E-11	1.470E+8	5.469E+7	  -20.2119	   12.6044	    5.9946	  -24.0444	
 -820.0000	1.453E-11	1.400E-11	1.491E+8	5.386E+7	  -20.2246	   12.6044	    5.9779	  -24.0755	
 -830.0000	1.453E-11	1.400E-11	1.501E+8	5.520E+7	  -20.2017	   12.6403	    5.9532	  -24.0953	
 -840.0000	1.452E-11	1.400E-11	1.532E+8	5.432E+7	  -20.2144	   12.6299	    5.9485	  -24.1118	
 -850.0000	1.453E-11	1.399E-11	1.534E+8	5.254E+7	  -20.2093	   12.6370	    5.9526	  -24.0989	
 -860.0000	1.452E-11	1.400E-11	1.557E+8	5.658E+7	  -20.1864	   12.5218	    5.9516	  -24.1847	
 -870.0000	1.452E-11	1.400E-11	1.573E+8	5.636E+7	  -20.1508	   12.4598	    5.9453	  -24.2417	
 -880.0000	1.452E-11	1.400E-11	1.576E+8	5.620E+7	  -20.1381	   12.4328	    5.9349	  -24.2809	
 -890.0000	1.452E-11	1.400E-11	1.584E+8	5.585E+7	  -20.1305	   12.4631	    5.9472	  -24.2357	
 -900.0000	1.451E-11	1.400E-11	1.598E+8	5.601E+7	  -20.1101	   12.4547	    5.9402	  -24.2549	
 -910.0000	1.451E-11	1.400E-11	1.603E+8	5.710E+7	  -20.0949	   12.4558	    5.9447	  -24.2458	
 -920.0000	1.451E-11	1.400E-11	1.632E+8	5.608E+7	  -20.0644	   12.4349	    5.9453	  -24.2599	
 -930.0000	1.451E-11	1.400E-11	1.631E+8	5.655E+7	  -20.0567	   12.4835	    5.9263	  -24.2599	
 -940.0000	1.452E-11	1.400E-11	1.627E+8	5.551E+7	  -20.0364	   12.5071	    5.9228	  -24.2492	
 -950.0000	1.451E-11	1.398E-11	1.632E+8	4.596E+7	  -20.0211	   12.4721	    5.9048	  -24.3085	
 -960.0000	1.451E-11	1.399E-11	1.641E+8	5.105E+7	  -20.0160	   12.4656	    5.8966	  -24.3287	
 -970.0000	1.451E-11	1.398E-11	1.638E+8	4.596E+7	  -20.0059	   12.4258	    5.9010	  -24.3495	
 -980.0000	1.451E-11	1.398E-11	1.655E+8	4.748E+7	  -19.9957	   12.4258	    5.9061	  -24.3400	
 -990.0000	1.452E-11	1.399E-11	1.642E+8	4.801E+7	  -19.9779	   12.4650	    5.9020	  -24.3191	
-1000.0000	1.452E-11	1.399E-11	1.648E+8	4.824E+7	  -19.9550	   12.4687	    5.8861	  -24.3462	
