GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_30min_at_60C
Date/Time: 7/30/2021 5:08:03 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 30 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  900.0000	2.268E-11	2.115E-11	3.773E+7	1.181E+7	  -19.9753	    8.1864	    9.2764	  -22.4574	
  920.0000	2.284E-11	2.126E-11	3.634E+7	1.163E+7	  -19.9931	    8.1809	    9.2726	  -22.4663	
  940.0000	2.302E-11	2.137E-11	3.486E+7	1.136E+7	  -20.0160	    8.2102	    9.2736	  -22.4426	
  960.0000	2.320E-11	2.147E-11	3.355E+7	1.111E+7	  -20.0338	    8.1932	    9.2726	  -22.4568	
  980.0000	2.340E-11	2.158E-11	3.221E+7	1.079E+7	  -20.0644	    8.1972	    9.2783	  -22.4468	
 1000.0000	2.361E-11	2.167E-11	3.117E+7	1.044E+7	  -20.0618	    8.2295	    9.2802	  -22.4197	
 1020.0000	2.384E-11	2.177E-11	2.984E+7	1.008E+7	  -20.0644	    8.1683	    9.2897	  -22.4552	
 1040.0000	2.411E-11	2.187E-11	2.882E+7	9.668E+6	  -20.0465	    8.1762	    9.2878	  -22.4514	
 1060.0000	2.434E-11	2.198E-11	2.779E+7	9.281E+6	  -20.0237	    8.1075	    9.2748	  -22.5199	
 1080.0000	2.463E-11	2.211E-11	2.669E+7	8.778E+6	  -20.0109	    8.1592	    9.2729	  -22.4825	
 1100.0000	2.538E-11	2.238E-11	2.335E+7	7.749E+6	  -20.0109	    8.1346	    9.2641	  -22.5122	
