GCD Test
Bias: 5000.000000
IV_D0_CO140_LargeDiode_GRConnected_Irradiated
Date/Time: 7/28/2021 4:13:28 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated, Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  880.0000	1.912E-11	1.818E-11	5.388E+7	3.141E+7	  -19.6116	    8.2372	    9.7385	  -21.8681	
  900.0000	1.898E-11	1.817E-11	5.915E+7	3.451E+7	  -19.7057	    8.2039	    9.7160	  -21.9199	
  920.0000	1.888E-11	1.815E-11	6.427E+7	3.783E+7	  -19.8329	    8.2220	    9.7005	  -21.9241	
  940.0000	1.879E-11	1.814E-11	6.852E+7	4.093E+7	  -20.0135	    8.2615	    9.6796	  -21.9181	
  960.0000	1.871E-11	1.814E-11	7.338E+7	4.344E+7	  -20.1152	    8.2226	    9.6806	  -21.9470	
  980.0000	1.865E-11	1.813E-11	7.520E+7	4.592E+7	  -20.1737	    8.2390	    9.6686	  -21.9484	
 1000.0000	1.859E-11	1.812E-11	7.690E+7	4.742E+7	  -20.2093	    8.2234	    9.6781	  -21.9494	
 1020.0000	1.854E-11	1.812E-11	7.828E+7	4.957E+7	  -20.2221	    8.2597	    9.6806	  -21.9184	
 1040.0000	1.850E-11	1.811E-11	7.818E+7	5.058E+7	  -20.1992	    8.2042	    9.6787	  -21.9634	
 1060.0000	1.845E-11	1.811E-11	7.814E+7	5.126E+7	  -20.1381	    8.2185	    9.6771	  -21.9542	
 1080.0000	1.842E-11	1.810E-11	7.817E+7	5.195E+7	  -20.0237	    8.2406	    9.6676	  -21.9483	
 1100.0000	1.839E-11	1.810E-11	7.756E+7	5.278E+7	  -19.9397	    8.2686	    9.6622	  -21.9331	
