GCD Test
Bias: 5000.000000
CV_36697_036_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 12/1/2021 4:15:37 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed for 80 min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -350.0000	2.143E-11	4.459E-12	6.512E+6	3.606E+6	  -20.0084	   11.5639	    2.1983	  -35.3400	
 -360.0000	2.133E-11	4.462E-12	6.535E+6	3.603E+6	  -20.0059	   11.5937	    2.1863	  -35.3750	
 -370.0000	2.160E-11	4.464E-12	6.563E+6	3.608E+6	  -20.0033	   11.6011	    2.1882	  -35.3615	
 -380.0000	2.137E-11	4.459E-12	6.600E+6	3.636E+6	  -20.0033	   11.6049	    2.1866	  -35.3661	
 -390.0000	2.149E-11	4.464E-12	6.587E+6	3.630E+6	  -20.0059	   11.5441	    2.1932	  -35.3760	
 -400.0000	2.136E-11	4.465E-12	6.605E+6	3.632E+6	  -20.0033	   11.5788	    2.1768	  -35.4283	
 -410.0000	2.150E-11	4.469E-12	6.596E+6	3.625E+6	  -19.9982	   11.5788	    2.1885	  -35.3748	
 -420.0000	2.133E-11	4.464E-12	6.607E+6	3.654E+6	  -20.0033	   11.5876	    2.1913	  -35.3790	
 -430.0000	2.122E-11	4.461E-12	6.673E+6	3.675E+6	  -20.0084	   11.6064	    2.1834	  -35.3796	
 -440.0000	2.128E-11	4.462E-12	6.675E+6	3.680E+6	  -19.9982	   11.5819	    2.1784	  -35.4189	
 -450.0000	2.101E-11	4.459E-12	6.697E+6	3.708E+6	  -19.9906	   11.5301	    2.1825	  -35.4343	
 -460.0000	2.116E-11	4.469E-12	6.704E+6	3.671E+6	  -19.9931	   11.5542	    2.1803	  -35.4286	
 -470.0000	2.104E-11	4.463E-12	6.700E+6	3.704E+6	  -20.0008	   11.5617	    2.1815	  -35.4178	
 -480.0000	2.112E-11	4.469E-12	6.691E+6	3.683E+6	  -19.9931	   11.5123	    2.1856	  -35.4316	
 -490.0000	2.120E-11	4.473E-12	6.703E+6	3.664E+6	  -19.9982	   11.5255	    2.1853	  -35.4244	
 -500.0000	2.107E-11	4.472E-12	6.716E+6	3.688E+6	  -20.0033	   11.5385	    2.1964	  -35.3653	
 -510.0000	2.119E-11	4.468E-12	6.725E+6	3.707E+6	  -20.0109	   11.5568	    2.1847	  -35.4066	
 -520.0000	2.107E-11	4.473E-12	6.731E+6	3.691E+6	  -20.0109	   11.4754	    2.1961	  -35.4085	
 -530.0000	2.103E-11	4.472E-12	6.780E+6	3.702E+6	  -20.0008	   11.5048	    2.2002	  -35.3704	
 -540.0000	2.098E-11	4.473E-12	6.776E+6	3.704E+6	  -20.0008	   11.4900	    2.1926	  -35.4147	
 -550.0000	2.110E-11	4.478E-12	6.778E+6	3.686E+6	  -20.0008	   11.4947	    2.2119	  -35.3141	
 -560.0000	2.120E-11	4.482E-12	6.745E+6	3.675E+6	  -20.0008	   11.4718	    2.2094	  -35.3507	
 -570.0000	2.096E-11	4.475E-12	6.805E+6	3.717E+6	  -20.0008	   11.4712	    2.2188	  -35.3082	
 -580.0000	2.079E-11	4.466E-12	6.826E+6	3.756E+6	  -20.0084	   11.4250	    2.2163	  -35.3502	
 -590.0000	2.090E-11	4.468E-12	6.842E+6	3.752E+6	  -19.9982	   11.4849	    2.2094	  -35.3420	
 -600.0000	2.081E-11	4.471E-12	6.845E+6	3.744E+6	  -19.9957	   11.4993	    2.2043	  -35.3553	
 -610.0000	2.080E-11	4.472E-12	6.830E+6	3.743E+6	  -19.9957	   11.5208	    2.2125	  -35.3040	
 -620.0000	2.088E-11	4.473E-12	6.836E+6	3.741E+6	  -20.0033	   11.5165	    2.1986	  -35.3698	
 -630.0000	2.094E-11	4.473E-12	6.851E+6	3.743E+6	  -20.0059	   11.5440	    2.1894	  -35.3934	
 -640.0000	2.095E-11	4.473E-12	6.851E+6	3.748E+6	  -20.0109	   11.5339	    2.1803	  -35.4419	
 -650.0000	2.071E-11	4.470E-12	6.884E+6	3.766E+6	  -19.9982	   11.5073	    2.1869	  -35.4291	
 -660.0000	2.069E-11	4.469E-12	6.860E+6	3.779E+6	  -19.9982	   11.5523	    2.1746	  -35.4559	
 -670.0000	2.066E-11	4.470E-12	6.870E+6	3.773E+6	  -19.9957	   11.5430	    2.1799	  -35.4374	
 -680.0000	2.084E-11	4.475E-12	6.879E+6	3.756E+6	  -19.9982	   11.5172	    2.1768	  -35.4863	
 -690.0000	2.074E-11	4.473E-12	6.871E+6	3.767E+6	  -19.9906	   11.4776	    2.1822	  -35.4704	
 -700.0000	2.065E-11	4.467E-12	6.930E+6	3.793E+6	  -19.9855	   11.4891	    2.1863	  -35.4440	
 -710.0000	2.072E-11	4.471E-12	6.916E+6	3.778E+6	  -19.9855	   11.5423	    2.1822	  -35.4277	
 -720.0000	2.071E-11	4.475E-12	6.910E+6	3.759E+6	  -19.9880	   11.5492	    2.1853	  -35.4087	
 -730.0000	2.069E-11	4.468E-12	6.885E+6	3.785E+6	  -19.9931	   11.5373	    2.1875	  -35.4065	
 -740.0000	2.052E-11	4.466E-12	6.954E+6	3.802E+6	  -19.9906	   11.5302	    2.1875	  -35.4112	
 -750.0000	2.051E-11	4.468E-12	6.921E+6	3.794E+6	  -19.9957	   11.5182	    2.1951	  -35.3845	
 -760.0000	2.065E-11	4.471E-12	6.955E+6	3.781E+6	  -19.9982	   11.5503	    2.1996	  -35.3432	
 -770.0000	2.062E-11	4.471E-12	6.911E+6	3.783E+6	  -19.9931	   11.5503	    2.2034	  -35.3260	
 -780.0000	2.074E-11	4.472E-12	6.945E+6	3.778E+6	  -20.0008	   11.5373	    2.2002	  -35.3489	
 -790.0000	2.082E-11	4.474E-12	6.902E+6	3.771E+6	  -20.0033	   11.5335	    2.1999	  -35.3528	
 -800.0000	2.065E-11	4.474E-12	6.941E+6	3.770E+6	  -20.0059	   11.5154	    2.2078	  -35.3290	
 -810.0000	2.072E-11	4.473E-12	6.892E+6	3.776E+6	  -20.0059	   11.4864	    2.2065	  -35.3539	
 -820.0000	2.074E-11	4.477E-12	6.896E+6	3.758E+6	  -20.0084	   11.4177	    2.2002	  -35.4279	
 -830.0000	2.068E-11	4.472E-12	6.909E+6	3.786E+6	  -20.0084	   11.4316	    2.2024	  -35.4087	
 -840.0000	2.080E-11	4.474E-12	6.926E+6	3.772E+6	  -20.0059	   11.4482	    2.2075	  -35.3748	
 -850.0000	2.085E-11	4.472E-12	6.938E+6	3.777E+6	  -20.0033	   11.4766	    2.2002	  -35.3890	
 -860.0000	2.076E-11	4.476E-12	6.925E+6	3.765E+6	  -20.0033	   11.4356	    2.2068	  -35.3860	
 -870.0000	2.071E-11	4.470E-12	6.944E+6	3.798E+6	  -20.0109	   11.4023	    2.2090	  -35.3980	
 -880.0000	2.066E-11	4.473E-12	6.951E+6	3.783E+6	  -20.0109	   11.4126	    2.2141	  -35.3684	
 -890.0000	2.060E-11	4.468E-12	6.918E+6	3.802E+6	  -20.0084	   11.4283	    2.2094	  -35.3794	
 -900.0000	2.062E-11	4.470E-12	6.921E+6	3.791E+6	  -20.0109	   11.4202	    2.2103	  -35.3805	
 -910.0000	2.056E-11	4.470E-12	6.983E+6	3.794E+6	  -20.0109	   11.4404	    2.2103	  -35.3671	
 -920.0000	2.050E-11	4.462E-12	6.938E+6	3.827E+6	  -20.0059	   11.4444	    2.2018	  -35.4031	
 -930.0000	2.054E-11	4.470E-12	6.937E+6	3.797E+6	  -20.0084	   11.4477	    2.2122	  -35.3537	
 -940.0000	2.056E-11	4.470E-12	6.973E+6	3.798E+6	  -20.0059	   11.4259	    2.2084	  -35.3853	
 -950.0000	2.056E-11	4.469E-12	6.981E+6	3.806E+6	  -20.0033	   11.4500	    2.2141	  -35.3437	
 -960.0000	2.054E-11	4.466E-12	6.986E+6	3.813E+6	  -20.0033	   11.4519	    2.2192	  -35.3196	
 -970.0000	2.053E-11	4.464E-12	6.987E+6	3.824E+6	  -20.0008	   11.4641	    2.2071	  -35.3658	
 -980.0000	2.054E-11	4.469E-12	6.959E+6	3.797E+6	  -19.9982	   11.5014	    2.2043	  -35.3540	
 -990.0000	2.066E-11	4.468E-12	6.972E+6	3.798E+6	  -19.9931	   11.5026	    2.2021	  -35.3632	
-1000.0000	2.063E-11	4.471E-12	6.968E+6	3.791E+6	  -20.0008	   11.5026	    2.1992	  -35.3762	
