GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 7/6/2021 12:29:45 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -365.0000	-8.1900E-10	-8.1900E-10	-1.722037E-11	-1.722037E-11	   20.1918	   20.5191	    6.8631	  -16.6966	
 -370.0000	-9.4300E-10	-9.4300E-10	-1.738109E-11	-1.738109E-11	   20.0914	   20.5198	    6.8583	  -16.7043	
 -375.0000	-9.7600E-10	-9.7600E-10	-1.657643E-11	-1.657643E-11	   19.9910	   20.5124	    6.8672	  -16.6943	
 -380.0000	-8.7100E-10	-8.7100E-10	-1.666871E-11	-1.666871E-11	   19.8700	   20.5124	    6.8561	  -16.6943	
 -385.0000	-8.2300E-10	-8.2300E-10	-1.716658E-11	-1.716658E-11	   19.8700	   20.5124	    6.8561	  -16.7135	
 -390.0000	-8.2800E-10	-8.2800E-10	-1.634012E-11	-1.634012E-11	   19.8160	   20.4997	    6.8615	  -16.7135	
 -395.0000	-9.1800E-10	-9.1800E-10	-1.694128E-11	-1.694128E-11	   19.7928	   20.4999	    6.8656	  -16.7063	
 -400.0000	-1.0330E-9	-1.0330E-9	-1.738924E-11	-1.738924E-11	   19.8031	   20.4953	    6.8485	  -16.7393	
 -410.0000	-9.8400E-10	-9.8400E-10	-1.787285E-11	-1.787285E-11	   19.8855	   20.4953	    6.8605	  -16.7393	
 -420.0000	-1.1260E-9	-1.1260E-9	-1.762473E-11	-1.762473E-11	   19.8855	   20.4953	    6.8605	  -16.7184	
 -430.0000	-1.2210E-9	-1.2210E-9	-1.780725E-11	-1.780725E-11	   19.9833	   20.4944	    6.8732	  -16.6972	
 -440.0000	-1.1780E-9	-1.1780E-9	-1.819410E-11	-1.819410E-11	   20.1197	   20.4961	    6.8741	  -16.6943	
 -450.0000	-1.2760E-9	-1.2760E-9	-1.797695E-11	-1.797695E-11	   20.1197	   20.4961	    6.8741	  -16.6943	
 -460.0000	-1.3320E-9	-1.3320E-9	-1.835748E-11	-1.835748E-11	   20.2407	   20.5074	    6.8779	  -16.6794	
 -470.0000	-1.5070E-9	-1.5070E-9	-1.836990E-11	-1.836990E-11	   20.3127	   20.5151	    6.8539	  -16.7154	
 -480.0000	-1.2520E-9	-1.2520E-9	-1.804295E-11	-1.804295E-11	   20.3565	   20.5151	    6.8507	  -16.7154	
 -490.0000	-1.1990E-9	-1.1990E-9	-1.849335E-11	-1.849335E-11	   20.3565	   20.5151	    6.8507	  -16.7209	
 -500.0000	-1.4250E-9	-1.4250E-9	-1.785166E-11	-1.785166E-11	   20.3256	   20.5054	    6.8627	  -16.7072	
 -510.0000	-1.3290E-9	-1.3290E-9	-1.764408E-11	-1.764408E-11	   20.2664	   20.4999	    6.8744	  -16.6909	
 -520.0000	-1.4270E-9	-1.4270E-9	-1.774329E-11	-1.774329E-11	   20.1840	   20.4999	    6.8412	  -16.7485	
 -530.0000	-1.4050E-9	-1.4050E-9	-1.778525E-11	-1.778525E-11	   20.0528	   20.4999	    6.8684	  -16.7485	
 -540.0000	-1.3690E-9	-1.3690E-9	-1.752043E-11	-1.752043E-11	   20.0528	   20.4999	    6.8684	  -16.7013	
 -550.0000	-1.2160E-9	-1.2160E-9	-1.728514E-11	-1.728514E-11	   19.9138	   20.4935	    6.8510	  -16.7362	
 -560.0000	-1.4170E-9	-1.4170E-9	-1.794252E-11	-1.794252E-11	   19.8263	   20.4935	    6.8564	  -16.7362	
 -570.0000	-1.4530E-9	-1.4530E-9	-1.817128E-11	-1.817128E-11	   19.8263	   20.4930	    6.8564	  -16.7272	
 -580.0000	-1.5220E-9	-1.5220E-9	-1.813543E-11	-1.813543E-11	   19.7851	   20.4715	    6.8523	  -16.7502	
 -590.0000	-1.6710E-9	-1.6710E-9	-1.807982E-11	-1.807982E-11	   19.7799	   20.4750	    6.8542	  -16.7443	
 -600.0000	-1.6800E-9	-1.6800E-9	-1.814765E-11	-1.814765E-11	   19.8263	   20.4696	    6.8646	  -16.7302	
