GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/8/2021 5:15:59 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -325.0000	-5.4200E-10	-5.4200E-10	-1.548670E-10	-1.548670E-10	   20.0656	   21.6788	    6.5436	  -16.4163	
 -330.0000	-6.2400E-10	-6.2400E-10	-1.554138E-10	-1.554138E-10	   20.0656	   21.6787	    6.5389	  -16.4250	
 -335.0000	-5.7900E-10	-5.7900E-10	-1.564541E-10	-1.564541E-10	   20.0656	   21.6724	    6.5380	  -16.4313	
 -340.0000	-5.6000E-10	-5.6000E-10	-1.570033E-10	-1.570033E-10	   20.0656	   21.6722	    6.5351	  -16.4367	
 -345.0000	-5.9900E-10	-5.9900E-10	-1.585234E-10	-1.585234E-10	   20.0656	   21.6721	    6.5345	  -16.4379	
 -350.0000	-6.3200E-10	-6.3200E-10	-1.590016E-10	-1.590016E-10	   20.0656	   21.6736	    6.5313	  -16.4426	
 -355.0000	-6.2400E-10	-6.2400E-10	-1.591914E-10	-1.591914E-10	   20.0656	   21.6777	    6.5370	  -16.4292	
 -360.0000	-5.1600E-10	-5.1600E-10	-1.602273E-10	-1.602273E-10	   20.0631	   21.6800	    6.5373	  -16.4269	
 -365.0000	-6.4600E-10	-6.4600E-10	-1.608853E-10	-1.608853E-10	   20.0631	   21.6697	    6.5297	  -16.4483	
 -370.0000	-6.5800E-10	-6.5800E-10	-1.615117E-10	-1.615117E-10	   20.0631	   21.6702	    6.5297	  -16.4479	
 -375.0000	-5.6000E-10	-5.6000E-10	-1.620788E-10	-1.620788E-10	   20.0656	   21.6686	    6.5244	  -16.4589	
 -380.0000	-5.3200E-10	-5.3200E-10	-1.626391E-10	-1.626391E-10	   20.0631	   21.6734	    6.5266	  -16.4514	
 -385.0000	-6.3300E-10	-6.3300E-10	-1.636067E-10	-1.636067E-10	   20.0631	   21.6763	    6.5256	  -16.4510	
 -390.0000	-6.7900E-10	-6.7900E-10	-1.644920E-10	-1.644920E-10	   20.0631	   21.6744	    6.5171	  -16.4680	
 -395.0000	-6.8300E-10	-6.8300E-10	-1.645887E-10	-1.645887E-10	   20.0656	   21.6744	    6.5202	  -16.4680	
 -400.0000	-6.7500E-10	-6.7500E-10	-1.656260E-10	-1.656260E-10	   20.0656	   21.6738	    6.5202	  -16.4626	
 -410.0000	-7.4100E-10	-7.4100E-10	-1.664268E-10	-1.664268E-10	   20.0631	   21.6687	    6.5145	  -16.4768	
 -420.0000	-7.5800E-10	-7.5800E-10	-1.675862E-10	-1.675862E-10	   20.0605	   21.6718	    6.5133	  -16.4768	
 -430.0000	-8.0100E-10	-8.0100E-10	-1.683746E-10	-1.683746E-10	   20.0631	   21.6718	    6.5139	  -16.4768	
 -440.0000	-8.1300E-10	-8.1300E-10	-1.700867E-10	-1.700867E-10	   20.0631	   21.6722	    6.5139	  -16.4754	
 -450.0000	-7.5200E-10	-7.5200E-10	-1.703369E-10	-1.703369E-10	   20.0631	   21.6706	    6.5104	  -16.4829	
 -460.0000	-8.2000E-10	-8.2000E-10	-1.709583E-10	-1.709583E-10	   20.0631	   21.6751	    6.5101	  -16.4577	
 -470.0000	-8.5600E-10	-8.5600E-10	-1.720704E-10	-1.720704E-10	   20.0605	   21.6751	    6.5104	  -16.4803	
 -480.0000	-8.3100E-10	-8.3100E-10	-1.726920E-10	-1.726920E-10	   20.0631	   21.6729	    6.5114	  -16.4812	
 -490.0000	-7.9500E-10	-7.9500E-10	-1.737826E-10	-1.737826E-10	   20.0631	   21.6735	    6.5032	  -16.4791	
 -500.0000	-8.9900E-10	-8.9900E-10	-1.747633E-10	-1.747633E-10	   20.0631	   21.6738	    6.5016	  -16.4939	
 -510.0000	-9.4900E-10	-9.4900E-10	-1.753003E-10	-1.753003E-10	   20.0631	   21.6718	    6.5016	  -16.4982	
 -520.0000	-9.5900E-10	-9.5900E-10	-1.765510E-10	-1.765510E-10	   20.0605	   21.6749	    6.5006	  -16.4977	
 -530.0000	-9.6500E-10	-9.6500E-10	-1.773256E-10	-1.773256E-10	   20.0631	   21.6720	    6.4953	  -16.5098	
 -540.0000	-9.9100E-10	-9.9100E-10	-1.780785E-10	-1.780785E-10	   20.0631	   21.6761	    6.5016	  -16.4951	
 -550.0000	-8.8700E-10	-8.8700E-10	-1.784782E-10	-1.784782E-10	   20.0631	   21.6709	    6.5006	  -16.5007	
 -560.0000	-9.3000E-10	-9.3000E-10	-1.793301E-10	-1.793301E-10	   20.0605	   21.6754	    6.4994	  -16.4997	
 -570.0000	-9.1800E-10	-9.1800E-10	-1.805468E-10	-1.805468E-10	   20.0605	   21.6736	    6.4975	  -16.5045	
 -580.0000	-9.5500E-10	-9.5500E-10	-1.812274E-10	-1.812274E-10	   20.0605	   21.6721	    6.4972	  -16.5062	
 -590.0000	-9.1300E-10	-9.1300E-10	-1.814538E-10	-1.814538E-10	   20.0631	   21.6707	    6.4991	  -16.5037	
 -600.0000	-9.7700E-10	-9.7700E-10	-1.829786E-10	-1.829786E-10	   20.0605	   21.6736	    6.4927	  -16.5132	
 -610.0000	-9.7800E-10	-9.7800E-10	-1.836758E-10	-1.836758E-10	   20.0605	   21.6759	    6.4839	  -16.5278	
 -620.0000	-9.5000E-10	-9.5000E-10	-1.841493E-10	-1.841493E-10	   20.0605	   21.6781	    6.4880	  -16.5186	
 -630.0000	-9.6800E-10	-9.6800E-10	-1.850897E-10	-1.850897E-10	   20.0631	   21.6754	    6.4845	  -16.5270	
 -640.0000	-1.0950E-9	-1.0950E-9	-1.860840E-10	-1.860840E-10	   20.0631	   21.6756	    6.4867	  -16.5228	
 -650.0000	-9.9400E-10	-9.9400E-10	-1.866896E-10	-1.866896E-10	   20.0631	   21.6756	    6.4848	  -16.5228	
 -660.0000	-1.0180E-9	-1.0180E-9	-1.874702E-10	-1.874702E-10	   20.0605	   21.6798	    6.4817	  -16.5232	
 -670.0000	-1.0460E-9	-1.0460E-9	-1.885304E-10	-1.885304E-10	   20.0605	   21.6765	    6.4817	  -16.5314	
 -680.0000	-1.0620E-9	-1.0620E-9	-1.898556E-10	-1.898556E-10	   20.0631	   21.6768	    6.4775	  -16.5388	
 -690.0000	-1.0760E-9	-1.0760E-9	-1.906088E-10	-1.906088E-10	   20.0631	   21.6775	    6.4820	  -16.5301	
 -700.0000	-1.0360E-9	-1.0360E-9	-1.917684E-10	-1.917684E-10	   20.0605	   21.6786	    6.4756	  -16.5410	
 -710.0000	-1.0950E-9	-1.0950E-9	-1.927171E-10	-1.927171E-10	   20.0605	   21.6780	    6.4725	  -16.5472	
 -720.0000	-1.1060E-9	-1.1060E-9	-1.935642E-10	-1.935642E-10	   20.0605	   21.6755	    6.4766	  -16.5415	
 -730.0000	-1.1000E-9	-1.1000E-9	-1.943308E-10	-1.943308E-10	   20.0631	   21.6722	    6.4738	  -16.5491	
 -740.0000	-1.1150E-9	-1.1150E-9	-1.956794E-10	-1.956794E-10	   20.0605	   21.6736	    6.4715	  -16.5521	
 -750.0000	-1.1240E-9	-1.1240E-9	-1.969797E-10	-1.969797E-10	   20.0605	   21.6788	    6.4769	  -16.5384	
 -760.0000	-1.1360E-9	-1.1360E-9	-1.980865E-10	-1.980865E-10	   20.0605	   21.6781	    6.4753	  -16.5419	
 -770.0000	-1.1920E-9	-1.1920E-9	-1.991626E-10	-1.991626E-10	   20.0605	   21.6781	    6.4614	  -16.5419	
 -780.0000	-1.1610E-9	-1.1610E-9	-2.005725E-10	-2.005725E-10	   20.0631	   21.6799	    6.4541	  -16.5662	
 -790.0000	-1.1690E-9	-1.1690E-9	-2.026481E-10	-2.026481E-10	   20.0631	   21.6805	    6.4541	  -16.5792	
 -800.0000	-1.1820E-9	-1.1820E-9	-2.043289E-10	-2.043289E-10	   20.0631	   21.6808	    6.4639	  -16.5609	
 -810.0000	-1.1950E-9	-1.1950E-9	-2.055162E-10	-2.055162E-10	   20.0631	   21.6801	    6.4652	  -16.5590	
 -820.0000	-1.2050E-9	-1.2050E-9	-2.073467E-10	-2.073467E-10	   20.0631	   21.6769	    6.4649	  -16.5620	
 -830.0000	-1.2000E-9	-1.2000E-9	-2.094609E-10	-2.094609E-10	   20.0631	   21.6788	    6.4617	  -16.5665	
 -840.0000	-1.2470E-9	-1.2470E-9	-2.114517E-10	-2.114517E-10	   20.0631	   21.6752	    6.4624	  -16.5679	
 -850.0000	-1.1940E-9	-1.1940E-9	-2.132174E-10	-2.132174E-10	   20.0631	   21.6778	    6.4545	  -16.5806	
