GCD Test
Bias: 5000.000000
IV_34330_049_2-S_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 9/10/2021 2:14:19 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -55.0000	-3.2500E-10	-3.2500E-10	-1.270879E-11	-1.270879E-11	   21.3786	   21.9411	    7.0370	  -15.3532	
  -60.0000	-2.0800E-10	-2.0800E-10	-1.300396E-11	-1.300396E-11	   21.3606	   21.9414	    7.0351	  -15.3562	
  -65.0000	-3.6300E-10	-3.6300E-10	-1.299541E-11	-1.299541E-11	   21.3451	   21.9378	    7.0342	  -15.3604	
  -70.0000	-3.6500E-10	-3.6500E-10	-1.360471E-11	-1.360471E-11	   21.3271	   21.9398	    7.0373	  -15.3535	
  -75.0000	-3.6500E-10	-3.6500E-10	-1.380679E-11	-1.380679E-11	   21.3091	   21.9360	    7.0424	  -15.3477	
  -80.0000	-2.6600E-10	-2.6600E-10	-1.398525E-11	-1.398525E-11	   21.2936	   21.9362	    7.0329	  -15.3638	
  -85.0000	-3.0700E-10	-3.0700E-10	-1.393636E-11	-1.393636E-11	   21.2756	   21.9373	    7.0455	  -15.3414	
  -90.0000	-2.9800E-10	-2.9800E-10	-1.400481E-11	-1.400481E-11	   21.2473	   21.9373	    7.0392	  -15.3414	
  -95.0000	-3.1900E-10	-3.1900E-10	-1.407569E-11	-1.407569E-11	   21.2473	   21.9390	    7.0392	  -15.3509	
 -100.0000	-3.3500E-10	-3.3500E-10	-1.445561E-11	-1.445561E-11	   21.2164	   21.9336	    7.0405	  -15.3527	
 -105.0000	-3.8000E-10	-3.8000E-10	-1.423826E-11	-1.423826E-11	   21.2009	   21.9336	    7.0405	  -15.3527	
 -110.0000	-3.4100E-10	-3.4100E-10	-1.465017E-11	-1.465017E-11	   21.1855	   21.9278	    7.0351	  -15.3651	
 -115.0000	-4.4300E-10	-4.4300E-10	-1.435804E-11	-1.435804E-11	   21.1752	   21.9278	    7.0351	  -15.3661	
 -120.0000	-3.2200E-10	-3.2200E-10	-1.463977E-11	-1.463977E-11	   21.1597	   21.9351	    7.0329	  -15.3608	
 -125.0000	-3.8700E-10	-3.8700E-10	-1.443138E-11	-1.443138E-11	   21.1443	   21.9315	    7.0329	  -15.3672	
 -130.0000	-4.1300E-10	-4.1300E-10	-1.459007E-11	-1.459007E-11	   21.1340	   21.9281	    7.0380	  -15.3708	
 -135.0000	-3.7600E-10	-3.7600E-10	-1.507205E-11	-1.507205E-11	   21.1185	   21.9281	    7.0348	  -15.3611	
 -140.0000	-3.6100E-10	-3.6100E-10	-1.447070E-11	-1.447070E-11	   21.1057	   21.9269	    7.0294	  -15.3673	
 -145.0000	-3.8100E-10	-3.8100E-10	-1.447130E-11	-1.447130E-11	   21.0954	   21.9258	    7.0367	  -15.3773	
 -150.0000	-4.2400E-10	-4.2400E-10	-1.512848E-11	-1.512848E-11	   21.0799	   21.9281	    7.0367	  -15.3633	
 -155.0000	-4.3300E-10	-4.3300E-10	-1.492965E-11	-1.492965E-11	   21.0670	   21.9235	    7.0389	  -15.3628	
 -160.0000	-5.2900E-10	-5.2900E-10	-1.487017E-11	-1.487017E-11	   21.0593	   21.9250	    7.0398	  -15.3801	
 -165.0000	-3.9900E-10	-3.9900E-10	-1.504841E-11	-1.504841E-11	   21.0439	   21.9250	    7.0297	  -15.3601	
 -170.0000	-4.6000E-10	-4.6000E-10	-1.536417E-11	-1.536417E-11	   21.0310	   21.9225	    7.0348	  -15.3792	
 -175.0000	-4.6700E-10	-4.6700E-10	-1.447558E-11	-1.447558E-11	   21.0310	   21.9209	    7.0348	  -15.3717	
 -180.0000	-4.2800E-10	-4.2800E-10	-1.492680E-11	-1.492680E-11	   21.0181	   21.9216	    7.0338	  -15.3729	
 -185.0000	-4.8100E-10	-4.8100E-10	-1.532384E-11	-1.532384E-11	   21.0078	   21.9209	    7.0386	  -15.3653	
 -190.0000	-4.8800E-10	-4.8800E-10	-1.491438E-11	-1.491438E-11	   20.9949	   21.9215	    7.0351	  -15.3708	
 -195.0000	-4.6000E-10	-4.6000E-10	-1.470047E-11	-1.470047E-11	   20.9846	   21.9202	    7.0430	  -15.3582	
 -200.0000	-4.6000E-10	-4.6000E-10	-1.533524E-11	-1.533524E-11	   20.9744	   21.9193	    7.0326	  -15.3768	
 -205.0000	-4.6100E-10	-4.6100E-10	-1.549414E-11	-1.549414E-11	   20.9641	   21.9167	    7.0383	  -15.3689	
 -210.0000	-4.8900E-10	-4.8900E-10	-1.498486E-11	-1.498486E-11	   20.9538	   21.9162	    7.0354	  -15.3741	
 -215.0000	-6.2100E-10	-6.2100E-10	-1.553386E-11	-1.553386E-11	   20.9435	   21.9175	    7.0566	  -15.3370	
 -220.0000	-6.2600E-10	-6.2600E-10	-1.546949E-11	-1.546949E-11	   20.9332	   21.9189	    7.0474	  -15.3516	
 -225.0000	-4.9700E-10	-4.9700E-10	-1.540777E-11	-1.540777E-11	   20.9229	   21.9111	    7.0544	  -15.3455	
 -230.0000	-5.3300E-10	-5.3300E-10	-1.574837E-11	-1.574837E-11	   20.9126	   21.9144	    7.0588	  -15.3355	
 -235.0000	-5.1100E-10	-5.1100E-10	-1.569785E-11	-1.569785E-11	   20.9048	   21.9083	    7.0566	  -15.3437	
 -240.0000	-5.4900E-10	-5.4900E-10	-1.602298E-11	-1.602298E-11	   20.8945	   21.9144	    7.0515	  -15.3479	
 -245.0000	-5.3200E-10	-5.3200E-10	-1.569582E-11	-1.569582E-11	   20.8842	   21.9087	    7.0497	  -15.3553	
 -250.0000	-5.4500E-10	-5.4500E-10	-1.629880E-11	-1.629880E-11	   20.8765	   21.9095	    7.0544	  -15.3466	
 -255.0000	-5.9700E-10	-5.9700E-10	-1.655934E-11	-1.655934E-11	   20.8662	   21.9064	    7.0481	  -15.3597	
 -260.0000	-5.9300E-10	-5.9300E-10	-1.639230E-11	-1.639230E-11	   20.8585	   21.9086	    7.0585	  -15.3403	
 -265.0000	-5.7200E-10	-5.7200E-10	-1.598121E-11	-1.598121E-11	   20.8533	   21.9093	    7.0402	  -15.3711	
 -270.0000	-6.9700E-10	-6.9700E-10	-1.685269E-11	-1.685269E-11	   20.8430	   21.9118	    7.0402	  -15.3692	
 -275.0000	-5.8700E-10	-5.8700E-10	-1.677528E-11	-1.677528E-11	   20.8353	   21.9051	    7.0449	  -15.3661	
 -280.0000	-7.0800E-10	-7.0800E-10	-1.696391E-11	-1.696391E-11	   20.8276	   21.9049	    7.0538	  -15.3511	
 -285.0000	-5.9800E-10	-5.9800E-10	-1.714298E-11	-1.714298E-11	   20.8173	   21.9060	    7.0585	  -15.3422	
 -290.0000	-6.0500E-10	-6.0500E-10	-1.754001E-11	-1.754001E-11	   20.8096	   21.9046	    7.0490	  -15.3594	
 -295.0000	-6.2100E-10	-6.2100E-10	-1.726602E-11	-1.726602E-11	   20.8019	   21.9024	    7.0417	  -15.3735	
 -300.0000	-6.4200E-10	-6.4200E-10	-1.775371E-11	-1.775371E-11	   20.7941	   21.9020	    7.0500	  -15.3597	
 -305.0000	-6.7600E-10	-6.7600E-10	-1.780932E-11	-1.780932E-11	   20.7890	   21.9048	    7.0484	  -15.3604	
 -310.0000	-7.0500E-10	-7.0500E-10	-1.811123E-11	-1.811123E-11	   20.7813	   21.9020	    7.0386	  -15.3792	
 -315.0000	-7.6000E-10	-7.6000E-10	-1.816378E-11	-1.816378E-11	   20.7735	   21.8956	    7.0386	  -15.3839	
 -320.0000	-6.5700E-10	-6.5700E-10	-1.850581E-11	-1.850581E-11	   20.7658	   21.9017	    7.0376	  -15.3810	
 -325.0000	-6.6700E-10	-6.6700E-10	-1.831249E-11	-1.831249E-11	   20.7607	   21.9005	    7.0538	  -15.3543	
 -330.0000	-7.2300E-10	-7.2300E-10	-1.850907E-11	-1.850907E-11	   20.7529	   21.8984	    7.0430	  -15.3742	
 -335.0000	-6.7700E-10	-6.7700E-10	-1.863028E-11	-1.863028E-11	   20.7401	   21.8984	    7.0430	  -15.3742	
 -340.0000	-8.0400E-10	-8.0400E-10	-1.850581E-11	-1.850581E-11	   20.7323	   21.8945	    7.0459	  -15.3744	
 -345.0000	-7.8700E-10	-7.8700E-10	-1.876738E-11	-1.876738E-11	   20.7246	   21.8945	    7.0465	  -15.3722	
 -350.0000	-8.2000E-10	-8.2000E-10	-1.864414E-11	-1.864414E-11	   20.7195	   21.9016	    7.0373	  -15.3659	
 -355.0000	-7.2700E-10	-7.2700E-10	-1.915138E-11	-1.915138E-11	   20.7195	   21.9005	    7.0373	  -15.3824	
 -360.0000	-7.8200E-10	-7.8200E-10	-1.853901E-11	-1.853901E-11	   20.7118	   21.8982	    7.0629	  -15.3404	
 -365.0000	-8.1000E-10	-8.1000E-10	-1.895458E-11	-1.895458E-11	   20.7066	   21.8961	    7.0547	  -15.3559	
 -370.0000	-8.0400E-10	-8.0400E-10	-1.875902E-11	-1.875902E-11	   20.6989	   21.8934	    7.0500	  -15.3660	
 -375.0000	-7.9900E-10	-7.9900E-10	-1.892097E-11	-1.892097E-11	   20.6937	   21.8917	    7.0522	  -15.3635	
 -380.0000	-7.8900E-10	-7.8900E-10	-1.887249E-11	-1.887249E-11	   20.6860	   21.8985	    7.0430	  -15.3742	
 -385.0000	-8.4800E-10	-8.4800E-10	-1.882849E-11	-1.882849E-11	   20.6809	   21.8887	    7.0433	  -15.3808	
 -390.0000	-8.7400E-10	-8.7400E-10	-1.913121E-11	-1.913121E-11	   20.6757	   21.8935	    7.0547	  -15.3578	
 -395.0000	-8.3700E-10	-8.3700E-10	-1.899147E-11	-1.899147E-11	   20.6680	   21.8933	    7.0503	  -15.3656	
 -400.0000	-8.3400E-10	-8.3400E-10	-1.933330E-11	-1.933330E-11	   20.6628	   21.8973	    7.0402	  -15.3799	
 -410.0000	-8.5000E-10	-8.5000E-10	-1.949525E-11	-1.949525E-11	   20.6577	   21.8936	    7.0446	  -15.3751	
 -420.0000	-8.6100E-10	-8.6100E-10	-1.943658E-11	-1.943658E-11	   20.6525	   21.8893	    7.0506	  -15.3679	
 -430.0000	-1.0330E-9	-1.0330E-9	-1.932759E-11	-1.932759E-11	   20.6474	   21.8943	    7.0459	  -15.3724	
 -440.0000	-9.3300E-10	-9.3300E-10	-1.955942E-11	-1.955942E-11	   20.6371	   21.8904	    7.0370	  -15.3904	
 -450.0000	-9.7500E-10	-9.7500E-10	-1.980407E-11	-1.980407E-11	   20.6371	   21.8904	    7.0370	  -15.3904	
 -460.0000	-1.1170E-9	-1.1170E-9	-1.943027E-11	-1.943027E-11	   20.6294	   21.8871	    7.0430	  -15.3826	
 -470.0000	-1.0620E-9	-1.0620E-9	-2.002042E-11	-2.002042E-11	   20.6216	   21.8871	    7.0474	  -15.3826	
 -480.0000	-1.0920E-9	-1.0920E-9	-1.955228E-11	-1.955228E-11	   20.6139	   21.8871	    7.0512	  -15.3750	
 -490.0000	-1.0970E-9	-1.0970E-9	-1.972646E-11	-1.972646E-11	   20.6088	   21.8906	    7.0452	  -15.3659	
 -500.0000	-1.1370E-9	-1.1370E-9	-1.982810E-11	-1.982810E-11	   20.6036	   21.8879	    7.0500	  -15.3782	
 -510.0000	-1.2340E-9	-1.2340E-9	-2.005443E-11	-2.005443E-11	   20.6011	   21.8868	    7.0452	  -15.3709	
 -520.0000	-1.1430E-9	-1.1430E-9	-1.979124E-11	-1.979124E-11	   20.6011	   21.8884	    7.0452	  -15.3778	
 -530.0000	-1.1970E-9	-1.1970E-9	-2.028891E-11	-2.028891E-11	   20.5933	   21.8858	    7.0455	  -15.3791	
 -540.0000	-1.2170E-9	-1.2170E-9	-1.998415E-11	-1.998415E-11	   20.5908	   21.8846	    7.0481	  -15.3757	
 -550.0000	-1.2230E-9	-1.2230E-9	-2.018460E-11	-2.018460E-11	   20.5856	   21.8912	    7.0579	  -15.3541	
 -560.0000	-1.2560E-9	-1.2560E-9	-2.022636E-11	-2.022636E-11	   20.5805	   21.8864	    7.0604	  -15.3534	
 -570.0000	-1.2730E-9	-1.2730E-9	-2.034757E-11	-2.034757E-11	   20.5779	   21.8880	    7.0547	  -15.3619	
 -580.0000	-1.2400E-9	-1.2400E-9	-2.016280E-11	-2.016280E-11	   20.5727	   21.8839	    7.0443	  -15.3827	
 -590.0000	-1.2960E-9	-1.2960E-9	-2.026242E-11	-2.026242E-11	   20.5676	   21.8884	    7.0484	  -15.3724	
 -600.0000	-1.2820E-9	-1.2820E-9	-2.010435E-11	-2.010435E-11	   20.5650	   21.8827	    7.0550	  -15.3653	
 -610.0000	-1.3670E-9	-1.3670E-9	-2.026568E-11	-2.026568E-11	   20.5547	   21.8827	    7.0478	  -15.3653	
 -620.0000	-1.3620E-9	-1.3620E-9	-2.055026E-11	-2.055026E-11	   20.5547	   21.8860	    7.0478	  -15.3752	
 -630.0000	-1.4690E-9	-1.4690E-9	-1.999250E-11	-1.999250E-11	   20.5496	   21.8795	    7.0402	  -15.3930	
 -640.0000	-1.4740E-9	-1.4740E-9	-2.004893E-11	-2.004893E-11	   20.5444	   21.8795	    7.0497	  -15.3930	
 -650.0000	-1.4250E-9	-1.4250E-9	-2.031559E-11	-2.031559E-11	   20.5444	   21.8795	    7.0497	  -15.3768	
 -660.0000	-1.4440E-9	-1.4440E-9	-2.011147E-11	-2.011147E-11	   20.5393	   21.8800	    7.0471	  -15.3807	
 -670.0000	-1.4670E-9	-1.4670E-9	-2.046104E-11	-2.046104E-11	   20.5341	   21.8788	    7.0509	  -15.3751	
 -680.0000	-1.4780E-9	-1.4780E-9	-2.032414E-11	-2.032414E-11	   20.5315	   21.8754	    7.0386	  -15.3987	
 -690.0000	-1.5140E-9	-1.5140E-9	-2.043089E-11	-2.043089E-11	   20.5290	   21.8782	    7.0519	  -15.3739	
 -700.0000	-1.5380E-9	-1.5380E-9	-2.060588E-11	-2.060588E-11	   20.5238	   21.8745	    7.0582	  -15.3658	
 -710.0000	-1.5620E-9	-1.5620E-9	-2.081774E-11	-2.081774E-11	   20.5212	   21.8755	    7.0544	  -15.3716	
 -720.0000	-1.5720E-9	-1.5720E-9	-2.050667E-11	-2.050667E-11	   20.5161	   21.8724	    7.0367	  -15.4041	
 -730.0000	-1.7480E-9	-1.7480E-9	-2.056656E-11	-2.056656E-11	   20.5135	   21.8732	    7.0474	  -15.3852	
 -740.0000	-1.6540E-9	-1.6540E-9	-2.052133E-11	-2.052133E-11	   20.5084	   21.8732	    7.0478	  -15.3852	
 -750.0000	-1.7750E-9	-1.7750E-9	-2.087293E-11	-2.087293E-11	   20.5084	   21.8701	    7.0478	  -15.3869	
 -760.0000	-1.7810E-9	-1.7810E-9	-2.107991E-11	-2.107991E-11	   20.5032	   21.8734	    7.0402	  -15.3974	
 -770.0000	-1.7510E-9	-1.7510E-9	-2.107258E-11	-2.107258E-11	   20.5007	   21.8734	    7.0503	  -15.3974	
 -780.0000	-1.7720E-9	-1.7720E-9	-2.090167E-11	-2.090167E-11	   20.5007	   21.8794	    7.0503	  -15.3757	
 -790.0000	-1.7730E-9	-1.7730E-9	-2.117668E-11	-2.117668E-11	   20.4981	   21.8731	    7.0519	  -15.3777	
 -800.0000	-1.8100E-9	-1.8100E-9	-2.094975E-11	-2.094975E-11	   20.4955	   21.8711	    7.0560	  -15.3722	
 -810.0000	-1.8270E-9	-1.8270E-9	-2.165969E-11	-2.165969E-11	   20.4904	   21.8711	    7.0607	  -15.3722	
 -820.0000	-1.9970E-9	-1.9970E-9	-2.088844E-11	-2.088844E-11	   20.4904	   21.8708	    7.0607	  -15.3643	
 -830.0000	-1.8430E-9	-1.8430E-9	-2.117974E-11	-2.117974E-11	   20.4852	   21.8721	    7.0534	  -15.3757	
 -840.0000	-1.8960E-9	-1.8960E-9	-2.133130E-11	-2.133130E-11	   20.4852	   21.8721	    7.0534	  -15.3757	
 -850.0000	-1.8840E-9	-1.8840E-9	-2.103674E-11	-2.103674E-11	   20.4826	   21.8705	    7.0503	  -15.3823	
 -860.0000	-1.9150E-9	-1.9150E-9	-2.135209E-11	-2.135209E-11	   20.4775	   21.8705	    7.0642	  -15.3823	
 -870.0000	-1.9890E-9	-1.9890E-9	-2.126204E-11	-2.126204E-11	   20.4775	   21.8714	    7.0642	  -15.3579	
 -880.0000	-2.1030E-9	-2.1030E-9	-2.155396E-11	-2.155396E-11	   20.4749	   21.8704	    7.0750	  -15.3403	
 -890.0000	-2.0440E-9	-2.0440E-9	-2.081224E-11	-2.081224E-11	   20.4723	   21.8704	    7.0727	  -15.3403	
 -900.0000	-2.0560E-9	-2.0560E-9	-2.160529E-11	-2.160529E-11	   20.4723	   21.8704	    7.0727	  -15.3441	
 -910.0000	-2.0800E-9	-2.0800E-9	-2.120398E-11	-2.120398E-11	   20.4698	   21.8652	    7.0674	  -15.3571	
 -920.0000	-2.1180E-9	-2.1180E-9	-2.116466E-11	-2.116466E-11	   20.4646	   21.8693	    7.0724	  -15.3454	
 -930.0000	-2.1100E-9	-2.1100E-9	-2.144375E-11	-2.144375E-11	   20.4646	   21.8693	    7.0620	  -15.3454	
 -940.0000	-2.1910E-9	-2.1910E-9	-2.114899E-11	-2.114899E-11	   20.4646	   21.8691	    7.0620	  -15.3633	
 -950.0000	-3.0760E-9	-3.0760E-9	-2.167191E-11	-2.167191E-11	   20.4595	   21.8680	    7.0765	  -15.3394	
 -960.0000	-4.0770E-9	-4.0770E-9	-2.128078E-11	-2.128078E-11	   20.4543	   21.8680	    7.0677	  -15.3394	
 -970.0000	-1.2740E-8	-1.2740E-8	-2.142276E-11	-2.142276E-11	   20.4543	   21.8619	    7.0677	  -15.3590	
 -980.0000	-4.7800E-8	-4.7800E-8	-2.144965E-11	-2.144965E-11	   20.4517	   21.8619	    7.0658	  -15.3590	
 -990.0000	-9.9800E-8	-9.9800E-8	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
