GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_320min
Date/Time: 8/23/2021 5:26:36 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 320 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  740.0000	2.111E-11	1.972E-11	6.051E+7	2.394E+7	  -19.9677	   11.7718	    4.5999	  -27.5421	
  760.0000	2.096E-11	1.974E-11	6.516E+7	2.505E+7	  -19.9702	   11.7718	    4.6186	  -27.4985	
  780.0000	2.085E-11	1.975E-11	6.879E+7	2.622E+7	  -20.0008	   11.7201	    4.6559	  -27.4486	
  800.0000	2.077E-11	1.978E-11	7.214E+7	2.699E+7	  -20.0033	   11.7256	    4.6774	  -27.3950	
  820.0000	2.073E-11	1.981E-11	7.357E+7	2.736E+7	  -20.0109	   11.7264	    4.6613	  -27.4317	
  840.0000	2.072E-11	1.985E-11	7.314E+7	2.735E+7	  -20.0262	   11.7351	    4.6569	  -27.4357	
  860.0000	2.077E-11	1.989E-11	7.100E+7	2.683E+7	  -20.0389	   11.7417	    4.6803	  -27.3770	
  880.0000	5.060E-11	2.006E-11	9.294E+5	2.644E+6	  -20.0364	   11.7695	    4.6720	  -27.3761	
  900.0000	2.761E-11	1.968E-11	4.949E+6	2.965E+6	  -20.0237	   11.7884	    4.6717	  -27.3634	
  920.0000	2.608E-11	1.955E-11	4.926E+6	3.094E+6	  -20.0033	   11.7902	    4.6765	  -27.3513	
  940.0000	2.912E-11	1.964E-11	5.483E+6	3.180E+6	  -19.9931	   11.8079	    4.6860	  -27.3168	
  960.0000	2.774E-11	1.961E-11	5.629E+6	3.236E+6	  -19.9906	   11.7764	    4.6961	  -27.3159	
  980.0000	2.782E-11	1.962E-11	5.437E+6	3.266E+6	  -20.0008	   11.6501	    4.7081	  -27.3784	
 1000.0000	2.823E-11	1.967E-11	5.569E+6	3.280E+6	  -19.9880	   11.5538	    4.7296	  -27.3979	
 1020.0000	2.857E-11	1.969E-11	5.561E+6	3.275E+6	  -19.9880	   11.6428	    4.7429	  -27.3041	
 1040.0000	2.842E-11	1.972E-11	5.574E+6	3.215E+6	  -19.9830	   11.6461	    4.7536	  -27.2774	
 1060.0000	2.839E-11	1.975E-11	5.411E+6	3.085E+6	  -19.9779	   11.6665	    4.7552	  -27.2592	
 1080.0000	3.013E-11	1.978E-11	5.332E+6	2.946E+6	  -19.9779	   11.7148	    4.7723	  -27.1861	
 1100.0000	3.144E-11	1.985E-11	5.615E+6	2.772E+6	  -20.0008	   11.7515	    4.7672	  -27.1713	
