GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_320min
Date/Time: 8/24/2021 11:22:53 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 320 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  380.0000	2.382E-11	1.852E-11	1.372E+7	6.083E+6	  -20.0364	   15.9643	    5.3305	  -22.9252	
  400.0000	2.314E-11	1.849E-11	1.321E+7	6.457E+6	  -20.0389	   15.9296	    5.3232	  -22.9654	
  420.0000	2.350E-11	1.847E-11	1.394E+7	6.800E+6	  -20.0186	   15.9091	    5.3710	  -22.8798	
  440.0000	2.313E-11	1.844E-11	1.453E+7	7.202E+6	  -20.0109	   15.9165	    5.3937	  -22.8268	
  460.0000	2.316E-11	1.842E-11	1.511E+7	7.598E+6	  -20.0059	   15.9001	    5.3963	  -22.8333	
  480.0000	2.270E-11	1.839E-11	1.560E+7	8.077E+6	  -20.0059	   15.8731	    5.3877	  -22.8706	
  500.0000	2.235E-11	1.837E-11	1.622E+7	8.605E+6	  -19.9982	   15.8618	    5.3836	  -22.8873	
  520.0000	2.217E-11	1.835E-11	1.712E+7	9.160E+6	  -19.9931	   15.8830	    5.3909	  -22.8569	
  540.0000	2.215E-11	1.834E-11	1.772E+7	9.794E+6	  -19.9855	   15.8325	    5.4045	  -22.8648	
  560.0000	2.193E-11	1.832E-11	1.810E+7	1.049E+7	  -19.9830	   15.8157	    5.4503	  -22.7819	
  580.0000	2.159E-11	1.830E-11	2.001E+7	1.133E+7	  -19.9830	   15.8013	    5.4541	  -22.7844	
  600.0000	2.122E-11	1.829E-11	2.044E+7	1.215E+7	  -19.9830	   15.7680	    5.4485	  -22.8202	
  620.0000	2.107E-11	1.828E-11	2.132E+7	1.311E+7	  -19.9779	   15.7845	    5.4371	  -22.8318	
  640.0000	2.090E-11	1.827E-11	2.282E+7	1.412E+7	  -19.9880	   15.7789	    5.4399	  -22.8299	
  660.0000	2.072E-11	1.826E-11	2.411E+7	1.520E+7	  -20.0008	   15.8098	    5.4225	  -22.8437	
  680.0000	2.050E-11	1.825E-11	2.578E+7	1.649E+7	  -20.0211	   15.8131	    5.4054	  -22.8768	
  700.0000	2.038E-11	1.824E-11	2.801E+7	1.779E+7	  -20.0237	   15.7794	    5.3975	  -22.9175	
  720.0000	1.999E-11	1.824E-11	2.891E+7	1.920E+7	  -20.0237	   15.8091	    5.3738	  -22.9456	
  740.0000	2.010E-11	1.823E-11	3.185E+7	2.075E+7	  -20.0313	   15.7724	    5.3716	  -22.9767	
  760.0000	1.986E-11	1.823E-11	3.279E+7	2.211E+7	  -20.0313	   15.7755	    5.3817	  -22.9533	
  780.0000	1.970E-11	1.822E-11	3.322E+7	2.349E+7	  -20.0237	   15.7755	    5.4054	  -22.9039	
  800.0000	1.949E-11	1.822E-11	3.721E+7	2.480E+7	  -20.0287	   15.7642	    5.4633	  -22.7922	
  820.0000	1.966E-11	1.823E-11	3.694E+7	2.586E+7	  -20.0338	   15.7729	    5.4991	  -22.7125	
  840.0000	1.950E-11	1.824E-11	3.856E+7	2.665E+7	  -20.0287	   15.7038	    5.5259	  -22.7074	
  860.0000	1.927E-11	1.826E-11	3.693E+7	2.692E+7	  -20.0211	   15.6947	    5.5576	  -22.6497	
  880.0000	1.947E-11	1.828E-11	3.837E+7	2.705E+7	  -20.0033	   15.6716	    5.6056	  -22.5693	
  900.0000	1.936E-11	1.831E-11	3.803E+7	2.674E+7	  -20.0008	   15.6772	    5.6913	  -22.3940	
  920.0000	1.955E-11	1.835E-11	3.538E+7	2.586E+7	  -19.9982	   15.6934	    5.7179	  -22.3296	
  940.0000	1.943E-11	1.838E-11	3.267E+7	2.470E+7	  -19.9830	   15.6636	    5.7710	  -22.2466	
  960.0000	1.953E-11	1.842E-11	2.996E+7	2.298E+7	  -19.9753	   15.6210	    5.7938	  -22.2329	
  980.0000	1.955E-11	1.847E-11	2.708E+7	2.085E+7	  -19.9677	   15.6009	    5.7897	  -22.2556	
 1000.0000	1.957E-11	1.853E-11	2.429E+7	1.854E+7	  -19.9652	   15.5930	    5.7913	  -22.2581	
 1020.0000	1.992E-11	1.862E-11	2.240E+7	1.606E+7	  -19.9753	   15.5452	    5.8049	  -22.2663	
 1040.0000	2.000E-11	1.873E-11	1.954E+7	1.390E+7	  -20.0186	   15.5108	    5.8166	  -22.2684	
 1060.0000	1.995E-11	1.889E-11	1.669E+7	1.218E+7	  -20.0338	   15.5242	    5.8204	  -22.2514	
 1080.0000	2.006E-11	1.905E-11	1.450E+7	1.094E+7	  -20.0415	   15.6018	    5.8378	  -22.1613	
 1100.0000	1.992E-11	1.924E-11	1.258E+7	9.986E+6	  -20.0567	   15.5922	    5.8558	  -22.1334	
