GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_320min
Date/Time: 8/23/2021 5:40:31 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 320 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  360.0000	2.861E-11	1.854E-11	1.337E+7	4.942E+6	  -19.9982	   11.1090	    4.6989	  -27.7851	
  380.0000	2.803E-11	1.851E-11	1.373E+7	5.197E+6	  -19.9830	   11.0582	    4.6904	  -27.8408	
  400.0000	2.750E-11	1.849E-11	1.475E+7	5.457E+6	  -19.9728	   11.0474	    4.6973	  -27.8326	
  420.0000	2.735E-11	1.846E-11	1.494E+7	5.768E+6	  -19.9855	   11.1067	    4.6977	  -27.7896	
  440.0000	2.684E-11	1.843E-11	1.570E+7	6.097E+6	  -19.9779	   11.1629	    4.6796	  -27.7908	
  460.0000	2.596E-11	1.840E-11	1.669E+7	6.425E+6	  -19.9855	   11.1751	    4.7166	  -27.6975	
  480.0000	2.584E-11	1.838E-11	1.746E+7	6.741E+6	  -19.9982	   11.1792	    4.7337	  -27.6557	
  500.0000	2.552E-11	1.834E-11	1.832E+7	7.186E+6	  -20.0008	   11.1522	    4.7596	  -27.6162	
  520.0000	2.499E-11	1.833E-11	1.945E+7	7.583E+6	  -20.0033	   11.1573	    4.7653	  -27.5997	
  540.0000	2.454E-11	1.829E-11	1.990E+7	8.070E+6	  -20.0033	   11.1886	    4.7524	  -27.6067	
  560.0000	2.371E-11	1.828E-11	2.111E+7	8.519E+6	  -20.0033	   11.0929	    4.7559	  -27.6671	
  580.0000	2.335E-11	1.826E-11	2.192E+7	9.087E+6	  -20.0237	   11.1693	    4.7764	  -27.5662	
  600.0000	2.317E-11	1.823E-11	2.373E+7	9.776E+6	  -20.0262	   11.1836	    4.7853	  -27.5361	
  620.0000	2.290E-11	1.820E-11	2.399E+7	1.036E+7	  -20.0287	   11.2060	    4.7951	  -27.4980	
  640.0000	2.263E-11	1.819E-11	2.422E+7	1.088E+7	  -20.0160	   11.1779	    4.7973	  -27.5131	
  660.0000	2.217E-11	1.820E-11	2.507E+7	1.125E+7	  -20.0109	   11.1393	    4.8229	  -27.4833	
  680.0000	2.182E-11	1.819E-11	2.347E+7	1.155E+7	  -20.0084	   11.1393	    4.8365	  -27.4530	
  700.0000	2.184E-11	1.818E-11	2.207E+7	1.174E+7	  -19.9906	   11.1862	    4.8498	  -27.3899	
  720.0000	2.165E-11	1.818E-11	2.173E+7	1.189E+7	  -19.9804	   11.2180	    4.8460	  -27.3756	
  740.0000	2.124E-11	1.819E-11	2.115E+7	1.192E+7	  -19.9753	   11.2180	    4.8463	  -27.3749	
  760.0000	2.116E-11	1.819E-11	2.099E+7	1.215E+7	  -19.9550	   11.1167	    4.8435	  -27.4537	
  780.0000	2.075E-11	1.820E-11	1.968E+7	1.216E+7	  -19.9702	   11.0389	    4.8419	  -27.5128	
  800.0000	2.047E-11	1.821E-11	1.923E+7	1.225E+7	  -19.9804	   11.0575	    4.8365	  -27.5115	
  820.0000	2.076E-11	1.821E-11	1.745E+7	1.194E+7	  -20.0262	   11.0433	    4.8520	  -27.4872	
  840.0000	2.044E-11	1.825E-11	1.638E+7	1.127E+7	  -20.0389	   11.0537	    4.8612	  -27.4595	
  860.0000	2.034E-11	1.828E-11	1.500E+7	1.041E+7	  -20.0389	   10.9699	    4.8476	  -27.5495	
  880.0000	2.058E-11	1.832E-11	1.318E+7	9.479E+6	  -20.0669	   10.9945	    4.8387	  -27.5517	
  900.0000	2.035E-11	1.838E-11	1.091E+7	8.491E+6	  -20.0618	   10.9985	    4.8412	  -27.5432	
  920.0000	2.104E-11	1.843E-11	9.681E+6	7.564E+6	  -20.0593	   10.9905	    4.8504	  -27.5285	
  940.0000	2.236E-11	1.844E-11	8.340E+6	6.766E+6	  -20.0084	   10.9941	    4.8431	  -27.5421	
  960.0000	2.299E-11	1.851E-11	7.656E+6	5.950E+6	  -19.9830	   10.9783	    4.8397	  -27.5611	
  980.0000	2.458E-11	1.862E-11	7.220E+6	5.272E+6	  -19.9575	   10.9839	    4.8454	  -27.5445	
 1000.0000	2.583E-11	1.876E-11	6.857E+6	4.718E+6	  -19.9524	   10.9760	    4.8318	  -27.5804	
 1020.0000	2.684E-11	1.894E-11	6.517E+6	4.278E+6	  -19.9346	   10.8905	    4.8539	  -27.5923	
 1040.0000	2.802E-11	1.914E-11	6.573E+6	3.961E+6	  -19.9270	   10.9190	    4.8552	  -27.5691	
 1060.0000	2.798E-11	1.934E-11	6.527E+6	3.704E+6	  -19.9143	   10.9364	    4.8843	  -27.4923	
 1080.0000	2.943E-11	1.952E-11	6.200E+6	3.513E+6	  -19.9346	   10.9528	    4.8941	  -27.4590	
 1100.0000	3.002E-11	1.972E-11	6.151E+6	3.357E+6	  -19.9702	   10.9304	    4.9013	  -27.4591	
