36696_010_PSS_XX_HM
Date/Time: 8/16/2021 11:11:52 AM
Sensor Name: 36696_010_PSS_XX_HM
Type: P
Annealing Status: 20 min
Environment: 20C
Tester: Eric Spencer
Notes: Irradiated for 56 min at RINSC

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -155.0000	-1.6430E-9	-1.6430E-9	-1.6430E-9	-1.6430E-9	-1.6430E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -160.0000	-1.6350E-9	-1.6350E-9	-1.6350E-9	-1.6350E-9	-1.6350E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -165.0000	-1.6240E-9	-1.6240E-9	-1.6240E-9	-1.6240E-9	-1.6240E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -170.0000	-1.5770E-9	-1.5770E-9	-1.5770E-9	-1.5770E-9	-1.5770E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -175.0000	-1.5710E-9	-1.5710E-9	-1.5710E-9	-1.5710E-9	-1.5710E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -180.0000	-1.5700E-9	-1.5700E-9	-1.5700E-9	-1.5700E-9	-1.5700E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -185.0000	-1.6030E-9	-1.6030E-9	-1.6030E-9	-1.6030E-9	-1.6030E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -190.0000	-1.6520E-9	-1.6520E-9	-1.6520E-9	-1.6520E-9	-1.6520E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -195.0000	-1.6630E-9	-1.6630E-9	-1.6630E-9	-1.6630E-9	-1.6630E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -200.0000	-1.6640E-9	-1.6640E-9	-1.6640E-9	-1.6640E-9	-1.6640E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -205.0000	-1.6680E-9	-1.6680E-9	-1.6680E-9	-1.6680E-9	-1.6680E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -210.0000	-1.6720E-9	-1.6720E-9	-1.6720E-9	-1.6720E-9	-1.6720E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -215.0000	-1.6780E-9	-1.6780E-9	-1.6780E-9	-1.6780E-9	-1.6780E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -220.0000	-1.6830E-9	-1.6830E-9	-1.6830E-9	-1.6830E-9	-1.6830E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -225.0000	-1.6890E-9	-1.6890E-9	-1.6890E-9	-1.6890E-9	-1.6890E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -230.0000	-1.6920E-9	-1.6920E-9	-1.6920E-9	-1.6920E-9	-1.6920E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -235.0000	-1.6960E-9	-1.6960E-9	-1.6960E-9	-1.6960E-9	-1.6960E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -240.0000	-1.7030E-9	-1.7030E-9	-1.7030E-9	-1.7030E-9	-1.7030E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -245.0000	-1.7090E-9	-1.7090E-9	-1.7090E-9	-1.7090E-9	-1.7090E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -250.0000	-1.7170E-9	-1.7170E-9	-1.7170E-9	-1.7170E-9	-1.7170E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -255.0000	-1.7220E-9	-1.7220E-9	-1.7220E-9	-1.7220E-9	-1.7220E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -260.0000	-1.7310E-9	-1.7310E-9	-1.7310E-9	-1.7310E-9	-1.7310E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -265.0000	-1.7390E-9	-1.7390E-9	-1.7390E-9	-1.7390E-9	-1.7390E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -270.0000	-1.7470E-9	-1.7470E-9	-1.7470E-9	-1.7470E-9	-1.7470E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -275.0000	-1.7570E-9	-1.7570E-9	-1.7570E-9	-1.7570E-9	-1.7570E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -280.0000	-1.7690E-9	-1.7690E-9	-1.7690E-9	-1.7690E-9	-1.7690E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -285.0000	-1.7820E-9	-1.7820E-9	-1.7820E-9	-1.7820E-9	-1.7820E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -290.0000	-1.8010E-9	-1.8010E-9	-1.8010E-9	-1.8010E-9	-1.8010E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -295.0000	-1.8150E-9	-1.8150E-9	-1.8150E-9	-1.8150E-9	-1.8150E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -300.0000	-1.8350E-9	-1.8350E-9	-1.8350E-9	-1.8350E-9	-1.8350E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -305.0000	-1.8540E-9	-1.8540E-9	-1.8540E-9	-1.8540E-9	-1.8540E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -310.0000	-1.8770E-9	-1.8770E-9	-1.8770E-9	-1.8770E-9	-1.8770E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -315.0000	-1.8970E-9	-1.8970E-9	-1.8970E-9	-1.8970E-9	-1.8970E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -320.0000	-1.9230E-9	-1.9230E-9	-1.9230E-9	-1.9230E-9	-1.9230E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -325.0000	-1.9500E-9	-1.9500E-9	-1.9500E-9	-1.9500E-9	-1.9500E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -330.0000	-1.9730E-9	-1.9730E-9	-1.9730E-9	-1.9730E-9	-1.9730E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -335.0000	-2.0010E-9	-2.0010E-9	-2.0010E-9	-2.0010E-9	-2.0010E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -340.0000	-2.0300E-9	-2.0300E-9	-2.0300E-9	-2.0300E-9	-2.0300E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -345.0000	-2.0530E-9	-2.0530E-9	-2.0530E-9	-2.0530E-9	-2.0530E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -350.0000	-2.0720E-9	-2.0720E-9	-2.0720E-9	-2.0720E-9	-2.0720E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -355.0000	-2.0940E-9	-2.0940E-9	-2.0940E-9	-2.0940E-9	-2.0940E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -360.0000	-2.1080E-9	-2.1080E-9	-2.1080E-9	-2.1080E-9	-2.1080E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -365.0000	-2.1250E-9	-2.1250E-9	-2.1250E-9	-2.1250E-9	-2.1250E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -370.0000	-2.1410E-9	-2.1410E-9	-2.1410E-9	-2.1410E-9	-2.1410E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -375.0000	-2.1540E-9	-2.1540E-9	-2.1540E-9	-2.1540E-9	-2.1540E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -380.0000	-2.1690E-9	-2.1690E-9	-2.1690E-9	-2.1690E-9	-2.1690E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -385.0000	-2.1800E-9	-2.1800E-9	-2.1800E-9	-2.1800E-9	-2.1800E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -390.0000	-2.1930E-9	-2.1930E-9	-2.1930E-9	-2.1930E-9	-2.1930E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -395.0000	-2.2020E-9	-2.2020E-9	-2.2020E-9	-2.2020E-9	-2.2020E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -400.0000	-2.2120E-9	-2.2120E-9	-2.2120E-9	-2.2120E-9	-2.2120E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -410.0000	-2.2320E-9	-2.2320E-9	-2.2320E-9	-2.2320E-9	-2.2320E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -420.0000	-2.2490E-9	-2.2490E-9	-2.2490E-9	-2.2490E-9	-2.2490E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -430.0000	-2.2640E-9	-2.2640E-9	-2.2640E-9	-2.2640E-9	-2.2640E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -440.0000	-2.2790E-9	-2.2790E-9	-2.2790E-9	-2.2790E-9	-2.2790E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -450.0000	-2.2960E-9	-2.2960E-9	-2.2960E-9	-2.2960E-9	-2.2960E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -460.0000	-2.3070E-9	-2.3070E-9	-2.3070E-9	-2.3070E-9	-2.3070E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -470.0000	-2.3200E-9	-2.3200E-9	-2.3200E-9	-2.3200E-9	-2.3200E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -480.0000	-2.3350E-9	-2.3350E-9	-2.3350E-9	-2.3350E-9	-2.3350E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -490.0000	-2.3430E-9	-2.3430E-9	-2.3430E-9	-2.3430E-9	-2.3430E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -500.0000	-2.3580E-9	-2.3580E-9	-2.3580E-9	-2.3580E-9	-2.3580E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -510.0000	-2.3660E-9	-2.3660E-9	-2.3660E-9	-2.3660E-9	-2.3660E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -520.0000	-2.3760E-9	-2.3760E-9	-2.3760E-9	-2.3760E-9	-2.3760E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -530.0000	-2.3850E-9	-2.3850E-9	-2.3850E-9	-2.3850E-9	-2.3850E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -540.0000	-2.4000E-9	-2.4000E-9	-2.4000E-9	-2.4000E-9	-2.4000E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -550.0000	-2.4070E-9	-2.4070E-9	-2.4070E-9	-2.4070E-9	-2.4070E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -560.0000	-2.4190E-9	-2.4190E-9	-2.4190E-9	-2.4190E-9	-2.4190E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -570.0000	-2.4270E-9	-2.4270E-9	-2.4270E-9	-2.4270E-9	-2.4270E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -580.0000	-2.4380E-9	-2.4380E-9	-2.4380E-9	-2.4380E-9	-2.4380E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -590.0000	-2.4480E-9	-2.4480E-9	-2.4480E-9	-2.4480E-9	-2.4480E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -600.0000	-2.4600E-9	-2.4600E-9	-2.4600E-9	-2.4600E-9	-2.4600E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -610.0000	-2.4690E-9	-2.4690E-9	-2.4690E-9	-2.4690E-9	-2.4690E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -620.0000	-2.4760E-9	-2.4760E-9	-2.4760E-9	-2.4760E-9	-2.4760E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -630.0000	-2.4880E-9	-2.4880E-9	-2.4880E-9	-2.4880E-9	-2.4880E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -640.0000	-2.4960E-9	-2.4960E-9	-2.4960E-9	-2.4960E-9	-2.4960E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -650.0000	-2.5040E-9	-2.5040E-9	-2.5040E-9	-2.5040E-9	-2.5040E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -660.0000	-2.5150E-9	-2.5150E-9	-2.5150E-9	-2.5150E-9	-2.5150E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -670.0000	-2.5260E-9	-2.5260E-9	-2.5260E-9	-2.5260E-9	-2.5260E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -680.0000	-2.5350E-9	-2.5350E-9	-2.5350E-9	-2.5350E-9	-2.5350E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -690.0000	-2.5410E-9	-2.5410E-9	-2.5410E-9	-2.5410E-9	-2.5410E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -700.0000	-2.5520E-9	-2.5520E-9	-2.5520E-9	-2.5520E-9	-2.5520E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -710.0000	-2.5610E-9	-2.5610E-9	-2.5610E-9	-2.5610E-9	-2.5610E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -720.0000	-2.5680E-9	-2.5680E-9	-2.5680E-9	-2.5680E-9	-2.5680E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -730.0000	-2.5800E-9	-2.5800E-9	-2.5800E-9	-2.5800E-9	-2.5800E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -740.0000	-2.5900E-9	-2.5900E-9	-2.5900E-9	-2.5900E-9	-2.5900E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -750.0000	-2.5970E-9	-2.5970E-9	-2.5970E-9	-2.5970E-9	-2.5970E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -760.0000	-2.6050E-9	-2.6050E-9	-2.6050E-9	-2.6050E-9	-2.6050E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -770.0000	-2.6140E-9	-2.6140E-9	-2.6140E-9	-2.6140E-9	-2.6140E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -780.0000	-2.6250E-9	-2.6250E-9	-2.6250E-9	-2.6250E-9	-2.6250E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -790.0000	-2.6330E-9	-2.6330E-9	-2.6330E-9	-2.6330E-9	-2.6330E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -800.0000	-2.6430E-9	-2.6430E-9	-2.6430E-9	-2.6430E-9	-2.6430E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -810.0000	-2.6550E-9	-2.6550E-9	-2.6550E-9	-2.6550E-9	-2.6550E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -820.0000	-2.6610E-9	-2.6610E-9	-2.6610E-9	-2.6610E-9	-2.6610E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -830.0000	-2.6700E-9	-2.6700E-9	-2.6700E-9	-2.6700E-9	-2.6700E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -840.0000	-2.6850E-9	-2.6850E-9	-2.6850E-9	-2.6850E-9	-2.6850E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -850.0000	-2.6940E-9	-2.6940E-9	-2.6940E-9	-2.6940E-9	-2.6940E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -860.0000	-2.7070E-9	-2.7070E-9	-2.7070E-9	-2.7070E-9	-2.7070E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -870.0000	-2.7180E-9	-2.7180E-9	-2.7180E-9	-2.7180E-9	-2.7180E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -880.0000	-2.7300E-9	-2.7300E-9	-2.7300E-9	-2.7300E-9	-2.7300E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -890.0000	-2.7400E-9	-2.7400E-9	-2.7400E-9	-2.7400E-9	-2.7400E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -900.0000	-2.7510E-9	-2.7510E-9	-2.7510E-9	-2.7510E-9	-2.7510E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -910.0000	-2.7640E-9	-2.7640E-9	-2.7640E-9	-2.7640E-9	-2.7640E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -920.0000	-2.7780E-9	-2.7780E-9	-2.7780E-9	-2.7780E-9	-2.7780E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -930.0000	-2.7900E-9	-2.7900E-9	-2.7900E-9	-2.7900E-9	-2.7900E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -940.0000	-2.8020E-9	-2.8020E-9	-2.8020E-9	-2.8020E-9	-2.8020E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -950.0000	-2.8150E-9	-2.8150E-9	-2.8150E-9	-2.8150E-9	-2.8150E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -960.0000	-2.8330E-9	-2.8330E-9	-2.8330E-9	-2.8330E-9	-2.8330E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -970.0000	-2.8470E-9	-2.8470E-9	-2.8470E-9	-2.8470E-9	-2.8470E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -980.0000	-2.8650E-9	-2.8650E-9	-2.8650E-9	-2.8650E-9	-2.8650E-9	   20.0000	   25.5670	    2.4301	    0.0000	
 -990.0000	-2.8790E-9	-2.8790E-9	-2.8790E-9	-2.8790E-9	-2.8790E-9	   20.0000	   25.5670	    2.4301	    0.0000	
-1000.0000	-2.8950E-9	-2.8950E-9	-2.8950E-9	-2.8950E-9	-2.8950E-9	   20.0000	   25.5670	    2.4301	    0.0000	
