GCD Test
Bias: 5000.000000
CV_37389_012_PSS_HM_XX_DIODEQUARTER_Annealed_60C_80min
Date/Time: 2/4/2022 3:14:04 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	2.658E-11	3.574E-12	5.984E+6	2.892E+6	  -19.9982	    7.8936	    3.9750	  -31.8257	
 -570.0000	2.680E-11	3.576E-12	5.994E+6	2.886E+6	  -19.9982	    7.9393	    3.9817	  -31.7763	
 -580.0000	2.681E-11	3.579E-12	6.005E+6	2.874E+6	  -20.0033	    7.8684	    3.9845	  -31.8188	
 -590.0000	2.653E-11	3.569E-12	5.995E+6	2.909E+6	  -19.9982	    7.8684	    4.0035	  -31.7697	
 -600.0000	2.643E-11	3.564E-12	6.005E+6	2.932E+6	  -20.0033	    7.9095	    4.0300	  -31.6724	
 -610.0000	2.658E-11	3.574E-12	6.009E+6	2.901E+6	  -20.0008	    7.8716	    4.0376	  -31.6796	
 -620.0000	2.637E-11	3.563E-12	6.034E+6	2.943E+6	  -20.0008	    7.8680	    4.0648	  -31.6127	
 -630.0000	2.635E-11	3.564E-12	6.042E+6	2.935E+6	  -20.0033	    7.8918	    4.0579	  -31.6136	
 -640.0000	2.650E-11	3.570E-12	6.027E+6	2.923E+6	  -20.0033	    7.8345	    4.0920	  -31.5672	
 -650.0000	2.635E-11	3.565E-12	6.040E+6	2.935E+6	  -19.9957	    7.8396	    4.0901	  -31.5685	
 -660.0000	2.641E-11	3.570E-12	6.028E+6	2.921E+6	  -19.9957	    7.8803	    4.0904	  -31.5389	
 -670.0000	2.637E-11	3.573E-12	6.028E+6	2.918E+6	  -19.9931	    7.8731	    4.0591	  -31.6236	
 -680.0000	2.669E-11	3.581E-12	6.008E+6	2.890E+6	  -19.9906	    7.8768	    4.0436	  -31.6606	
 -690.0000	2.665E-11	3.567E-12	6.021E+6	2.938E+6	  -19.9855	    7.9000	    4.0367	  -31.6620	
 -700.0000	2.636E-11	3.572E-12	6.038E+6	2.924E+6	  -19.9982	    7.9102	    4.0022	  -31.7435	
 -710.0000	2.633E-11	3.570E-12	6.034E+6	2.931E+6	  -19.9957	    7.8708	    3.9753	  -31.8410	
 -720.0000	2.633E-11	3.564E-12	6.056E+6	2.948E+6	  -19.9931	    7.9193	    3.9595	  -31.8480	
 -730.0000	2.634E-11	3.576E-12	6.037E+6	2.914E+6	  -19.9982	    7.8767	    3.9472	  -31.9003	
 -740.0000	2.667E-11	3.581E-12	6.046E+6	2.900E+6	  -19.9906	    7.8392	    3.9314	  -31.9780	
 -750.0000	2.627E-11	3.565E-12	6.061E+6	2.952E+6	  -19.9957	    7.8889	    3.9096	  -32.0005	
 -760.0000	2.623E-11	3.567E-12	6.067E+6	2.945E+6	  -19.9982	    7.9090	    3.8912	  -32.0349	
 -770.0000	2.616E-11	3.557E-12	6.055E+6	2.976E+6	  -19.9957	    7.9023	    3.8501	  -32.1490	
 -780.0000	2.616E-11	3.566E-12	6.075E+6	2.952E+6	  -19.9931	    7.8998	    3.8482	  -32.1559	
 -790.0000	2.621E-11	3.574E-12	6.053E+6	2.928E+6	  -19.9957	    7.9114	    3.8454	  -32.1554	
 -800.0000	2.651E-11	3.572E-12	6.052E+6	2.926E+6	  -19.9957	    7.9196	    3.8558	  -32.1217	
 -810.0000	2.621E-11	3.565E-12	6.058E+6	2.959E+6	  -19.9931	    7.9108	    3.8491	  -32.1456	
 -820.0000	2.624E-11	3.567E-12	6.053E+6	2.951E+6	  -20.0008	    7.9108	    3.8299	  -32.1974	
 -830.0000	2.636E-11	3.577E-12	6.063E+6	2.920E+6	  -20.0008	    7.8908	    3.8014	  -32.2882	
 -840.0000	2.636E-11	3.578E-12	6.065E+6	2.914E+6	  -20.0033	    7.8366	    3.7878	  -32.3630	
 -850.0000	2.656E-11	3.577E-12	6.057E+6	2.918E+6	  -20.0008	    7.8442	    3.7843	  -32.3671	
 -860.0000	2.646E-11	3.577E-12	6.039E+6	2.917E+6	  -20.0059	    7.8274	    3.7751	  -32.4038	
 -870.0000	2.649E-11	3.573E-12	6.046E+6	2.930E+6	  -20.0033	    7.8579	    3.7369	  -32.4871	
 -880.0000	2.638E-11	3.582E-12	6.073E+6	2.901E+6	  -20.0033	    7.9150	    3.7214	  -32.4899	
 -890.0000	2.648E-11	3.574E-12	6.065E+6	2.929E+6	  -20.0059	    7.9334	    3.6935	  -32.5540	
 -900.0000	2.634E-11	3.581E-12	6.076E+6	2.913E+6	  -20.0084	    7.8393	    3.6591	  -32.7159	
 -910.0000	2.642E-11	3.567E-12	6.067E+6	2.959E+6	  -20.0109	    7.8192	    3.6392	  -32.7859	
 -920.0000	2.615E-11	3.574E-12	6.085E+6	2.932E+6	  -20.0109	    7.8047	    3.6148	  -32.8647	
 -930.0000	2.628E-11	3.582E-12	6.073E+6	2.905E+6	  -20.0109	    7.7909	    3.5927	  -32.9371	
 -940.0000	2.639E-11	3.582E-12	6.063E+6	2.901E+6	  -20.0084	    7.8277	    3.5848	  -32.9340	
 -950.0000	2.623E-11	3.577E-12	6.082E+6	2.926E+6	  -20.0084	    7.8606	    3.5655	  -32.9662	
 -960.0000	2.647E-11	3.580E-12	6.068E+6	2.912E+6	  -20.0008	    7.8679	    3.5591	  -32.9684	
 -970.0000	2.650E-11	3.579E-12	6.067E+6	2.917E+6	  -20.0084	    7.8947	    3.5329	  -33.0363	
 -980.0000	2.661E-11	3.589E-12	6.050E+6	2.894E+6	  -20.0059	    7.9060	    3.5187	  -33.0696	
 -990.0000	2.672E-11	3.586E-12	6.036E+6	2.897E+6	  -20.0033	    7.8932	    3.5183	  -33.0794	
-1000.0000	2.666E-11	3.583E-12	6.051E+6	2.907E+6	  -20.0033	    7.8347	    3.5534	  -33.0188	
