GCD Test
Bias: 5000.000000
CV_37389_012_PSS_HM_XX_DIODE_Annealed_60C_80min
Date/Time: 2/4/2022 1:31:42 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	3.640E-11	6.140E-12	3.475E+6	1.958E+6	  -19.9906	   10.9615	    3.7894	  -30.2079	
 -180.0000	3.573E-11	6.132E-12	3.529E+6	1.990E+6	  -20.0008	   10.9403	    3.7932	  -30.1779	
 -190.0000	3.566E-11	6.139E-12	3.558E+6	2.007E+6	  -19.9957	   10.8831	    3.7941	  -30.2152	
 -200.0000	3.528E-11	6.157E-12	3.615E+6	2.015E+6	  -19.9957	   10.9480	    3.7824	  -30.2023	
 -210.0000	3.476E-11	6.158E-12	3.663E+6	2.036E+6	  -19.9931	   10.9861	    3.7657	  -30.2224	
 -220.0000	3.486E-11	6.147E-12	3.674E+6	2.063E+6	  -19.9931	   10.9464	    3.7612	  -30.2624	
 -230.0000	3.461E-11	6.162E-12	3.714E+6	2.074E+6	  -19.9906	   11.0219	    3.7745	  -30.1727	
 -240.0000	3.438E-11	6.157E-12	3.746E+6	2.101E+6	  -19.9880	   10.8571	    3.7593	  -30.3300	
 -250.0000	3.380E-11	6.138E-12	3.786E+6	2.147E+6	  -19.9931	   10.8625	    3.7799	  -30.2690	
 -260.0000	3.368E-11	6.140E-12	3.815E+6	2.165E+6	  -19.9957	   10.7985	    3.7840	  -30.3023	
 -270.0000	3.315E-11	6.156E-12	3.875E+6	2.154E+6	  -20.0008	   10.8569	    3.7812	  -30.2694	
 -280.0000	3.308E-11	6.144E-12	3.895E+6	2.192E+6	  -20.0033	   10.9096	    3.7862	  -30.2186	
 -290.0000	3.310E-11	6.152E-12	3.911E+6	2.197E+6	  -20.0059	   10.8822	    3.8080	  -30.1774	
 -300.0000	3.314E-11	6.163E-12	3.930E+6	2.196E+6	  -20.0059	   10.8705	    3.7966	  -30.2170	
 -310.0000	3.267E-11	6.142E-12	3.972E+6	2.238E+6	  -19.9982	   10.8424	    3.8118	  -30.1947	
 -320.0000	3.232E-11	6.150E-12	4.004E+6	2.249E+6	  -20.0033	   10.8041	    3.8049	  -30.2407	
 -330.0000	3.258E-11	6.153E-12	4.002E+6	2.256E+6	  -20.0059	   10.8975	    3.7992	  -30.1911	
 -340.0000	3.223E-11	6.146E-12	4.037E+6	2.283E+6	  -20.0084	   10.8975	    3.8004	  -30.1876	
 -350.0000	3.208E-11	6.153E-12	4.065E+6	2.280E+6	  -20.0059	   10.8280	    3.7992	  -30.2396	
 -360.0000	3.235E-11	6.148E-12	4.076E+6	2.301E+6	  -20.0084	   10.8881	    3.8163	  -30.1506	
 -370.0000	3.191E-11	6.156E-12	4.117E+6	2.316E+6	  -20.0033	   10.8258	    3.8336	  -30.1464	
 -380.0000	3.160E-11	6.146E-12	4.139E+6	2.325E+6	  -20.0084	   10.8734	    3.8324	  -30.1166	
 -390.0000	3.153E-11	6.136E-12	4.162E+6	2.362E+6	  -20.0084	   10.7586	    3.8374	  -30.1830	
 -400.0000	3.123E-11	6.137E-12	4.211E+6	2.377E+6	  -20.0084	   10.7567	    3.8514	  -30.1463	
 -410.0000	3.071E-11	6.122E-12	4.247E+6	2.419E+6	  -20.0084	   10.7509	    3.8498	  -30.1546	
 -420.0000	3.094E-11	6.132E-12	4.265E+6	2.426E+6	  -20.0059	   10.8847	    3.8548	  -30.0473	
 -430.0000	3.068E-11	6.135E-12	4.298E+6	2.433E+6	  -20.0059	   10.7273	    3.8479	  -30.1764	
 -440.0000	3.069E-11	6.143E-12	4.305E+6	2.438E+6	  -20.0059	   10.7749	    3.8248	  -30.2062	
 -450.0000	3.057E-11	6.134E-12	4.339E+6	2.475E+6	  -20.0109	   10.7479	    3.8156	  -30.2503	
 -460.0000	3.016E-11	6.148E-12	4.378E+6	2.483E+6	  -20.0109	   10.7025	    3.7966	  -30.3343	
 -470.0000	3.027E-11	6.146E-12	4.393E+6	2.498E+6	  -20.0135	   10.6979	    3.7688	  -30.4146	
 -480.0000	2.996E-11	6.149E-12	4.423E+6	2.525E+6	  -20.0160	   10.6485	    3.7641	  -30.4622	
 -490.0000	3.008E-11	6.148E-12	4.431E+6	2.543E+6	  -20.0135	   10.6433	    3.7498	  -30.5055	
 -500.0000	2.993E-11	6.148E-12	4.469E+6	2.555E+6	  -20.0109	   10.6620	    3.7324	  -30.5411	
 -510.0000	2.957E-11	6.138E-12	4.503E+6	2.595E+6	  -20.0084	   10.7396	    3.7255	  -30.5065	
 -520.0000	2.943E-11	6.153E-12	4.515E+6	2.591E+6	  -20.0084	   10.7633	    3.6954	  -30.5748	
 -530.0000	2.916E-11	6.154E-12	4.545E+6	2.617E+6	  -20.0109	   10.7019	    3.6701	  -30.6893	
 -540.0000	2.906E-11	6.147E-12	4.568E+6	2.652E+6	  -20.0109	   10.7324	    3.6474	  -30.7331	
 -550.0000	2.877E-11	6.154E-12	4.600E+6	2.652E+6	  -20.0109	   10.6891	    3.6420	  -30.7786	
 -560.0000	2.851E-11	6.147E-12	4.631E+6	2.676E+6	  -20.0084	   10.7461	    3.6429	  -30.7363	
 -570.0000	2.879E-11	6.173E-12	4.641E+6	2.659E+6	  -20.0008	   10.7721	    3.6502	  -30.6973	
 -580.0000	2.860E-11	6.162E-12	4.663E+6	2.695E+6	  -20.0059	   10.5926	    3.6701	  -30.7654	
 -590.0000	2.842E-11	6.159E-12	4.695E+6	2.702E+6	  -20.0033	   10.5740	    3.6733	  -30.7693	
 -600.0000	2.830E-11	6.170E-12	4.702E+6	2.701E+6	  -20.0059	   10.5740	    3.6629	  -30.7990	
 -610.0000	2.848E-11	6.177E-12	4.704E+6	2.691E+6	  -19.9982	   10.5791	    3.6591	  -30.8099	
 -620.0000	2.834E-11	6.182E-12	4.730E+6	2.715E+6	  -19.9957	   10.6364	    3.6512	  -30.7890	
 -630.0000	2.791E-11	6.174E-12	4.770E+6	2.742E+6	  -19.9957	   10.5957	    3.6426	  -30.8418	
 -640.0000	2.810E-11	6.182E-12	4.771E+6	2.745E+6	  -19.9957	   10.5761	    3.6344	  -30.8790	
 -650.0000	2.791E-11	6.170E-12	4.806E+6	2.789E+6	  -20.0008	   10.5519	    3.6164	  -30.9476	
 -660.0000	2.790E-11	6.189E-12	4.809E+6	2.754E+6	  -20.0008	   10.5397	    3.6224	  -30.9388	
 -670.0000	2.816E-11	6.196E-12	4.814E+6	2.761E+6	  -20.0033	   10.5034	    3.6205	  -30.9695	
 -680.0000	2.765E-11	6.189E-12	4.861E+6	2.785E+6	  -20.0059	   10.4739	    3.6205	  -30.9900	
 -690.0000	2.754E-11	6.185E-12	4.868E+6	2.815E+6	  -20.0109	   10.5953	    3.6227	  -30.8992	
 -700.0000	2.743E-11	6.187E-12	4.883E+6	2.825E+6	  -20.0084	   10.5498	    3.6148	  -30.9536	
 -710.0000	2.731E-11	6.190E-12	4.908E+6	2.822E+6	  -20.0084	   10.5507	    3.6104	  -30.9740	
 -720.0000	2.738E-11	6.189E-12	4.912E+6	2.825E+6	  -20.0084	   10.5889	    3.6113	  -30.9365	
 -730.0000	2.762E-11	6.207E-12	4.906E+6	2.808E+6	  -20.0033	   10.5212	    3.5968	  -31.0256	
 -740.0000	2.733E-11	6.204E-12	4.942E+6	2.828E+6	  -20.0059	   10.6212	    3.5860	  -30.9873	
 -750.0000	2.706E-11	6.189E-12	4.966E+6	2.871E+6	  -20.0059	   10.5824	    3.5756	  -31.0446	
 -760.0000	2.715E-11	6.204E-12	4.954E+6	2.848E+6	  -19.9982	   10.5800	    3.5734	  -31.0527	
 -770.0000	2.691E-11	6.204E-12	4.986E+6	2.857E+6	  -20.0033	   10.6064	    3.5686	  -31.0482	
 -780.0000	2.698E-11	6.195E-12	4.998E+6	2.861E+6	  -19.9931	   10.5133	    3.5797	  -31.0806	
 -790.0000	2.681E-11	6.197E-12	5.024E+6	2.890E+6	  -19.9982	   10.5054	    3.5781	  -31.0907	
 -800.0000	2.694E-11	6.209E-12	5.006E+6	2.879E+6	  -19.9931	   10.4262	    3.5873	  -31.1191	
 -810.0000	2.694E-11	6.210E-12	5.006E+6	2.862E+6	  -19.9957	   10.4148	    3.5908	  -31.1169	
 -820.0000	2.683E-11	6.196E-12	5.017E+6	2.896E+6	  -20.0008	   10.4430	    3.6059	  -31.0534	
 -830.0000	2.714E-11	6.212E-12	5.012E+6	2.885E+6	  -19.9982	   10.4644	    3.6053	  -31.0404	
 -840.0000	2.695E-11	6.214E-12	5.021E+6	2.875E+6	  -19.9982	   10.4708	    3.6164	  -31.0040	
 -850.0000	2.701E-11	6.214E-12	5.023E+6	2.881E+6	  -19.9982	   10.5181	    3.6401	  -30.9030	
 -860.0000	2.695E-11	6.217E-12	5.024E+6	2.870E+6	  -19.9982	   10.3864	    3.6518	  -30.9611	
 -870.0000	2.664E-11	6.214E-12	5.053E+6	2.893E+6	  -19.9982	   10.4231	    3.6635	  -30.9022	
 -880.0000	2.649E-11	6.206E-12	5.082E+6	2.924E+6	  -19.9931	   10.5745	    3.6793	  -30.7519	
 -890.0000	2.638E-11	6.202E-12	5.096E+6	2.927E+6	  -19.9906	   10.4229	    3.6692	  -30.8862	
 -900.0000	2.651E-11	6.208E-12	5.087E+6	2.922E+6	  -19.9982	   10.4229	    3.6591	  -30.9150	
 -910.0000	2.649E-11	6.224E-12	5.081E+6	2.905E+6	  -20.0033	   10.4265	    3.6607	  -30.9080	
 -920.0000	2.668E-11	6.218E-12	5.065E+6	2.914E+6	  -19.9982	   10.3686	    3.6613	  -30.9464	
 -930.0000	2.668E-11	6.219E-12	5.084E+6	2.897E+6	  -19.9957	   10.3665	    3.6480	  -30.9858	
 -940.0000	2.659E-11	6.222E-12	5.073E+6	2.901E+6	  -20.0059	   10.3665	    3.6414	  -31.0047	
 -950.0000	2.655E-11	6.213E-12	5.085E+6	2.920E+6	  -19.9957	   10.4295	    3.6199	  -31.0226	
 -960.0000	2.658E-11	6.229E-12	5.071E+6	2.896E+6	  -19.9982	   10.3649	    3.6139	  -31.0849	
 -970.0000	2.659E-11	6.215E-12	5.075E+6	2.919E+6	  -20.0008	   10.3279	    3.6031	  -31.1416	
 -980.0000	2.615E-11	6.205E-12	5.099E+6	2.953E+6	  -20.0059	   10.3698	    3.6015	  -31.1170	
 -990.0000	2.642E-11	6.216E-12	5.102E+6	2.928E+6	  -20.0135	   10.3822	    3.5917	  -31.1367	
-1000.0000	2.634E-11	6.220E-12	5.100E+6	2.935E+6	  -20.0109	   10.4648	    3.5923	  -31.0776	
