GCD Test
Bias: 5000.000000
IV_38694_046_2-S_HM_XX_DIODE
Date/Time: 2/10/2022 2:49:15 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -740.0000	-3.0400E-9	-3.0400E-9	-5.263650E-10	-5.263650E-10	   19.4428	   21.5380	   27.6954	    2.1164	
 -760.0000	-2.9100E-9	-2.9100E-9	-5.307359E-10	-5.307359E-10	   19.4402	   21.5338	   27.7078	    2.1191	
 -780.0000	-3.2060E-9	-3.2060E-9	-5.331255E-10	-5.331255E-10	   19.4402	   21.5364	   27.7024	    2.1186	
 -800.0000	-3.0130E-9	-3.0130E-9	-5.362261E-10	-5.362261E-10	   19.4351	   21.5364	   27.6958	    2.1186	
 -820.0000	-3.3740E-9	-3.3740E-9	-5.405059E-10	-5.405059E-10	   19.4351	   21.5364	   27.6958	    2.1152	
 -840.0000	-3.2960E-9	-3.2960E-9	-5.431323E-10	-5.431323E-10	   19.4325	   21.5364	   27.7018	    2.1152	
 -860.0000	-3.1040E-9	-3.1040E-9	-5.463793E-10	-5.463793E-10	   19.4325	   21.5387	   27.7018	    2.1202	
 -880.0000	-3.4050E-9	-3.4050E-9	-5.496804E-10	-5.496804E-10	   19.4274	   21.5373	   27.6935	    2.1149	
 -900.0000	-3.2880E-9	-3.2880E-9	-5.530071E-10	-5.530071E-10	   19.4274	   21.5373	   27.6961	    2.1149	
 -920.0000	-3.2590E-9	-3.2590E-9	-5.578732E-10	-5.578732E-10	   19.4274	   21.5399	   27.6961	    2.1184	
 -940.0000	-3.3790E-9	-3.3790E-9	-5.609707E-10	-5.609707E-10	   19.4248	   21.5354	   27.6999	    2.1164	
 -960.0000	-3.6260E-9	-3.6260E-9	-5.642702E-10	-5.642702E-10	   19.4222	   21.5354	   27.6891	    2.1164	
 -980.0000	-3.7370E-9	-3.7370E-9	-5.718439E-10	-5.718439E-10	   19.4222	   21.5328	   27.6891	    2.1088	
-1000.0000	-3.6630E-9	-3.6630E-9	-5.767021E-10	-5.767021E-10	   19.4171	   21.5333	   27.6850	    2.1071	
