GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 5/24/2021 1:49:50 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	4.006E-12	3.933E-12	7.819E+8	1.770E+8	  -19.9931	   10.7020	    2.9630	  -32.9014	
 -270.0000	4.008E-12	3.932E-12	9.031E+8	1.786E+8	  -20.0033	   10.7005	    2.9624	  -32.9046	
 -280.0000	3.999E-12	3.932E-12	9.416E+8	1.830E+8	  -20.0109	   10.6757	    2.9541	  -32.9500	
 -290.0000	4.000E-12	3.931E-12	9.305E+8	1.849E+8	  -20.0135	   10.7129	    2.9583	  -32.9104	
 -300.0000	4.007E-12	3.931E-12	8.881E+8	1.875E+8	  -20.0160	   10.7198	    2.9602	  -32.8992	
 -310.0000	3.990E-12	3.930E-12	9.121E+8	1.905E+8	  -20.0135	   10.6891	    2.9684	  -32.8917	
 -320.0000	3.992E-12	3.930E-12	9.207E+8	1.935E+8	  -20.0160	   10.6870	    2.9747	  -32.8714	
 -330.0000	3.986E-12	3.929E-12	9.745E+8	1.967E+8	  -20.0237	   10.6529	    2.9579	  -32.9524	
 -340.0000	3.983E-12	3.929E-12	1.040E+9	1.995E+8	  -20.0109	   10.7108	    2.9507	  -32.9381	
 -350.0000	3.981E-12	3.928E-12	1.066E+9	2.027E+8	  -20.0059	   10.7108	    2.9485	  -32.9458	
 -360.0000	3.984E-12	3.928E-12	9.793E+8	2.052E+8	  -20.0109	   10.7167	    2.9526	  -32.9122	
 -370.0000	3.985E-12	3.927E-12	1.124E+9	2.096E+8	  -20.0186	   10.6884	    2.9595	  -32.9227	
 -380.0000	3.983E-12	3.927E-12	1.035E+9	2.106E+8	  -20.0135	   10.6847	    2.9500	  -32.9581	
 -390.0000	3.984E-12	3.926E-12	1.183E+9	2.131E+8	  -20.0135	   10.6991	    2.9358	  -32.9977	
 -400.0000	3.984E-12	3.926E-12	1.085E+9	2.152E+8	  -20.0084	   10.7123	    2.9326	  -32.9997	
 -410.0000	3.980E-12	3.925E-12	1.236E+9	2.185E+8	  -20.0084	   10.7073	    2.9456	  -32.9581	
 -420.0000	3.983E-12	3.925E-12	1.238E+9	2.218E+8	  -20.0160	   10.6606	    2.9538	  -32.9613	
 -430.0000	3.978E-12	3.925E-12	1.152E+9	2.255E+8	  -20.0135	   10.6637	    2.9851	  -32.8515	
 -440.0000	3.971E-12	3.924E-12	1.155E+9	2.290E+8	  -20.0135	   10.6756	    2.9722	  -32.8879	
 -450.0000	3.977E-12	3.924E-12	1.243E+9	2.305E+8	  -20.0033	   10.6740	    2.9709	  -32.8933	
 -460.0000	3.966E-12	3.924E-12	1.336E+9	2.337E+8	  -20.0033	   10.6619	    2.9560	  -32.9528	
 -470.0000	3.977E-12	3.923E-12	1.284E+9	2.361E+8	  -19.9931	   10.6420	    2.9570	  -32.9630	
 -480.0000	3.966E-12	3.923E-12	1.317E+9	2.384E+8	  -19.9982	   10.6514	    2.9541	  -32.9665	
 -490.0000	3.973E-12	3.923E-12	1.337E+9	2.438E+8	  -20.0008	   10.6479	    2.9529	  -32.9733	
 -500.0000	3.967E-12	3.922E-12	1.501E+9	2.458E+8	  -20.0033	   10.6708	    2.9513	  -32.9631	
 -510.0000	3.964E-12	3.922E-12	1.391E+9	2.483E+8	  -20.0059	   10.6985	    2.9396	  -32.9849	
 -520.0000	3.972E-12	3.922E-12	1.509E+9	2.523E+8	  -20.0084	   10.6693	    2.9231	  -33.0621	
 -530.0000	3.959E-12	3.921E-12	1.583E+9	2.547E+8	  -20.0033	   10.6853	    2.9355	  -33.0082	
 -540.0000	3.968E-12	3.921E-12	1.535E+9	2.569E+8	  -20.0135	   10.6979	    2.9374	  -32.9930	
 -550.0000	3.968E-12	3.921E-12	1.626E+9	2.589E+8	  -20.0084	   10.6772	    2.9096	  -33.1043	
 -560.0000	3.958E-12	3.921E-12	1.611E+9	2.623E+8	  -19.9880	   10.6659	    2.8732	  -33.2403	
 -570.0000	3.953E-12	3.921E-12	1.646E+9	2.628E+8	  -19.9779	   10.6914	    2.8707	  -33.2319	
 -580.0000	3.956E-12	3.920E-12	1.557E+9	2.667E+8	  -19.9779	   10.6691	    2.8412	  -33.3520	
 -590.0000	3.957E-12	3.920E-12	1.511E+9	2.703E+8	  -19.9830	   10.6332	    2.8191	  -33.4559	
 -600.0000	3.962E-12	3.920E-12	1.619E+9	2.697E+8	  -19.9830	   10.6570	    2.7951	  -33.5269	
 -610.0000	3.950E-12	3.920E-12	1.812E+9	2.732E+8	  -19.9957	   10.6568	    2.7732	  -33.6066	
 -620.0000	3.956E-12	3.919E-12	1.558E+9	2.744E+8	  -19.9931	   10.6473	    2.7347	  -33.7155	
 -630.0000	3.953E-12	3.919E-12	1.776E+9	2.776E+8	  -19.9931	   10.6644	    2.7188	  -33.8025	
 -640.0000	3.960E-12	3.919E-12	1.716E+9	2.787E+8	  -19.9982	   10.6532	    2.7065	  -33.8561	
 -650.0000	3.955E-12	3.919E-12	1.800E+9	2.810E+8	  -20.0033	   10.6435	    2.7043	  -33.8710	
 -660.0000	3.947E-12	3.919E-12	1.876E+9	2.843E+8	  -20.0109	   10.6134	    2.7173	  -33.8429	
 -670.0000	3.955E-12	3.919E-12	1.842E+9	2.858E+8	  -20.0160	   10.6320	    2.7170	  -33.8315	
 -680.0000	3.946E-12	3.918E-12	1.809E+9	2.870E+8	  -20.0160	   10.6197	    2.7100	  -33.8658	
 -690.0000	3.954E-12	3.918E-12	1.878E+9	2.893E+8	  -20.0033	   10.6578	    2.7151	  -33.8211	
 -700.0000	3.950E-12	3.918E-12	2.007E+9	2.892E+8	  -20.0033	   10.6414	    2.7230	  -33.8027	
 -710.0000	3.949E-12	3.918E-12	1.779E+9	2.933E+8	  -20.0008	   10.6470	    2.7432	  -33.7239	
 -720.0000	3.946E-12	3.918E-12	2.151E+9	2.927E+8	  -20.0008	   10.6599	    2.7932	  -33.5318	
 -730.0000	3.950E-12	3.918E-12	2.167E+9	2.948E+8	  -19.9982	   10.6706	    2.8109	  -33.4603	
 -740.0000	3.946E-12	3.918E-12	1.836E+9	2.939E+8	  -20.0008	   10.6350	    2.8397	  -33.3808	
 -750.0000	3.949E-12	3.918E-12	1.841E+9	2.963E+8	  -19.9957	   10.6240	    2.8684	  -33.2856	
 -760.0000	3.949E-12	3.917E-12	2.002E+9	2.994E+8	  -19.9855	   10.5519	    2.9020	  -33.2161	
 -770.0000	3.944E-12	3.917E-12	1.957E+9	3.008E+8	  -19.9957	   10.5811	    2.9105	  -33.1663	
 -780.0000	3.952E-12	3.917E-12	1.979E+9	2.992E+8	  -19.9931	   10.5883	    2.9428	  -33.0490	
 -790.0000	3.941E-12	3.917E-12	1.844E+9	3.028E+8	  -19.9830	   10.5903	    2.9579	  -32.9950	
 -800.0000	3.944E-12	3.917E-12	2.415E+9	3.045E+8	  -19.9880	   10.6119	    2.9772	  -32.9138	
 -810.0000	3.951E-12	3.916E-12	2.194E+9	3.023E+8	  -19.9906	   10.6047	    2.9829	  -32.8992	
 -820.0000	3.946E-12	3.917E-12	1.981E+9	3.035E+8	  -19.9906	   10.6404	    3.0076	  -32.7906	
 -830.0000	3.943E-12	3.916E-12	2.291E+9	3.040E+8	  -19.9906	   10.6063	    2.9905	  -32.8721	
 -840.0000	3.942E-12	3.916E-12	2.145E+9	3.054E+8	  -20.0008	   10.6068	    2.9889	  -32.8772	
 -850.0000	3.948E-12	3.916E-12	2.366E+9	3.075E+8	  -19.9931	   10.5518	    2.9981	  -32.8834	
 -860.0000	3.948E-12	3.916E-12	2.130E+9	3.094E+8	  -20.0033	   10.5849	    2.9972	  -32.8640	
 -870.0000	3.942E-12	3.916E-12	2.225E+9	3.092E+8	  -20.0160	   10.5815	    2.9975	  -32.8653	
 -880.0000	3.951E-12	3.916E-12	2.167E+9	3.078E+8	  -20.0237	   10.5835	    2.9829	  -32.8779	
 -890.0000	3.949E-12	3.916E-12	2.474E+9	3.072E+8	  -20.0262	   10.5325	    2.9662	  -33.0060	
 -900.0000	3.945E-12	3.915E-12	2.599E+9	3.108E+8	  -20.0211	   10.5764	    2.9510	  -33.0285	
 -910.0000	3.942E-12	3.915E-12	2.400E+9	3.100E+8	  -20.0008	   10.5518	    2.9349	  -33.1012	
 -920.0000	3.940E-12	3.915E-12	2.095E+9	3.104E+8	  -20.0084	   10.5401	    2.8985	  -33.2364	
 -930.0000	3.942E-12	3.915E-12	2.224E+9	3.113E+8	  -20.0186	   10.5097	    2.8786	  -33.3273	
 -940.0000	3.942E-12	3.916E-12	2.289E+9	3.126E+8	  -20.0109	   10.4908	    2.8624	  -33.3973	
 -950.0000	3.942E-12	3.915E-12	2.616E+9	3.111E+8	  -20.0109	   10.5563	    2.8163	  -33.5183	
 -960.0000	3.947E-12	3.914E-12	2.115E+9	3.158E+8	  -20.0135	   10.5816	    2.8049	  -33.5423	
 -970.0000	3.945E-12	3.915E-12	2.069E+9	3.152E+8	  -20.0237	   10.5816	    2.7698	  -33.6703	
 -980.0000	3.948E-12	3.915E-12	2.706E+9	3.145E+8	  -20.0211	   10.5681	    2.7343	  -33.8100	
 -990.0000	3.945E-12	3.915E-12	2.597E+9	3.123E+8	  -20.0135	   10.5690	    2.7217	  -33.8563	
-1000.0000	3.946E-12	3.914E-12	2.556E+9	3.163E+8	  -20.0160	   10.5638	    2.7090	  -33.9071	
