34340_007_PSS_HM_XX_IrradSensor
Date/Time: 4/21/2021 4:16:50 PM
Sensor Name: 34340_007_PSS_HM_XX_IrradSensor
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Eric Spencer
Notes: 

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -340.0000	-3.1490E-9	-3.1490E-9	-3.1490E-9	-3.1490E-9	-3.1490E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -345.0000	-3.1510E-9	-3.1510E-9	-3.1510E-9	-3.1510E-9	-3.1510E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -350.0000	-3.1580E-9	-3.1580E-9	-3.1580E-9	-3.1580E-9	-3.1580E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -355.0000	-3.1620E-9	-3.1620E-9	-3.1620E-9	-3.1620E-9	-3.1620E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -360.0000	-3.1720E-9	-3.1720E-9	-3.1720E-9	-3.1720E-9	-3.1720E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -365.0000	-3.1770E-9	-3.1770E-9	-3.1770E-9	-3.1770E-9	-3.1770E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -370.0000	-3.1770E-9	-3.1770E-9	-3.1770E-9	-3.1770E-9	-3.1770E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -375.0000	-3.1830E-9	-3.1830E-9	-3.1830E-9	-3.1830E-9	-3.1830E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -380.0000	-3.1800E-9	-3.1800E-9	-3.1800E-9	-3.1800E-9	-3.1800E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -385.0000	-3.1880E-9	-3.1880E-9	-3.1880E-9	-3.1880E-9	-3.1880E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -390.0000	-3.1980E-9	-3.1980E-9	-3.1980E-9	-3.1980E-9	-3.1980E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -395.0000	-3.1960E-9	-3.1960E-9	-3.1960E-9	-3.1960E-9	-3.1960E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -400.0000	-3.2080E-9	-3.2080E-9	-3.2080E-9	-3.2080E-9	-3.2080E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -410.0000	-3.2160E-9	-3.2160E-9	-3.2160E-9	-3.2160E-9	-3.2160E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -420.0000	-3.2220E-9	-3.2220E-9	-3.2220E-9	-3.2220E-9	-3.2220E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -430.0000	-3.2300E-9	-3.2300E-9	-3.2300E-9	-3.2300E-9	-3.2300E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -440.0000	-3.2400E-9	-3.2400E-9	-3.2400E-9	-3.2400E-9	-3.2400E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -450.0000	-3.2410E-9	-3.2410E-9	-3.2410E-9	-3.2410E-9	-3.2410E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -460.0000	-3.2590E-9	-3.2590E-9	-3.2590E-9	-3.2590E-9	-3.2590E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -470.0000	-3.2670E-9	-3.2670E-9	-3.2670E-9	-3.2670E-9	-3.2670E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -480.0000	-3.2740E-9	-3.2740E-9	-3.2740E-9	-3.2740E-9	-3.2740E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -490.0000	-3.2810E-9	-3.2810E-9	-3.2810E-9	-3.2810E-9	-3.2810E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -500.0000	-3.2890E-9	-3.2890E-9	-3.2890E-9	-3.2890E-9	-3.2890E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -510.0000	-3.2910E-9	-3.2910E-9	-3.2910E-9	-3.2910E-9	-3.2910E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -520.0000	-3.3020E-9	-3.3020E-9	-3.3020E-9	-3.3020E-9	-3.3020E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -530.0000	-3.3050E-9	-3.3050E-9	-3.3050E-9	-3.3050E-9	-3.3050E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -540.0000	-3.3200E-9	-3.3200E-9	-3.3200E-9	-3.3200E-9	-3.3200E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -550.0000	-3.3200E-9	-3.3200E-9	-3.3200E-9	-3.3200E-9	-3.3200E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -560.0000	-3.3280E-9	-3.3280E-9	-3.3280E-9	-3.3280E-9	-3.3280E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -570.0000	-3.3350E-9	-3.3350E-9	-3.3350E-9	-3.3350E-9	-3.3350E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -580.0000	-3.3460E-9	-3.3460E-9	-3.3460E-9	-3.3460E-9	-3.3460E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -590.0000	-3.3540E-9	-3.3540E-9	-3.3540E-9	-3.3540E-9	-3.3540E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -600.0000	-3.3650E-9	-3.3650E-9	-3.3650E-9	-3.3650E-9	-3.3650E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -610.0000	-3.3660E-9	-3.3660E-9	-3.3660E-9	-3.3660E-9	-3.3660E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -620.0000	-3.3720E-9	-3.3720E-9	-3.3720E-9	-3.3720E-9	-3.3720E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -630.0000	-3.3800E-9	-3.3800E-9	-3.3800E-9	-3.3800E-9	-3.3800E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -640.0000	-3.3900E-9	-3.3900E-9	-3.3900E-9	-3.3900E-9	-3.3900E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -650.0000	-3.3940E-9	-3.3940E-9	-3.3940E-9	-3.3940E-9	-3.3940E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -660.0000	-3.4040E-9	-3.4040E-9	-3.4040E-9	-3.4040E-9	-3.4040E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -670.0000	-3.4190E-9	-3.4190E-9	-3.4190E-9	-3.4190E-9	-3.4190E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -680.0000	-3.4120E-9	-3.4120E-9	-3.4120E-9	-3.4120E-9	-3.4120E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -690.0000	-3.4260E-9	-3.4260E-9	-3.4260E-9	-3.4260E-9	-3.4260E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -700.0000	-3.4390E-9	-3.4390E-9	-3.4390E-9	-3.4390E-9	-3.4390E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -710.0000	-3.4430E-9	-3.4430E-9	-3.4430E-9	-3.4430E-9	-3.4430E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -720.0000	-3.4500E-9	-3.4500E-9	-3.4500E-9	-3.4500E-9	-3.4500E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -730.0000	-3.4600E-9	-3.4600E-9	-3.4600E-9	-3.4600E-9	-3.4600E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -740.0000	-3.4690E-9	-3.4690E-9	-3.4690E-9	-3.4690E-9	-3.4690E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -750.0000	-3.4770E-9	-3.4770E-9	-3.4770E-9	-3.4770E-9	-3.4770E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -760.0000	-3.4870E-9	-3.4870E-9	-3.4870E-9	-3.4870E-9	-3.4870E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -770.0000	-3.4970E-9	-3.4970E-9	-3.4970E-9	-3.4970E-9	-3.4970E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -780.0000	-3.5020E-9	-3.5020E-9	-3.5020E-9	-3.5020E-9	-3.5020E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -790.0000	-3.5150E-9	-3.5150E-9	-3.5150E-9	-3.5150E-9	-3.5150E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -800.0000	-3.5200E-9	-3.5200E-9	-3.5200E-9	-3.5200E-9	-3.5200E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -810.0000	-3.5360E-9	-3.5360E-9	-3.5360E-9	-3.5360E-9	-3.5360E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -820.0000	-3.5430E-9	-3.5430E-9	-3.5430E-9	-3.5430E-9	-3.5430E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -830.0000	-3.5500E-9	-3.5500E-9	-3.5500E-9	-3.5500E-9	-3.5500E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -840.0000	-3.5640E-9	-3.5640E-9	-3.5640E-9	-3.5640E-9	-3.5640E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -850.0000	-3.5720E-9	-3.5720E-9	-3.5720E-9	-3.5720E-9	-3.5720E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -860.0000	-3.5810E-9	-3.5810E-9	-3.5810E-9	-3.5810E-9	-3.5810E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -870.0000	-3.5980E-9	-3.5980E-9	-3.5980E-9	-3.5980E-9	-3.5980E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -880.0000	-3.6050E-9	-3.6050E-9	-3.6050E-9	-3.6050E-9	-3.6050E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -890.0000	-3.6190E-9	-3.6190E-9	-3.6190E-9	-3.6190E-9	-3.6190E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -900.0000	-3.6380E-9	-3.6380E-9	-3.6380E-9	-3.6380E-9	-3.6380E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -910.0000	-3.6460E-9	-3.6460E-9	-3.6460E-9	-3.6460E-9	-3.6460E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -920.0000	-3.6580E-9	-3.6580E-9	-3.6580E-9	-3.6580E-9	-3.6580E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -930.0000	-3.6730E-9	-3.6730E-9	-3.6730E-9	-3.6730E-9	-3.6730E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -940.0000	-3.6960E-9	-3.6960E-9	-3.6960E-9	-3.6960E-9	-3.6960E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -950.0000	-3.7100E-9	-3.7100E-9	-3.7100E-9	-3.7100E-9	-3.7100E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -960.0000	-3.7270E-9	-3.7270E-9	-3.7270E-9	-3.7270E-9	-3.7270E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -970.0000	-3.7430E-9	-3.7430E-9	-3.7430E-9	-3.7430E-9	-3.7430E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -980.0000	-3.7630E-9	-3.7630E-9	-3.7630E-9	-3.7630E-9	-3.7630E-9	   28.0826	   27.1399	    5.0789	    0.0000	
 -990.0000	-3.7780E-9	-3.7780E-9	-3.7780E-9	-3.7780E-9	-3.7780E-9	   28.0826	   27.1399	    5.0789	    0.0000	
-1000.0000	-3.8040E-9	-3.8040E-9	-3.8040E-9	-3.8040E-9	-3.8040E-9	   28.0826	   27.1399	    5.0789	    0.0000	
