GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 2:07:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -310.0000	-4.2010E-9	-4.2010E-9	-2.161376E-10	-2.161376E-10	   20.1506	   20.4474	   57.6357	   11.8129	
 -315.0000	-4.6950E-9	-4.6950E-9	-2.148365E-10	-2.148365E-10	   20.2098	   20.4474	   57.6319	   11.8129	
 -320.0000	-5.5570E-9	-5.5570E-9	-2.168464E-10	-2.168464E-10	   20.2098	   20.4474	   57.6319	   11.8119	
 -325.0000	-6.3030E-9	-6.3030E-9	-2.170503E-10	-2.170503E-10	   20.2252	   20.4645	   57.6078	   11.8216	
 -330.0000	-6.9360E-9	-6.9360E-9	-2.180857E-10	-2.180857E-10	   20.2124	   20.4717	   57.6205	   11.8316	
 -335.0000	-7.8880E-9	-7.8880E-9	-2.191496E-10	-2.191496E-10	   20.1737	   20.4808	   57.6082	   11.8369	
 -340.0000	-8.1050E-9	-8.1050E-9	-2.198294E-10	-2.198294E-10	   20.0476	   20.4808	   57.5810	   11.8369	
 -345.0000	-7.7980E-9	-7.7980E-9	-2.192375E-10	-2.192375E-10	   20.0476	   20.4808	   57.5810	   11.8298	
 -350.0000	-7.2150E-9	-7.2150E-9	-2.214353E-10	-2.214353E-10	   19.9292	   20.4778	   57.5870	   11.8286	
 -355.0000	-6.5370E-9	-6.5370E-9	-2.222764E-10	-2.222764E-10	   19.8391	   20.4501	   57.5734	   11.7991	
 -360.0000	-6.1070E-9	-6.1070E-9	-2.222879E-10	-2.222879E-10	   19.7825	   20.4659	   57.5784	   11.8152	
 -365.0000	-5.4220E-9	-5.4220E-9	-2.202098E-10	-2.202098E-10	   19.7336	   20.4846	   57.5914	   11.8361	
 -370.0000	-5.2810E-9	-5.2810E-9	-2.225480E-10	-2.225480E-10	   19.7336	   20.4846	   57.5914	   11.8361	
 -375.0000	-4.7710E-9	-4.7710E-9	-2.220153E-10	-2.220153E-10	   19.7542	   20.4444	   57.5870	   11.7973	
 -380.0000	-4.7420E-9	-4.7420E-9	-2.210726E-10	-2.210726E-10	   19.7954	   20.4552	   57.6221	   11.8167	
 -385.0000	-4.5390E-9	-4.5390E-9	-2.217247E-10	-2.217247E-10	   19.9164	   20.4552	   57.6486	   11.8167	
 -390.0000	-4.6260E-9	-4.6260E-9	-2.226478E-10	-2.226478E-10	   19.9164	   20.4606	   57.6486	   11.8287	
 -395.0000	-5.0070E-9	-5.0070E-9	-2.226586E-10	-2.226586E-10	   20.0167	   20.4534	   57.6831	   11.8310	
