GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/28/2021 5:04:29 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -520.0000	5.385E-12	4.869E-12	7.207E+7	4.292E+7	  -20.1305	   13.6977	    5.0240	  -25.2085	
 -530.0000	5.347E-12	4.873E-12	7.248E+7	4.344E+7	  -20.1305	   13.6908	    5.0553	  -25.1451	
 -540.0000	5.139E-12	4.809E-12	8.621E+7	5.257E+7	  -20.1356	   13.6878	    5.0854	  -25.0820	
 -550.0000	5.135E-12	4.813E-12	8.827E+7	5.288E+7	  -20.1000	   13.6852	    5.0734	  -25.1099	
 -560.0000	5.126E-12	4.820E-12	8.829E+7	5.284E+7	  -20.0898	   13.6902	    5.0623	  -25.1304	
 -570.0000	5.127E-12	4.821E-12	9.188E+7	5.391E+7	  -20.0771	   13.6718	    5.0471	  -25.1766	
 -580.0000	5.132E-12	4.824E-12	9.137E+7	5.456E+7	  -20.0618	   13.6560	    5.0304	  -25.2245	
 -590.0000	5.121E-12	4.828E-12	9.526E+7	5.501E+7	  -20.0618	   13.6354	    5.0120	  -25.2795	
 -600.0000	5.125E-12	4.831E-12	9.556E+7	5.567E+7	  -20.0389	   13.6429	    4.9997	  -25.3012	
 -610.0000	5.111E-12	4.836E-12	9.576E+7	5.593E+7	  -20.0313	   13.6445	    5.0085	  -25.2806	
 -620.0000	5.127E-12	4.839E-12	9.649E+7	5.631E+7	  -20.0160	   13.6597	    4.9984	  -25.2920	
 -630.0000	5.121E-12	4.845E-12	1.000E+8	5.634E+7	  -20.0084	   13.6361	    5.0041	  -25.2963	
 -640.0000	5.109E-12	4.848E-12	1.004E+8	5.700E+7	  -19.9906	   13.6322	    5.0123	  -25.2810	
 -650.0000	5.126E-12	4.852E-12	1.025E+8	5.698E+7	  -19.9880	   13.6300	    5.0408	  -25.2204	
 -660.0000	5.112E-12	4.855E-12	1.014E+8	5.735E+7	  -19.9804	   13.6333	    5.0307	  -25.2401	
 -670.0000	5.120E-12	4.860E-12	1.031E+8	5.729E+7	  -19.9677	   13.6152	    5.0367	  -25.2399	
 -680.0000	5.118E-12	4.864E-12	1.051E+8	5.740E+7	  -19.9677	   13.6077	    5.0572	  -25.2005	
 -690.0000	5.132E-12	4.866E-12	1.064E+8	5.804E+7	  -19.9677	   13.6077	    5.1075	  -25.0915	
 -700.0000	5.133E-12	4.871E-12	1.073E+8	5.778E+7	  -19.9473	   13.6025	    5.1366	  -25.0326	
 -710.0000	5.137E-12	4.876E-12	1.082E+8	5.761E+7	  -19.9524	   13.5986	    5.1461	  -25.0151	
 -720.0000	5.140E-12	4.881E-12	1.087E+8	5.735E+7	  -19.9372	   13.5857	    5.1309	  -25.0569	
 -730.0000	5.147E-12	4.883E-12	1.114E+8	5.776E+7	  -19.9397	   13.5825	    5.1398	  -25.0402	
 -740.0000	5.149E-12	4.886E-12	1.121E+8	5.788E+7	  -19.9194	   13.5863	    5.1436	  -25.0293	
 -750.0000	5.166E-12	4.891E-12	1.127E+8	5.761E+7	  -19.9245	   13.5846	    5.1708	  -24.9724	
 -760.0000	5.161E-12	4.893E-12	1.138E+8	5.773E+7	  -19.9321	   13.5667	    5.2252	  -24.8698	
 -770.0000	5.165E-12	4.901E-12	1.153E+8	5.695E+7	  -19.9372	   13.5745	    5.2309	  -24.8522	
 -780.0000	5.173E-12	4.903E-12	1.151E+8	5.727E+7	  -19.9473	   13.5621	    5.2207	  -24.8825	
 -790.0000	5.178E-12	4.906E-12	1.159E+8	5.699E+7	  -19.9473	   13.5606	    5.1898	  -24.9492	
 -800.0000	5.190E-12	4.912E-12	1.149E+8	5.662E+7	  -19.9397	   13.5477	    5.1869	  -24.9646	
 -810.0000	5.200E-12	4.914E-12	1.166E+8	5.657E+7	  -19.9423	   13.5367	    5.1841	  -24.9786	
 -820.0000	5.197E-12	4.918E-12	1.179E+8	5.648E+7	  -19.9550	   13.5367	    5.1961	  -24.9530	
 -830.0000	5.204E-12	4.923E-12	1.152E+8	5.616E+7	  -19.9524	   13.5285	    5.1641	  -25.0269	
 -840.0000	5.215E-12	4.925E-12	1.169E+8	5.623E+7	  -19.9652	   13.5120	    5.1913	  -24.9808	
 -850.0000	5.227E-12	4.929E-12	1.167E+8	5.593E+7	  -19.9702	   13.5091	    5.2185	  -24.9252	
 -860.0000	5.227E-12	4.932E-12	1.172E+8	5.577E+7	  -19.9677	   13.5114	    5.2369	  -24.8848	
 -870.0000	5.229E-12	4.937E-12	1.178E+8	5.541E+7	  -19.9728	   13.5110	    5.2340	  -24.8911	
 -880.0000	5.245E-12	4.938E-12	1.173E+8	5.569E+7	  -19.9702	   13.5172	    5.2464	  -24.8607	
 -890.0000	5.253E-12	4.945E-12	1.157E+8	5.468E+7	  -19.9753	   13.5206	    5.2793	  -24.7892	
 -900.0000	5.256E-12	4.947E-12	1.192E+8	5.467E+7	  -19.9957	   13.5207	    5.3472	  -24.6477	
 -910.0000	5.261E-12	4.951E-12	1.196E+8	5.441E+7	  -20.0033	   13.5199	    5.3789	  -24.5830	
 -920.0000	5.277E-12	4.955E-12	1.195E+8	5.395E+7	  -20.0033	   13.5145	    5.3912	  -24.5616	
 -930.0000	5.277E-12	4.960E-12	1.176E+8	5.326E+7	  -19.9982	   13.5110	    5.4649	  -24.4137	
 -940.0000	5.291E-12	4.962E-12	1.191E+8	5.328E+7	  -20.0059	   13.4972	    5.5250	  -24.3024	
 -950.0000	5.303E-12	4.967E-12	1.168E+8	5.273E+7	  -20.0135	   13.5045	    5.5769	  -24.1934	
 -960.0000	5.304E-12	4.970E-12	1.168E+8	5.254E+7	  -20.0160	   13.4852	    5.6455	  -24.0713	
 -970.0000	5.313E-12	4.974E-12	1.175E+8	5.219E+7	  -20.0109	   13.4814	    5.7337	  -23.9015	
 -980.0000	5.311E-12	4.976E-12	1.189E+8	5.215E+7	  -20.0135	   13.4756	    5.7837	  -23.8090	
 -990.0000	5.309E-12	4.980E-12	1.188E+8	5.151E+7	  -20.0160	   13.4732	    5.8397	  -23.7034	
-1000.0000	5.330E-12	4.984E-12	1.177E+8	5.130E+7	  -20.0084	   13.4770	    5.8444	  -23.6915	
