GCD Test
Bias: 5000.000000
IV_38693_046_2-S_HM_XX_DIODEPSTOP_GR
Date/Time: 4/22/2022 3:40:11 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -190.0000	-5.3800E-10	-5.3800E-10	-4.252421E-11	-4.252421E-11	   19.9987	   21.5506	   21.3830	   -1.4406	
 -200.0000	-4.6400E-10	-4.6400E-10	-4.699383E-11	-4.699383E-11	   19.9961	   21.5449	   21.3792	   -1.4477	
 -210.0000	-4.8500E-10	-4.8500E-10	-5.142169E-11	-5.142169E-11	   19.9961	   21.5461	   21.3789	   -1.4469	
 -220.0000	-5.1100E-10	-5.1100E-10	-5.482569E-11	-5.482569E-11	   19.9961	   21.5512	   21.3751	   -1.4451	
 -230.0000	-5.7900E-10	-5.7900E-10	-5.749798E-11	-5.749798E-11	   19.9961	   21.5556	   21.3779	   -1.4396	
 -240.0000	-6.7400E-10	-6.7400E-10	-5.930204E-11	-5.930204E-11	   19.9987	   21.5501	   21.3659	   -1.4519	
 -250.0000	-5.7200E-10	-5.7200E-10	-6.056215E-11	-6.056215E-11	   19.9987	   21.5501	   21.3640	   -1.4519	
 -260.0000	-6.1600E-10	-6.1600E-10	-6.220163E-11	-6.220163E-11	   19.9987	   21.5520	   21.3640	   -1.4515	
 -270.0000	-6.2300E-10	-6.2300E-10	-6.302259E-11	-6.302259E-11	   20.0013	   21.5474	   21.3691	   -1.4521	
 -280.0000	-7.4400E-10	-7.4400E-10	-6.370403E-11	-6.370403E-11	   20.0039	   21.5494	   21.3624	   -1.4502	
 -290.0000	-6.6500E-10	-6.6500E-10	-6.478369E-11	-6.478369E-11	   20.0064	   21.5494	   21.3545	   -1.4546	
 -300.0000	-6.5800E-10	-6.5800E-10	-6.506826E-11	-6.506826E-11	   20.0064	   21.5518	   21.3545	   -1.4577	
 -310.0000	-6.8500E-10	-6.8500E-10	-6.611045E-11	-6.611045E-11	   20.0039	   21.5513	   21.3624	   -1.4531	
 -320.0000	-6.9800E-10	-6.9800E-10	-6.686093E-11	-6.686093E-11	   20.0039	   21.5534	   21.3517	   -1.4582	
 -330.0000	-8.4700E-10	-8.4700E-10	-6.796522E-11	-6.796522E-11	   20.0013	   21.5478	   21.3520	   -1.4626	
 -340.0000	-7.7600E-10	-7.7600E-10	-6.815182E-11	-6.815182E-11	   20.0013	   21.5475	   21.3608	   -1.4572	
 -350.0000	-8.7700E-10	-8.7700E-10	-6.921354E-11	-6.921354E-11	   19.9987	   21.5556	   21.3564	   -1.4533	
 -360.0000	-8.3400E-10	-8.3400E-10	-6.904265E-11	-6.904265E-11	   19.9987	   21.5484	   21.3650	   -1.4539	
 -370.0000	-8.8600E-10	-8.8600E-10	-6.962563E-11	-6.962563E-11	   19.9987	   21.5504	   21.3678	   -1.4504	
 -380.0000	-9.1100E-10	-9.1100E-10	-6.987155E-11	-6.987155E-11	   19.9987	   21.5515	   21.3558	   -1.4572	
 -390.0000	-8.0900E-10	-8.0900E-10	-7.145051E-11	-7.145051E-11	   19.9961	   21.5510	   21.3567	   -1.4569	
 -400.0000	-8.2000E-10	-8.2000E-10	-7.129528E-11	-7.129528E-11	   19.9987	   21.5508	   21.3406	   -1.4674	
 -420.0000	-9.8100E-10	-9.8100E-10	-7.244665E-11	-7.244665E-11	   19.9987	   21.5474	   21.3536	   -1.4619	
 -440.0000	-1.1340E-9	-1.1340E-9	-7.323889E-11	-7.323889E-11	   20.0013	   21.5556	   21.3482	   -1.4586	
 -460.0000	-1.2460E-9	-1.2460E-9	-7.425947E-11	-7.425947E-11	   20.0013	   21.5513	   21.3488	   -1.4618	
 -480.0000	-1.2960E-9	-1.2960E-9	-7.492151E-11	-7.492151E-11	   20.0039	   21.5555	   21.3447	   -1.4609	
 -500.0000	-1.3280E-9	-1.3280E-9	-7.563654E-11	-7.563654E-11	   20.0039	   21.5516	   21.3374	   -1.4687	
 -520.0000	-1.4890E-9	-1.4890E-9	-7.625726E-11	-7.625726E-11	   20.0064	   21.5510	   21.3460	   -1.4638	
 -540.0000	-1.5090E-9	-1.5090E-9	-7.686902E-11	-7.686902E-11	   20.0064	   21.5531	   21.3387	   -1.4667	
 -560.0000	-1.5080E-9	-1.5080E-9	-7.760745E-11	-7.760745E-11	   20.0039	   21.5531	   21.3333	   -1.4667	
 -580.0000	-1.5700E-9	-1.5700E-9	-7.829903E-11	-7.829903E-11	   20.0039	   21.5531	   21.3333	   -1.4701	
 -600.0000	-1.6510E-9	-1.6510E-9	-7.892607E-11	-7.892607E-11	   20.0013	   21.5524	   21.3431	   -1.4644	
 -620.0000	-1.6660E-9	-1.6660E-9	-7.955413E-11	-7.955413E-11	   20.0013	   21.5527	   21.3330	   -1.4706	
 -640.0000	-1.8790E-9	-1.8790E-9	-8.018769E-11	-8.018769E-11	   19.9987	   21.5556	   21.3314	   -1.4692	
 -660.0000	-1.8030E-9	-1.8030E-9	-8.064111E-11	-8.064111E-11	   19.9961	   21.5556	   21.3254	   -1.4692	
 -680.0000	-1.8710E-9	-1.8710E-9	-8.152341E-11	-8.152341E-11	   19.9961	   21.5556	   21.3254	   -1.4730	
 -700.0000	-1.8470E-9	-1.8470E-9	-8.211539E-11	-8.211539E-11	   19.9987	   21.5573	   21.3381	   -1.4636	
 -720.0000	-1.9630E-9	-1.9630E-9	-8.301049E-11	-8.301049E-11	   19.9987	   21.5573	   21.3346	   -1.4636	
 -740.0000	-1.9300E-9	-1.9300E-9	-8.305509E-11	-8.305509E-11	   19.9987	   21.5517	   21.3346	   -1.4705	
 -760.0000	-2.0110E-9	-2.0110E-9	-8.337760E-11	-8.337760E-11	   20.0013	   21.5629	   21.3318	   -1.4630	
 -780.0000	-1.9720E-9	-1.9720E-9	-8.422216E-11	-8.422216E-11	   20.0013	   21.5624	   21.3273	   -1.4662	
 -800.0000	-2.0050E-9	-2.0050E-9	-8.460576E-11	-8.460576E-11	   20.0013	   21.5624	   21.3273	   -1.4662	
 -820.0000	-2.0450E-9	-2.0450E-9	-8.535724E-11	-8.535724E-11	   20.0013	   21.5529	   21.3223	   -1.4773	
 -840.0000	-2.1680E-9	-2.1680E-9	-8.544484E-11	-8.544484E-11	   20.0013	   21.5520	   21.3185	   -1.4805	
 -860.0000	-2.3150E-9	-2.3150E-9	-8.630837E-11	-8.630837E-11	   20.0039	   21.5576	   21.3210	   -1.4742	
 -880.0000	-2.2510E-9	-2.2510E-9	-8.700732E-11	-8.700732E-11	   20.0039	   21.5576	   21.3210	   -1.4742	
 -900.0000	-2.3040E-9	-2.3040E-9	-8.684108E-11	-8.684108E-11	   20.0039	   21.5583	   21.3235	   -1.4720	
 -920.0000	-2.3460E-9	-2.3460E-9	-8.812650E-11	-8.812650E-11	   20.0013	   21.5583	   21.3134	   -1.4720	
 -940.0000	-2.3880E-9	-2.3880E-9	-8.800570E-11	-8.800570E-11	   20.0013	   21.5555	   21.3134	   -1.4808	
 -960.0000	-2.4210E-9	-2.4210E-9	-8.835564E-11	-8.835564E-11	   20.0013	   21.5612	   21.3140	   -1.4757	
 -980.0000	-2.5540E-9	-2.5540E-9	-8.900064E-11	-8.900064E-11	   20.0013	   21.5612	   21.3099	   -1.4757	
-1000.0000	-2.6610E-9	-2.6610E-9	-8.964433E-11	-8.964433E-11	   20.0013	   21.5609	   21.3099	   -1.4785	
