GCD Test
Bias: 5000.000000
CV_34343_036_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/30/2021 7:35:46 PM
Sensor Name: 34343_036_DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	1.600E-12	4.823E-13	1.300E+8	2.800E+7	  -20.4764	    9.4858	    5.4244	  -27.4073	
 -180.0000	1.567E-12	4.828E-13	1.348E+8	2.852E+7	  -20.4764	    9.4858	    5.4187	  -27.4186	
 -190.0000	1.542E-12	4.834E-13	1.395E+8	2.900E+7	  -20.4815	    9.4897	    5.4314	  -27.3907	
 -200.0000	1.508E-12	4.848E-13	1.453E+8	2.935E+7	  -20.4815	    9.5501	    5.4450	  -27.3199	
 -210.0000	1.487E-12	4.849E-13	1.499E+8	2.991E+7	  -20.4789	    9.5475	    5.4393	  -27.3330	
 -220.0000	1.457E-12	4.857E-13	1.550E+8	3.030E+7	  -20.4382	    9.5200	    5.4415	  -27.3486	
 -230.0000	1.435E-12	4.862E-13	1.601E+8	3.081E+7	  -20.4230	    9.5660	    5.4228	  -27.3523	
 -240.0000	1.409E-12	4.866E-13	1.647E+8	3.125E+7	  -20.4128	    9.5837	    5.4010	  -27.3829	
 -250.0000	1.385E-12	4.878E-13	1.705E+8	3.164E+7	  -20.3925	    9.6585	    5.3928	  -27.3452	
 -260.0000	1.364E-12	4.890E-13	1.758E+8	3.199E+7	  -20.3518	    9.6622	    5.3865	  -27.3551	
 -270.0000	1.346E-12	4.882E-13	1.813E+8	3.254E+7	  -20.3416	    9.6622	    5.3805	  -27.3672	
 -280.0000	1.321E-12	4.889E-13	1.884E+8	3.295E+7	  -20.3238	    9.6110	    5.3738	  -27.4176	
 -290.0000	1.302E-12	4.899E-13	1.929E+8	3.336E+7	  -20.2856	    9.7018	    5.3634	  -27.3728	
 -300.0000	1.283E-12	4.907E-13	1.977E+8	3.377E+7	  -20.2627	    9.7054	    5.3871	  -27.3226	
 -310.0000	1.265E-12	4.930E-13	2.044E+8	3.408E+7	  -20.1941	    9.7011	    5.4203	  -27.2594	
 -320.0000	1.244E-12	4.922E-13	2.111E+8	3.452E+7	  -20.1712	    9.7534	    5.4048	  -27.2524	
 -330.0000	1.228E-12	4.934E-13	2.167E+8	3.495E+7	  -20.1457	    9.7988	    5.4371	  -27.1552	
 -340.0000	1.213E-12	4.945E-13	2.235E+8	3.529E+7	  -20.0745	    9.8001	    5.4624	  -27.1041	
 -350.0000	1.191E-12	4.954E-13	2.316E+8	3.563E+7	  -20.0415	    9.7547	    5.4681	  -27.1258	
 -360.0000	1.175E-12	4.966E-13	2.383E+8	3.606E+7	  -20.0109	    9.8274	    5.4700	  -27.0693	
 -370.0000	1.161E-12	4.987E-13	2.449E+8	3.634E+7	  -19.9906	    9.8132	    5.4753	  -27.0690	
 -380.0000	1.145E-12	4.986E-13	2.502E+8	3.672E+7	  -19.9601	    9.8364	    5.4924	  -27.0185	
 -390.0000	1.130E-12	4.980E-13	2.600E+8	3.716E+7	  -19.9423	    9.8201	    5.5022	  -27.0110	
 -400.0000	1.113E-12	4.995E-13	2.665E+8	3.744E+7	  -19.9295	    9.7839	    5.4930	  -27.0553	
 -410.0000	1.099E-12	5.008E-13	2.764E+8	3.770E+7	  -19.9143	    9.8078	    5.4946	  -27.0349	
 -420.0000	1.088E-12	5.020E-13	2.837E+8	3.800E+7	  -19.8634	    9.8520	    5.5281	  -26.9369	
 -430.0000	1.073E-12	5.017E-13	2.911E+8	3.838E+7	  -19.8659	    9.8102	    5.5550	  -26.9148	
 -440.0000	1.056E-12	5.024E-13	3.013E+8	3.862E+7	  -19.8558	    9.8038	    5.5933	  -26.8451	
 -450.0000	1.050E-12	5.023E-13	3.084E+8	3.891E+7	  -19.8558	    9.8239	    5.6116	  -26.7949	
 -460.0000	1.038E-12	5.036E-13	3.178E+8	3.916E+7	  -19.8507	    9.8639	    5.6230	  -26.7439	
 -470.0000	1.031E-12	5.060E-13	3.273E+8	3.930E+7	  -19.8278	    9.7797	    5.6379	  -26.7765	
 -480.0000	1.024E-12	5.062E-13	3.391E+8	3.950E+7	  -19.8303	    9.8228	    5.6461	  -26.7293	
 -490.0000	1.011E-12	5.063E-13	3.456E+8	3.979E+7	  -19.8176	    9.9356	    5.6509	  -26.6382	
 -500.0000	1.003E-12	5.070E-13	3.580E+8	4.000E+7	  -19.8176	    9.8857	    5.6126	  -26.7482	
 -510.0000	9.952E-13	5.080E-13	3.624E+8	4.012E+7	  -19.8125	    9.9638	    5.5920	  -26.7312	
 -520.0000	9.852E-13	5.081E-13	3.807E+8	4.036E+7	  -19.8202	    9.9268	    5.5892	  -26.7636	
 -530.0000	9.742E-13	5.090E-13	3.850E+8	4.050E+7	  -19.8125	    9.9119	    5.5898	  -26.7732	
 -540.0000	9.711E-13	5.076E-13	3.967E+8	4.076E+7	  -19.8278	    9.9175	    5.5936	  -26.7618	
 -550.0000	9.678E-13	5.094E-13	4.125E+8	4.079E+7	  -19.8507	    9.9191	    5.6044	  -26.7398	
 -560.0000	9.620E-13	5.094E-13	4.168E+8	4.100E+7	  -19.8609	    9.9203	    5.6221	  -26.7047	
 -570.0000	9.521E-13	5.094E-13	4.337E+8	4.114E+7	  -19.8761	    9.8907	    5.6569	  -26.6593	
 -580.0000	9.509E-13	5.103E-13	4.406E+8	4.124E+7	  -19.8914	    9.8622	    5.6954	  -26.6062	
 -590.0000	9.476E-13	5.110E-13	4.495E+8	4.129E+7	  -19.8888	    9.8817	    5.7245	  -26.5366	
 -600.0000	9.450E-13	5.115E-13	4.631E+8	4.141E+7	  -19.8939	    9.9100	    5.7865	  -26.3989	
 -610.0000	9.378E-13	5.115E-13	4.711E+8	4.152E+7	  -19.9066	    9.8851	    5.7951	  -26.4011	
 -620.0000	9.355E-13	5.116E-13	4.857E+8	4.165E+7	  -19.9245	    9.9253	    5.8324	  -26.3018	
 -630.0000	9.311E-13	5.109E-13	4.902E+8	4.174E+7	  -19.9575	    9.9264	    5.8789	  -26.2145	
 -640.0000	9.287E-13	5.119E-13	4.993E+8	4.180E+7	  -19.9652	    9.9460	    5.8830	  -26.1926	
 -650.0000	9.242E-13	5.116E-13	5.092E+8	4.190E+7	  -19.9728	   10.0034	    5.8779	  -26.1600	
 -660.0000	9.217E-13	5.113E-13	5.218E+8	4.199E+7	  -19.9855	    9.9562	    5.8941	  -26.1646	
 -670.0000	9.181E-13	5.113E-13	5.340E+8	4.207E+7	  -19.9982	    9.9476	    5.9108	  -26.1399	
 -680.0000	9.195E-13	5.116E-13	5.452E+8	4.213E+7	  -20.0186	    9.9836	    5.9152	  -26.1054	
 -690.0000	9.189E-13	5.132E-13	5.595E+8	4.208E+7	  -20.0186	    9.9492	    5.9285	  -26.1061	
 -700.0000	9.169E-13	5.129E-13	5.631E+8	4.218E+7	  -20.0211	    9.9865	    5.9307	  -26.0748	
 -710.0000	9.138E-13	5.118E-13	5.713E+8	4.229E+7	  -20.0389	    9.9437	    5.9719	  -26.0307	
 -720.0000	9.098E-13	5.119E-13	5.833E+8	4.231E+7	  -20.0491	    9.9469	    5.9801	  -26.0132	
 -730.0000	9.130E-13	5.128E-13	5.962E+8	4.228E+7	  -20.0618	    9.9673	    5.9937	  -25.9735	
 -740.0000	9.100E-13	5.130E-13	5.969E+8	4.232E+7	  -20.0669	    9.9322	    6.0250	  -25.9423	
 -750.0000	9.069E-13	5.128E-13	6.160E+8	4.235E+7	  -20.0720	    9.9322	    6.0228	  -25.9463	
 -760.0000	9.075E-13	5.136E-13	6.117E+8	4.233E+7	  -20.0669	    9.9252	    6.0285	  -25.9411	
 -770.0000	9.045E-13	5.132E-13	6.224E+8	4.241E+7	  -20.0694	    9.9075	    6.0402	  -25.9329	
 -780.0000	9.057E-13	5.137E-13	6.335E+8	4.238E+7	  -20.0745	    9.9340	    6.0582	  -25.8809	
 -790.0000	9.064E-13	5.145E-13	6.354E+8	4.237E+7	  -20.0644	    9.9468	    6.1047	  -25.7879	
 -800.0000	9.076E-13	5.136E-13	6.445E+8	4.242E+7	  -20.0644	    9.9355	    6.1059	  -25.7939	
 -810.0000	9.044E-13	5.121E-13	6.511E+8	4.246E+7	  -20.0618	    9.9229	    6.0996	  -25.8145	
 -820.0000	9.038E-13	5.137E-13	6.579E+8	4.247E+7	  -20.0618	    9.9423	    6.0689	  -25.8554	
 -830.0000	8.977E-13	5.136E-13	6.710E+8	4.247E+7	  -20.0491	    9.9606	    6.0550	  -25.8671	
 -840.0000	8.994E-13	5.124E-13	6.755E+8	4.256E+7	  -20.0593	    9.9486	    5.9965	  -25.9820	
 -850.0000	8.979E-13	5.127E-13	6.681E+8	4.256E+7	  -20.0618	    9.9518	    5.9832	  -26.0039	
 -860.0000	8.998E-13	5.130E-13	6.771E+8	4.252E+7	  -20.0669	    9.9542	    5.9424	  -26.0768	
 -870.0000	9.002E-13	5.132E-13	6.891E+8	4.251E+7	  -20.0694	    9.9815	    5.9364	  -26.0679	
 -880.0000	8.976E-13	5.138E-13	6.895E+8	4.249E+7	  -20.0745	   10.0301	    5.9409	  -26.0242	
 -890.0000	9.024E-13	5.150E-13	6.948E+8	4.239E+7	  -20.0516	    9.9986	    5.9665	  -26.0003	
 -900.0000	8.990E-13	5.144E-13	6.980E+8	4.245E+7	  -20.0440	    9.9903	    5.9741	  -25.9925	
 -910.0000	8.986E-13	5.150E-13	7.028E+8	4.241E+7	  -20.0465	    9.9903	    5.9880	  -25.9671	
 -920.0000	9.013E-13	5.150E-13	7.060E+8	4.239E+7	  -20.0338	   10.0139	    6.0003	  -25.9273	
 -930.0000	9.042E-13	5.142E-13	7.030E+8	4.240E+7	  -20.0262	    9.9980	    6.0256	  -25.8930	
 -940.0000	9.016E-13	5.151E-13	7.020E+8	4.237E+7	  -20.0211	    9.9940	    6.0474	  -25.8564	
 -950.0000	9.047E-13	5.143E-13	7.070E+8	4.244E+7	  -20.0084	   10.0066	    6.0933	  -25.7645	
 -960.0000	9.000E-13	5.142E-13	7.162E+8	4.240E+7	  -20.0135	   10.0066	    6.1271	  -25.7038	
 -970.0000	9.040E-13	5.138E-13	7.205E+8	4.244E+7	  -20.0033	    9.9516	    6.1341	  -25.7318	
 -980.0000	9.034E-13	5.128E-13	7.060E+8	4.239E+7	  -19.9982	    9.9506	    6.1607	  -25.6851	
 -990.0000	9.000E-13	5.136E-13	7.116E+8	4.241E+7	  -19.9982	    9.9895	    6.1841	  -25.6151	
-1000.0000	9.003E-13	5.142E-13	7.167E+8	4.233E+7	  -20.0033	   10.0196	    6.2116	  -25.5442	
