GCD Test
Bias: 5000.000000
IV_38212_001_PSS_HM_XX_DIODE
Date/Time: 12/21/2021 2:28:07 PM
Sensor Name: 38212_001_DIODE
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -800.0000	-2.2340E-9	-2.2340E-9	-5.857175E-10	-5.857175E-10	   19.9987	   21.6716	   22.2483	   -0.7993	
 -820.0000	-2.4340E-9	-2.4340E-9	-5.890865E-10	-5.890865E-10	   19.9987	   21.6703	   22.2479	   -0.8006	
 -840.0000	-2.4060E-9	-2.4060E-9	-5.939072E-10	-5.939072E-10	   19.9987	   21.6703	   22.2536	   -0.8006	
 -860.0000	-2.3120E-9	-2.3120E-9	-5.987972E-10	-5.987972E-10	   19.9987	   21.6703	   22.2536	   -0.7971	
 -880.0000	-2.4080E-9	-2.4080E-9	-6.037014E-10	-6.037014E-10	   20.0013	   21.6714	   22.2562	   -0.7946	
 -900.0000	-2.3860E-9	-2.3860E-9	-6.092862E-10	-6.092862E-10	   19.9987	   21.6691	   22.2530	   -0.7984	
 -920.0000	-2.4950E-9	-2.4950E-9	-6.149024E-10	-6.149024E-10	   20.0013	   21.6666	   22.2492	   -0.8029	
 -940.0000	-2.4460E-9	-2.4460E-9	-6.212596E-10	-6.212596E-10	   20.0013	   21.6666	   22.2559	   -0.8029	
 -960.0000	-2.4710E-9	-2.4710E-9	-6.281211E-10	-6.281211E-10	   20.0013	   21.6705	   22.2559	   -0.7955	
 -980.0000	-2.5610E-9	-2.5610E-9	-6.353867E-10	-6.353867E-10	   20.0013	   21.6714	   22.2454	   -0.8012	
-1000.0000	-2.7400E-9	-2.7400E-9	-6.440361E-10	-6.440361E-10	   20.0013	   21.6723	   22.2451	   -0.8007	
