GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODEQUARTER
Date/Time: 2/11/2022 11:42:17 AM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Not Irradiated
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	-6.1100E-10	-6.1100E-10	-8.940380E-11	-8.940380E-11	   20.0167	   21.5532	   21.2849	   -1.5008	
 -270.0000	-6.4300E-10	-6.4300E-10	-9.002655E-11	-9.002655E-11	   20.0064	   21.5560	   21.2796	   -1.5020	
 -280.0000	-7.4600E-10	-7.4600E-10	-9.052872E-11	-9.052872E-11	   19.9987	   21.5551	   21.2691	   -1.5094	
 -290.0000	-6.4200E-10	-6.4200E-10	-9.145353E-11	-9.145353E-11	   19.9884	   21.5459	   21.2751	   -1.5131	
 -300.0000	-7.7600E-10	-7.7600E-10	-9.182043E-11	-9.182043E-11	   19.9807	   21.5581	   21.2698	   -1.5065	
 -310.0000	-7.1300E-10	-7.1300E-10	-9.279374E-11	-9.279374E-11	   19.9755	   21.5489	   21.2713	   -1.5131	
 -320.0000	-6.8200E-10	-6.8200E-10	-9.381169E-11	-9.381169E-11	   19.9730	   21.5536	   21.2688	   -1.5108	
 -330.0000	-8.1800E-10	-8.1800E-10	-9.421929E-11	-9.421929E-11	   19.9807	   21.5536	   21.2606	   -1.5108	
 -340.0000	-7.9900E-10	-7.9900E-10	-9.563512E-11	-9.563512E-11	   19.9858	   21.5616	   21.2606	   -1.5094	
 -350.0000	-7.4100E-10	-7.4100E-10	-9.586594E-11	-9.586594E-11	   19.9961	   21.5498	   21.2676	   -1.5192	
 -360.0000	-8.4100E-10	-8.4100E-10	-9.569627E-11	-9.569627E-11	   20.0064	   21.5498	   21.2593	   -1.5148	
 -370.0000	-8.4600E-10	-8.4600E-10	-9.646258E-11	-9.646258E-11	   20.0142	   21.5535	   21.2596	   -1.5170	
 -380.0000	-7.5800E-10	-7.5800E-10	-9.751534E-11	-9.751534E-11	   20.0142	   21.5617	   21.2596	   -1.5099	
 -390.0000	-8.7100E-10	-8.7100E-10	-9.755712E-11	-9.755712E-11	   20.0219	   21.5500	   21.2565	   -1.5217	
 -400.0000	-8.7400E-10	-8.7400E-10	-9.782047E-11	-9.782047E-11	   20.0270	   21.5595	   21.2559	   -1.5142	
 -420.0000	-1.0330E-9	-1.0330E-9	-9.866671E-11	-9.866671E-11	   20.0270	   21.5502	   21.2612	   -1.5185	
 -440.0000	-1.1360E-9	-1.1360E-9	-1.000100E-10	-1.000100E-10	   20.0245	   21.5570	   21.2615	   -1.5126	
 -460.0000	-1.1180E-9	-1.1180E-9	-1.007635E-10	-1.007635E-10	   20.0167	   21.5495	   21.2574	   -1.5215	
 -480.0000	-1.1710E-9	-1.1710E-9	-1.014403E-10	-1.014403E-10	   20.0039	   21.5495	   21.2615	   -1.5215	
 -500.0000	-1.2300E-9	-1.2300E-9	-1.020144E-10	-1.020144E-10	   20.0039	   21.5690	   21.2615	   -1.5027	
 -520.0000	-1.2820E-9	-1.2820E-9	-1.028427E-10	-1.028427E-10	   19.9961	   21.5605	   21.2473	   -1.5188	
 -540.0000	-1.3840E-9	-1.3840E-9	-1.026540E-10	-1.026540E-10	   19.9858	   21.5683	   21.2540	   -1.5081	
 -560.0000	-1.3900E-9	-1.3900E-9	-1.027936E-10	-1.027936E-10	   19.9781	   21.5522	   21.2533	   -1.5219	
 -580.0000	-1.5350E-9	-1.5350E-9	-1.052263E-10	-1.052263E-10	   19.9730	   21.5522	   21.2416	   -1.5219	
 -600.0000	-1.4440E-9	-1.4440E-9	-1.049623E-10	-1.049623E-10	   19.9730	   21.5532	   21.2416	   -1.5285	
 -620.0000	-1.4880E-9	-1.4880E-9	-1.064471E-10	-1.064471E-10	   19.9730	   21.5771	   21.2533	   -1.5012	
 -640.0000	-1.6400E-9	-1.6400E-9	-1.072257E-10	-1.072257E-10	   19.9807	   21.5771	   21.2517	   -1.5012	
 -660.0000	-1.6850E-9	-1.6850E-9	-1.082787E-10	-1.082787E-10	   19.9807	   21.5647	   21.2517	   -1.5125	
 -680.0000	-1.6360E-9	-1.6360E-9	-1.088713E-10	-1.088713E-10	   19.9910	   21.5544	   21.2524	   -1.5206	
 -700.0000	-1.6830E-9	-1.6830E-9	-1.095001E-10	-1.095001E-10	   20.0013	   21.5591	   21.2498	   -1.5183	
 -720.0000	-1.6400E-9	-1.6400E-9	-1.107658E-10	-1.107658E-10	   20.0142	   21.5591	   21.2514	   -1.5183	
 -740.0000	-1.7480E-9	-1.7480E-9	-1.117204E-10	-1.117204E-10	   20.0142	   21.5591	   21.2514	   -1.5173	
 -760.0000	-1.7870E-9	-1.7870E-9	-1.126153E-10	-1.126153E-10	   20.0219	   21.5548	   21.2489	   -1.5226	
 -780.0000	-1.8290E-9	-1.8290E-9	-1.130721E-10	-1.130721E-10	   20.0270	   21.5580	   21.2546	   -1.5163	
 -800.0000	-1.7850E-9	-1.7850E-9	-1.145306E-10	-1.145306E-10	   20.0296	   21.5580	   21.2400	   -1.5163	
 -820.0000	-1.7710E-9	-1.7710E-9	-1.155176E-10	-1.155176E-10	   20.0296	   21.5580	   21.2400	   -1.5256	
 -840.0000	-1.8440E-9	-1.8440E-9	-1.169414E-10	-1.169414E-10	   20.0245	   21.5726	   21.2460	   -1.5096	
 -860.0000	-1.8660E-9	-1.8660E-9	-1.178167E-10	-1.178167E-10	   20.0167	   21.5616	   21.2419	   -1.5213	
 -880.0000	-2.0050E-9	-2.0050E-9	-1.194513E-10	-1.194513E-10	   20.0090	   21.5608	   21.2467	   -1.5190	
 -900.0000	-1.8760E-9	-1.8760E-9	-1.208131E-10	-1.208131E-10	   19.9961	   21.5608	   21.2514	   -1.5190	
 -920.0000	-1.9130E-9	-1.9130E-9	-1.229072E-10	-1.229072E-10	   19.9961	   21.5608	   21.2514	   -1.5160	
 -940.0000	-1.9560E-9	-1.9560E-9	-1.253787E-10	-1.253787E-10	   19.9884	   21.5677	   21.2356	   -1.5204	
 -960.0000	-2.0960E-9	-2.0960E-9	-1.277803E-10	-1.277803E-10	   19.9781	   21.5645	   21.2441	   -1.5175	
 -980.0000	-2.0020E-9	-2.0020E-9	-1.308879E-10	-1.308879E-10	   19.9755	   21.5488	   21.2448	   -1.5302	
-1000.0000	-2.0500E-9	-2.0500E-9	-1.340388E-10	-1.340388E-10	   19.9755	   21.5488	   21.2479	   -1.5302	
