GCD Test
Bias: 5000.000000
IV_38202_031_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 4/4/2022 10:51:30 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -720.0000	-1.8620E-9	-1.8620E-9	-1.771490E-10	-1.771490E-10	   20.0167	   20.9510	   23.4108	   -0.7067	
 -740.0000	-2.1150E-9	-2.1150E-9	-1.782154E-10	-1.782154E-10	   20.0193	   20.9496	   23.4181	   -0.7037	
 -760.0000	-1.9960E-9	-1.9960E-9	-1.791315E-10	-1.791315E-10	   20.0116	   20.9496	   23.4121	   -0.7037	
 -780.0000	-1.9760E-9	-1.9760E-9	-1.805593E-10	-1.805593E-10	   20.0116	   20.9496	   23.4121	   -0.7072	
 -800.0000	-2.0720E-9	-2.0720E-9	-1.821613E-10	-1.821613E-10	   20.0090	   20.9522	   23.4190	   -0.7009	
 -820.0000	-2.1090E-9	-2.1090E-9	-1.839165E-10	-1.839165E-10	   20.0013	   20.9528	   23.4105	   -0.7054	
 -840.0000	-2.1370E-9	-2.1370E-9	-1.855710E-10	-1.855710E-10	   19.9961	   20.9528	   23.4114	   -0.7054	
 -860.0000	-2.1600E-9	-2.1600E-9	-1.875314E-10	-1.875314E-10	   19.9961	   20.9521	   23.4114	   -0.7054	
 -880.0000	-2.2650E-9	-2.2650E-9	-1.894648E-10	-1.894648E-10	   19.9936	   20.9489	   23.4118	   -0.7079	
 -900.0000	-2.2150E-9	-2.2150E-9	-1.919941E-10	-1.919941E-10	   19.9910	   20.9489	   23.4051	   -0.7079	
 -920.0000	-2.2510E-9	-2.2510E-9	-1.949288E-10	-1.949288E-10	   19.9910	   20.9546	   23.4051	   -0.7070	
 -940.0000	-2.2960E-9	-2.2960E-9	-1.978634E-10	-1.978634E-10	   19.9910	   20.9504	   23.4054	   -0.7103	
 -960.0000	-2.3630E-9	-2.3630E-9	-2.011013E-10	-2.011013E-10	   19.9936	   20.9563	   23.3975	   -0.7100	
 -980.0000	-2.3090E-9	-2.3090E-9	-2.044911E-10	-2.044911E-10	   19.9987	   20.9566	   23.3890	   -0.7148	
-1000.0000	-2.4510E-9	-2.4510E-9	-2.082850E-10	-2.082850E-10	   19.9987	   20.9566	   23.3890	   -0.7148	
