GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODEHALF
Date/Time: 6/30/2021 12:46:04 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -195.0000	-6.3100E-10	-6.3100E-10	-9.881040E-11	-9.881040E-11	   19.4711	   18.0206	    7.7710	  -17.0684	
 -200.0000	-7.6600E-10	-7.6600E-10	-9.836123E-11	-9.836123E-11	   19.4428	   18.0749	    7.7486	  -17.0622	
 -205.0000	-7.8800E-10	-7.8800E-10	-1.006369E-10	-1.006369E-10	   19.4685	   18.1246	    7.7543	  -17.0165	
 -210.0000	-6.7400E-10	-6.7400E-10	-1.029783E-10	-1.029783E-10	   19.5921	   18.1246	    7.7574	  -17.0165	
 -215.0000	-6.0100E-10	-6.0100E-10	-1.048910E-10	-1.048910E-10	   19.5921	   17.9900	    7.7574	  -17.1120	
 -220.0000	-7.8600E-10	-7.8600E-10	-1.063635E-10	-1.063635E-10	   19.6976	   18.1047	    7.7423	  -17.0497	
 -225.0000	-8.7900E-10	-8.7900E-10	-1.083058E-10	-1.083058E-10	   19.8649	   18.1047	    7.7533	  -17.0497	
 -230.0000	-8.2500E-10	-8.2500E-10	-1.095709E-10	-1.095709E-10	   19.8649	   18.0321	    7.7533	  -17.0869	
 -235.0000	-8.0900E-10	-8.0900E-10	-1.102079E-10	-1.102079E-10	   20.0373	   18.0321	    7.7615	  -17.0869	
 -240.0000	-7.7100E-10	-7.7100E-10	-1.106864E-10	-1.106864E-10	   20.0373	   18.0461	    7.7615	  -17.0639	
 -245.0000	-8.5800E-10	-8.5800E-10	-1.106316E-10	-1.106316E-10	   20.1351	   18.0532	    7.7498	  -17.0765	
 -250.0000	-7.7800E-10	-7.7800E-10	-1.100382E-10	-1.100382E-10	   20.1686	   18.0532	    7.7400	  -17.0765	
 -255.0000	-8.2400E-10	-8.2400E-10	-1.092011E-10	-1.092011E-10	   20.1686	   18.0853	    7.7400	  -17.0676	
 -260.0000	-8.1700E-10	-8.1700E-10	-1.084063E-10	-1.084063E-10	   20.1068	   18.0853	    7.7429	  -17.0676	
 -265.0000	-5.8200E-10	-5.8200E-10	-1.070554E-10	-1.070554E-10	   20.1068	   18.0664	    7.7429	  -17.0773	
 -270.0000	-5.9200E-10	-5.9200E-10	-1.057639E-10	-1.057639E-10	   19.9730	   18.0595	    7.7407	  -17.0859	
 -275.0000	-6.2200E-10	-6.2200E-10	-1.045245E-10	-1.045245E-10	   19.9730	   18.0595	    7.7407	  -17.0859	
 -280.0000	-6.9500E-10	-6.9500E-10	-1.030554E-10	-1.030554E-10	   19.8108	   18.0276	    7.7347	  -17.1188	
 -285.0000	-8.8900E-10	-8.8900E-10	-1.021919E-10	-1.021919E-10	   19.6513	   18.0276	    7.7340	  -17.1188	
 -290.0000	-7.5200E-10	-7.5200E-10	-1.019113E-10	-1.019113E-10	   19.6513	   18.0276	    7.7340	  -17.1197	
 -295.0000	-6.7900E-10	-6.7900E-10	-1.016157E-10	-1.016157E-10	   19.5200	   18.0276	    7.7280	  -17.1197	
 -300.0000	-9.0600E-10	-9.0600E-10	-1.027297E-10	-1.027297E-10	   19.5200	   17.9718	    7.7280	  -17.1706	
 -305.0000	-8.8700E-10	-8.8700E-10	-1.063576E-10	-1.063576E-10	   19.5200	   17.9718	    7.7343	  -17.1706	
 -310.0000	-9.5800E-10	-9.5800E-10	-1.068742E-10	-1.068742E-10	   19.5200	   17.9861	    7.7343	  -17.1502	
 -315.0000	-7.5000E-10	-7.5000E-10	-1.081501E-10	-1.081501E-10	   19.5895	   17.9533	    7.7334	  -17.1761	
 -320.0000	-1.0220E-9	-1.0220E-9	-1.104059E-10	-1.104059E-10	   19.7130	   17.9533	    7.7404	  -17.1761	
 -325.0000	-8.1900E-10	-8.1900E-10	-1.114946E-10	-1.114946E-10	   19.7130	   17.9533	    7.7404	  -17.1654	
 -330.0000	-8.4700E-10	-8.4700E-10	-1.128876E-10	-1.128876E-10	   19.8211	   17.9972	    7.7400	  -17.1332	
 -335.0000	-7.6000E-10	-7.6000E-10	-1.137532E-10	-1.137532E-10	   19.9061	   17.9727	    7.7486	  -17.1384	
 -340.0000	-1.0820E-9	-1.0820E-9	-1.144214E-10	-1.144214E-10	   20.0450	   17.9727	    7.7498	  -17.1384	
 -345.0000	-8.3200E-10	-8.3200E-10	-1.150135E-10	-1.150135E-10	   20.0450	   18.0141	    7.7498	  -17.1057	
 -350.0000	-9.3300E-10	-9.3300E-10	-1.145949E-10	-1.145949E-10	   20.1429	   18.0141	    7.7451	  -17.1057	
 -355.0000	-8.2300E-10	-8.2300E-10	-1.142541E-10	-1.142541E-10	   20.1429	   18.0029	    7.7451	  -17.1212	
 -360.0000	-8.3300E-10	-8.3300E-10	-1.136758E-10	-1.136758E-10	   20.1634	   18.0024	    7.7340	  -17.1386	
 -365.0000	-9.1300E-10	-9.1300E-10	-1.125264E-10	-1.125264E-10	   20.1634	   18.0024	    7.7340	  -17.1386	
 -370.0000	-8.6600E-10	-8.6600E-10	-1.118332E-10	-1.118332E-10	   20.1171	   18.0339	    7.7464	  -17.0962	
 -375.0000	-1.0980E-9	-1.0980E-9	-1.105044E-10	-1.105044E-10	   20.0142	   18.0339	    7.7334	  -17.0962	
 -380.0000	-8.0000E-10	-8.0000E-10	-1.093460E-10	-1.093460E-10	   20.0142	   18.0339	    7.7334	  -17.1160	
 -385.0000	-9.5200E-10	-9.5200E-10	-1.078769E-10	-1.078769E-10	   19.9086	   17.9931	    7.7410	  -17.1348	
 -390.0000	-9.9400E-10	-9.9400E-10	-1.074738E-10	-1.074738E-10	   19.8134	   18.0031	    7.7306	  -17.1434	
 -395.0000	-1.0270E-9	-1.0270E-9	-1.072615E-10	-1.072615E-10	   19.6899	   18.0031	    7.7394	  -17.1434	
 -400.0000	-8.8000E-10	-8.8000E-10	-1.072920E-10	-1.072920E-10	   19.6899	   17.9491	    7.7394	  -17.1701	
 -410.0000	-1.2110E-9	-1.2110E-9	-1.075069E-10	-1.075069E-10	   19.6127	   17.9491	    7.7435	  -17.1701	
 -420.0000	-1.1840E-9	-1.1840E-9	-1.086581E-10	-1.086581E-10	   19.6127	   17.9140	    7.7435	  -17.1899	
 -430.0000	-1.2350E-9	-1.2350E-9	-1.099252E-10	-1.099252E-10	   19.6204	   17.9405	    7.7514	  -17.1580	
 -440.0000	-1.3040E-9	-1.3040E-9	-1.120391E-10	-1.120391E-10	   19.6847	   17.9405	    7.7533	  -17.1580	
 -450.0000	-1.2880E-9	-1.2880E-9	-1.138784E-10	-1.138784E-10	   19.6847	   17.8685	    7.7533	  -17.2088	
 -460.0000	-1.2680E-9	-1.2680E-9	-1.154592E-10	-1.154592E-10	   19.7722	   17.9291	    7.7653	  -17.1453	
 -470.0000	-1.4080E-9	-1.4080E-9	-1.165059E-10	-1.165059E-10	   19.8597	   17.8966	    7.7644	  -17.1710	
 -480.0000	-1.3070E-9	-1.3070E-9	-1.181713E-10	-1.181713E-10	   19.9961	   17.8966	    7.7710	  -17.1710	
 -490.0000	-1.3240E-9	-1.3240E-9	-1.187262E-10	-1.187262E-10	   19.9961	   17.9641	    7.7710	  -17.1106	
 -500.0000	-1.6110E-9	-1.6110E-9	-1.188985E-10	-1.188985E-10	   20.1042	   17.9440	    7.7736	  -17.1217	
 -510.0000	-1.2890E-9	-1.2890E-9	-1.193852E-10	-1.193852E-10	   20.1840	   17.9440	    7.7843	  -17.1217	
 -520.0000	-1.4960E-9	-1.4960E-9	-1.187776E-10	-1.187776E-10	   20.1840	   17.8487	    7.7843	  -17.1764	
 -530.0000	-1.5010E-9	-1.5010E-9	-1.181228E-10	-1.181228E-10	   20.1969	   17.8487	    7.7751	  -17.1764	
 -540.0000	-1.5850E-9	-1.5850E-9	-1.171354E-10	-1.171354E-10	   20.1969	   17.9769	    7.7751	  -17.0948	
 -550.0000	-1.5700E-9	-1.5700E-9	-1.160508E-10	-1.160508E-10	   20.1454	   17.9656	    7.7653	  -17.1181	
 -560.0000	-1.6060E-9	-1.6060E-9	-1.149249E-10	-1.149249E-10	   20.0373	   17.9656	    7.7739	  -17.1181	
 -570.0000	-1.7850E-9	-1.7850E-9	-1.138825E-10	-1.138825E-10	   20.0373	   17.8953	    7.7739	  -17.1575	
 -580.0000	-1.5380E-9	-1.5380E-9	-1.125969E-10	-1.125969E-10	   19.8546	   17.8953	    7.7780	  -17.1575	
 -590.0000	-1.4620E-9	-1.4620E-9	-1.112864E-10	-1.112864E-10	   19.8546	   17.9109	    7.7780	  -17.1396	
 -600.0000	-1.8270E-9	-1.8270E-9	-1.107233E-10	-1.107233E-10	   19.6899	   17.9644	    7.7846	  -17.0896	
 -610.0000	-1.6610E-9	-1.6610E-9	-1.117205E-10	-1.117205E-10	   19.6899	   17.9644	    7.7846	  -17.0896	
 -620.0000	-1.9190E-9	-1.9190E-9	-1.121479E-10	-1.121479E-10	   19.5869	   17.8839	    7.7808	  -17.1554	
 -630.0000	-1.6870E-9	-1.6870E-9	-1.112295E-10	-1.112295E-10	   19.5612	   17.8839	    7.8004	  -17.1554	
 -640.0000	-1.9570E-9	-1.9570E-9	-1.132706E-10	-1.132706E-10	   19.5612	   17.9237	    7.8004	  -17.0958	
 -650.0000	-1.9500E-9	-1.9500E-9	-1.154405E-10	-1.154405E-10	   19.6178	   17.8297	    7.8115	  -17.1492	
 -660.0000	-1.7350E-9	-1.7350E-9	-1.180725E-10	-1.180725E-10	   19.7362	   17.8297	    7.8223	  -17.1492	
 -670.0000	-1.9210E-9	-1.9210E-9	-1.202716E-10	-1.202716E-10	   19.7362	   17.8796	    7.8223	  -17.0956	
 -680.0000	-1.9010E-9	-1.9010E-9	-1.221679E-10	-1.221679E-10	   19.9138	   17.8796	    7.8213	  -17.0956	
 -690.0000	-2.2590E-9	-2.2590E-9	-1.234342E-10	-1.234342E-10	   19.9138	   17.8718	    7.8213	  -17.1029	
 -700.0000	-2.0990E-9	-2.0990E-9	-1.242793E-10	-1.242793E-10	   20.0785	   17.9213	    7.8352	  -17.0449	
 -710.0000	-2.3730E-9	-2.3730E-9	-1.245485E-10	-1.245485E-10	   20.0785	   17.9213	    7.8352	  -17.0449	
 -720.0000	-1.9450E-9	-1.9450E-9	-1.250144E-10	-1.250144E-10	   20.1660	   17.8602	    7.8346	  -17.0915	
 -730.0000	-2.1340E-9	-2.1340E-9	-1.241757E-10	-1.241757E-10	   20.2149	   17.8602	    7.8213	  -17.0915	
 -740.0000	-2.2120E-9	-2.2120E-9	-1.234484E-10	-1.234484E-10	   20.2149	   17.8686	    7.8213	  -17.1053	
 -750.0000	-2.1020E-9	-2.1020E-9	-1.220120E-10	-1.220120E-10	   20.1840	   17.8772	    7.8261	  -17.0917	
 -760.0000	-2.1460E-9	-2.1460E-9	-1.202628E-10	-1.202628E-10	   20.0837	   17.8772	    7.8321	  -17.0917	
 -770.0000	-2.1490E-9	-2.1490E-9	-1.190816E-10	-1.190816E-10	   20.0837	   17.8772	    7.8321	  -17.0826	
 -780.0000	-2.0540E-9	-2.0540E-9	-1.174676E-10	-1.174676E-10	   19.9704	   17.8947	    7.8305	  -17.0719	
 -790.0000	-2.3770E-9	-2.3770E-9	-1.165114E-10	-1.165114E-10	   19.8572	   17.8866	    7.8264	  -17.0842	
 -800.0000	-2.2420E-9	-2.2420E-9	-1.157452E-10	-1.157452E-10	   19.6950	   17.8866	    7.8374	  -17.0842	
 -810.0000	-2.0670E-9	-2.0670E-9	-1.159310E-10	-1.159310E-10	   19.6950	   17.8855	    7.8374	  -17.0683	
 -820.0000	-2.2150E-9	-2.2150E-9	-1.166811E-10	-1.166811E-10	   19.5792	   17.8662	    7.8400	  -17.0788	
 -830.0000	-2.3850E-9	-2.3850E-9	-1.175043E-10	-1.175043E-10	   19.5432	   17.8662	    7.8419	  -17.0788	
 -840.0000	-2.7630E-9	-2.7630E-9	-1.186860E-10	-1.186860E-10	   19.5432	   17.8593	    7.8419	  -17.0811	
 -850.0000	-2.4530E-9	-2.4530E-9	-1.205978E-10	-1.205978E-10	   19.5638	   17.8324	    7.8523	  -17.0854	
 -860.0000	-2.8470E-9	-2.8470E-9	-1.224892E-10	-1.224892E-10	   19.6178	   17.8407	    7.8571	  -17.0721	
 -870.0000	-2.5010E-9	-2.5010E-9	-1.242404E-10	-1.242404E-10	   19.7388	   17.8407	    7.8580	  -17.0721	
 -880.0000	-2.8590E-9	-2.8590E-9	-1.262847E-10	-1.262847E-10	   19.7388	   17.8259	    7.8580	  -17.0817	
 -890.0000	-2.8170E-9	-2.8170E-9	-1.289060E-10	-1.289060E-10	   19.8906	   17.8375	    7.8615	  -17.0678	
 -900.0000	-2.7110E-9	-2.7110E-9	-1.311354E-10	-1.311354E-10	   19.9936	   17.8375	    7.8571	  -17.0678	
 -910.0000	-2.7590E-9	-2.7590E-9	-1.321026E-10	-1.321026E-10	   19.9936	   17.8912	    7.8571	  -17.0343	
 -920.0000	-2.8350E-9	-2.8350E-9	-1.330124E-10	-1.330124E-10	   20.0888	   17.7723	    7.8713	  -17.1017	
 -930.0000	-2.7680E-9	-2.7680E-9	-1.331481E-10	-1.331481E-10	   20.1300	   17.8302	    7.8558	  -17.0818	
 -940.0000	-2.5730E-9	-2.5730E-9	-1.330894E-10	-1.330894E-10	   20.1480	   17.8302	    7.8621	  -17.0818	
 -950.0000	-2.7040E-9	-2.7040E-9	-1.324509E-10	-1.324509E-10	   20.1480	   17.8419	    7.8621	  -17.0635	
 -960.0000	-2.6470E-9	-2.6470E-9	-1.320768E-10	-1.320768E-10	   20.1017	   17.7949	    7.8659	  -17.0929	
 -970.0000	-2.5700E-9	-2.5700E-9	-1.313693E-10	-1.313693E-10	   20.0064	   17.7949	    7.8520	  -17.0929	
 -980.0000	-2.7250E-9	-2.7250E-9	-1.307186E-10	-1.307186E-10	   20.0064	   17.8213	    7.8520	  -17.0942	
 -990.0000	-2.7450E-9	-2.7450E-9	-1.307539E-10	-1.307539E-10	   19.8494	   17.8213	    7.8552	  -17.0942	
-1000.0000	-2.9170E-9	-2.9170E-9	-1.306661E-10	-1.306661E-10	   19.8494	   17.7888	    7.8552	  -17.1137	
