GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 6/30/2021 1:17:21 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -830.0000	-1.8440E-9	-1.8440E-9	-1.251411E-10	-1.251411E-10	   19.9936	   17.0659	    8.0813	  -17.3182	
 -840.0000	-1.8840E-9	-1.8840E-9	-1.245397E-10	-1.245397E-10	   19.8288	   17.0633	    8.0863	  -17.3128	
 -850.0000	-1.7620E-9	-1.7620E-9	-1.250291E-10	-1.250291E-10	   19.8288	   17.0633	    8.0863	  -17.3128	
 -860.0000	-1.8010E-9	-1.8010E-9	-1.256846E-10	-1.256846E-10	   19.7027	   17.0535	    8.0942	  -17.3085	
 -870.0000	-2.1720E-9	-2.1720E-9	-1.266083E-10	-1.266083E-10	   19.6281	   17.0471	    8.0889	  -17.3213	
 -880.0000	-2.1470E-9	-2.1470E-9	-1.291510E-10	-1.291510E-10	   19.5998	   17.0471	    8.0930	  -17.3213	
 -890.0000	-2.2240E-9	-2.2240E-9	-1.318430E-10	-1.318430E-10	   19.5998	   17.0278	    8.0930	  -17.3297	
 -900.0000	-2.2540E-9	-2.2540E-9	-1.341448E-10	-1.341448E-10	   19.6487	   17.0273	    8.0936	  -17.3291	
 -910.0000	-2.2040E-9	-2.2040E-9	-1.378464E-10	-1.378464E-10	   19.7645	   17.0273	    8.1075	  -17.3291	
 -920.0000	-2.3780E-9	-2.3780E-9	-1.407567E-10	-1.407567E-10	   19.7645	   17.0519	    8.1075	  -17.2904	
 -930.0000	-2.3050E-9	-2.3050E-9	-1.434943E-10	-1.434943E-10	   19.8880	   17.0491	    8.1050	  -17.2962	
 -940.0000	-2.3290E-9	-2.3290E-9	-1.464273E-10	-1.464273E-10	   20.0450	   17.0491	    8.1097	  -17.2962	
 -950.0000	-2.5850E-9	-2.5850E-9	-1.484760E-10	-1.484760E-10	   20.0450	   17.0607	    8.1097	  -17.2806	
 -960.0000	-2.3760E-9	-2.3760E-9	-1.504640E-10	-1.504640E-10	   20.1274	   17.0675	    8.1075	  -17.2787	
 -970.0000	-2.3150E-9	-2.3150E-9	-1.521456E-10	-1.521456E-10	   20.1969	   17.0675	    8.0873	  -17.2787	
 -980.0000	-2.5230E-9	-2.5230E-9	-1.530699E-10	-1.530699E-10	   20.1969	   17.0743	    8.0873	  -17.3032	
 -990.0000	-2.4760E-9	-2.4760E-9	-1.533426E-10	-1.533426E-10	   20.1918	   17.0553	    8.0927	  -17.3096	
-1000.0000	-2.2720E-9	-2.2720E-9	-1.532854E-10	-1.532854E-10	   20.1120	   17.0553	    8.0870	  -17.3096	
