GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALF
Date/Time: 6/30/2021 12:53:55 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	7.578E-12	2.043E+9	   19.9781	   17.6733	    7.8703	  -17.1770	
 -135.0000	7.527E-12	1.952E+9	   20.1042	   17.6886	    7.8678	  -17.1694	
 -140.0000	7.481E-12	2.179E+9	   20.1763	   17.6886	    7.8504	  -17.1957	
 -145.0000	7.431E-12	1.872E+9	   20.1918	   17.6875	    7.8608	  -17.1807	
 -150.0000	7.386E-12	2.169E+9	   20.1660	   17.6790	    7.8612	  -17.1866	
 -155.0000	7.343E-12	1.927E+9	   20.1042	   17.6719	    7.8618	  -17.1909	
 -160.0000	7.310E-12	2.117E+9	   19.9936	   17.6497	    7.8482	  -17.2280	
 -165.0000	7.265E-12	1.992E+9	   19.8700	   17.6497	    7.8476	  -17.2290	
 -170.0000	7.224E-12	1.950E+9	   19.7594	   17.6443	    7.8574	  -17.2182	
 -175.0000	7.194E-12	2.137E+9	   19.6770	   17.6390	    7.8542	  -17.2270	
 -180.0000	7.156E-12	2.247E+9	   19.6307	   17.6376	    7.8615	  -17.2171	
 -185.0000	7.118E-12	2.310E+9	   19.6332	   17.6303	    7.8697	  -17.2101	
 -190.0000	7.089E-12	2.272E+9	   19.6847	   17.6296	    7.8691	  -17.2116	
 -195.0000	7.047E-12	2.108E+9	   19.7774	   17.6193	    7.8624	  -17.2293	
 -200.0000	7.013E-12	2.084E+9	   19.8726	   17.6271	    7.8678	  -17.2153	
 -205.0000	6.988E-12	2.064E+9	   19.9884	   17.6357	    7.8681	  -17.2085	
 -210.0000	6.961E-12	2.076E+9	   20.0914	   17.6606	    7.8684	  -17.1893	
 -215.0000	6.926E-12	2.224E+9	   20.1686	   17.6572	    7.8669	  -17.1943	
 -220.0000	6.909E-12	2.084E+9	   20.2046	   17.6434	    7.8725	  -17.1961	
 -225.0000	6.898E-12	2.430E+9	   20.1969	   17.6576	    7.8738	  -17.1836	
 -230.0000	6.888E-12	2.385E+9	   20.1531	   17.6416	    7.8735	  -17.1959	
 -235.0000	6.872E-12	2.092E+9	   20.0631	   17.6259	    7.8634	  -17.2229	
 -240.0000	6.872E-12	2.015E+9	   19.9421	   17.6253	    7.8656	  -17.2200	
 -245.0000	6.861E-12	2.473E+9	   19.8263	   17.6030	    7.8590	  -17.2467	
 -250.0000	6.862E-12	2.104E+9	   19.7130	   17.5978	    7.8665	  -17.2391	
 -255.0000	6.856E-12	2.459E+9	   19.6384	   17.5708	    7.8779	  -17.2422	
 -260.0000	6.849E-12	2.059E+9	   19.6075	   17.5772	    7.8808	  -17.2331	
 -265.0000	6.852E-12	2.357E+9	   19.6410	   17.5839	    7.8700	  -17.2442	
 -270.0000	6.847E-12	2.178E+9	   19.7619	   17.5839	    7.8855	  -17.2442	
 -275.0000	6.848E-12	2.464E+9	   19.8726	   17.5774	    7.8918	  -17.2164	
 -280.0000	6.848E-12	2.174E+9	   19.9755	   17.5954	    7.8824	  -17.2171	
 -285.0000	6.844E-12	2.425E+9	   19.9755	   17.5954	    7.8824	  -17.2171	
 -290.0000	6.849E-12	2.333E+9	   20.0682	   17.5877	    7.8843	  -17.2201	
 -295.0000	6.843E-12	2.157E+9	   20.1480	   17.5932	    7.8779	  -17.2254	
 -300.0000	6.843E-12	2.246E+9	   20.1840	   17.5824	    7.8811	  -17.2288	
 -305.0000	6.841E-12	2.201E+9	   20.1326	   17.5916	    7.8703	  -17.2381	
 -310.0000	6.838E-12	2.259E+9	   20.0476	   17.5800	    7.8792	  -17.2334	
 -315.0000	6.840E-12	2.640E+9	   19.9472	   17.5631	    7.8770	  -17.2494	
 -320.0000	6.840E-12	2.139E+9	   19.8288	   17.5510	    7.8700	  -17.2689	
 -325.0000	6.830E-12	2.216E+9	   19.7310	   17.5457	    7.8754	  -17.2648	
 -330.0000	6.837E-12	2.176E+9	   19.6590	   17.5457	    7.8836	  -17.2648	
 -335.0000	6.831E-12	2.296E+9	   19.6255	   17.5344	    7.8776	  -17.2698	
 -340.0000	6.831E-12	2.150E+9	   19.6255	   17.5344	    7.8776	  -17.2698	
 -345.0000	6.831E-12	2.396E+9	   19.6435	   17.5481	    7.8814	  -17.2539	
 -350.0000	6.831E-12	2.222E+9	   19.7130	   17.5393	    7.8811	  -17.2609	
 -355.0000	6.831E-12	2.130E+9	   19.8005	   17.5435	    7.8890	  -17.2460	
 -360.0000	6.829E-12	2.326E+9	   20.0219	   17.5585	    7.8963	  -17.2238	
 -365.0000	6.828E-12	2.285E+9	   20.1377	   17.5606	    7.8922	  -17.2284	
 -370.0000	6.838E-12	2.518E+9	   20.1995	   17.5533	    7.8978	  -17.2254	
 -375.0000	6.831E-12	2.426E+9	   20.2124	   17.5483	    7.8912	  -17.2390	
 -380.0000	6.837E-12	2.262E+9	   20.1789	   17.5537	    7.8865	  -17.2421	
 -385.0000	6.835E-12	2.178E+9	   20.0991	   17.5494	    7.8858	  -17.2463	
 -390.0000	6.826E-12	2.267E+9	   19.9781	   17.5283	    7.8786	  -17.2729	
 -395.0000	6.824E-12	2.484E+9	   19.8572	   17.5235	    7.8811	  -17.2727	
 -400.0000	6.832E-12	2.188E+9	   19.7439	   17.5081	    7.8827	  -17.2819	
 -410.0000	6.836E-12	2.664E+9	   19.6435	   17.4823	    7.8912	  -17.2884	
 -420.0000	6.824E-12	2.239E+9	   19.6101	   17.4823	    7.8858	  -17.2964	
 -430.0000	6.824E-12	2.419E+9	   19.6101	   17.4823	    7.8858	  -17.2964	
 -440.0000	6.833E-12	2.483E+9	   19.6564	   17.4747	    7.9064	  -17.2713	
 -450.0000	6.830E-12	2.378E+9	   19.8340	   17.4888	    7.9105	  -17.2546	
 -460.0000	6.831E-12	2.312E+9	   19.9344	   17.4933	    7.9080	  -17.2550	
 -470.0000	6.827E-12	2.490E+9	   20.0450	   17.4836	    7.9108	  -17.2580	
 -480.0000	6.827E-12	2.166E+9	   20.1326	   17.5008	    7.9105	  -17.2456	
 -490.0000	6.830E-12	2.518E+9	   20.1840	   17.4989	    7.9067	  -17.2527	
 -500.0000	6.825E-12	2.210E+9	   20.1943	   17.5111	    7.9073	  -17.2426	
 -510.0000	6.820E-12	2.118E+9	   20.1506	   17.5011	    7.8975	  -17.2648	
 -520.0000	6.827E-12	2.213E+9	   20.0785	   17.4934	    7.8997	  -17.2673	
 -530.0000	6.821E-12	2.516E+9	   19.9704	   17.4687	    7.8922	  -17.2971	
 -540.0000	6.821E-12	2.465E+9	   19.8649	   17.4640	    7.8966	  -17.2940	
 -550.0000	6.822E-12	2.659E+9	   19.7491	   17.4349	    7.8937	  -17.3200	
 -560.0000	6.828E-12	2.691E+9	   19.6616	   17.4349	    7.8928	  -17.3214	
 -570.0000	6.821E-12	2.395E+9	   19.6487	   17.4345	    7.8966	  -17.3160	
 -580.0000	6.820E-12	2.264E+9	   19.6821	   17.4370	    7.8947	  -17.3170	
 -590.0000	6.826E-12	2.254E+9	   19.7774	   17.4476	    7.9073	  -17.2901	
 -600.0000	6.832E-12	2.571E+9	   19.8906	   17.4407	    7.9054	  -17.2981	
