GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEHALF_GR_Irradiated_Annealed_60C_90min
Date/Time: 3/5/2022 5:11:39 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 90 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	7.629E-12	4.945E-12	2.648E+7	1.273E+7	    0.0026	   13.5675	   28.9096	   -4.1567	
 -190.0000	7.005E-12	4.883E-12	3.063E+7	1.534E+7	   -0.0000	   13.5629	   28.9298	   -4.1515	
 -200.0000	6.536E-12	4.839E-12	3.502E+7	1.808E+7	   -0.0026	   13.5662	   28.9298	   -4.1486	
 -220.0000	5.942E-12	4.786E-12	4.347E+7	2.328E+7	    0.0077	   13.5644	   28.9320	   -4.1491	
 -240.0000	5.595E-12	4.756E-12	5.092E+7	2.781E+7	    0.0051	   13.5449	   28.9295	   -4.1672	
 -260.0000	5.378E-12	4.737E-12	5.743E+7	3.164E+7	    0.0026	   13.5449	   28.9548	   -4.1556	
 -280.0000	5.232E-12	4.724E-12	6.274E+7	3.491E+7	    0.0077	   13.5403	   28.9630	   -4.1557	
 -300.0000	5.129E-12	4.714E-12	6.755E+7	3.767E+7	    0.0077	   13.5482	   28.9665	   -4.1474	
 -320.0000	5.056E-12	4.707E-12	7.120E+7	3.985E+7	    0.0102	   13.5668	   28.9794	   -4.1253	
 -340.0000	4.992E-12	4.702E-12	7.426E+7	4.181E+7	    0.0051	   13.5520	   28.9839	   -4.1361	
 -360.0000	4.948E-12	4.697E-12	7.690E+7	4.352E+7	    0.0077	   13.5484	   28.9855	   -4.1385	
 -380.0000	4.912E-12	4.692E-12	7.904E+7	4.491E+7	    0.0077	   13.5377	   28.9722	   -4.1539	
 -400.0000	4.874E-12	4.689E-12	8.052E+7	4.604E+7	    0.0026	   13.5377	   28.9712	   -4.1543	
 -440.0000	4.818E-12	4.682E-12	8.275E+7	4.766E+7	    0.0051	   13.5339	   28.9725	   -4.1570	
 -480.0000	4.772E-12	4.677E-12	8.343E+7	4.871E+7	    0.0026	   13.5236	   28.9738	   -4.1653	
 -520.0000	4.745E-12	4.673E-12	8.305E+7	4.926E+7	    0.0026	   13.5342	   28.9677	   -4.1589	
 -560.0000	4.718E-12	4.668E-12	8.167E+7	4.947E+7	    0.0026	   13.5261	   28.9503	   -4.1739	
 -600.0000	4.689E-12	4.665E-12	8.007E+7	4.941E+7	   -0.0000	   13.5250	   28.9304	   -4.1839	
 -640.0000	4.668E-12	4.661E-12	7.813E+7	4.897E+7	   -0.0000	   13.5184	   28.9250	   -4.1921	
 -680.0000	4.648E-12	4.658E-12	7.578E+7	4.854E+7	    0.0026	   13.5207	   28.9187	   -4.1930	
 -720.0000	4.634E-12	4.655E-12	7.332E+7	4.791E+7	   -0.0026	   13.5226	   28.8896	   -4.2047	
 -760.0000	4.602E-12	4.652E-12	7.035E+7	4.696E+7	   -0.0051	   13.5101	   28.8893	   -4.2157	
 -800.0000	4.586E-12	4.649E-12	6.748E+7	4.601E+7	   -0.0026	   13.5101	   28.8615	   -4.2285	
 -840.0000	4.557E-12	4.646E-12	6.475E+7	4.492E+7	   -0.0051	   13.5111	   28.8318	   -4.2413	
 -880.0000	4.535E-12	4.643E-12	6.174E+7	4.375E+7	   -0.0000	   13.4979	   28.8166	   -4.2597	
 -920.0000	4.505E-12	4.639E-12	5.829E+7	4.225E+7	   -0.0051	   13.4948	   28.8036	   -4.2684	
 -960.0000	4.482E-12	4.636E-12	5.520E+7	4.068E+7	   -0.0051	   13.4857	   28.7910	   -4.2821	
-1000.0000	4.454E-12	4.632E-12	5.151E+7	3.874E+7	   -0.0026	   13.4894	   28.7691	   -4.2889	
