GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 5/28/2021 1:46:41 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated, Fully Annealed
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	4.685E-12	3.625E-12	2.085E+8	3.812E+7	    0.0051	   10.4954	   11.2717	  -18.4291	
 -270.0000	4.675E-12	3.626E-12	2.125E+8	3.852E+7	    0.0026	   10.4906	   11.2827	  -18.4213	
 -280.0000	4.636E-12	3.626E-12	2.122E+8	3.882E+7	    0.0077	   10.5104	   11.2834	  -18.4052	
 -290.0000	4.649E-12	3.627E-12	2.072E+8	3.923E+7	    0.0154	   10.5196	   11.2856	  -18.3957	
 -300.0000	4.632E-12	3.627E-12	2.141E+8	3.960E+7	    0.0179	   10.5174	   11.2865	  -18.3964	
 -310.0000	4.612E-12	3.627E-12	2.241E+8	3.994E+7	    0.0154	   10.5071	   11.2875	  -18.4035	
 -320.0000	4.607E-12	3.627E-12	2.186E+8	4.028E+7	    0.0128	   10.4777	   11.2878	  -18.4262	
 -330.0000	4.589E-12	3.627E-12	2.285E+8	4.058E+7	    0.0102	   10.5154	   11.2944	  -18.3898	
 -340.0000	4.575E-12	3.627E-12	2.181E+8	4.085E+7	    0.0051	   10.5154	   11.2985	  -18.3855	
 -350.0000	4.602E-12	3.627E-12	2.259E+8	4.115E+7	    0.0077	   10.4913	   11.2910	  -18.4123	
 -360.0000	4.574E-12	3.627E-12	2.302E+8	4.152E+7	    0.0128	   10.5116	   11.3090	  -18.3777	
 -370.0000	4.540E-12	3.627E-12	2.274E+8	4.168E+7	    0.0128	   10.5158	   11.3036	  -18.3800	
 -380.0000	4.568E-12	3.626E-12	2.239E+8	4.198E+7	    0.0102	   10.5041	   11.3083	  -18.3842	
 -390.0000	4.557E-12	3.627E-12	2.288E+8	4.216E+7	    0.0051	   10.5034	   11.3169	  -18.3759	
 -400.0000	4.513E-12	3.626E-12	2.354E+8	4.243E+7	    0.0026	   10.5038	   11.3153	  -18.3772	
 -410.0000	4.536E-12	3.626E-12	2.280E+8	4.274E+7	   -0.0000	   10.4948	   11.3166	  -18.3830	
 -420.0000	4.533E-12	3.626E-12	2.344E+8	4.299E+7	   -0.0000	   10.4913	   11.3324	  -18.3693	
 -430.0000	4.516E-12	3.626E-12	2.354E+8	4.322E+7	   -0.0051	   10.4890	   11.3280	  -18.3757	
 -440.0000	4.487E-12	3.626E-12	2.393E+8	4.343E+7	   -0.0077	   10.4890	   11.3400	  -18.3633	
 -450.0000	4.501E-12	3.626E-12	2.350E+8	4.365E+7	   -0.0128	   10.4773	   11.3514	  -18.3607	
 -460.0000	4.516E-12	3.626E-12	2.371E+8	4.386E+7	   -0.0154	   10.4762	   11.3548	  -18.3579	
 -470.0000	4.477E-12	3.625E-12	2.357E+8	4.409E+7	   -0.0154	   10.4761	   11.3599	  -18.3528	
 -480.0000	4.504E-12	3.625E-12	2.417E+8	4.429E+7	   -0.0128	   10.4933	   11.3618	  -18.3374	
 -490.0000	4.485E-12	3.625E-12	2.397E+8	4.453E+7	   -0.0128	   10.4915	   11.3542	  -18.3467	
 -500.0000	4.483E-12	3.624E-12	2.432E+8	4.464E+7	   -0.0154	   10.5114	   11.3561	  -18.3291	
 -510.0000	4.454E-12	3.624E-12	2.468E+8	4.487E+7	   -0.0102	   10.4922	   11.3590	  -18.3412	
 -520.0000	4.471E-12	3.623E-12	2.362E+8	4.505E+7	   -0.0102	   10.4960	   11.3659	  -18.3310	
 -530.0000	4.451E-12	3.623E-12	2.349E+8	4.527E+7	   -0.0026	   10.4790	   11.3811	  -18.3287	
 -540.0000	4.457E-12	3.623E-12	2.420E+8	4.546E+7	   -0.0000	   10.4894	   11.3820	  -18.3196	
 -550.0000	4.433E-12	3.622E-12	2.397E+8	4.562E+7	    0.0077	   10.4998	   11.3754	  -18.3183	
 -560.0000	4.456E-12	3.622E-12	2.390E+8	4.578E+7	    0.0077	   10.4842	   11.3836	  -18.3220	
 -570.0000	4.452E-12	3.622E-12	2.366E+8	4.601E+7	    0.0128	   10.4795	   11.3830	  -18.3263	
 -580.0000	4.445E-12	3.621E-12	2.383E+8	4.616E+7	    0.0077	   10.4671	   11.3906	  -18.3282	
 -590.0000	4.438E-12	3.620E-12	2.309E+8	4.625E+7	    0.0077	   10.4639	   11.3779	  -18.3438	
 -600.0000	4.441E-12	3.620E-12	2.386E+8	4.643E+7	    0.0051	   10.4990	   11.3830	  -18.3110	
 -610.0000	4.415E-12	3.619E-12	2.293E+8	4.653E+7	    0.0077	   10.4934	   11.3817	  -18.3168	
 -620.0000	4.437E-12	3.619E-12	2.325E+8	4.678E+7	    0.0077	   10.5077	   11.3722	  -18.3153	
 -630.0000	4.412E-12	3.619E-12	2.265E+8	4.686E+7	    0.0051	   10.5108	   11.3944	  -18.2901	
 -640.0000	4.427E-12	3.618E-12	2.261E+8	4.707E+7	   -0.0000	   10.5155	   11.3820	  -18.2992	
 -650.0000	4.418E-12	3.617E-12	2.254E+8	4.717E+7	    0.0077	   10.5088	   11.3880	  -18.2982	
 -660.0000	4.400E-12	3.617E-12	2.264E+8	4.740E+7	    0.0154	   10.5162	   11.3839	  -18.2966	
 -670.0000	4.395E-12	3.616E-12	2.282E+8	4.741E+7	    0.0102	   10.4975	   11.3820	  -18.3132	
 -680.0000	4.391E-12	3.615E-12	2.167E+8	4.751E+7	    0.0128	   10.4966	   11.3751	  -18.3211	
 -690.0000	4.400E-12	3.615E-12	2.177E+8	4.768E+7	    0.0102	   10.5118	   11.3899	  -18.2939	
 -700.0000	4.375E-12	3.614E-12	2.115E+8	4.782E+7	    0.0077	   10.4971	   11.3893	  -18.3061	
 -710.0000	4.423E-12	3.613E-12	2.090E+8	4.799E+7	    0.0077	   10.4812	   11.3947	  -18.3129	
 -720.0000	4.422E-12	3.612E-12	1.970E+8	4.792E+7	    0.0026	   10.4992	   11.4051	  -18.2882	
 -730.0000	4.388E-12	3.612E-12	2.289E+8	4.806E+7	    0.0051	   10.4832	   11.3884	  -18.3179	
 -740.0000	4.387E-12	3.611E-12	2.122E+8	4.824E+7	    0.0051	   10.4971	   11.3814	  -18.3021	
 -750.0000	4.379E-12	3.611E-12	2.079E+8	4.823E+7	    0.0026	   10.4697	   11.3956	  -18.3210	
 -760.0000	4.372E-12	3.610E-12	2.046E+8	4.848E+7	   -0.0000	   10.4930	   11.3950	  -18.3034	
 -770.0000	4.399E-12	3.608E-12	1.976E+8	4.858E+7	   -0.0000	   10.4616	   11.3893	  -18.3339	
 -780.0000	4.367E-12	3.607E-12	1.949E+8	4.869E+7	   -0.0026	   10.4608	   11.4083	  -18.3149	
 -790.0000	4.349E-12	3.607E-12	1.878E+8	4.883E+7	   -0.0051	   10.4426	   11.3944	  -18.3435	
 -800.0000	4.373E-12	3.606E-12	1.935E+8	4.889E+7	   -0.0154	   10.4480	   11.3912	  -18.3425	
 -810.0000	4.364E-12	3.605E-12	1.915E+8	4.900E+7	   -0.0179	   10.4621	   11.3906	  -18.3322	
 -820.0000	4.346E-12	3.603E-12	1.793E+8	4.901E+7	   -0.0179	   10.4456	   11.3782	  -18.3578	
 -830.0000	4.323E-12	3.602E-12	1.801E+8	4.905E+7	   -0.0205	   10.4456	   11.3956	  -18.3399	
 -840.0000	4.345E-12	3.601E-12	1.710E+8	4.920E+7	   -0.0230	   10.4598	   11.3918	  -18.3326	
 -850.0000	4.313E-12	3.602E-12	1.763E+8	4.905E+7	   -0.0230	   10.4717	   11.3988	  -18.3162	
 -860.0000	4.333E-12	3.601E-12	1.720E+8	4.926E+7	   -0.0205	   10.4554	   11.3956	  -18.3322	
 -870.0000	4.332E-12	3.599E-12	1.653E+8	4.930E+7	   -0.0179	   10.4578	   11.3909	  -18.3352	
 -880.0000	4.307E-12	3.597E-12	1.663E+8	4.939E+7	   -0.0256	   10.4679	   11.3877	  -18.3305	
 -890.0000	4.312E-12	3.596E-12	1.611E+8	4.936E+7	   -0.0154	   10.4784	   11.3877	  -18.3223	
 -900.0000	4.317E-12	3.594E-12	1.533E+8	4.954E+7	   -0.0205	   10.4883	   11.3861	  -18.3162	
 -910.0000	4.314E-12	3.593E-12	1.515E+8	4.965E+7	   -0.0154	   10.4803	   11.3887	  -18.3198	
 -920.0000	4.315E-12	3.591E-12	1.455E+8	4.954E+7	   -0.0102	   10.4778	   11.3855	  -18.3250	
 -930.0000	4.324E-12	3.590E-12	1.492E+8	4.951E+7	   -0.0051	   10.4663	   11.3861	  -18.3334	
 -940.0000	4.316E-12	3.588E-12	1.420E+8	4.957E+7	    0.0026	   10.4825	   11.3887	  -18.3181	
 -950.0000	4.291E-12	3.587E-12	1.342E+8	4.964E+7	    0.0102	   10.4593	   11.3801	  -18.3451	
 -960.0000	4.292E-12	3.584E-12	1.325E+8	4.954E+7	    0.0051	   10.4530	   11.3792	  -18.3510	
 -970.0000	4.311E-12	3.582E-12	1.269E+8	4.939E+7	    0.0077	   10.4414	   11.3836	  -18.3555	
 -980.0000	4.295E-12	3.581E-12	1.238E+8	4.942E+7	    0.0128	   10.4502	   11.3890	  -18.3431	
 -990.0000	4.332E-12	3.579E-12	1.209E+8	4.948E+7	    0.0102	   10.4502	   11.3744	  -18.3581	
-1000.0000	4.279E-12	3.578E-12	1.174E+8	4.939E+7	    0.0128	   10.4513	   11.3820	  -18.3474	
