GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/28/2021 4:38:48 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -370.0000	5.179E-12	4.784E-12	6.586E+7	4.100E+7	  -19.9499	   14.9506	    6.0784	  -22.1774	
 -380.0000	5.195E-12	4.788E-12	6.729E+7	4.143E+7	  -19.9473	   14.9514	    6.0421	  -22.2448	
 -390.0000	5.187E-12	4.789E-12	6.859E+7	4.219E+7	  -19.9321	   14.9424	    5.9813	  -22.3655	
 -400.0000	5.178E-12	4.793E-12	6.879E+7	4.253E+7	  -19.9295	   14.9304	    6.0164	  -22.3081	
 -410.0000	5.187E-12	4.796E-12	7.061E+7	4.350E+7	  -19.9270	   14.9323	    6.0117	  -22.3156	
 -420.0000	5.177E-12	4.797E-12	7.112E+7	4.432E+7	  -19.9194	   14.9323	    6.0588	  -22.2273	
 -430.0000	5.165E-12	4.799E-12	7.348E+7	4.505E+7	  -19.9143	   14.9329	    6.1398	  -22.1856	
 -440.0000	5.190E-12	4.801E-12	7.479E+7	4.586E+7	  -19.9295	   14.9141	    6.1619	  -22.0495	
 -450.0000	5.170E-12	4.806E-12	7.512E+7	4.615E+7	  -19.9346	   14.9154	    6.1392	  -22.0906	
 -460.0000	5.187E-12	4.807E-12	7.577E+7	4.717E+7	  -19.9219	   14.9128	    6.1145	  -22.1380	
 -470.0000	5.184E-12	4.815E-12	7.605E+7	4.714E+7	  -19.9346	   14.9061	    6.0775	  -22.2116	
 -480.0000	5.184E-12	4.818E-12	7.778E+7	4.774E+7	  -19.9423	   14.8899	    6.0778	  -22.2228	
 -490.0000	4.442E-12	4.050E-12	9.261E+7	3.597E+7	  -19.9423	   14.8933	    6.0772	  -22.2216	
 -500.0000	4.267E-12	4.060E-12	8.774E+7	3.520E+7	  -19.9575	   14.8903	    6.1208	  -22.1428	
 -510.0000	4.710E-12	4.095E-12	8.248E+7	3.463E+7	  -19.9550	   14.8981	    6.0693	  -22.2328	
 -520.0000	4.520E-12	4.099E-12	9.156E+7	3.449E+7	  -19.9652	   14.8972	    6.0670	  -22.2375	
 -530.0000	4.545E-12	4.113E-12	9.779E+7	3.418E+7	  -19.9677	   14.8757	    5.9953	  -22.3878	
 -540.0000	4.490E-12	4.138E-12	9.552E+7	3.436E+7	  -19.9652	   14.8627	    5.9880	  -22.4110	
 -550.0000	4.618E-12	4.133E-12	9.669E+7	3.399E+7	  -19.9779	   14.8580	    6.0509	  -22.2963	
 -560.0000	4.514E-12	4.112E-12	9.733E+7	3.521E+7	  -19.9931	   14.8475	    6.0901	  -22.2308	
 -570.0000	4.520E-12	4.124E-12	9.466E+7	3.498E+7	  -19.9957	   14.8477	    6.1116	  -22.1908	
 -580.0000	4.497E-12	4.109E-12	1.006E+8	3.508E+7	  -20.0033	   14.8377	    6.1031	  -22.2139	
 -590.0000	4.498E-12	4.124E-12	1.060E+8	3.501E+7	  -20.0033	   14.8344	    6.0497	  -22.3158	
 -600.0000	4.507E-12	4.134E-12	1.025E+8	3.483E+7	  -20.0135	   14.8273	    6.0433	  -22.3328	
 -610.0000	4.550E-12	4.101E-12	1.162E+8	3.608E+7	  -20.0262	   14.8273	    6.0291	  -22.3595	
 -620.0000	4.509E-12	4.116E-12	1.028E+8	3.563E+7	  -20.0186	   14.8161	    5.9820	  -22.4562	
 -630.0000	4.565E-12	4.133E-12	1.042E+8	3.520E+7	  -20.0135	   14.8172	    5.9367	  -22.5411	
 -640.0000	4.466E-12	4.122E-12	1.110E+8	3.558E+7	  -20.0160	   14.8124	    5.9330	  -22.5518	
 -650.0000	4.546E-12	4.134E-12	1.129E+8	3.566E+7	  -20.0211	   14.8039	    5.9285	  -22.5664	
 -660.0000	4.109E-12	3.903E-12	1.327E+8	5.083E+7	  -20.0135	   14.7736	    5.9301	  -22.5854	
 -670.0000	4.172E-12	3.907E-12	1.386E+8	4.991E+7	  -20.0262	   14.7673	    5.9421	  -22.5672	
 -680.0000	4.143E-12	3.897E-12	1.476E+8	5.170E+7	  -20.0186	   14.7511	    5.9801	  -22.5071	
 -690.0000	4.134E-12	3.911E-12	1.420E+8	4.802E+7	  -20.0186	   14.7561	    6.0168	  -22.4344	
 -700.0000	4.196E-12	3.970E-12	1.366E+8	4.370E+7	  -20.0287	   14.7557	    6.0111	  -22.4454	
 -710.0000	4.330E-12	3.927E-12	1.356E+8	4.837E+7	  -20.0338	   14.7557	    6.0645	  -22.3454	
 -720.0000	4.177E-12	3.918E-12	1.395E+8	4.877E+7	  -20.0389	   14.7549	    6.1293	  -22.2258	
 -730.0000	4.416E-12	3.972E-12	1.462E+8	4.349E+7	  -20.0389	   14.7528	    6.1170	  -22.2501	
 -740.0000	4.260E-12	3.987E-12	1.366E+8	4.261E+7	  -20.0364	   14.7528	    6.1246	  -22.2360	
 -750.0000	4.221E-12	3.947E-12	1.425E+8	4.584E+7	  -20.0338	   14.7450	    6.1490	  -22.1969	
 -760.0000	4.271E-12	3.931E-12	1.407E+8	4.773E+7	  -20.0262	   14.7438	    6.1841	  -22.1333	
 -770.0000	4.351E-12	3.961E-12	1.336E+8	4.448E+7	  -20.0160	   14.7399	    6.1705	  -22.1611	
 -780.0000	4.297E-12	3.941E-12	1.625E+8	4.679E+7	  -20.0237	   14.7364	    6.1505	  -22.2002	
 -790.0000	4.340E-12	3.955E-12	1.392E+8	4.375E+7	  -20.0186	   14.7309	    6.1670	  -22.1740	
 -800.0000	4.825E-12	3.987E-12	1.762E+8	4.211E+7	  -20.0262	   14.7173	    6.1996	  -22.1243	
 -810.0000	4.293E-12	3.911E-12	1.347E+8	5.065E+7	  -20.0313	   14.7293	    6.2881	  -21.9548	
 -820.0000	4.346E-12	3.954E-12	1.399E+8	4.526E+7	  -20.0313	   14.7423	    6.2454	  -22.0226	
 -830.0000	4.280E-12	3.927E-12	1.365E+8	4.772E+7	  -20.0237	   14.7427	    6.2252	  -22.0590	
 -840.0000	4.347E-12	3.962E-12	1.429E+8	4.518E+7	  -20.0186	   14.7409	    6.2574	  -22.0017	
 -850.0000	4.371E-12	4.009E-12	1.472E+8	4.104E+7	  -20.0160	   14.7383	    6.2536	  -22.0105	
 -860.0000	4.365E-12	3.996E-12	1.815E+8	4.155E+7	  -20.0211	   14.7298	    6.2698	  -21.9875	
 -870.0000	4.455E-12	3.978E-12	1.529E+8	4.300E+7	  -20.0135	   14.7171	    6.2429	  -22.0455	
 -880.0000	4.390E-12	3.988E-12	1.385E+8	4.298E+7	  -20.0186	   14.7161	    6.2679	  -22.0010	
 -890.0000	4.395E-12	3.981E-12	1.381E+8	4.210E+7	  -20.0211	   14.7108	    6.3093	  -21.9301	
 -900.0000	4.347E-12	3.996E-12	1.302E+8	4.142E+7	  -20.0135	   14.7084	    6.2941	  -21.9593	
 -910.0000	4.414E-12	4.004E-12	1.407E+8	4.089E+7	  -20.0160	   14.7007	    6.2948	  -21.9638	
 -920.0000	4.424E-12	3.995E-12	1.398E+8	4.098E+7	  -20.0160	   14.6912	    6.3355	  -21.8974	
 -930.0000	4.429E-12	4.016E-12	1.327E+8	4.015E+7	  -20.0160	   14.6912	    6.3612	  -21.8516	
 -940.0000	4.445E-12	4.010E-12	1.348E+8	4.044E+7	  -20.0033	   14.6914	    6.4627	  -21.6716	
 -950.0000	4.475E-12	4.013E-12	1.392E+8	3.992E+7	  -19.9906	   14.6821	    6.4741	  -21.6583	
 -960.0000	4.432E-12	4.014E-12	1.370E+8	4.002E+7	  -19.9830	   14.6812	    6.4962	  -21.6202	
 -970.0000	4.395E-12	4.019E-12	1.352E+8	3.978E+7	  -19.9550	   14.6686	    6.5357	  -21.5604	
 -980.0000	4.515E-12	4.021E-12	1.273E+8	3.912E+7	  -19.9346	   14.6700	    6.6724	  -21.3236	
 -990.0000	4.537E-12	4.025E-12	1.233E+8	3.876E+7	  -19.9143	   14.6536	    6.6866	  -21.3114	
-1000.0000	4.518E-12	4.023E-12	1.346E+8	3.928E+7	  -19.8914	   14.6454	    6.6844	  -21.3212	
