34254_025_PSS_HM_XX_IrradSensor_InterStrip
Date/Time: 4/9/2021 1:41:59 PM
Sensor Name: 34254_025_PSS_HM_XX_IrradSensor
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: 
Notes: 

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -310.0000	-3.5550E-9	-3.5550E-9	-3.5550E-9	-3.5550E-9	-3.5550E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -315.0000	-3.5690E-9	-3.5690E-9	-3.5690E-9	-3.5690E-9	-3.5690E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -320.0000	-3.5780E-9	-3.5780E-9	-3.5780E-9	-3.5780E-9	-3.5780E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -325.0000	-3.5870E-9	-3.5870E-9	-3.5870E-9	-3.5870E-9	-3.5870E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -330.0000	-3.5980E-9	-3.5980E-9	-3.5980E-9	-3.5980E-9	-3.5980E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -335.0000	-3.6110E-9	-3.6110E-9	-3.6110E-9	-3.6110E-9	-3.6110E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -340.0000	-3.6160E-9	-3.6160E-9	-3.6160E-9	-3.6160E-9	-3.6160E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -345.0000	-3.6330E-9	-3.6330E-9	-3.6330E-9	-3.6330E-9	-3.6330E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -350.0000	-3.6300E-9	-3.6300E-9	-3.6300E-9	-3.6300E-9	-3.6300E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -355.0000	-3.6480E-9	-3.6480E-9	-3.6480E-9	-3.6480E-9	-3.6480E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -360.0000	-3.6480E-9	-3.6480E-9	-3.6480E-9	-3.6480E-9	-3.6480E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -365.0000	-3.6560E-9	-3.6560E-9	-3.6560E-9	-3.6560E-9	-3.6560E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -370.0000	-3.6650E-9	-3.6650E-9	-3.6650E-9	-3.6650E-9	-3.6650E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -375.0000	-3.6720E-9	-3.6720E-9	-3.6720E-9	-3.6720E-9	-3.6720E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -380.0000	-3.6790E-9	-3.6790E-9	-3.6790E-9	-3.6790E-9	-3.6790E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -385.0000	-3.6830E-9	-3.6830E-9	-3.6830E-9	-3.6830E-9	-3.6830E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -390.0000	-3.6850E-9	-3.6850E-9	-3.6850E-9	-3.6850E-9	-3.6850E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -395.0000	-3.7000E-9	-3.7000E-9	-3.7000E-9	-3.7000E-9	-3.7000E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -400.0000	-3.7040E-9	-3.7040E-9	-3.7040E-9	-3.7040E-9	-3.7040E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -410.0000	-3.7130E-9	-3.7130E-9	-3.7130E-9	-3.7130E-9	-3.7130E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -420.0000	-3.7310E-9	-3.7310E-9	-3.7310E-9	-3.7310E-9	-3.7310E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -430.0000	-3.7380E-9	-3.7380E-9	-3.7380E-9	-3.7380E-9	-3.7380E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -440.0000	-3.7540E-9	-3.7540E-9	-3.7540E-9	-3.7540E-9	-3.7540E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -450.0000	-3.7580E-9	-3.7580E-9	-3.7580E-9	-3.7580E-9	-3.7580E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -460.0000	-3.7770E-9	-3.7770E-9	-3.7770E-9	-3.7770E-9	-3.7770E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -470.0000	-3.7820E-9	-3.7820E-9	-3.7820E-9	-3.7820E-9	-3.7820E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -480.0000	-3.7960E-9	-3.7960E-9	-3.7960E-9	-3.7960E-9	-3.7960E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -490.0000	-3.8080E-9	-3.8080E-9	-3.8080E-9	-3.8080E-9	-3.8080E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -500.0000	-3.8100E-9	-3.8100E-9	-3.8100E-9	-3.8100E-9	-3.8100E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -510.0000	-3.8290E-9	-3.8290E-9	-3.8290E-9	-3.8290E-9	-3.8290E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -520.0000	-3.8370E-9	-3.8370E-9	-3.8370E-9	-3.8370E-9	-3.8370E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -530.0000	-3.8470E-9	-3.8470E-9	-3.8470E-9	-3.8470E-9	-3.8470E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -540.0000	-3.8580E-9	-3.8580E-9	-3.8580E-9	-3.8580E-9	-3.8580E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -550.0000	-3.8660E-9	-3.8660E-9	-3.8660E-9	-3.8660E-9	-3.8660E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -560.0000	-3.8750E-9	-3.8750E-9	-3.8750E-9	-3.8750E-9	-3.8750E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -570.0000	-3.8840E-9	-3.8840E-9	-3.8840E-9	-3.8840E-9	-3.8840E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -580.0000	-3.8970E-9	-3.8970E-9	-3.8970E-9	-3.8970E-9	-3.8970E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -590.0000	-3.9020E-9	-3.9020E-9	-3.9020E-9	-3.9020E-9	-3.9020E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -600.0000	-3.9140E-9	-3.9140E-9	-3.9140E-9	-3.9140E-9	-3.9140E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -610.0000	-3.9210E-9	-3.9210E-9	-3.9210E-9	-3.9210E-9	-3.9210E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -620.0000	-3.9280E-9	-3.9280E-9	-3.9280E-9	-3.9280E-9	-3.9280E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -630.0000	-3.9400E-9	-3.9400E-9	-3.9400E-9	-3.9400E-9	-3.9400E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -640.0000	-3.9510E-9	-3.9510E-9	-3.9510E-9	-3.9510E-9	-3.9510E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -650.0000	-3.9580E-9	-3.9580E-9	-3.9580E-9	-3.9580E-9	-3.9580E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -660.0000	-3.9660E-9	-3.9660E-9	-3.9660E-9	-3.9660E-9	-3.9660E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -670.0000	-3.9830E-9	-3.9830E-9	-3.9830E-9	-3.9830E-9	-3.9830E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -680.0000	-3.9900E-9	-3.9900E-9	-3.9900E-9	-3.9900E-9	-3.9900E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -690.0000	-3.9960E-9	-3.9960E-9	-3.9960E-9	-3.9960E-9	-3.9960E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -700.0000	-4.0130E-9	-4.0130E-9	-4.0130E-9	-4.0130E-9	-4.0130E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -710.0000	-4.0170E-9	-4.0170E-9	-4.0170E-9	-4.0170E-9	-4.0170E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -720.0000	-4.0270E-9	-4.0270E-9	-4.0270E-9	-4.0270E-9	-4.0270E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -730.0000	-4.0420E-9	-4.0420E-9	-4.0420E-9	-4.0420E-9	-4.0420E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -740.0000	-4.0480E-9	-4.0480E-9	-4.0480E-9	-4.0480E-9	-4.0480E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -750.0000	-4.0630E-9	-4.0630E-9	-4.0630E-9	-4.0630E-9	-4.0630E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -760.0000	-4.0750E-9	-4.0750E-9	-4.0750E-9	-4.0750E-9	-4.0750E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -770.0000	-4.0790E-9	-4.0790E-9	-4.0790E-9	-4.0790E-9	-4.0790E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -780.0000	-4.0880E-9	-4.0880E-9	-4.0880E-9	-4.0880E-9	-4.0880E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -790.0000	-4.1100E-9	-4.1100E-9	-4.1100E-9	-4.1100E-9	-4.1100E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -800.0000	-4.1160E-9	-4.1160E-9	-4.1160E-9	-4.1160E-9	-4.1160E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -810.0000	-4.1240E-9	-4.1240E-9	-4.1240E-9	-4.1240E-9	-4.1240E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -820.0000	-4.1410E-9	-4.1410E-9	-4.1410E-9	-4.1410E-9	-4.1410E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -830.0000	-4.1530E-9	-4.1530E-9	-4.1530E-9	-4.1530E-9	-4.1530E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -840.0000	-4.1690E-9	-4.1690E-9	-4.1690E-9	-4.1690E-9	-4.1690E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -850.0000	-4.1690E-9	-4.1690E-9	-4.1690E-9	-4.1690E-9	-4.1690E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -860.0000	-4.1800E-9	-4.1800E-9	-4.1800E-9	-4.1800E-9	-4.1800E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -870.0000	-4.2010E-9	-4.2010E-9	-4.2010E-9	-4.2010E-9	-4.2010E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -880.0000	-4.2140E-9	-4.2140E-9	-4.2140E-9	-4.2140E-9	-4.2140E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -890.0000	-4.2300E-9	-4.2300E-9	-4.2300E-9	-4.2300E-9	-4.2300E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -900.0000	-4.2450E-9	-4.2450E-9	-4.2450E-9	-4.2450E-9	-4.2450E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -910.0000	-4.2600E-9	-4.2600E-9	-4.2600E-9	-4.2600E-9	-4.2600E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -920.0000	-4.2740E-9	-4.2740E-9	-4.2740E-9	-4.2740E-9	-4.2740E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -930.0000	-4.2910E-9	-4.2910E-9	-4.2910E-9	-4.2910E-9	-4.2910E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -940.0000	-4.3020E-9	-4.3020E-9	-4.3020E-9	-4.3020E-9	-4.3020E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -950.0000	-4.3290E-9	-4.3290E-9	-4.3290E-9	-4.3290E-9	-4.3290E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -960.0000	-4.3430E-9	-4.3430E-9	-4.3430E-9	-4.3430E-9	-4.3430E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -970.0000	-4.3610E-9	-4.3610E-9	-4.3610E-9	-4.3610E-9	-4.3610E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -980.0000	-4.3760E-9	-4.3760E-9	-4.3760E-9	-4.3760E-9	-4.3760E-9	   28.3147	   27.1805	   10.4183	    0.0000	
 -990.0000	-4.3930E-9	-4.3930E-9	-4.3930E-9	-4.3930E-9	-4.3930E-9	   28.3147	   27.1805	   10.4183	    0.0000	
-1000.0000	-4.4200E-9	-4.4200E-9	-4.4200E-9	-4.4200E-9	-4.4200E-9	   28.3147	   27.1805	   10.4183	    0.0000	
