GCD Test
Bias: 5000.000000
IV_38212_044_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 12/21/2021 4:45:17 PM
Sensor Name: 38212_044_DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -580.0000	-1.4350E-9	-1.4350E-9	-5.652617E-11	-5.652617E-11	   20.0013	   21.4920	   19.8476	   -2.4928	
 -600.0000	-1.4250E-9	-1.4250E-9	-5.687268E-11	-5.687268E-11	   20.0013	   21.4906	   19.8476	   -2.4983	
 -620.0000	-1.4880E-9	-1.4880E-9	-5.656365E-11	-5.656365E-11	   19.9987	   21.4947	   19.8374	   -2.5018	
 -640.0000	-1.5650E-9	-1.5650E-9	-5.752209E-11	-5.752209E-11	   20.0013	   21.4903	   19.8463	   -2.4994	
 -660.0000	-1.6310E-9	-1.6310E-9	-5.791749E-11	-5.791749E-11	   20.0013	   21.4903	   19.8444	   -2.4994	
 -680.0000	-1.6420E-9	-1.6420E-9	-5.869895E-11	-5.869895E-11	   20.0013	   21.4942	   19.8444	   -2.4975	
 -700.0000	-1.6250E-9	-1.6250E-9	-5.896175E-11	-5.896175E-11	   20.0013	   21.4908	   19.8510	   -2.4957	
 -720.0000	-1.6900E-9	-1.6900E-9	-5.920617E-11	-5.920617E-11	   20.0013	   21.4956	   19.8409	   -2.4987	
 -740.0000	-1.7210E-9	-1.7210E-9	-6.003141E-11	-6.003141E-11	   20.0013	   21.4956	   19.8393	   -2.4987	
 -760.0000	-1.7880E-9	-1.7880E-9	-6.016199E-11	-6.016199E-11	   20.0013	   21.4919	   19.8393	   -2.5028	
 -780.0000	-1.8550E-9	-1.8550E-9	-6.057941E-11	-6.057941E-11	   20.0013	   21.4941	   19.8283	   -2.5085	
 -800.0000	-1.9180E-9	-1.9180E-9	-6.095383E-11	-6.095383E-11	   20.0039	   21.4912	   19.8261	   -2.5124	
 -820.0000	-1.8700E-9	-1.8700E-9	-6.174258E-11	-6.174258E-11	   20.0013	   21.4912	   19.8248	   -2.5124	
 -840.0000	-1.9110E-9	-1.9110E-9	-6.193387E-11	-6.193387E-11	   20.0013	   21.4912	   19.8248	   -2.5132	
 -860.0000	-1.9470E-9	-1.9470E-9	-6.237450E-11	-6.237450E-11	   20.0013	   21.4862	   19.8223	   -2.5191	
 -880.0000	-1.9890E-9	-1.9890E-9	-6.247658E-11	-6.247658E-11	   20.0013	   21.4877	   19.8299	   -2.5127	
 -900.0000	-2.1160E-9	-2.1160E-9	-6.277991E-11	-6.277991E-11	   19.9987	   21.4871	   19.8121	   -2.5252	
 -920.0000	-2.0410E-9	-2.0410E-9	-6.314290E-11	-6.314290E-11	   20.0013	   21.4875	   19.8128	   -2.5244	
 -940.0000	-2.1930E-9	-2.1930E-9	-6.325596E-11	-6.325596E-11	   19.9987	   21.4875	   19.8046	   -2.5244	
 -960.0000	-2.2170E-9	-2.2170E-9	-6.393209E-11	-6.393209E-11	   19.9987	   21.4841	   19.8046	   -2.5328	
 -980.0000	-2.2650E-9	-2.2650E-9	-6.353872E-11	-6.353872E-11	   19.9987	   21.4880	   19.8052	   -2.5292	
-1000.0000	-2.3640E-9	-2.3640E-9	-6.437720E-11	-6.437720E-11	   20.0013	   21.4873	   19.7976	   -2.5349	
