GCD Test
Bias: 5000.000000
IV_34343_015_PSS_HM_XX_DIODEHALF
Date/Time: 7/14/2021 4:55:05 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -270.0000	-8.7600E-10	-8.7600E-10	-1.051546E-10	-1.051546E-10	   19.9653	   20.8623	   26.6376	    0.9963	
 -275.0000	-9.2100E-10	-9.2100E-10	-1.053227E-10	-1.053227E-10	   19.9164	   20.8623	   26.6224	    0.9963	
 -280.0000	-9.3300E-10	-9.3300E-10	-1.054193E-10	-1.054193E-10	   19.9164	   20.8610	   26.6224	    0.9873	
 -285.0000	-1.0220E-9	-1.0220E-9	-1.066733E-10	-1.066733E-10	   19.8958	   20.8556	   26.6293	    0.9863	
 -290.0000	-1.0570E-9	-1.0570E-9	-1.073345E-10	-1.073345E-10	   19.8906	   20.8521	   26.6205	    0.9787	
 -295.0000	-9.7400E-10	-9.7400E-10	-1.082685E-10	-1.082685E-10	   19.9189	   20.8521	   26.6186	    0.9787	
 -300.0000	-1.0190E-9	-1.0190E-9	-1.087353E-10	-1.087353E-10	   19.9189	   20.8521	   26.6186	    0.9777	
 -305.0000	-1.0390E-9	-1.0390E-9	-1.095395E-10	-1.095395E-10	   19.9627	   20.8494	   26.6303	    0.9815	
 -310.0000	-1.0230E-9	-1.0230E-9	-1.102431E-10	-1.102431E-10	   20.0116	   20.8531	   26.6224	    0.9805	
 -315.0000	-1.0450E-9	-1.0450E-9	-1.112450E-10	-1.112450E-10	   20.0888	   20.8531	   26.6259	    0.9805	
 -320.0000	-1.0620E-9	-1.0620E-9	-1.119647E-10	-1.119647E-10	   20.0888	   20.8531	   26.6259	    0.9824	
 -325.0000	-1.0510E-9	-1.0510E-9	-1.125768E-10	-1.125768E-10	   20.1326	   20.8595	   26.6249	    0.9873	
 -330.0000	-1.0800E-9	-1.0800E-9	-1.115449E-10	-1.115449E-10	   20.1634	   20.8558	   26.6262	    0.9848	
 -335.0000	-1.2220E-9	-1.2220E-9	-1.109896E-10	-1.109896E-10	   20.1763	   20.8645	   26.6271	    0.9928	
