GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODE_Biased_Front
Date/Time: 7/15/2021 2:53:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -870.0000	-9.1000E-10	-9.1000E-10	-1.886286E-10	-1.886286E-10	   20.1068	   20.9480	   27.2350	    1.3776	
 -880.0000	-9.0300E-10	-9.0300E-10	-1.849579E-10	-1.849579E-10	   20.0631	   20.9497	   27.2347	    1.3789	
 -890.0000	-9.3500E-10	-9.3500E-10	-1.877583E-10	-1.877583E-10	   20.0116	   20.9477	   27.2372	    1.3785	
 -900.0000	-9.1000E-10	-9.1000E-10	-1.839257E-10	-1.839257E-10	   19.9678	   20.9393	   27.2378	    1.3716	
 -910.0000	-8.9900E-10	-8.9900E-10	-1.864742E-10	-1.864742E-10	   19.9086	   20.9393	   27.2391	    1.3716	
 -920.0000	-9.0700E-10	-9.0700E-10	-1.874799E-10	-1.874799E-10	   19.8906	   20.9415	   27.2350	    1.3741	
 -930.0000	-9.1100E-10	-9.1100E-10	-1.859792E-10	-1.859792E-10	   19.8906	   20.9347	   27.2362	    1.3662	
 -940.0000	-9.0800E-10	-9.0800E-10	-1.883526E-10	-1.883526E-10	   19.8906	   20.9323	   27.2362	    1.3648	
 -950.0000	-8.9200E-10	-8.9200E-10	-1.894951E-10	-1.894951E-10	   19.9215	   20.9344	   27.2378	    1.3674	
 -960.0000	-9.0600E-10	-9.0600E-10	-1.894783E-10	-1.894783E-10	   19.9575	   20.9335	   27.2483	    1.3720	
 -970.0000	-8.2800E-10	-8.2800E-10	-1.923854E-10	-1.923854E-10	   20.0090	   20.9298	   27.2483	    1.3688	
 -980.0000	-9.1400E-10	-9.1400E-10	-1.913873E-10	-1.913873E-10	   20.0579	   20.9344	   27.2470	    1.3721	
 -990.0000	-9.3000E-10	-9.3000E-10	-1.965168E-10	-1.965168E-10	   20.1068	   20.9289	   27.2356	    1.3616	
-1000.0000	-7.9200E-10	-7.9200E-10	-1.926573E-10	-1.926573E-10	   20.1403	   20.9381	   27.2476	    1.3756	
