36697_011_PSS_HM_X_Irrad_Interstrip
Date/Time: 11/11/2021 2:59:29 PM
Sensor Name: 36697_011_PSS_HM_X
Type: P
Annealing Status: 20 min
Environment: -20C
Tester: Eric Spencer
Notes: Irradiated 56 minutes at RINSC

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1	LCR_G_freq1	Temperature	Air_Temp	Humidity	Dewpoint	
 -540.0000	6.099E-11	2.235E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -550.0000	5.901E-11	2.866E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -560.0000	5.573E-11	2.491E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -570.0000	5.479E-11	2.567E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -580.0000	5.073E-11	2.267E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -590.0000	5.225E-11	2.424E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -600.0000	5.709E-11	2.198E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -610.0000	6.010E-11	1.808E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -620.0000	5.792E-11	2.473E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -630.0000	5.373E-11	2.156E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -640.0000	5.040E-11	1.961E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -650.0000	5.288E-11	2.023E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -660.0000	5.374E-11	2.157E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -670.0000	6.258E-11	1.508E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -680.0000	5.020E-11	2.422E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -690.0000	4.297E-11	1.907E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -700.0000	4.485E-11	1.695E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -710.0000	4.896E-11	1.228E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -720.0000	4.253E-11	2.073E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -730.0000	4.986E-11	1.981E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -740.0000	4.696E-11	1.582E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -750.0000	4.688E-11	1.408E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -760.0000	4.588E-11	2.114E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -770.0000	3.451E-11	2.008E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -780.0000	4.723E-11	1.440E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -790.0000	4.989E-11	1.448E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -800.0000	4.730E-11	1.865E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -810.0000	4.250E-11	1.414E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -820.0000	4.363E-11	2.325E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -830.0000	3.731E-11	1.726E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -840.0000	4.191E-11	2.205E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -850.0000	4.800E-11	1.494E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -860.0000	3.527E-11	1.334E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -870.0000	4.580E-11	1.376E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -880.0000	4.914E-11	2.396E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -890.0000	3.700E-11	1.432E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -900.0000	3.944E-11	1.242E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -910.0000	3.805E-11	1.216E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -920.0000	4.508E-11	1.981E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -930.0000	4.133E-11	1.804E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -940.0000	3.846E-11	1.448E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -950.0000	3.364E-11	2.061E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -960.0000	3.272E-11	1.557E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -970.0000	4.440E-11	1.173E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -980.0000	4.444E-11	1.925E-7	   24.8068	   25.8441	    1.2284	    0.0000	
 -990.0000	4.231E-11	1.755E-7	   24.8068	   25.8441	    1.2284	    0.0000	
-1000.0000	4.519E-11	1.566E-7	   24.8068	   25.8441	    1.2284	    0.0000	
