GCD Test
Bias: 5000.000000
CV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_GR_Irradiated
Date/Time: 12/22/2021 6:09:58 PM
Sensor Name: 37399_049_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -790.0000	1.355E-11	2.818E-12	9.313E+6	5.612E+6	  -19.9982	   10.9581	    7.0572	  -23.4366	
 -800.0000	1.340E-11	2.818E-12	9.339E+6	5.620E+6	  -19.9957	   10.9581	    7.0844	  -23.3935	
 -810.0000	1.354E-11	2.819E-12	9.301E+6	5.613E+6	  -19.9957	   10.9305	    7.1357	  -23.3886	
 -820.0000	1.350E-11	2.819E-12	9.330E+6	5.623E+6	  -20.0008	   10.9522	    7.1692	  -23.2647	
 -830.0000	1.357E-11	2.822E-12	9.302E+6	5.594E+6	  -19.9957	   10.9727	    7.1913	  -23.2149	
 -840.0000	1.346E-11	2.817E-12	9.371E+6	5.626E+6	  -19.9982	   10.9800	    7.1727	  -23.2386	
 -850.0000	1.344E-11	2.815E-12	9.352E+6	5.669E+6	  -19.9957	   10.9974	    7.1841	  -23.2078	
 -860.0000	1.338E-11	2.814E-12	9.383E+6	5.686E+6	  -19.9982	   10.9586	    7.1755	  -23.2501	
 -870.0000	1.334E-11	2.813E-12	9.408E+6	5.698E+6	  -19.9957	   10.9404	    7.1992	  -23.2266	
 -880.0000	1.333E-11	2.813E-12	9.439E+6	5.694E+6	  -19.9931	   10.9396	    7.2211	  -23.1933	
 -890.0000	1.338E-11	2.815E-12	9.396E+6	5.665E+6	  -19.9957	   10.9453	    7.2366	  -23.1650	
 -900.0000	1.352E-11	2.820E-12	9.391E+6	5.598E+6	  -19.9982	   10.9453	    7.2574	  -23.1327	
 -910.0000	1.358E-11	2.815E-12	9.357E+6	5.665E+6	  -20.0033	   10.9707	    7.2742	  -23.0879	
 -920.0000	1.336E-11	2.814E-12	9.404E+6	5.671E+6	  -20.0008	   10.9684	    7.2865	  -23.0706	
 -930.0000	1.345E-11	2.819E-12	9.407E+6	5.634E+6	  -20.0033	   10.9869	    7.2891	  -23.0529	
 -940.0000	1.340E-11	2.816E-12	9.429E+6	5.654E+6	  -20.0033	   10.9781	    7.3125	  -23.0235	
 -950.0000	1.360E-11	2.818E-12	9.345E+6	5.634E+6	  -20.0084	   10.9803	    7.3412	  -22.9777	
 -960.0000	1.355E-11	2.818E-12	9.378E+6	5.648E+6	  -20.0109	   10.9807	    7.3615	  -22.9464	
 -970.0000	1.339E-11	2.815E-12	9.447E+6	5.663E+6	  -20.0109	   11.0099	    7.3580	  -22.9299	
 -980.0000	1.342E-11	2.819E-12	9.442E+6	5.622E+6	  -20.0084	   10.9940	    7.3447	  -22.9621	
 -990.0000	1.349E-11	2.814E-12	9.415E+6	5.676E+6	  -20.0033	   10.9362	    7.3469	  -23.0019	
-1000.0000	1.331E-11	2.814E-12	9.452E+6	5.648E+6	  -20.0059	   10.9599	    7.3776	  -22.9374	
