GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEHALF
Date/Time: 12/17/2021 9:52:01 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -350.0000	-7.2400E-10	-7.2400E-10	-1.631263E-10	-1.631263E-10	   20.1223	   21.6378	   23.0225	   -0.3593	
 -355.0000	-7.0100E-10	-7.0100E-10	-1.640342E-10	-1.640342E-10	   20.1223	   21.6410	   23.0212	   -0.3575	
 -360.0000	-7.3400E-10	-7.3400E-10	-1.645141E-10	-1.645141E-10	   20.1223	   21.6411	   23.0275	   -0.3536	
 -365.0000	-7.4000E-10	-7.4000E-10	-1.650085E-10	-1.650085E-10	   20.1223	   21.6356	   23.0228	   -0.3611	
 -370.0000	-7.1300E-10	-7.1300E-10	-1.655372E-10	-1.655372E-10	   20.1197	   21.6387	   23.0335	   -0.3520	
 -375.0000	-7.5100E-10	-7.5100E-10	-1.661130E-10	-1.661130E-10	   20.1223	   21.6407	   23.0209	   -0.3578	
 -380.0000	-6.6900E-10	-6.6900E-10	-1.666397E-10	-1.666397E-10	   20.1197	   21.6428	   23.0275	   -0.3521	
 -385.0000	-6.8500E-10	-6.8500E-10	-1.672270E-10	-1.672270E-10	   20.1197	   21.6428	   23.0281	   -0.3521	
 -390.0000	-7.6500E-10	-7.6500E-10	-1.675413E-10	-1.675413E-10	   20.1197	   21.6401	   23.0281	   -0.3540	
 -395.0000	-7.6500E-10	-7.6500E-10	-1.679505E-10	-1.679505E-10	   20.1197	   21.6409	   23.0329	   -0.3506	
 -400.0000	-6.9300E-10	-6.9300E-10	-1.688137E-10	-1.688137E-10	   20.1197	   21.6409	   23.0313	   -0.3506	
 -410.0000	-7.6200E-10	-7.6200E-10	-1.694768E-10	-1.694768E-10	   20.1197	   21.6418	   23.0313	   -0.3508	
 -420.0000	-8.2200E-10	-8.2200E-10	-1.706915E-10	-1.706915E-10	   20.1197	   21.6406	   23.0250	   -0.3555	
 -430.0000	-8.4800E-10	-8.4800E-10	-1.707887E-10	-1.707887E-10	   20.1223	   21.6385	   23.0430	   -0.3466	
 -440.0000	-8.6200E-10	-8.6200E-10	-1.723037E-10	-1.723037E-10	   20.1197	   21.6411	   23.0247	   -0.3553	
 -450.0000	-9.0800E-10	-9.0800E-10	-1.730410E-10	-1.730410E-10	   20.1197	   21.6444	   23.0357	   -0.3459	
