GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_20min_at_60C
Date/Time: 7/30/2021 3:23:16 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 20 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  620.0000	1.922E-11	1.918E-11	1.925E+8	-1.106E+8	  -20.0084	    7.5333	    9.8839	  -22.2435	
  640.0000	1.911E-11	1.916E-11	3.585E+8	-8.998E+7	  -19.9702	    7.5092	    9.8738	  -22.2737	
  660.0000	1.898E-11	1.908E-11	5.475E+8	-6.767E+7	  -19.9321	    7.4829	    9.8748	  -22.2930	
  680.0000	1.886E-11	1.901E-11	6.990E+8	-6.939E+7	  -19.8914	    7.5414	    9.8675	  -22.2561	
  700.0000	1.882E-11	1.897E-11	9.540E+8	-6.899E+7	  -19.8812	    7.5287	    9.8631	  -22.2710	
  720.0000	1.874E-11	1.894E-11	2.485E+9	-6.369E+7	  -19.8838	    7.5402	    9.8605	  -22.2650	
  740.0000	1.873E-11	1.889E-11	1.352E+9	-5.839E+7	  -19.9194	    7.4673	    9.8650	  -22.3163	
  760.0000	1.864E-11	1.884E-11	-1.646E+9	-5.722E+7	  -19.9448	    7.4519	    9.8643	  -22.3289	
  780.0000	1.857E-11	1.881E-11	-3.277E+9	-5.811E+7	  -19.9550	    7.4038	    9.8646	  -22.3657	
  800.0000	1.864E-11	1.878E-11	5.596E+9	-5.685E+7	  -19.9855	    7.4153	    9.8719	  -22.3485	
  820.0000	1.854E-11	1.878E-11	1.313E+9	-5.613E+7	  -20.0491	    7.4430	    9.8684	  -22.3310	
  840.0000	1.853E-11	1.876E-11	5.243E+8	-5.671E+7	  -20.0745	    7.4094	    9.8814	  -22.3422	
  860.0000	1.849E-11	1.876E-11	5.030E+8	-5.580E+7	  -20.1025	    7.3898	    9.8890	  -22.3486	
  880.0000	1.855E-11	1.877E-11	3.876E+8	-5.506E+7	  -20.1000	    7.4602	    9.8874	  -22.2960	
  900.0000	1.846E-11	1.880E-11	4.010E+8	-5.351E+7	  -20.0923	    7.5036	    9.8868	  -22.2632	
  920.0000	1.851E-11	1.881E-11	4.003E+8	-5.200E+7	  -20.0771	    7.4494	    9.8982	  -22.2921	
  940.0000	1.846E-11	1.882E-11	3.963E+8	-4.842E+7	  -20.0491	    7.4139	    9.8937	  -22.3246	
  960.0000	1.849E-11	1.875E-11	3.447E+8	-5.235E+7	  -19.9880	    7.4499	    9.8814	  -22.3108	
  980.0000	1.846E-11	1.876E-11	3.732E+8	-5.205E+7	  -19.9677	    7.4610	    9.8890	  -22.2936	
 1000.0000	1.836E-11	1.876E-11	3.684E+8	-4.989E+7	  -19.9423	    7.4530	    9.8817	  -22.3081	
 1020.0000	1.844E-11	1.873E-11	3.884E+8	-5.090E+7	  -19.9194	    7.5218	    9.8751	  -22.2625	
 1040.0000	1.843E-11	1.869E-11	3.726E+8	-5.253E+7	  -19.9219	    7.5172	    9.8763	  -22.2646	
 1060.0000	1.842E-11	1.813E-11	2.298E+8	1.972E+8	  -19.9295	    7.5149	    9.8776	  -22.2649	
 1080.0000	1.812E-11	1.813E-11	2.841E+8	2.015E+8	  -19.9346	    7.5337	    9.8678	  -22.2617	
 1100.0000	1.812E-11	1.813E-11	2.878E+8	2.032E+8	  -19.9804	    7.5271	    9.8466	  -22.2911	
