GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_20min_at_60C
Date/Time: 7/30/2021 3:05:10 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 20 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   40.0000	4.704E-11	2.071E-11	3.777E+6	1.956E+6	  -19.3241	    8.3498	   10.0961	  -21.3707	
   50.0000	4.562E-11	2.068E-11	4.163E+6	2.076E+6	  -19.3852	    8.3498	   10.0901	  -21.3775	
   60.0000	4.436E-11	2.065E-11	4.517E+6	2.192E+6	  -19.4716	    8.2767	   10.1031	  -21.4195	
   70.0000	4.325E-11	2.063E-11	4.849E+6	2.288E+6	  -19.5225	    8.2882	   10.1047	  -21.4088	
   80.0000	4.228E-11	2.062E-11	5.153E+6	2.372E+6	  -19.5378	    8.3470	   10.1161	  -21.3504	
   90.0000	4.136E-11	2.066E-11	5.453E+6	2.459E+6	  -19.5454	    8.3155	   10.1075	  -21.3844	
  100.0000	4.064E-11	2.064E-11	5.724E+6	2.540E+6	  -19.5327	    8.2371	   10.1167	  -21.4348	
  120.0000	3.915E-11	2.060E-11	6.276E+6	2.709E+6	  -19.5302	    8.2275	   10.1249	  -21.4330	
  140.0000	3.800E-11	2.057E-11	6.754E+6	2.857E+6	  -19.5124	    8.2280	   10.1256	  -21.4318	
  160.0000	3.686E-11	2.049E-11	7.239E+6	3.066E+6	  -19.4437	    8.2426	   10.1126	  -21.4352	
  180.0000	3.575E-11	2.044E-11	7.735E+6	3.243E+6	  -19.4233	    8.2628	   10.1094	  -21.4231	
  200.0000	3.479E-11	2.036E-11	8.219E+6	3.485E+6	  -19.4157	    8.3312	   10.1047	  -21.3754	
  220.0000	3.380E-11	2.030E-11	8.746E+6	3.717E+6	  -19.3953	    8.2933	   10.0689	  -21.4452	
  240.0000	3.287E-11	2.024E-11	9.276E+6	3.995E+6	  -19.4004	    8.1187	   10.0481	  -21.6039	
  260.0000	3.194E-11	2.018E-11	9.858E+6	4.296E+6	  -19.3877	    8.1187	   10.0481	  -21.6039	
  280.0000	3.099E-11	2.012E-11	1.052E+7	4.633E+6	  -19.4030	    8.1309	   10.0218	  -21.6242	
  300.0000	3.006E-11	2.006E-11	1.125E+7	5.058E+6	  -19.4437	    8.1151	   10.0038	  -21.6570	
  320.0000	2.911E-11	2.001E-11	1.211E+7	5.527E+6	  -19.4869	    8.1554	   10.0070	  -21.6222	
  340.0000	2.820E-11	1.996E-11	1.309E+7	6.115E+6	  -19.5480	    8.1452	   10.0051	  -21.6323	
  360.0000	2.734E-11	1.991E-11	1.419E+7	6.763E+6	  -19.6167	    8.0824	    9.9934	  -21.6941	
  380.0000	2.656E-11	1.988E-11	1.540E+7	7.475E+6	  -19.7210	    8.1335	    9.9905	  -21.6578	
  400.0000	2.580E-11	1.985E-11	1.678E+7	8.299E+6	  -19.7591	    8.1621	    9.9930	  -21.6329	
  420.0000	2.508E-11	1.983E-11	1.838E+7	9.251E+6	  -19.7896	    8.0437	   10.0019	  -21.7143	
  440.0000	2.441E-11	1.981E-11	2.022E+7	1.024E+7	  -19.7973	    8.1137	   10.0133	  -21.6472	
  460.0000	2.378E-11	1.980E-11	2.236E+7	1.142E+7	  -19.8278	    8.1047	   10.0174	  -21.6496	
  480.0000	2.324E-11	1.979E-11	2.472E+7	1.263E+7	  -19.8278	    7.9831	   10.0164	  -21.7447	
  500.0000	2.274E-11	1.979E-11	2.751E+7	1.395E+7	  -19.8049	    8.0308	   10.0218	  -21.7017	
  520.0000	2.231E-11	1.978E-11	3.072E+7	1.536E+7	  -19.7362	    7.9713	    9.9978	  -21.7750	
  540.0000	2.195E-11	1.977E-11	3.403E+7	1.689E+7	  -19.6930	    8.0543	    9.9867	  -21.7234	
  560.0000	2.164E-11	1.977E-11	3.775E+7	1.844E+7	  -19.6624	    7.9822	    9.9687	  -21.7997	
  580.0000	2.128E-11	1.976E-11	4.133E+7	2.013E+7	  -19.6548	    7.9753	    9.9241	  -21.8560	
  600.0000	2.108E-11	1.976E-11	4.488E+7	2.153E+7	  -19.6497	    7.9540	    9.9130	  -21.8851	
  620.0000	2.090E-11	1.977E-11	4.824E+7	2.289E+7	  -19.6777	    7.8779	    9.9004	  -21.9583	
  640.0000	2.078E-11	1.978E-11	5.066E+7	2.404E+7	  -19.7159	    7.9521	    9.8846	  -21.9191	
  660.0000	2.074E-11	1.979E-11	5.155E+7	2.479E+7	  -19.7845	    7.9575	    9.8729	  -21.9284	
  680.0000	2.076E-11	1.980E-11	5.188E+7	2.495E+7	  -19.8354	    7.8996	    9.8612	  -21.9866	
  700.0000	2.085E-11	1.982E-11	5.138E+7	2.437E+7	  -19.8990	    7.9238	    9.8694	  -21.9585	
  720.0000	2.099E-11	1.985E-11	5.103E+7	2.307E+7	  -19.9880	    7.8396	    9.8700	  -22.0227	
  740.0000	2.116E-11	1.990E-11	5.050E+7	2.113E+7	  -20.0338	    7.8971	    9.8779	  -21.9692	
  760.0000	2.133E-11	1.997E-11	4.973E+7	1.916E+7	  -20.0593	    7.9048	    9.8937	  -21.9451	
  780.0000	2.170E-11	2.015E-11	3.613E+7	1.575E+7	  -20.0898	    7.8780	    9.8988	  -21.9601	
  800.0000	2.171E-11	2.024E-11	4.380E+7	1.504E+7	  -20.1051	    7.8754	    9.9054	  -21.9545	
  820.0000	2.185E-11	2.038E-11	4.367E+7	1.422E+7	  -20.0949	    7.8776	    9.9029	  -21.9557	
  840.0000	2.198E-11	2.052E-11	4.257E+7	1.353E+7	  -20.0593	    7.8239	    9.9061	  -21.9935	
  860.0000	2.209E-11	2.066E-11	4.117E+7	1.302E+7	  -20.0033	    7.7858	    9.8896	  -22.0419	
  880.0000	2.224E-11	2.079E-11	3.999E+7	1.266E+7	  -19.9652	    7.7690	    9.8738	  -22.0730	
  900.0000	2.239E-11	2.092E-11	3.842E+7	1.237E+7	  -19.9397	    7.8291	    9.8650	  -22.0367	
  920.0000	2.254E-11	2.104E-11	3.688E+7	1.208E+7	  -19.9041	    7.7288	    9.8495	  -22.1320	
  940.0000	2.270E-11	2.113E-11	3.582E+7	1.185E+7	  -19.9270	    7.7307	    9.8299	  -22.1531	
  960.0000	2.288E-11	2.124E-11	3.441E+7	1.158E+7	  -19.9321	    7.7648	    9.8169	  -22.1417	
  980.0000	2.308E-11	2.133E-11	3.332E+7	1.129E+7	  -19.9601	    7.8435	    9.8163	  -22.0817	
 1000.0000	2.325E-11	2.143E-11	3.215E+7	1.093E+7	  -20.0008	    7.7706	    9.7957	  -22.1617	
 1020.0000	2.344E-11	2.152E-11	3.120E+7	1.056E+7	  -20.0287	    7.7518	    9.7887	  -22.1842	
 1040.0000	2.368E-11	2.161E-11	3.014E+7	1.015E+7	  -20.0338	    7.6671	    9.7884	  -22.2500	
 1060.0000	2.391E-11	2.173E-11	2.890E+7	9.688E+6	  -20.0389	    7.7100	    9.7846	  -22.2213	
 1080.0000	2.480E-11	2.188E-11	2.261E+7	8.433E+6	  -20.0542	    7.7062	   11.8457	  -20.0397	
 1100.0000	1.821E-11	1.821E-11	2.772E+8	2.701E+8	  -20.0287	    7.6925	    9.7628	  -22.2601	
