36697_036_PSS_HM_XX_Unirrad_Interstrip
Date/Time: 9/21/2021 4:40:50 PM
Sensor Name: 36697_036_PSS_HM_XX
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Eric Spencer
Notes: 

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1	LCR_G_freq1	Temperature	Air_Temp	Humidity	Dewpoint	
  -85.0000	1.102E-10	1.080E-8	   20.0000	   26.1207	    1.8773	    0.0000	
  -90.0000	1.073E-10	1.114E-8	   20.0000	   26.1207	    1.8773	    0.0000	
  -95.0000	1.048E-10	8.902E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -100.0000	1.025E-10	9.920E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -105.0000	1.002E-10	9.215E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -110.0000	9.787E-11	8.711E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -115.0000	9.600E-11	7.463E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -120.0000	9.397E-11	8.720E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -125.0000	9.228E-11	9.142E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -130.0000	9.056E-11	5.943E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -135.0000	8.875E-11	7.356E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -140.0000	8.756E-11	6.735E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -145.0000	8.596E-11	6.026E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -150.0000	8.448E-11	6.976E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -155.0000	8.305E-11	6.080E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -160.0000	8.218E-11	4.475E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -165.0000	8.104E-11	5.406E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -170.0000	7.986E-11	7.011E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -175.0000	7.873E-11	6.178E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -180.0000	7.789E-11	5.224E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -185.0000	7.696E-11	5.987E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -190.0000	7.587E-11	6.438E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -195.0000	7.523E-11	5.116E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -200.0000	7.446E-11	4.164E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -205.0000	7.332E-11	4.905E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -210.0000	7.267E-11	3.474E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -215.0000	7.183E-11	4.347E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -220.0000	7.109E-11	4.211E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -225.0000	7.027E-11	4.583E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -230.0000	6.970E-11	4.148E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -235.0000	6.918E-11	3.199E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -240.0000	6.842E-11	4.352E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -245.0000	6.799E-11	4.967E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -250.0000	6.713E-11	4.196E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -255.0000	6.654E-11	1.706E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -260.0000	6.601E-11	2.357E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -265.0000	6.532E-11	3.377E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -270.0000	6.488E-11	2.695E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -275.0000	6.445E-11	2.545E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -280.0000	6.376E-11	3.242E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -285.0000	6.343E-11	4.097E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -290.0000	6.300E-11	2.204E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -295.0000	6.232E-11	3.745E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -300.0000	6.181E-11	2.933E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -305.0000	6.118E-11	3.717E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -310.0000	6.084E-11	3.052E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -315.0000	6.050E-11	2.356E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -320.0000	6.012E-11	2.841E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -325.0000	5.968E-11	3.120E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -330.0000	5.924E-11	2.685E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -335.0000	5.892E-11	4.064E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -340.0000	5.853E-11	3.068E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -345.0000	5.852E-11	5.049E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -350.0000	5.835E-11	2.811E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -355.0000	5.856E-11	2.469E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -360.0000	5.839E-11	3.281E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -365.0000	5.830E-11	3.532E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -370.0000	5.802E-11	2.572E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -375.0000	5.832E-11	3.912E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -380.0000	5.815E-11	2.651E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -385.0000	5.826E-11	3.490E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -390.0000	5.803E-11	1.980E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -395.0000	5.814E-11	3.550E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -400.0000	5.795E-11	4.338E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -410.0000	5.794E-11	2.810E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -420.0000	5.790E-11	2.685E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -430.0000	5.804E-11	1.997E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -440.0000	5.804E-11	1.180E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -450.0000	5.796E-11	3.322E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -460.0000	5.786E-11	3.412E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -470.0000	5.781E-11	3.700E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -480.0000	5.772E-11	1.924E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -490.0000	5.776E-11	2.663E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -500.0000	5.785E-11	1.881E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -510.0000	5.772E-11	4.055E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -520.0000	5.792E-11	3.419E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -530.0000	5.787E-11	2.885E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -540.0000	5.774E-11	2.214E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -550.0000	5.769E-11	2.368E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -560.0000	5.763E-11	4.695E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -570.0000	5.766E-11	1.955E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -580.0000	5.762E-11	5.368E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -590.0000	5.764E-11	4.111E-9	   20.0000	   26.1207	    1.8773	    0.0000	
 -600.0000	5.779E-11	3.571E-9	   20.0000	   26.1207	    1.8773	    0.0000	
