GCD Test
Bias: 5000.000000
CV_D0_CO139_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 11:08:27 AM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   60.0000	4.173E-11	1.760E-11	4.790E+6	2.472E+6	  -19.4818	   13.8869	    3.1300	  -30.1629	
   70.0000	4.052E-11	1.920E-11	5.180E+6	2.448E+6	  -19.5047	   13.8998	    3.1237	  -30.1754	
   80.0000	3.953E-11	1.918E-11	5.542E+6	2.582E+6	  -19.5251	   13.8908	    3.1366	  -30.1381	
   90.0000	3.870E-11	1.915E-11	5.879E+6	2.709E+6	  -19.5327	   13.8590	    3.1458	  -30.1290	
  100.0000	3.780E-11	1.916E-11	6.228E+6	2.793E+6	  -19.5454	   13.8783	    3.1502	  -30.1011	
  120.0000	3.633E-11	1.913E-11	6.902E+6	3.006E+6	  -19.5505	   13.8714	    3.1458	  -30.1206	
  140.0000	3.509E-11	1.908E-11	7.539E+6	3.215E+6	  -19.5658	   13.8784	    3.1347	  -30.1528	
  160.0000	3.393E-11	1.901E-11	8.189E+6	3.493E+6	  -19.5912	   13.9215	    3.1594	  -30.0411	
  180.0000	3.282E-11	1.895E-11	8.874E+6	3.769E+6	  -19.6014	   13.9146	    3.1638	  -30.0311	
  200.0000	3.171E-11	1.888E-11	9.610E+6	4.050E+6	  -19.6294	   13.8957	    3.1692	  -30.0261	
  220.0000	3.079E-11	1.882E-11	1.035E+7	4.401E+6	  -19.6701	   13.8383	    3.1762	  -30.0422	
  240.0000	2.980E-11	1.876E-11	1.116E+7	4.784E+6	  -19.6828	   13.8848	    3.1638	  -30.0514	
  260.0000	2.886E-11	1.870E-11	1.207E+7	5.282E+6	  -19.7108	   13.8850	    3.1471	  -30.1071	
  280.0000	2.804E-11	1.869E-11	1.306E+7	6.076E+6	  -19.7362	   13.8337	    3.1505	  -30.1305	
  300.0000	2.706E-11	1.859E-11	1.427E+7	6.416E+6	  -19.7388	   13.7877	    3.1477	  -30.1714	
  320.0000	2.621E-11	1.814E-11	1.562E+7	6.080E+6	  -19.7642	   13.7877	    3.1331	  -30.2200	
  340.0000	2.535E-11	1.850E-11	1.726E+7	8.015E+6	  -19.7871	   13.6837	    3.1360	  -30.2814	
  360.0000	2.454E-11	1.846E-11	1.922E+7	9.157E+6	  -19.8100	   13.7780	    3.1493	  -30.1727	
  380.0000	2.374E-11	1.842E-11	2.161E+7	1.042E+7	  -19.8202	   13.7780	    3.1575	  -30.1453	
  400.0000	2.300E-11	1.840E-11	2.447E+7	1.201E+7	  -19.8303	   13.7985	    3.1556	  -30.1377	
  420.0000	2.229E-11	1.837E-11	2.813E+7	1.397E+7	  -19.8634	   13.7763	    3.1550	  -30.1549	
  440.0000	2.167E-11	1.835E-11	3.274E+7	1.643E+7	  -19.8609	   13.7867	    3.1619	  -30.1247	
  460.0000	2.110E-11	1.833E-11	3.888E+7	1.923E+7	  -19.8609	   13.7142	    3.1610	  -30.1773	
  480.0000	2.061E-11	1.831E-11	4.748E+7	2.318E+7	  -19.8838	   13.7583	    3.1603	  -30.1493	
  500.0000	2.015E-11	1.829E-11	5.974E+7	2.779E+7	  -19.9143	   13.7891	    3.1546	  -30.1472	
  520.0000	1.976E-11	1.828E-11	7.682E+7	3.406E+7	  -19.9524	   13.7325	    3.1445	  -30.2196	
  540.0000	1.944E-11	1.826E-11	1.012E+8	4.236E+7	  -19.9550	   13.7459	    3.1331	  -30.2485	
  560.0000	1.918E-11	1.824E-11	1.345E+8	5.330E+7	  -19.9753	   13.6358	    3.1259	  -30.3480	
  580.0000	1.896E-11	1.821E-11	1.800E+8	6.784E+7	  -19.9601	   13.6034	    3.1116	  -30.4178	
  600.0000	1.878E-11	1.819E-11	2.399E+8	8.490E+7	  -19.9652	   13.6124	    3.1056	  -30.4320	
  620.0000	1.864E-11	1.817E-11	3.235E+8	1.041E+8	  -19.9702	   13.5979	    3.1075	  -30.4355	
  640.0000	1.844E-11	1.814E-11	4.362E+8	1.385E+8	  -19.9779	   13.6829	    3.1312	  -30.2978	
  660.0000	1.835E-11	1.812E-11	7.148E+8	1.690E+8	  -19.9880	   13.7132	    3.1139	  -30.3356	
  680.0000	1.829E-11	1.811E-11	1.124E+9	2.016E+8	  -20.0109	   13.7132	    3.1170	  -30.3250	
  700.0000	1.826E-11	1.809E-11	1.528E+9	2.273E+8	  -20.0186	   13.6612	    3.1211	  -30.3465	
  720.0000	1.825E-11	1.808E-11	1.301E+9	2.350E+8	  -20.0160	   13.6646	    3.1331	  -30.3040	
  740.0000	1.823E-11	1.807E-11	8.359E+8	2.261E+8	  -20.0160	   13.6657	    3.1237	  -30.3350	
  760.0000	1.820E-11	1.806E-11	5.483E+8	2.122E+8	  -20.0211	   13.6116	    3.1328	  -30.3412	
  780.0000	1.818E-11	1.806E-11	4.427E+8	1.940E+8	  -20.0237	   13.6998	    3.1499	  -30.2240	
  800.0000	1.816E-11	1.805E-11	3.862E+8	1.902E+8	  -20.0160	   13.6333	    3.1461	  -30.2820	
  820.0000	1.814E-11	1.805E-11	3.691E+8	1.892E+8	  -20.0109	   13.6333	    3.1559	  -30.2493	
  840.0000	1.813E-11	1.804E-11	3.536E+8	1.881E+8	  -20.0135	   13.6435	    3.1692	  -30.1983	
  860.0000	1.812E-11	1.804E-11	3.470E+8	1.885E+8	  -20.0008	   13.5982	    3.1917	  -30.1552	
  880.0000	1.811E-11	1.803E-11	3.443E+8	1.867E+8	  -20.0059	   13.5101	    3.1888	  -30.2247	
  900.0000	1.810E-11	1.803E-11	3.395E+8	1.886E+8	  -19.9982	   13.4945	    3.2015	  -30.1938	
  920.0000	1.809E-11	1.803E-11	3.338E+8	1.872E+8	  -19.9855	   13.4800	    3.1964	  -30.2204	
  940.0000	1.808E-11	1.802E-11	3.356E+8	1.344E+8	  -19.9830	   13.6253	    3.1932	  -30.1314	
  960.0000	1.807E-11	1.802E-11	3.328E+8	1.923E+8	  -19.9753	   13.6253	    3.1907	  -30.1397	
  980.0000	1.807E-11	1.802E-11	3.340E+8	1.945E+8	  -19.9880	   13.4435	    3.1866	  -30.2775	
 1000.0000	1.806E-11	1.802E-11	3.340E+8	1.947E+8	  -20.0008	   13.5009	    3.1939	  -30.2143	
 1020.0000	1.805E-11	1.801E-11	3.355E+8	1.966E+8	  -20.0109	   13.5079	    3.1917	  -30.2169	
 1040.0000	1.805E-11	1.799E-11	3.366E+8	1.031E+8	  -20.0059	   13.5041	    3.1863	  -30.2371	
 1060.0000	1.804E-11	1.801E-11	3.322E+8	1.993E+8	  -20.0135	   13.4788	    3.1727	  -30.2993	
 1080.0000	1.803E-11	1.801E-11	3.373E+8	2.012E+8	  -19.9931	   13.4443	    3.1603	  -30.3637	
 1100.0000	1.803E-11	1.800E-11	3.340E+8	2.030E+8	  -20.0160	   13.4443	    3.1682	  -30.3375	
