GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODE_Irradiated
Date/Time: 10/25/2021 5:52:58 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	2.022E-11	6.632E-12	5.786E+6	4.005E+6	  -20.1076	    9.2283	    3.2606	  -32.9324	
 -310.0000	2.017E-11	6.631E-12	5.804E+6	4.029E+6	  -20.0287	    9.2040	    3.2650	  -32.9353	
 -320.0000	2.006E-11	6.625E-12	5.834E+6	4.069E+6	  -20.0644	    9.2267	    3.2596	  -32.9365	
 -330.0000	1.996E-11	6.620E-12	5.866E+6	4.120E+6	  -20.0211	    9.2105	    3.2508	  -32.9755	
 -340.0000	1.986E-11	6.619E-12	5.896E+6	4.151E+6	  -20.0542	    9.2105	    3.2432	  -32.9994	
 -350.0000	1.971E-11	6.616E-12	5.924E+6	4.188E+6	  -20.0720	    9.2144	    3.2476	  -32.9827	
 -360.0000	1.962E-11	6.613E-12	5.969E+6	4.231E+6	  -20.0567	    9.2087	    3.2464	  -32.9907	
 -370.0000	1.955E-11	6.612E-12	5.989E+6	4.256E+6	  -20.0160	    9.2309	    3.2296	  -33.0283	
 -380.0000	1.945E-11	6.612E-12	6.009E+6	4.276E+6	  -20.1051	    9.2427	    3.2378	  -32.9941	
 -390.0000	1.936E-11	6.610E-12	6.054E+6	4.318E+6	  -20.0262	    9.2485	    3.2309	  -33.0121	
 -400.0000	1.935E-11	6.609E-12	6.064E+6	4.343E+6	  -20.0415	    9.2164	    3.2268	  -33.0472	
 -410.0000	1.929E-11	6.609E-12	6.075E+6	4.369E+6	  -19.9957	    9.2166	    3.2426	  -32.9972	
 -420.0000	1.927E-11	6.610E-12	6.099E+6	4.377E+6	  -20.0237	    9.1683	    3.2521	  -33.0006	
 -430.0000	1.918E-11	6.608E-12	6.118E+6	4.417E+6	  -19.9855	    9.1804	    3.2581	  -32.9734	
 -440.0000	1.908E-11	6.609E-12	6.152E+6	4.437E+6	  -20.0364	    9.1804	    3.2631	  -32.9575	
 -450.0000	1.906E-11	6.609E-12	6.181E+6	4.460E+6	  -19.9652	    9.2432	    3.2521	  -32.9490	
 -460.0000	1.890E-11	6.610E-12	6.212E+6	4.477E+6	  -19.9346	    9.2363	    3.2543	  -32.9468	
 -470.0000	1.889E-11	6.608E-12	6.227E+6	4.499E+6	  -19.9499	    9.1989	    3.2688	  -32.9269	
 -480.0000	1.897E-11	6.608E-12	6.235E+6	4.505E+6	  -19.9830	    9.1898	    3.2688	  -32.9332	
 -490.0000	1.889E-11	6.609E-12	6.261E+6	4.515E+6	  -19.9957	    9.2036	    3.2770	  -32.8980	
 -500.0000	1.884E-11	6.609E-12	6.276E+6	4.535E+6	  -19.9957	    9.2096	    3.2691	  -32.9186	
 -510.0000	1.878E-11	6.609E-12	6.307E+6	4.546E+6	  -20.0211	    9.1893	    3.2732	  -32.9197	
 -520.0000	1.894E-11	6.611E-12	6.276E+6	4.522E+6	  -19.9880	    9.1815	    3.2694	  -32.9369	
 -530.0000	1.886E-11	6.611E-12	6.313E+6	4.546E+6	  -19.9880	    9.1999	    3.2767	  -32.9016	
 -540.0000	1.893E-11	6.611E-12	6.313E+6	4.554E+6	  -19.9168	    9.2164	    3.2796	  -32.8813	
 -550.0000	1.882E-11	6.611E-12	6.345E+6	4.567E+6	  -19.9550	    9.1925	    3.2963	  -32.8456	
 -560.0000	1.881E-11	6.611E-12	6.354E+6	4.580E+6	  -20.0033	    9.2098	    3.2821	  -32.8780	
 -570.0000	1.869E-11	6.610E-12	6.380E+6	4.592E+6	  -19.9550	    9.1860	    3.2859	  -32.8826	
 -580.0000	1.868E-11	6.609E-12	6.382E+6	4.608E+6	  -19.9270	    9.1962	    3.3046	  -32.8176	
 -590.0000	1.868E-11	6.610E-12	6.396E+6	4.607E+6	  -19.9372	    9.2087	    3.3055	  -32.8060	
 -600.0000	1.874E-11	6.612E-12	6.378E+6	4.582E+6	  -20.0008	    9.2146	    3.3058	  -32.8010	
 -610.0000	1.882E-11	6.611E-12	6.371E+6	4.592E+6	  -19.9702	    9.2325	    3.3058	  -32.7887	
 -620.0000	1.873E-11	6.609E-12	6.393E+6	4.614E+6	  -20.0338	    9.2273	    3.2903	  -32.8403	
 -630.0000	1.863E-11	6.610E-12	6.402E+6	4.608E+6	  -20.0389	    9.2360	    3.2827	  -32.8580	
 -640.0000	1.869E-11	6.611E-12	6.391E+6	4.611E+6	  -20.0109	    9.2628	    3.2910	  -32.8139	
 -650.0000	1.865E-11	6.608E-12	6.406E+6	4.627E+6	  -20.0262	    9.2540	    3.2824	  -32.8465	
 -660.0000	1.865E-11	6.609E-12	6.417E+6	4.622E+6	  -20.0262	    9.2498	    3.2805	  -32.8553	
 -670.0000	1.864E-11	6.608E-12	6.406E+6	4.625E+6	  -20.0338	    9.2073	    3.2685	  -32.9222	
 -680.0000	1.872E-11	6.609E-12	6.404E+6	4.613E+6	  -19.9423	    9.1908	    3.2577	  -32.9672	
 -690.0000	1.865E-11	6.610E-12	6.408E+6	4.619E+6	  -20.0644	    9.2223	    3.2489	  -32.9733	
 -700.0000	1.863E-11	6.611E-12	6.431E+6	4.617E+6	  -20.0211	    9.1886	    3.2410	  -33.0214	
 -710.0000	1.873E-11	6.612E-12	6.391E+6	4.605E+6	  -20.0033	    9.2250	    3.2394	  -33.0013	
 -720.0000	1.872E-11	6.610E-12	6.394E+6	4.606E+6	  -20.0313	    9.2692	    3.2340	  -32.9879	
 -730.0000	1.883E-11	6.613E-12	6.376E+6	4.598E+6	  -19.9779	    9.2692	    3.2154	  -33.0470	
 -740.0000	1.868E-11	6.613E-12	6.401E+6	4.605E+6	  -19.9779	    9.2447	    3.2277	  -33.0248	
 -750.0000	1.874E-11	6.612E-12	6.408E+6	4.609E+6	  -20.0084	    9.2301	    3.2312	  -33.0238	
 -760.0000	1.872E-11	6.612E-12	6.400E+6	4.598E+6	  -20.0186	    9.2175	    3.2388	  -33.0085	
 -770.0000	1.884E-11	6.613E-12	6.385E+6	4.595E+6	  -19.9779	    9.2154	    3.2464	  -32.9860	
 -780.0000	1.870E-11	6.609E-12	6.408E+6	4.623E+6	  -20.0033	    9.2721	    3.2568	  -32.9142	
 -790.0000	1.868E-11	6.611E-12	6.409E+6	4.610E+6	  -19.9524	    9.2578	    3.2609	  -32.9111	
 -800.0000	1.869E-11	6.612E-12	6.402E+6	4.621E+6	  -19.9982	    9.2747	    3.2543	  -32.9203	
 -810.0000	1.870E-11	6.611E-12	6.418E+6	4.629E+6	  -19.9702	    9.2414	    3.2413	  -32.9841	
 -820.0000	1.872E-11	6.613E-12	6.413E+6	4.621E+6	  -19.9906	    9.2360	    3.2432	  -32.9818	
 -830.0000	1.861E-11	6.612E-12	6.432E+6	4.636E+6	  -19.9830	    9.2239	    3.2410	  -32.9971	
 -840.0000	1.864E-11	6.610E-12	6.433E+6	4.641E+6	  -20.0415	    9.1925	    3.2388	  -33.0257	
 -850.0000	1.856E-11	6.611E-12	6.437E+6	4.632E+6	  -20.0313	    9.2023	    3.2391	  -33.0179	
 -860.0000	1.871E-11	6.611E-12	6.415E+6	4.635E+6	  -19.9982	    9.1796	    3.2312	  -33.0586	
 -870.0000	1.870E-11	6.614E-12	6.412E+6	4.605E+6	  -20.0542	    9.1817	    3.2394	  -33.0311	
 -880.0000	1.874E-11	6.612E-12	6.407E+6	4.627E+6	  -19.9855	    9.2078	    3.2283	  -33.0482	
 -890.0000	1.866E-11	6.614E-12	6.411E+6	4.634E+6	  -20.0262	    9.1928	    3.2388	  -33.0255	
 -900.0000	1.870E-11	6.615E-12	6.418E+6	4.616E+6	  -20.0491	    9.1997	    3.2470	  -32.9949	
 -910.0000	1.866E-11	6.613E-12	6.415E+6	4.636E+6	  -19.9982	    9.2043	    3.2619	  -32.9450	
 -920.0000	1.857E-11	6.618E-12	6.438E+6	4.609E+6	  -19.9855	    9.2215	    3.2495	  -32.9719	
 -930.0000	1.870E-11	6.614E-12	6.412E+6	4.617E+6	  -20.0160	    9.2169	    3.2479	  -32.9800	
 -940.0000	1.870E-11	6.617E-12	6.435E+6	4.627E+6	  -20.0084	    9.1834	    3.2479	  -33.0031	
 -950.0000	1.871E-11	6.613E-12	6.403E+6	4.637E+6	  -20.0287	    9.2226	    3.2479	  -32.9761	
 -960.0000	1.869E-11	6.618E-12	6.412E+6	4.610E+6	  -20.0160	    9.2096	    3.2375	  -33.0179	
 -970.0000	1.864E-11	6.613E-12	6.428E+6	4.627E+6	  -20.0262	    9.2325	    3.2220	  -33.0512	
 -980.0000	1.866E-11	6.615E-12	6.418E+6	4.614E+6	  -19.9931	    9.2084	    3.2211	  -33.0708	
 -990.0000	1.860E-11	6.614E-12	6.434E+6	4.633E+6	  -20.0338	    9.2172	    3.2220	  -33.0617	
-1000.0000	1.859E-11	6.611E-12	6.434E+6	4.618E+6	  -20.0516	    9.2126	    3.2220	  -33.0649	
