GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/25/2021 6:22:27 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -640.0000	2.065E-11	5.809E-12	6.972E+6	4.020E+6	  -20.0211	    9.6088	    3.4655	  -32.0437	
 -650.0000	2.068E-11	5.812E-12	6.951E+6	4.004E+6	  -20.0160	    9.6002	    3.4766	  -32.0167	
 -660.0000	2.071E-11	5.813E-12	6.966E+6	4.002E+6	  -20.0644	    9.5525	    3.4753	  -32.0536	
 -670.0000	2.073E-11	5.811E-12	6.954E+6	4.018E+6	  -20.0033	    9.5875	    3.4753	  -32.0294	
 -680.0000	2.061E-11	5.811E-12	6.978E+6	4.020E+6	  -20.0669	    9.5976	    3.4817	  -32.0036	
 -690.0000	2.063E-11	5.814E-12	6.973E+6	4.011E+6	  -20.0109	    9.6058	    3.4949	  -31.9586	
 -700.0000	2.058E-11	5.812E-12	6.993E+6	4.019E+6	  -20.0287	    9.6167	    3.5136	  -31.8961	
 -710.0000	2.066E-11	5.815E-12	6.974E+6	3.999E+6	  -20.0135	    9.6421	    3.5133	  -31.8794	
 -720.0000	2.069E-11	5.813E-12	6.963E+6	4.014E+6	  -20.0465	    9.6763	    3.5468	  -31.7575	
 -730.0000	2.057E-11	5.813E-12	6.999E+6	4.011E+6	  -20.1000	    9.6877	    3.5775	  -31.6605	
 -740.0000	2.065E-11	5.815E-12	6.989E+6	4.010E+6	  -20.0796	    9.6770	    3.5791	  -31.6634	
 -750.0000	2.068E-11	5.816E-12	6.987E+6	4.010E+6	  -19.9753	    9.6636	    3.5939	  -31.6298	
 -760.0000	2.064E-11	5.815E-12	6.981E+6	4.009E+6	  -19.9779	    9.6264	    3.5958	  -31.6502	
 -770.0000	2.067E-11	5.814E-12	6.981E+6	4.025E+6	  -20.0109	    9.5981	    3.5999	  -31.6580	
 -780.0000	2.061E-11	5.815E-12	6.997E+6	4.014E+6	  -20.0415	    9.6104	    3.5917	  -31.6731	
 -790.0000	2.076E-11	5.818E-12	6.973E+6	4.004E+6	  -20.0822	    9.6204	    3.5904	  -31.6698	
 -800.0000	2.064E-11	5.820E-12	7.001E+6	4.005E+6	  -19.9702	    9.6442	    3.5908	  -31.6524	
 -810.0000	2.067E-11	5.817E-12	6.991E+6	4.004E+6	  -20.0516	    9.6442	    3.6078	  -31.6033	
 -820.0000	2.073E-11	5.821E-12	6.991E+6	3.987E+6	  -20.0211	    9.6296	    3.6256	  -31.5627	
 -830.0000	2.072E-11	5.820E-12	6.987E+6	3.990E+6	  -20.1051	    9.6566	    3.6357	  -31.5150	
 -840.0000	2.075E-11	5.822E-12	6.988E+6	3.981E+6	  -20.0262	    9.6513	    3.6410	  -31.5034	
 -850.0000	2.071E-11	5.818E-12	6.997E+6	4.008E+6	  -19.9575	    9.6624	    3.6388	  -31.5020	
 -860.0000	2.060E-11	5.818E-12	7.014E+6	4.019E+6	  -20.0059	    9.6224	    3.6306	  -31.5532	
 -870.0000	2.064E-11	5.815E-12	6.999E+6	4.021E+6	  -20.0008	    9.6053	    3.6186	  -31.5995	
 -880.0000	2.058E-11	5.818E-12	7.008E+6	4.021E+6	  -19.9550	    9.6149	    3.6047	  -31.6327	
 -890.0000	2.073E-11	5.819E-12	6.992E+6	4.008E+6	  -20.0287	    9.5922	    3.6120	  -31.6277	
 -900.0000	2.066E-11	5.819E-12	7.015E+6	4.019E+6	  -19.9906	    9.6156	    3.6249	  -31.5743	
 -910.0000	2.065E-11	5.818E-12	7.017E+6	4.020E+6	  -19.9804	    9.6060	    3.6205	  -31.5936	
 -920.0000	2.063E-11	5.823E-12	7.031E+6	3.994E+6	  -19.9855	    9.6138	    3.6113	  -31.6144	
 -930.0000	2.062E-11	5.818E-12	7.022E+6	4.020E+6	  -20.0109	    9.6101	    3.5999	  -31.6497	
 -940.0000	2.069E-11	5.821E-12	7.018E+6	4.015E+6	  -19.9931	    9.5963	    3.5980	  -31.6648	
 -950.0000	2.063E-11	5.822E-12	7.012E+6	4.003E+6	  -20.0364	    9.6061	    3.5939	  -31.6434	
 -960.0000	2.065E-11	5.822E-12	7.016E+6	4.015E+6	  -19.9880	    9.6058	    3.5889	  -31.6846	
 -970.0000	2.075E-11	5.819E-12	6.995E+6	4.005E+6	  -19.9702	    9.5973	    3.5791	  -31.7187	
 -980.0000	2.063E-11	5.825E-12	7.024E+6	4.014E+6	  -19.9855	    9.6014	    3.5775	  -31.7205	
 -990.0000	2.066E-11	5.822E-12	7.023E+6	4.003E+6	  -20.0109	    9.5859	    3.5655	  -31.7660	
-1000.0000	2.061E-11	5.823E-12	7.029E+6	4.006E+6	  -19.9626	    9.5963	    3.5629	  -31.7661	
