GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/25/2021 4:11:42 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -410.0000	2.140E-11	6.017E-12	7.634E+6	3.907E+6	  -19.9830	    7.5596	    3.3580	  -33.7855	
 -420.0000	2.138E-11	6.016E-12	7.639E+6	3.917E+6	  -20.0186	    7.5709	    3.3422	  -33.8255	
 -430.0000	2.128E-11	6.015E-12	7.665E+6	3.934E+6	  -20.0211	    7.5180	    3.3545	  -33.8248	
 -440.0000	2.121E-11	6.017E-12	7.672E+6	3.922E+6	  -20.0593	    7.5180	    3.3593	  -33.8105	
 -450.0000	2.138E-11	6.022E-12	7.664E+6	3.895E+6	  -19.9753	    7.5707	    3.3384	  -33.8372	
 -460.0000	2.144E-11	6.021E-12	7.688E+6	3.919E+6	  -19.9982	    7.5350	    3.3324	  -33.8801	
 -470.0000	2.128E-11	6.019E-12	7.691E+6	3.930E+6	  -19.9473	    7.4974	    3.3346	  -33.8995	
 -480.0000	2.124E-11	6.017E-12	7.679E+6	3.941E+6	  -19.9830	    7.5043	    3.3409	  -33.8754	
 -490.0000	2.114E-11	6.017E-12	7.760E+6	3.950E+6	  -19.9702	    7.4725	    3.3400	  -33.9004	
 -500.0000	2.117E-11	6.016E-12	7.771E+6	3.952E+6	  -19.9804	    7.4753	    3.3311	  -33.9253	
 -510.0000	2.108E-11	6.018E-12	7.736E+6	3.962E+6	  -19.9423	    7.5365	    3.3261	  -33.8983	
 -520.0000	2.125E-11	6.018E-12	7.750E+6	3.955E+6	  -19.9677	    7.5841	    3.3276	  -33.8606	
 -530.0000	2.113E-11	6.015E-12	7.763E+6	3.975E+6	  -20.0262	    7.5545	    3.3355	  -33.8570	
 -540.0000	2.129E-11	6.019E-12	7.737E+6	3.957E+6	  -20.0745	    7.5520	    3.3242	  -33.8934	
 -550.0000	2.110E-11	6.021E-12	7.765E+6	3.945E+6	  -20.0516	    7.5698	    3.3460	  -33.8148	
 -560.0000	2.129E-11	6.020E-12	7.727E+6	3.941E+6	  -20.0694	    7.5111	    3.3311	  -33.9006	
 -570.0000	2.120E-11	6.016E-12	7.749E+6	3.964E+6	  -20.0440	    7.5390	    3.3529	  -33.8150	
 -580.0000	2.117E-11	6.020E-12	7.753E+6	3.959E+6	  -20.0262	    7.5437	    3.3529	  -33.8328	
 -590.0000	2.114E-11	6.021E-12	7.779E+6	3.948E+6	  -19.9753	    7.5951	    3.3368	  -33.8251	
 -600.0000	2.125E-11	6.024E-12	7.780E+6	3.947E+6	  -19.9982	    7.5758	    3.3428	  -33.8203	
 -610.0000	2.131E-11	6.025E-12	7.733E+6	3.939E+6	  -20.0262	    7.5539	    3.3387	  -33.8478	
 -620.0000	2.127E-11	6.022E-12	7.801E+6	3.956E+6	  -19.9880	    7.5521	    3.3292	  -33.8779	
 -630.0000	2.096E-11	6.017E-12	7.832E+6	3.987E+6	  -19.9855	    7.5841	    3.3267	  -33.8635	
 -640.0000	2.109E-11	6.016E-12	7.807E+6	3.994E+6	  -19.9550	    7.5566	    3.3267	  -33.8825	
 -650.0000	2.126E-11	6.024E-12	7.807E+6	3.952E+6	  -19.9855	    7.5436	    3.3118	  -33.9368	
 -660.0000	2.105E-11	6.019E-12	7.827E+6	3.981E+6	  -19.9321	    7.5678	    3.3121	  -33.9192	
 -670.0000	2.104E-11	6.017E-12	7.787E+6	3.990E+6	  -19.9270	    7.5678	    3.3046	  -33.9424	
 -680.0000	2.103E-11	6.022E-12	7.839E+6	3.966E+6	  -19.9906	    7.5700	    3.3052	  -33.9389	
 -690.0000	2.105E-11	6.025E-12	7.824E+6	3.958E+6	  -20.0135	    7.5697	    3.2979	  -33.9614	
 -700.0000	2.130E-11	6.025E-12	7.720E+6	3.951E+6	  -19.9830	    7.5778	    3.3033	  -33.9394	
 -710.0000	2.114E-11	6.019E-12	7.821E+6	3.989E+6	  -20.0237	    7.6079	    3.2960	  -33.9409	
 -720.0000	2.097E-11	6.017E-12	7.793E+6	3.994E+6	  -20.0109	    7.6357	    3.3046	  -33.8954	
 -730.0000	2.111E-11	6.024E-12	7.836E+6	3.964E+6	  -19.9804	    7.6005	    3.3030	  -33.9247	
 -740.0000	2.120E-11	6.025E-12	7.794E+6	3.963E+6	  -20.0135	    7.5625	    3.3017	  -33.9547	
 -750.0000	2.126E-11	6.022E-12	7.766E+6	3.970E+6	  -20.0084	    7.5622	    3.2989	  -33.9637	
 -760.0000	2.111E-11	6.019E-12	7.839E+6	4.003E+6	  -19.9957	    7.5628	    3.3061	  -33.9410	
 -770.0000	2.106E-11	6.020E-12	7.852E+6	3.996E+6	  -20.0415	    7.4983	    3.2992	  -34.0069	
 -780.0000	2.098E-11	6.014E-12	7.810E+6	4.020E+6	  -20.0389	    7.5224	    3.2935	  -34.0077	
 -790.0000	2.106E-11	6.020E-12	7.835E+6	3.995E+6	  -20.0796	    7.5280	    3.2827	  -34.0369	
 -800.0000	2.112E-11	6.027E-12	7.797E+6	3.965E+6	  -20.0847	    7.5398	    3.3042	  -33.9627	
 -810.0000	2.108E-11	6.022E-12	7.783E+6	3.992E+6	  -20.0898	    7.5210	    3.2900	  -34.0194	
 -820.0000	2.101E-11	6.023E-12	7.863E+6	3.980E+6	  -20.0720	    7.5909	    3.2954	  -33.9545	
 -830.0000	2.102E-11	6.022E-12	7.795E+6	3.994E+6	  -20.0084	    7.5569	    3.2755	  -34.0394	
 -840.0000	2.094E-11	6.018E-12	7.856E+6	4.002E+6	  -20.0923	    7.4880	    3.2796	  -34.0744	
 -850.0000	2.105E-11	6.025E-12	7.823E+6	3.981E+6	  -20.0008	    7.5496	    3.2849	  -34.0152	
 -860.0000	2.102E-11	6.022E-12	7.799E+6	3.990E+6	  -20.0364	    7.4970	    3.2913	  -34.0321	
 -870.0000	2.093E-11	6.026E-12	7.827E+6	3.964E+6	  -20.0465	    7.5357	    3.2758	  -34.0531	
 -880.0000	2.115E-11	6.024E-12	7.833E+6	3.978E+6	  -20.0262	    7.5043	    3.2770	  -34.0709	
 -890.0000	2.109E-11	6.022E-12	7.787E+6	3.989E+6	  -19.9855	    7.5663	    3.2745	  -34.0358	
 -900.0000	2.106E-11	6.021E-12	7.789E+6	4.000E+6	  -20.0211	    7.5659	    3.2713	  -34.0459	
 -910.0000	2.115E-11	6.024E-12	7.818E+6	3.986E+6	  -19.9855	    7.5488	    3.2742	  -34.0489	
 -920.0000	2.095E-11	6.021E-12	7.863E+6	4.008E+6	  -19.9855	    7.5649	    3.2717	  -34.0456	
 -930.0000	2.086E-11	6.016E-12	7.882E+6	4.035E+6	  -19.9855	    7.5579	    3.2694	  -34.0573	
 -940.0000	2.086E-11	6.020E-12	7.822E+6	4.019E+6	  -19.9397	    7.5439	    3.2612	  -34.0748	
 -950.0000	2.095E-11	6.022E-12	7.818E+6	4.014E+6	  -19.9855	    7.6016	    3.2660	  -34.0378	
 -960.0000	2.104E-11	6.025E-12	7.856E+6	3.989E+6	  -19.9448	    7.5442	    3.2688	  -34.0687	
 -970.0000	2.100E-11	6.025E-12	7.794E+6	3.994E+6	  -20.0084	    7.6031	    3.2698	  -34.0251	
 -980.0000	2.099E-11	6.027E-12	7.856E+6	3.995E+6	  -19.9804	    7.6399	    3.2669	  -34.0085	
 -990.0000	2.093E-11	6.024E-12	7.838E+6	3.998E+6	  -20.0872	    7.6240	    3.2638	  -34.0292	
-1000.0000	2.108E-11	6.033E-12	7.832E+6	3.967E+6	  -20.1381	    7.5545	    3.2574	  -34.0968	
