GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/21/2021 1:33:55 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -15C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -190.0000	1.029E-11	9.315E-13	5.333E+6	1.928E+7	  -14.8925	    8.2915	   12.0681	  -19.3630	
 -200.0000	1.094E-11	9.015E-13	5.124E+6	1.909E+7	  -14.8480	    8.1966	   12.0771	  -19.4293	
 -210.0000	1.166E-11	8.826E-13	5.196E+6	1.766E+7	  -14.8289	    8.1206	   12.0343	  -19.5304	
 -220.0000	1.248E-11	8.598E-13	5.107E+6	1.754E+7	  -14.8267	    8.1528	   12.0488	  -19.4910	
 -230.0000	1.287E-11	8.219E-13	5.149E+6	1.703E+7	  -14.8449	    8.1401	   12.0536	  -19.4964	
 -240.0000	1.327E-11	7.956E-13	5.038E+6	1.633E+7	  -14.8449	    8.1401	   12.0536	  -19.4964	
 -250.0000	1.383E-11	7.764E-13	5.029E+6	1.529E+7	  -14.8949	    8.2899	   12.0349	  -19.3964	
 -260.0000	1.387E-11	7.578E-13	4.984E+6	1.536E+7	  -14.9566	    8.2445	   12.0636	  -19.4045	
 -270.0000	1.367E-11	7.326E-13	5.013E+6	1.451E+7	  -14.9874	    8.2864	   12.0500	  -19.3844	
 -280.0000	1.461E-11	7.232E-13	5.041E+6	1.413E+7	  -15.0183	    8.2182	   12.0398	  -19.4480	
 -290.0000	1.531E-11	6.630E-13	4.902E+6	1.378E+7	  -15.0446	    8.2500	   12.0683	  -19.3956	
 -300.0000	1.550E-11	6.648E-13	4.985E+6	1.338E+7	  -15.0446	    8.2500	   12.0683	  -19.3956	
 -310.0000	1.603E-11	6.460E-13	5.004E+6	1.253E+7	  -15.0395	    8.1096	   12.0317	  -19.5415	
 -320.0000	1.607E-11	5.950E-13	4.928E+6	1.212E+7	  -15.0219	    8.0976	   12.0398	  -19.5431	
 -330.0000	1.679E-11	5.590E-13	4.907E+6	1.191E+7	  -14.9688	    8.1673	   12.0491	  -19.4793	
 -340.0000	1.648E-11	5.274E-13	4.971E+6	1.142E+7	  -14.8727	    8.3071	   12.0452	  -19.3728	
 -350.0000	1.760E-11	5.528E-13	4.908E+6	1.118E+7	  -14.8727	    8.3071	   12.0452	  -19.3728	
 -360.0000	1.859E-11	4.916E-13	4.866E+6	1.068E+7	  -14.8362	    8.3012	   12.0736	  -19.3500	
 -370.0000	1.854E-11	4.575E-13	5.007E+6	1.036E+7	  -14.7838	    8.2390	   12.0624	  -19.4099	
 -380.0000	1.860E-11	3.960E-13	4.913E+6	1.005E+7	  -14.7875	    8.2297	   12.0736	  -19.4065	
 -390.0000	1.899E-11	4.295E-13	4.895E+6	9.926E+6	  -14.7958	    8.3065	   12.0562	  -19.3626	
 -400.0000	1.933E-11	4.049E-13	4.922E+6	9.458E+6	  -14.7958	    8.3065	   12.0562	  -19.3626	
 -410.0000	1.998E-11	3.400E-13	4.841E+6	9.317E+6	  -14.8195	    8.1937	   12.0695	  -19.4388	
 -420.0000	2.019E-11	3.120E-13	4.978E+6	9.006E+6	  -14.8858	    8.2669	   12.0367	  -19.4126	
 -430.0000	2.042E-11	3.250E-13	4.859E+6	8.815E+6	  -14.9274	    8.3628	   12.0461	  -19.3281	
 -440.0000	2.029E-11	2.979E-13	4.891E+6	8.532E+6	  -14.9802	    8.1154	   12.0556	  -19.5140	
 -450.0000	2.071E-11	2.948E-13	4.879E+6	8.191E+6	  -14.9802	    8.1154	   12.0556	  -19.5140	
 -460.0000	2.052E-11	2.565E-13	4.900E+6	8.056E+6	  -15.0228	    8.4424	   12.0195	  -19.2909	
 -470.0000	2.107E-11	2.540E-13	4.923E+6	7.846E+6	  -15.0059	    8.2590	   12.0542	  -19.4020	
 -480.0000	2.156E-11	2.267E-13	4.865E+6	7.645E+6	  -14.9961	    8.1202	   12.0551	  -19.5107	
 -490.0000	2.211E-11	1.968E-13	4.860E+6	7.582E+6	  -14.9452	    8.2853	   12.0457	  -19.3896	
 -500.0000	2.239E-11	2.102E-13	4.885E+6	7.322E+6	  -14.8925	    8.1245	   12.0581	  -19.5044	
 -510.0000	2.226E-11	1.681E-13	4.939E+6	7.194E+6	  -14.8925	    8.1245	   12.0581	  -19.5044	
 -520.0000	2.263E-11	1.511E-13	4.854E+6	7.041E+6	  -14.8387	    8.2408	   12.0666	  -19.4044	
 -530.0000	2.353E-11	1.098E-13	4.826E+6	6.849E+6	  -14.7956	    8.3572	   12.0603	  -19.3187	
 -540.0000	2.343E-11	1.220E-13	4.858E+6	6.704E+6	  -14.8027	    8.2219	   12.0754	  -19.4108	
 -550.0000	2.390E-11	1.022E-13	4.829E+6	6.606E+6	  -14.8493	    8.0344	   12.0463	  -19.5868	
 -560.0000	2.346E-11	1.155E-13	4.858E+6	6.443E+6	  -14.8493	    8.0344	   12.0463	  -19.5868	
 -570.0000	2.338E-11	8.963E-14	4.854E+6	6.294E+6	  -14.8627	    8.0465	   12.0663	  -19.5580	
 -580.0000	2.394E-11	6.686E-14	4.773E+6	6.224E+6	  -14.9280	    8.2260	   12.0411	  -19.4407	
 -590.0000	2.397E-11	9.291E-14	4.782E+6	6.124E+6	  -14.9754	    8.1690	   12.0643	  -19.4633	
 -600.0000	2.399E-11	9.456E-14	4.830E+6	6.007E+6	  -14.9883	    8.1587	   12.0677	  -19.4681	
 -610.0000	2.488E-11	1.169E-13	4.863E+6	5.911E+6	  -14.9883	    8.1587	   12.0677	  -19.4681	
 -620.0000	2.495E-11	9.952E-14	4.815E+6	5.837E+6	  -15.0092	    8.2435	   12.0554	  -19.4132	
 -630.0000	2.468E-11	6.925E-14	4.780E+6	5.753E+6	  -15.0066	    8.2494	   12.0632	  -19.4009	
 -640.0000	2.567E-11	9.457E-14	4.798E+6	5.636E+6	  -14.9921	    8.2235	   12.0497	  -19.4344	
 -650.0000	2.522E-11	5.719E-14	4.798E+6	5.549E+6	  -14.9502	    8.2409	   12.0488	  -19.4215	
 -660.0000	2.535E-11	8.845E-14	4.824E+6	5.439E+6	  -14.9502	    8.2409	   12.0488	  -19.4215	
 -670.0000	2.527E-11	4.088E-14	4.813E+6	5.372E+6	  -14.9010	    8.1212	   12.0399	  -19.5245	
 -680.0000	2.534E-11	2.241E-14	4.816E+6	5.310E+6	  -14.8380	    8.2061	   12.0633	  -19.4350	
 -690.0000	2.524E-11	4.005E-14	4.739E+6	5.142E+6	  -14.8107	    8.3126	   12.0555	  -19.3585	
 -700.0000	2.597E-11	3.202E-14	4.765E+6	5.090E+6	  -14.8037	    8.0829	   12.0452	  -19.5496	
 -710.0000	2.549E-11	2.780E-14	4.781E+6	4.982E+6	  -14.8037	    8.0829	   12.0452	  -19.5496	
 -720.0000	2.551E-11	4.285E-14	4.836E+6	4.957E+6	  -14.8483	    8.2001	   12.0464	  -19.4560	
 -730.0000	2.596E-11	6.282E-14	4.891E+6	4.892E+6	  -14.8568	    8.1140	   12.0622	  -19.5087	
 -740.0000	2.610E-11	6.071E-14	4.844E+6	4.828E+6	  -14.9255	    8.0771	   12.0388	  -19.5603	
 -750.0000	2.587E-11	5.181E-14	4.806E+6	4.835E+6	  -14.9679	    8.1091	   12.0491	  -19.5252	
 -760.0000	2.643E-11	8.607E-14	4.805E+6	4.750E+6	  -14.9679	    8.1091	   12.0491	  -19.5252	
 -770.0000	2.605E-11	1.100E-13	4.815E+6	4.665E+6	  -15.0232	    8.2393	   12.0043	  -19.4657	
 -780.0000	2.587E-11	1.187E-13	4.803E+6	4.629E+6	  -15.0400	    8.0215	   12.0227	  -19.6197	
 -790.0000	2.624E-11	1.231E-13	4.903E+6	4.617E+6	  -15.0193	    8.3116	   12.0541	  -19.3607	
 -800.0000	2.641E-11	1.254E-13	4.861E+6	4.574E+6	  -14.9800	    8.2827	   12.0753	  -19.3630	
 -810.0000	2.654E-11	1.297E-13	4.818E+6	4.514E+6	  -14.9800	    8.2827	   12.0753	  -19.3630	
 -820.0000	2.617E-11	1.240E-13	4.901E+6	4.403E+6	  -14.9304	    8.1683	   12.0476	  -19.4800	
 -830.0000	2.638E-11	1.435E-13	4.812E+6	4.385E+6	  -14.8522	    8.2720	   12.0522	  -19.3937	
 -840.0000	2.630E-11	1.421E-13	4.795E+6	4.335E+6	  -14.7874	    8.3505	   12.0439	  -19.3398	
 -850.0000	2.716E-11	1.430E-13	4.822E+6	4.315E+6	  -14.7632	    8.2412	   12.0572	  -19.4132	
 -860.0000	2.713E-11	1.365E-13	4.823E+6	4.223E+6	  -14.7753	    8.0418	   12.0377	  -19.5892	
 -870.0000	2.679E-11	1.601E-13	4.873E+6	4.169E+6	  -14.7753	    8.0418	   12.0377	  -19.5892	
 -880.0000	2.713E-11	1.619E-13	4.812E+6	4.171E+6	  -14.8133	    8.0884	   12.0278	  -19.5621	
 -890.0000	2.741E-11	1.847E-13	4.906E+6	4.169E+6	  -14.8469	    8.2011	   12.0635	  -19.4388	
 -900.0000	2.740E-11	1.761E-13	4.821E+6	4.107E+6	  -14.8869	    8.1743	   12.0311	  -19.4911	
 -910.0000	2.689E-11	2.236E-13	4.870E+6	4.100E+6	  -14.9469	    8.2716	   12.0421	  -19.4038	
 -920.0000	2.671E-11	2.183E-13	4.815E+6	4.041E+6	  -14.9469	    8.2716	   12.0421	  -19.4038	
 -930.0000	2.768E-11	2.544E-13	4.905E+6	4.055E+6	  -15.0034	    8.0815	   12.0489	  -19.5471	
 -940.0000	2.760E-11	2.628E-13	4.876E+6	3.959E+6	  -15.0391	    8.2087	   12.0405	  -19.4549	
 -950.0000	2.682E-11	2.435E-13	4.802E+6	3.950E+6	  -15.0312	    8.0227	   12.0444	  -19.5979	
 -960.0000	2.688E-11	2.498E-13	4.904E+6	3.937E+6	  -15.0082	    8.0210	   12.0097	  -19.6326	
 -970.0000	2.780E-11	2.555E-13	4.825E+6	3.890E+6	  -15.0082	    8.0210	   12.0097	  -19.6326	
 -980.0000	2.751E-11	2.470E-13	4.837E+6	3.835E+6	  -14.9149	    8.1561	   12.0514	  -19.4859	
 -990.0000	2.743E-11	2.949E-13	4.879E+6	3.817E+6	  -14.8188	    8.2906	   12.0541	  -19.3773	
-1000.0000	2.759E-11	2.942E-13	4.865E+6	3.756E+6	  -14.7335	    8.1939	   12.0521	  -19.4554	
