GCD Test
Bias: 5000.000000
CV_34341_041_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/2/2021 11:00:58 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -210.0000	5.609E-12	4.814E-12	1.456E+8	5.720E+7	  -20.0135	    7.4673	    4.3140	  -31.2792	
 -220.0000	5.578E-12	4.813E-12	1.501E+8	5.853E+7	  -20.0160	    7.4402	    4.3039	  -31.3229	
 -230.0000	5.560E-12	4.812E-12	1.544E+8	5.973E+7	  -20.0135	    7.4402	    4.2954	  -31.3435	
 -240.0000	5.539E-12	4.810E-12	1.582E+8	6.153E+7	  -20.0237	    7.4789	    4.2948	  -31.3175	
 -250.0000	5.520E-12	4.809E-12	1.620E+8	6.287E+7	  -20.0287	    7.4166	    4.2903	  -31.3725	
 -260.0000	5.503E-12	4.808E-12	1.664E+8	6.442E+7	  -20.0186	    7.4439	    4.2875	  -31.3599	
 -270.0000	5.480E-12	4.807E-12	1.711E+8	6.598E+7	  -20.0160	    7.4255	    4.2853	  -31.3784	
 -280.0000	5.464E-12	4.806E-12	1.758E+8	6.721E+7	  -20.0186	    7.4823	    4.2837	  -31.3419	
 -290.0000	5.448E-12	4.805E-12	1.798E+8	6.948E+7	  -20.0262	    7.4547	    4.2742	  -31.3845	
 -300.0000	5.425E-12	4.803E-12	1.837E+8	7.090E+7	  -20.0237	    7.3863	    4.2701	  -31.4161	
 -310.0000	5.412E-12	4.803E-12	1.883E+8	7.262E+7	  -20.0160	    7.4307	    4.2688	  -31.4146	
 -320.0000	5.392E-12	4.802E-12	1.936E+8	7.438E+7	  -20.0135	    7.4325	    4.2628	  -31.4279	
 -330.0000	5.375E-12	4.801E-12	1.980E+8	7.621E+7	  -20.0008	    7.5299	    4.2609	  -31.3634	
 -340.0000	5.363E-12	4.800E-12	2.025E+8	7.809E+7	  -19.9957	    7.4726	    4.2562	  -31.4156	
 -350.0000	5.348E-12	4.799E-12	2.057E+8	7.992E+7	  -19.9804	    7.4299	    4.2492	  -31.4629	
 -360.0000	5.333E-12	4.799E-12	2.124E+8	8.187E+7	  -19.9880	    7.4310	    4.2483	  -31.4644	
 -370.0000	5.316E-12	4.798E-12	2.176E+8	8.407E+7	  -19.9804	    7.4354	    4.2457	  -31.4675	
 -380.0000	5.299E-12	4.797E-12	2.222E+8	8.593E+7	  -19.9753	    7.4354	    4.2470	  -31.4644	
 -390.0000	5.284E-12	4.796E-12	2.298E+8	8.824E+7	  -19.9753	    7.4843	    4.2426	  -31.4405	
 -400.0000	5.269E-12	4.795E-12	2.336E+8	9.040E+7	  -19.9728	    7.4611	    4.2299	  -31.4880	
 -410.0000	5.259E-12	4.795E-12	2.400E+8	9.225E+7	  -19.9728	    7.4208	    4.2324	  -31.5103	
 -420.0000	5.237E-12	4.794E-12	2.476E+8	9.457E+7	  -19.9804	    7.4079	    4.2214	  -31.5466	
 -430.0000	5.232E-12	4.794E-12	2.510E+8	9.665E+7	  -19.9830	    7.4430	    4.2081	  -31.5544	
 -440.0000	5.218E-12	4.794E-12	2.571E+8	9.841E+7	  -19.9830	    7.4348	    4.2116	  -31.5516	
 -450.0000	5.205E-12	4.793E-12	2.640E+8	1.004E+8	  -20.0084	    7.5184	    4.1992	  -31.5228	
 -460.0000	5.193E-12	4.793E-12	2.715E+8	1.027E+8	  -20.0008	    7.4667	    4.1942	  -31.5719	
 -470.0000	5.183E-12	4.792E-12	2.781E+8	1.043E+8	  -19.9982	    7.4411	    4.1863	  -31.6096	
 -480.0000	5.170E-12	4.792E-12	2.846E+8	1.067E+8	  -19.9931	    7.4466	    4.1799	  -31.6213	
 -490.0000	5.163E-12	4.792E-12	2.893E+8	1.083E+8	  -19.9931	    7.4569	    4.1793	  -31.6156	
 -500.0000	5.151E-12	4.792E-12	2.975E+8	1.104E+8	  -19.9906	    7.4258	    4.1777	  -31.6416	
 -510.0000	5.141E-12	4.791E-12	3.027E+8	1.122E+8	  -20.0059	    7.4698	    4.1670	  -31.6371	
 -520.0000	5.135E-12	4.791E-12	3.092E+8	1.139E+8	  -20.0033	    7.4508	    4.1550	  -31.6804	
 -530.0000	5.125E-12	4.791E-12	3.195E+8	1.159E+8	  -20.0033	    7.4062	    4.1540	  -31.7143	
 -540.0000	5.119E-12	4.791E-12	3.253E+8	1.181E+8	  -20.0084	    7.3836	    4.1455	  -31.7516	
 -550.0000	5.112E-12	4.791E-12	3.330E+8	1.196E+8	  -20.0059	    7.4000	    4.1398	  -31.7542	
 -560.0000	5.104E-12	4.790E-12	3.398E+8	1.213E+8	  -20.0059	    7.3779	    4.1559	  -31.7296	
 -570.0000	5.099E-12	4.790E-12	3.464E+8	1.230E+8	  -20.0059	    7.3622	    4.1407	  -31.7786	
 -580.0000	5.092E-12	4.790E-12	3.575E+8	1.242E+8	  -20.0160	    7.3797	    4.1350	  -31.7804	
 -590.0000	5.086E-12	4.790E-12	3.648E+8	1.261E+8	  -20.0211	    7.4400	    4.1275	  -31.7568	
 -600.0000	5.082E-12	4.790E-12	3.713E+8	1.272E+8	  -20.0186	    7.4957	    4.1186	  -31.7396	
 -610.0000	5.075E-12	4.790E-12	3.754E+8	1.292E+8	  -20.0211	    7.4624	    4.1252	  -31.7465	
 -620.0000	5.074E-12	4.790E-12	3.829E+8	1.301E+8	  -20.0211	    7.4212	    4.1101	  -31.8137	
 -630.0000	5.070E-12	4.790E-12	3.912E+8	1.313E+8	  -20.0109	    7.4464	    4.1091	  -31.7983	
 -640.0000	5.068E-12	4.790E-12	3.999E+8	1.326E+8	  -20.0237	    7.4587	    4.0996	  -31.8135	
 -650.0000	5.061E-12	4.790E-12	4.040E+8	1.332E+8	  -20.0186	    7.3988	    4.1025	  -31.8487	
 -660.0000	5.060E-12	4.790E-12	4.110E+8	1.345E+8	  -20.0059	    7.3674	    4.1085	  -31.8558	
 -670.0000	5.054E-12	4.790E-12	4.180E+8	1.350E+8	  -20.0109	    7.3346	    4.0965	  -31.9092	
 -680.0000	5.052E-12	4.790E-12	4.228E+8	1.367E+8	  -20.0008	    7.3002	    4.0961	  -31.9470	
 -690.0000	5.049E-12	4.790E-12	4.292E+8	1.375E+8	  -19.9855	    7.2889	    4.0952	  -31.9447	
 -700.0000	5.047E-12	4.790E-12	4.367E+8	1.381E+8	  -19.9931	    7.3587	    4.0968	  -31.8913	
 -710.0000	5.044E-12	4.790E-12	4.453E+8	1.389E+8	  -20.0084	    7.3658	    4.0904	  -31.9023	
 -720.0000	5.045E-12	4.790E-12	4.481E+8	1.395E+8	  -20.0033	    7.4537	    4.0942	  -31.8306	
 -730.0000	5.040E-12	4.790E-12	4.566E+8	1.403E+8	  -20.0008	    7.3888	    4.0942	  -31.8764	
 -740.0000	5.045E-12	4.790E-12	4.657E+8	1.409E+8	  -19.9931	    7.4371	    4.0867	  -31.8615	
 -750.0000	5.037E-12	4.790E-12	4.655E+8	1.410E+8	  -19.9855	    7.4561	    4.0848	  -31.8529	
 -760.0000	5.039E-12	4.791E-12	4.662E+8	1.419E+8	  -19.9855	    7.4578	    4.0819	  -31.8588	
 -770.0000	5.036E-12	4.790E-12	4.749E+8	1.425E+8	  -19.9779	    7.4241	    4.0778	  -31.8931	
 -780.0000	5.034E-12	4.791E-12	4.808E+8	1.425E+8	  -19.9728	    7.4470	    4.0784	  -31.8753	
 -790.0000	5.036E-12	4.791E-12	4.827E+8	1.422E+8	  -19.9677	    7.3170	    4.0696	  -31.9896	
 -800.0000	5.035E-12	4.791E-12	4.894E+8	1.426E+8	  -19.9601	    7.3964	    4.0655	  -31.9439	
 -810.0000	5.032E-12	4.791E-12	4.912E+8	1.434E+8	  -19.9626	    7.3246	    4.0686	  -31.9866	
 -820.0000	5.033E-12	4.791E-12	4.964E+8	1.437E+8	  -19.9702	    7.3045	    4.0658	  -32.0080	
 -830.0000	5.030E-12	4.791E-12	5.015E+8	1.433E+8	  -19.9779	    7.3303	    4.0541	  -32.0195	
 -840.0000	5.031E-12	4.791E-12	5.055E+8	1.441E+8	  -19.9728	    7.3410	    4.0639	  -31.9871	
 -850.0000	5.030E-12	4.791E-12	5.091E+8	1.446E+8	  -19.9601	    7.3490	    4.0534	  -32.0079	
 -860.0000	5.028E-12	4.791E-12	5.173E+8	1.439E+8	  -19.9652	    7.3085	    4.0547	  -32.0333	
 -870.0000	5.033E-12	4.792E-12	5.111E+8	1.435E+8	  -19.9880	    7.3261	    4.0478	  -32.0386	
 -880.0000	5.029E-12	4.792E-12	5.140E+8	1.445E+8	  -20.0008	    7.3481	    4.0478	  -32.0230	
 -890.0000	5.028E-12	4.792E-12	5.208E+8	1.438E+8	  -20.0059	    7.4094	    4.0459	  -31.9846	
 -900.0000	5.029E-12	4.792E-12	5.272E+8	1.437E+8	  -20.0084	    7.3261	    4.0386	  -32.0620	
 -910.0000	5.032E-12	4.793E-12	5.174E+8	1.439E+8	  -20.0008	    7.2261	    4.0424	  -32.1229	
 -920.0000	5.029E-12	4.792E-12	5.277E+8	1.439E+8	  -20.0008	    7.2685	    4.0436	  -32.0897	
 -930.0000	5.032E-12	4.793E-12	5.270E+8	1.437E+8	  -19.9982	    7.3221	    4.0478	  -32.0414	
 -940.0000	5.029E-12	4.793E-12	5.262E+8	1.431E+8	  -20.0186	    7.3232	    4.0414	  -32.0568	
 -950.0000	5.024E-12	4.793E-12	5.286E+8	1.438E+8	  -20.0160	    7.3800	    4.0383	  -32.0247	
 -960.0000	5.028E-12	4.793E-12	5.292E+8	1.423E+8	  -20.0160	    7.3700	    4.0471	  -32.0092	
 -970.0000	5.033E-12	4.793E-12	5.260E+8	1.426E+8	  -20.0287	    7.4057	    4.0471	  -31.9840	
 -980.0000	5.032E-12	4.794E-12	5.238E+8	1.425E+8	  -20.0186	    7.3483	    4.0471	  -32.0246	
 -990.0000	5.031E-12	4.793E-12	5.253E+8	1.423E+8	  -20.0211	    7.3978	    4.0417	  -32.0033	
-1000.0000	5.033E-12	4.794E-12	5.266E+8	1.419E+8	  -20.0186	    7.3548	    4.0487	  -32.0159	
