GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/24/2021 12:00:06 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	4.697E-12	4.469E-12	1.173E+8	5.677E+7	  -20.0160	   13.5310	    2.4557	  -32.9165	
 -210.0000	4.733E-12	4.466E-12	1.283E+8	5.837E+7	  -20.0237	   13.4810	    2.4633	  -32.9182	
 -220.0000	4.702E-12	4.464E-12	1.324E+8	6.005E+7	  -20.0211	   13.4898	    2.4873	  -32.8130	
 -230.0000	4.695E-12	4.460E-12	1.311E+8	6.222E+7	  -20.0237	   13.4849	    2.5006	  -32.7618	
 -240.0000	4.688E-12	4.457E-12	1.404E+8	6.442E+7	  -20.0160	   13.4847	    2.5348	  -32.6229	
 -250.0000	4.625E-12	4.456E-12	1.374E+8	6.568E+7	  -20.0135	   13.4863	    2.5886	  -32.4064	
 -260.0000	4.621E-12	4.452E-12	1.433E+8	6.797E+7	  -20.0237	   13.5198	    2.6003	  -32.3376	
 -270.0000	4.618E-12	4.449E-12	1.410E+8	7.030E+7	  -20.0186	   13.5385	    2.5844	  -32.3878	
 -280.0000	4.598E-12	4.448E-12	1.447E+8	7.177E+7	  -20.0211	   13.5045	    2.6135	  -32.2955	
 -290.0000	4.617E-12	4.446E-12	1.514E+8	7.334E+7	  -20.0084	   13.5028	    2.6281	  -32.2395	
 -300.0000	4.592E-12	4.444E-12	1.450E+8	7.519E+7	  -20.0160	   13.5028	    2.6373	  -32.2036	
 -310.0000	4.572E-12	4.442E-12	1.446E+8	7.743E+7	  -20.0135	   13.5009	    2.6287	  -32.2382	
 -320.0000	4.575E-12	4.440E-12	1.486E+8	7.968E+7	  -20.0160	   13.4411	    2.6110	  -32.3478	
 -330.0000	4.574E-12	4.438E-12	1.633E+8	8.155E+7	  -20.0186	   13.4717	    2.6180	  -32.3000	
 -340.0000	4.559E-12	4.437E-12	1.659E+8	8.260E+7	  -20.0262	   13.4804	    2.6208	  -32.2830	
 -350.0000	4.533E-12	4.434E-12	1.611E+8	8.600E+7	  -20.0084	   13.4179	    2.6309	  -32.2852	
 -360.0000	4.527E-12	4.433E-12	1.660E+8	8.759E+7	  -20.0059	   13.4346	    2.6376	  -32.2481	
 -370.0000	4.531E-12	4.432E-12	1.612E+8	8.949E+7	  -20.0059	   13.4058	    2.6385	  -32.2637	
 -380.0000	4.544E-12	4.429E-12	1.756E+8	9.261E+7	  -20.0211	   13.4264	    2.6265	  -32.2969	
 -390.0000	4.501E-12	4.429E-12	1.693E+8	9.445E+7	  -20.0237	   13.4052	    2.6350	  -32.2777	
 -400.0000	4.515E-12	4.427E-12	1.688E+8	9.697E+7	  -20.0160	   13.4221	    2.6350	  -32.2664	
 -410.0000	4.517E-12	4.425E-12	1.739E+8	9.952E+7	  -20.0415	   13.3610	    2.6528	  -32.2384	
 -420.0000	4.522E-12	4.425E-12	1.764E+8	1.010E+8	  -20.0415	   13.3895	    2.6448	  -32.2500	
 -430.0000	4.520E-12	4.424E-12	1.763E+8	1.038E+8	  -20.0262	   13.3488	    2.6233	  -32.3613	
 -440.0000	4.517E-12	4.424E-12	1.756E+8	1.053E+8	  -20.0237	   13.3797	    2.6528	  -32.2258	
 -450.0000	4.482E-12	4.422E-12	1.793E+8	1.086E+8	  -20.0237	   13.4100	    2.6626	  -32.1676	
 -460.0000	4.478E-12	4.422E-12	1.770E+8	1.112E+8	  -20.0135	   13.3790	    2.6648	  -32.1798	
 -470.0000	4.470E-12	4.422E-12	1.882E+8	1.129E+8	  -20.0186	   13.3906	    2.6973	  -32.0468	
 -480.0000	4.492E-12	4.421E-12	1.861E+8	1.166E+8	  -20.0211	   13.4146	    2.7302	  -31.9056	
 -490.0000	4.494E-12	4.420E-12	1.903E+8	1.195E+8	  -20.0313	   13.4146	    2.7438	  -31.8543	
 -500.0000	4.461E-12	4.421E-12	1.981E+8	1.205E+8	  -20.0237	   13.3475	    2.7264	  -31.9651	
 -510.0000	4.460E-12	4.419E-12	1.843E+8	1.250E+8	  -20.0262	   13.3303	    2.7109	  -32.0355	
 -520.0000	4.468E-12	4.420E-12	1.923E+8	1.269E+8	  -20.0186	   13.3031	    2.6894	  -32.1359	
 -530.0000	4.454E-12	4.420E-12	2.039E+8	1.296E+8	  -20.0160	   13.3432	    2.6910	  -32.1029	
 -540.0000	4.444E-12	4.419E-12	1.921E+8	1.339E+8	  -20.0084	   13.3083	    2.6739	  -32.1919	
 -550.0000	4.436E-12	4.420E-12	1.958E+8	1.354E+8	  -20.0186	   13.3086	    2.6717	  -32.2003	
 -560.0000	4.453E-12	4.420E-12	2.100E+8	1.370E+8	  -20.0135	   13.2544	    2.6799	  -32.2050	
 -570.0000	4.436E-12	4.419E-12	2.134E+8	1.412E+8	  -20.0109	   13.2724	    2.6708	  -32.2282	
 -580.0000	4.427E-12	4.419E-12	2.043E+8	1.455E+8	  -20.0135	   13.2650	    2.6588	  -32.2795	
 -590.0000	4.456E-12	4.420E-12	2.154E+8	1.456E+8	  -20.0186	   13.2302	    2.6480	  -32.3446	
 -600.0000	4.424E-12	4.419E-12	2.151E+8	1.497E+8	  -20.0135	   13.2424	    2.6142	  -32.4686	
 -610.0000	4.409E-12	4.421E-12	2.144E+8	1.496E+8	  -20.0059	   13.2433	    2.6063	  -32.4991	
 -620.0000	4.414E-12	4.421E-12	2.103E+8	1.537E+8	  -19.9931	   13.2033	    2.5892	  -32.5933	
 -630.0000	4.443E-12	4.421E-12	2.170E+8	1.578E+8	  -19.9931	   13.1920	    2.5753	  -32.6562	
 -640.0000	4.427E-12	4.421E-12	2.133E+8	1.597E+8	  -19.9957	   13.2264	    2.5506	  -32.7318	
 -650.0000	4.433E-12	4.423E-12	2.275E+8	1.621E+8	  -19.9906	   13.2257	    2.5373	  -32.7857	
 -660.0000	4.437E-12	4.423E-12	2.250E+8	1.623E+8	  -19.9982	   13.2057	    2.5326	  -32.8183	
 -670.0000	4.422E-12	4.422E-12	2.297E+8	1.660E+8	  -19.9931	   13.1911	    2.5291	  -32.8420	
 -680.0000	4.407E-12	4.423E-12	2.328E+8	1.689E+8	  -19.9855	   13.1911	    2.5262	  -32.8536	
 -690.0000	4.420E-12	4.425E-12	2.349E+8	1.679E+8	  -19.9906	   13.2118	    2.5123	  -32.9104	
 -700.0000	4.410E-12	4.425E-12	2.333E+8	1.704E+8	  -19.9880	   13.2169	    2.5032	  -32.9303	
 -710.0000	4.418E-12	4.425E-12	2.292E+8	1.724E+8	  -19.9830	   13.1903	    2.5111	  -32.9157	
 -720.0000	4.424E-12	4.426E-12	2.423E+8	1.744E+8	  -19.9728	   13.1960	    2.5019	  -32.9494	
 -730.0000	4.406E-12	4.427E-12	2.320E+8	1.752E+8	  -19.9702	   13.2066	    2.5288	  -32.8330	
 -740.0000	4.402E-12	4.428E-12	2.409E+8	1.776E+8	  -19.9626	   13.2078	    2.5405	  -32.7849	
 -750.0000	4.415E-12	4.429E-12	2.390E+8	1.780E+8	  -19.9702	   13.2423	    2.5506	  -32.7211	
 -760.0000	4.401E-12	4.430E-12	2.411E+8	1.786E+8	  -19.9626	   13.2414	    2.5560	  -32.7002	
 -770.0000	4.415E-12	4.430E-12	2.483E+8	1.785E+8	  -19.9652	   13.2275	    2.5591	  -32.6968	
 -780.0000	4.417E-12	4.431E-12	2.463E+8	1.790E+8	  -19.9652	   13.2206	    2.5591	  -32.7014	
 -790.0000	4.424E-12	4.432E-12	2.488E+8	1.796E+8	  -19.9728	   13.2281	    2.5515	  -32.7269	
 -800.0000	4.402E-12	4.433E-12	2.574E+8	1.797E+8	  -19.9779	   13.1896	    2.5430	  -32.7869	
 -810.0000	4.395E-12	4.434E-12	2.420E+8	1.798E+8	  -19.9855	   13.1896	    2.5247	  -32.8610	
 -820.0000	4.420E-12	4.435E-12	2.482E+8	1.792E+8	  -20.0008	   13.2025	    2.5361	  -32.8063	
 -830.0000	4.408E-12	4.436E-12	2.426E+8	1.805E+8	  -20.0008	   13.1707	    2.5139	  -32.9173	
 -840.0000	4.408E-12	4.439E-12	2.412E+8	1.747E+8	  -20.0008	   13.1368	    2.5225	  -32.9052	
 -850.0000	4.405E-12	4.439E-12	2.437E+8	1.758E+8	  -20.0160	   13.1384	    2.5139	  -32.9388	
 -860.0000	4.410E-12	4.439E-12	2.478E+8	1.766E+8	  -20.0186	   13.1486	    2.5076	  -32.9578	
 -870.0000	4.422E-12	4.441E-12	2.477E+8	1.751E+8	  -20.0262	   13.1469	    2.5272	  -32.8793	
 -880.0000	4.433E-12	4.441E-12	2.568E+8	1.759E+8	  -20.0262	   13.1367	    2.5212	  -32.9104	
 -890.0000	4.416E-12	4.442E-12	2.481E+8	1.733E+8	  -20.0211	   13.1670	    2.5424	  -32.8045	
 -900.0000	4.422E-12	4.445E-12	2.468E+8	1.699E+8	  -20.0160	   13.1444	    2.5497	  -32.7904	
 -910.0000	4.436E-12	4.445E-12	2.596E+8	1.703E+8	  -20.0186	   13.1342	    2.5648	  -32.7364	
 -920.0000	4.425E-12	4.446E-12	2.432E+8	1.689E+8	  -20.0186	   13.1278	    2.6056	  -32.5790	
 -930.0000	4.429E-12	4.447E-12	2.479E+8	1.680E+8	  -20.0237	   13.1171	    2.6009	  -32.6049	
 -940.0000	4.428E-12	4.450E-12	2.471E+8	1.646E+8	  -20.0186	   13.0439	    2.6066	  -32.6315	
 -950.0000	4.439E-12	4.451E-12	2.616E+8	1.635E+8	  -20.0237	   13.0409	    2.6433	  -32.4901	
 -960.0000	4.452E-12	4.451E-12	2.551E+8	1.626E+8	  -20.0262	   13.0425	    2.6559	  -32.4400	
 -970.0000	4.439E-12	4.453E-12	2.432E+8	1.604E+8	  -20.0389	   13.0301	    2.7097	  -32.2423	
 -980.0000	4.464E-12	4.454E-12	2.512E+8	1.578E+8	  -20.0364	   13.0214	    2.7283	  -32.1775	
 -990.0000	4.464E-12	4.457E-12	2.475E+8	1.550E+8	  -20.0287	   13.0214	    2.7302	  -32.1703	
-1000.0000	4.455E-12	4.458E-12	2.377E+8	1.544E+8	  -20.0491	   13.0656	    2.7524	  -32.0573	
