GCD Test
Bias: 5000.000000
CV_36696_039_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/20/2021 5:26:17 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -270.0000	7.525E-11	2.236E-11	2.397E+6	1.110E+6	  -20.4815	    9.8292	    5.0395	  -27.9505	
 -280.0000	7.548E-11	2.236E-11	2.395E+6	1.109E+6	  -20.4459	    9.8354	    5.0300	  -27.9663	
 -290.0000	7.538E-11	2.236E-11	2.397E+6	1.110E+6	  -20.3721	    9.8440	    4.9829	  -28.0610	
 -300.0000	7.552E-11	2.236E-11	2.396E+6	1.110E+6	  -20.3263	    9.8653	    4.9513	  -28.1139	
 -310.0000	7.534E-11	2.236E-11	2.398E+6	1.115E+6	  -20.2907	    9.8680	    4.9323	  -28.1531	
 -320.0000	7.526E-11	2.236E-11	2.400E+6	1.114E+6	  -20.2119	    9.8032	    4.8903	  -28.2912	
 -330.0000	7.531E-11	2.236E-11	2.402E+6	1.114E+6	  -20.1788	    9.7614	    4.8741	  -28.3564	
 -340.0000	7.549E-11	2.236E-11	2.400E+6	1.112E+6	  -20.1229	    9.7972	    4.8498	  -28.3843	
 -350.0000	7.583E-11	2.237E-11	2.398E+6	1.103E+6	  -20.0465	    9.8106	    4.8106	  -28.4614	
 -360.0000	7.595E-11	2.237E-11	2.397E+6	1.105E+6	  -20.0135	    9.8368	    4.7992	  -28.4679	
 -370.0000	7.574E-11	2.236E-11	2.397E+6	1.111E+6	  -19.9855	    9.7902	    4.8049	  -28.4886	
 -380.0000	7.577E-11	2.236E-11	2.399E+6	1.107E+6	  -19.9168	    9.8103	    4.7742	  -28.5425	
 -390.0000	7.625E-11	2.236E-11	2.394E+6	1.106E+6	  -19.8863	    9.7826	    4.7704	  -28.5708	
 -400.0000	7.618E-11	2.236E-11	2.397E+6	1.099E+6	  -19.8431	    9.7653	    4.7132	  -28.7118	
 -410.0000	7.624E-11	2.236E-11	2.395E+6	1.101E+6	  -19.8227	    9.7640	    4.6818	  -28.7836	
 -420.0000	7.671E-11	2.237E-11	2.391E+6	1.094E+6	  -19.7973	    9.7413	    4.6534	  -28.8647	
 -430.0000	7.677E-11	2.236E-11	2.391E+6	1.096E+6	  -19.7693	    9.7647	    4.6047	  -28.9598	
 -440.0000	7.676E-11	2.236E-11	2.391E+6	1.094E+6	  -19.7515	    9.7463	    4.5775	  -29.0359	
 -450.0000	7.698E-11	2.236E-11	2.391E+6	1.093E+6	  -19.7286	    9.8032	    4.5550	  -29.0114	
 -460.0000	7.656E-11	2.235E-11	2.393E+6	1.099E+6	  -19.7260	    9.8259	    4.5440	  -29.0571	
 -470.0000	7.682E-11	2.236E-11	2.393E+6	1.084E+6	  -19.7210	    9.8124	    4.5361	  -29.0853	
 -480.0000	7.729E-11	2.236E-11	2.388E+6	1.090E+6	  -19.7210	    9.8357	    4.5225	  -29.1005	
 -490.0000	7.692E-11	2.235E-11	2.392E+6	1.088E+6	  -19.7260	    9.7900	    4.5114	  -29.1590	
 -500.0000	7.675E-11	2.235E-11	2.393E+6	1.099E+6	  -19.7286	    9.7851	    4.4984	  -29.1930	
 -510.0000	7.609E-11	2.237E-11	2.400E+6	1.106E+6	  -19.7489	    9.8027	    4.4620	  -29.2665	
 -520.0000	7.638E-11	2.238E-11	2.398E+6	1.095E+6	  -19.7540	    9.7561	    4.4481	  -29.3326	
 -530.0000	7.698E-11	2.238E-11	2.394E+6	1.092E+6	  -19.7566	    9.7376	    4.4244	  -29.4024	
 -540.0000	7.712E-11	2.238E-11	2.393E+6	1.093E+6	  -19.7820	    9.7216	    4.3915	  -29.4926	
 -550.0000	7.731E-11	2.238E-11	2.390E+6	1.090E+6	  -19.7973	    9.7216	    4.3782	  -29.5246	
 -560.0000	7.699E-11	2.238E-11	2.395E+6	1.092E+6	  -19.8252	    9.6806	    4.3710	  -29.5713	
 -570.0000	7.691E-11	2.238E-11	2.396E+6	1.091E+6	  -19.8354	    9.6549	    4.3643	  -29.6056	
 -580.0000	7.707E-11	2.238E-11	2.395E+6	1.097E+6	  -19.8481	    9.7020	    4.3495	  -29.6082	
 -590.0000	7.681E-11	2.237E-11	2.396E+6	1.094E+6	  -19.8812	    9.6227	    4.3295	  -29.7128	
 -600.0000	7.672E-11	2.237E-11	2.398E+6	1.099E+6	  -19.8965	    9.5859	    4.3216	  -29.7582	
 -610.0000	7.672E-11	2.237E-11	2.399E+6	1.096E+6	  -19.9245	    9.6557	    4.3166	  -29.7210	
 -620.0000	7.702E-11	2.238E-11	2.397E+6	1.091E+6	  -19.9346	    9.6404	    4.3182	  -29.7280	
 -630.0000	7.672E-11	2.237E-11	2.399E+6	1.094E+6	  -19.9524	    9.6536	    4.3242	  -29.7040	
 -640.0000	7.694E-11	2.237E-11	2.398E+6	1.092E+6	  -19.9830	    9.6288	    4.2938	  -29.7958	
 -650.0000	7.647E-11	2.237E-11	2.401E+6	1.095E+6	  -20.0008	    9.6583	    4.2948	  -29.7727	
 -660.0000	7.674E-11	2.236E-11	2.399E+6	1.099E+6	  -20.0262	    9.6192	    4.2596	  -29.8867	
 -670.0000	7.639E-11	2.236E-11	2.402E+6	1.100E+6	  -20.0389	    9.5876	    4.2634	  -29.8998	
 -680.0000	7.600E-11	2.236E-11	2.406E+6	1.107E+6	  -20.0491	    9.6526	    4.2400	  -29.9117	
 -690.0000	7.616E-11	2.236E-11	2.407E+6	1.104E+6	  -20.0720	    9.6999	    4.2236	  -29.9192	
 -700.0000	7.658E-11	2.237E-11	2.403E+6	1.099E+6	  -20.0847	    9.6679	    4.2211	  -29.9481	
 -710.0000	7.667E-11	2.236E-11	2.401E+6	1.100E+6	  -20.0974	    9.6954	    4.2151	  -29.9436	
 -720.0000	7.646E-11	2.236E-11	2.403E+6	1.105E+6	  -20.1076	    9.6871	    4.1638	  -30.0781	
 -730.0000	7.641E-11	2.236E-11	2.405E+6	1.106E+6	  -20.1127	    9.6801	    4.1553	  -30.1046	
 -740.0000	7.601E-11	2.236E-11	2.410E+6	1.105E+6	  -20.1152	    9.6652	    4.1290	  -30.1816	
 -750.0000	7.597E-11	2.236E-11	2.410E+6	1.106E+6	  -20.1178	    9.6853	    4.1050	  -30.2288	
 -760.0000	7.624E-11	2.236E-11	2.408E+6	1.108E+6	  -20.1152	    9.7155	    4.0794	  -30.2731	
 -770.0000	7.598E-11	2.236E-11	2.408E+6	1.109E+6	  -20.1203	    9.6805	    4.0487	  -30.3770	
 -780.0000	7.595E-11	2.236E-11	2.409E+6	1.106E+6	  -20.1178	    9.6684	    4.0212	  -30.4569	
 -790.0000	7.572E-11	2.235E-11	2.412E+6	1.110E+6	  -20.1178	    9.6983	    4.0183	  -30.4433	
 -800.0000	7.540E-11	2.236E-11	2.414E+6	1.109E+6	  -20.1127	    9.6905	    3.9908	  -30.5207	
 -810.0000	7.599E-11	2.236E-11	2.409E+6	1.110E+6	  -20.1051	    9.6907	    3.9763	  -30.5588	
 -820.0000	7.591E-11	2.236E-11	2.411E+6	1.108E+6	  -20.1000	    9.6907	    3.9836	  -30.5397	
 -830.0000	7.568E-11	2.235E-11	2.414E+6	1.112E+6	  -20.0898	    9.6744	    3.9728	  -30.5702	
 -840.0000	7.563E-11	2.238E-11	2.414E+6	1.110E+6	  -20.0771	    9.6869	    3.9662	  -30.5881	
 -850.0000	7.600E-11	2.238E-11	2.410E+6	1.108E+6	  -20.0745	    9.6715	    3.9557	  -30.6264	
 -860.0000	7.612E-11	2.239E-11	2.410E+6	1.108E+6	  -20.0669	    9.6908	    3.9434	  -30.6455	
 -870.0000	7.613E-11	2.239E-11	2.409E+6	1.109E+6	  -20.0491	    9.6756	    3.9273	  -30.6990	
 -880.0000	7.630E-11	2.239E-11	2.408E+6	1.110E+6	  -20.0440	    9.5995	    3.9181	  -30.7768	
 -890.0000	7.574E-11	2.238E-11	2.413E+6	1.112E+6	  -20.0415	    9.6891	    3.9288	  -30.6853	
 -900.0000	7.613E-11	2.238E-11	2.412E+6	1.109E+6	  -20.0262	    9.6542	    3.9393	  -30.6821	
 -910.0000	7.612E-11	2.238E-11	2.411E+6	1.104E+6	  -20.0211	    9.6184	    3.9288	  -30.7349	
 -920.0000	7.573E-11	2.237E-11	2.413E+6	1.116E+6	  -20.0211	    9.6424	    3.9133	  -30.7594	
 -930.0000	7.597E-11	2.238E-11	2.411E+6	1.103E+6	  -20.0008	    9.6169	    3.9070	  -30.7942	
 -940.0000	7.606E-11	2.238E-11	2.408E+6	1.104E+6	  -20.0008	    9.6189	    3.9045	  -30.7995	
 -950.0000	7.625E-11	2.237E-11	2.409E+6	1.109E+6	  -19.9957	    9.6189	    3.8934	  -30.8291	
 -960.0000	7.621E-11	2.236E-11	2.409E+6	1.114E+6	  -19.9880	    9.6206	    3.9061	  -30.7772	
 -970.0000	7.565E-11	2.236E-11	2.413E+6	1.116E+6	  -19.9906	    9.6522	    3.8931	  -30.8066	
 -980.0000	7.575E-11	2.237E-11	2.411E+6	1.107E+6	  -19.9880	    9.5956	    3.8814	  -30.8777	
 -990.0000	7.601E-11	2.237E-11	2.409E+6	1.104E+6	  -19.9830	    9.6258	    3.8776	  -30.8667	
-1000.0000	7.611E-11	2.237E-11	2.410E+6	1.107E+6	  -19.9804	    9.6205	    3.8390	  -30.9747	
