GCD Test
Bias: 5000.000000
CV_36696_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/20/2021 2:49:42 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -790.0000	6.042E-11	2.477E-11	2.492E+6	1.200E+6	  -19.9982	    9.1093	    3.1344	  -33.4168	
 -800.0000	6.011E-11	2.477E-11	2.491E+6	1.196E+6	  -19.9982	    9.0631	    3.1293	  -33.4650	
 -810.0000	6.040E-11	2.477E-11	2.499E+6	1.200E+6	  -19.9957	    9.0631	    3.1306	  -33.4608	
 -820.0000	5.996E-11	2.477E-11	2.504E+6	1.198E+6	  -20.0008	    9.0700	    3.1335	  -33.4540	
 -830.0000	6.013E-11	2.476E-11	2.498E+6	1.200E+6	  -20.0008	    9.0414	    3.1392	  -33.4481	
 -840.0000	6.007E-11	2.476E-11	2.476E+6	1.200E+6	  -19.9982	    9.0670	    3.1293	  -33.4623	
 -850.0000	5.988E-11	2.477E-11	2.488E+6	1.198E+6	  -19.9957	    9.0624	    3.1360	  -33.4439	
 -860.0000	5.990E-11	2.476E-11	2.483E+6	1.202E+6	  -20.0033	    9.0748	    3.1256	  -33.4693	
 -870.0000	5.988E-11	2.477E-11	2.497E+6	1.203E+6	  -20.0033	    9.0614	    3.1271	  -33.4733	
 -880.0000	6.021E-11	2.476E-11	2.498E+6	1.200E+6	  -20.0008	    9.0595	    3.1300	  -33.4654	
 -890.0000	6.041E-11	2.477E-11	2.504E+6	1.200E+6	  -20.0059	    9.0688	    3.1059	  -33.5374	
 -900.0000	6.042E-11	2.477E-11	2.490E+6	1.199E+6	  -20.0109	    9.0362	    3.1031	  -33.5691	
 -910.0000	6.013E-11	2.477E-11	2.500E+6	1.194E+6	  -20.0109	    9.0500	    3.1028	  -33.5606	
 -920.0000	6.046E-11	2.477E-11	2.483E+6	1.198E+6	  -20.0109	    9.0853	    3.1110	  -33.5096	
 -930.0000	6.022E-11	2.477E-11	2.493E+6	1.198E+6	  -20.0109	    9.0743	    3.0987	  -33.5575	
 -940.0000	6.014E-11	2.478E-11	2.493E+6	1.196E+6	  -20.0084	    9.0694	    3.0965	  -33.5681	
 -950.0000	6.004E-11	2.479E-11	2.475E+6	1.196E+6	  -20.0059	    9.0789	    3.0835	  -33.6042	
 -960.0000	6.075E-11	2.477E-11	2.486E+6	1.197E+6	  -20.0059	    9.1136	    3.0841	  -33.5783	
 -970.0000	6.032E-11	2.476E-11	2.488E+6	1.199E+6	  -20.0033	    9.1037	    3.0769	  -33.6091	
 -980.0000	5.990E-11	2.468E-11	2.483E+6	1.197E+6	  -19.9982	    9.1147	    3.0607	  -33.6549	
 -990.0000	6.001E-11	2.467E-11	2.476E+6	1.197E+6	  -20.0033	    9.0961	    3.0433	  -33.7255	
-1000.0000	5.990E-11	2.468E-11	2.484E+6	1.197E+6	  -20.0008	    9.1006	    3.0465	  -33.7119	
