GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALFPSTOP_GR_Irradiated
Date/Time: 9/8/2021 2:31:55 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -120.0000	9.150E-12	5.286E-12	3.419E+7	1.032E+7	  -19.9804	    9.4287	    6.8435	  -24.9148	
 -130.0000	9.039E-12	5.294E-12	3.562E+7	1.049E+7	  -19.9321	    9.4287	    6.8387	  -24.9224	
 -140.0000	8.919E-12	5.300E-12	3.717E+7	1.069E+7	  -19.8532	    9.4424	    6.8321	  -24.9230	
 -150.0000	8.813E-12	5.305E-12	3.861E+7	1.089E+7	  -19.7973	    9.4602	    6.8159	  -24.9359	
 -160.0000	8.697E-12	5.308E-12	4.017E+7	1.112E+7	  -19.7744	    9.4763	    6.8254	  -24.9086	
 -170.0000	8.604E-12	5.312E-12	4.163E+7	1.133E+7	  -19.7413	    9.4832	    6.8153	  -24.9198	
 -180.0000	8.530E-12	5.320E-12	4.296E+7	1.146E+7	  -19.6828	    9.4389	    6.8207	  -24.9440	
 -190.0000	8.433E-12	5.325E-12	4.451E+7	1.166E+7	  -19.6726	    9.3374	    6.8226	  -25.0162	
 -200.0000	8.347E-12	5.327E-12	4.609E+7	1.189E+7	  -19.6548	    9.1976	    6.8257	  -25.1150	
 -210.0000	8.255E-12	5.331E-12	4.774E+7	1.211E+7	  -19.6548	    9.1021	    6.8422	  -25.1594	
 -220.0000	8.160E-12	5.333E-12	4.958E+7	1.237E+7	  -19.6370	    9.0344	    6.8292	  -25.2305	
 -230.0000	8.073E-12	5.335E-12	5.133E+7	1.262E+7	  -19.6345	    9.0732	    6.8336	  -25.1946	
 -240.0000	7.966E-12	5.333E-12	5.359E+7	1.299E+7	  -19.6268	    8.9734	    6.8735	  -25.2047	
 -250.0000	7.869E-12	5.337E-12	5.594E+7	1.325E+7	  -19.6268	    9.1598	    6.8830	  -25.0510	
 -260.0000	7.787E-12	5.339E-12	5.826E+7	1.355E+7	  -19.6268	    9.1598	    6.8915	  -25.0374	
 -270.0000	7.708E-12	5.343E-12	6.058E+7	1.380E+7	  -19.6345	    9.2910	    6.8931	  -24.9373	
 -280.0000	7.611E-12	5.345E-12	6.362E+7	1.415E+7	  -19.6497	    9.3140	    6.8909	  -24.9237	
 -290.0000	7.530E-12	5.350E-12	6.662E+7	1.442E+7	  -19.6599	    9.2842	    6.9105	  -24.9145	
 -300.0000	7.456E-12	5.355E-12	6.961E+7	1.469E+7	  -19.6650	    9.3092	    6.9355	  -24.8561	
 -310.0000	7.390E-12	5.359E-12	7.272E+7	1.495E+7	  -19.7006	    9.3161	    6.9551	  -24.8199	
 -320.0000	7.305E-12	5.360E-12	7.632E+7	1.529E+7	  -19.7108	    9.1434	    6.9488	  -24.9583	
 -330.0000	7.224E-12	5.361E-12	8.040E+7	1.563E+7	  -19.7413	    9.2165	    6.9529	  -24.8975	
 -340.0000	7.152E-12	5.367E-12	8.434E+7	1.586E+7	  -19.7795	    9.3309	    6.9503	  -24.8164	
 -350.0000	7.086E-12	5.370E-12	8.840E+7	1.616E+7	  -19.7922	    9.3596	    6.9399	  -24.8116	
 -360.0000	7.021E-12	5.375E-12	9.287E+7	1.640E+7	  -19.8074	    9.3596	    6.9399	  -24.8116	
 -370.0000	6.961E-12	5.377E-12	9.669E+7	1.668E+7	  -19.8634	    9.2683	    6.9377	  -24.8830	
 -380.0000	6.900E-12	5.380E-12	1.019E+8	1.694E+7	  -19.9194	    9.2438	    6.9121	  -24.9421	
 -390.0000	6.831E-12	5.381E-12	1.073E+8	1.721E+7	  -19.9397	    9.2353	    6.9026	  -24.9635	
 -400.0000	6.783E-12	5.384E-12	1.125E+8	1.746E+7	  -19.9601	    9.2810	    6.8922	  -24.9463	
 -410.0000	6.719E-12	5.383E-12	1.181E+8	1.772E+7	  -20.0160	    9.2734	    6.8725	  -24.9833	
 -420.0000	6.668E-12	5.384E-12	1.244E+8	1.797E+7	  -20.0237	    9.3241	    6.8909	  -24.9162	
 -430.0000	6.621E-12	5.387E-12	1.300E+8	1.818E+7	  -20.0465	    9.4180	    6.9184	  -24.8025	
 -440.0000	6.581E-12	5.389E-12	1.363E+8	1.838E+7	  -20.0847	    9.4302	    6.9488	  -24.7450	
 -450.0000	6.538E-12	5.391E-12	1.420E+8	1.857E+7	  -20.0923	    9.3884	    6.9469	  -24.7791	
 -460.0000	6.492E-12	5.389E-12	1.502E+8	1.878E+7	  -20.1203	    9.3441	    6.9627	  -24.7870	
 -470.0000	6.459E-12	5.393E-12	1.565E+8	1.895E+7	  -20.1381	    9.4101	    6.9798	  -24.7108	
 -480.0000	6.422E-12	5.392E-12	1.639E+8	1.913E+7	  -20.1483	    9.4378	    6.9715	  -24.7032	
 -490.0000	6.392E-12	5.393E-12	1.704E+8	1.928E+7	  -20.1559	    9.4573	    6.9564	  -24.7128	
 -500.0000	6.366E-12	5.396E-12	1.772E+8	1.940E+7	  -20.2068	    9.4297	    6.9567	  -24.7539	
 -510.0000	6.337E-12	5.396E-12	1.834E+8	1.955E+7	  -20.1992	    9.3746	    6.9839	  -24.7307	
 -520.0000	6.312E-12	5.394E-12	1.943E+8	1.970E+7	  -20.2093	    9.4172	    6.9946	  -24.6820	
 -530.0000	6.294E-12	5.395E-12	1.985E+8	1.978E+7	  -20.2093	    9.4447	    7.0060	  -24.6435	
 -540.0000	6.263E-12	5.396E-12	2.061E+8	1.992E+7	  -20.1915	    9.4154	    6.9937	  -24.6848	
 -550.0000	6.262E-12	5.397E-12	2.143E+8	2.000E+7	  -20.1941	    9.3905	    6.9709	  -24.7394	
 -560.0000	6.237E-12	5.398E-12	2.226E+8	2.009E+7	  -20.1966	    9.3269	    6.9538	  -24.8138	
 -570.0000	6.240E-12	5.396E-12	2.273E+8	2.018E+7	  -20.1864	    9.2880	    6.9402	  -24.8644	
 -580.0000	6.217E-12	5.399E-12	2.336E+8	2.022E+7	  -20.1763	    9.3188	    6.9292	  -24.8591	
 -590.0000	6.212E-12	5.398E-12	2.477E+8	2.033E+7	  -20.1636	    9.3188	    6.9029	  -24.9010	
 -600.0000	6.199E-12	5.399E-12	2.531E+8	2.041E+7	  -20.1534	    9.4231	    6.8675	  -24.8802	
 -610.0000	6.191E-12	5.399E-12	2.621E+8	2.044E+7	  -20.1305	    9.4696	    6.8362	  -24.8962	
 -620.0000	6.190E-12	5.400E-12	2.645E+8	2.046E+7	  -20.1254	    9.4105	    6.8077	  -24.9860	
 -630.0000	6.170E-12	5.400E-12	2.778E+8	2.052E+7	  -20.1152	    9.3786	    6.7783	  -25.0574	
 -640.0000	6.165E-12	5.401E-12	2.846E+8	2.055E+7	  -20.0822	    9.3179	    6.7233	  -25.1922	
 -650.0000	6.162E-12	5.399E-12	2.952E+8	2.061E+7	  -20.0694	    9.3177	    6.7056	  -25.2214	
 -660.0000	6.158E-12	5.403E-12	2.984E+8	2.058E+7	  -20.0593	    9.3977	    6.6635	  -25.2314	
 -670.0000	6.157E-12	5.405E-12	3.025E+8	2.056E+7	  -20.0491	    9.3120	    6.6031	  -25.3949	
 -680.0000	6.151E-12	5.404E-12	3.095E+8	2.059E+7	  -20.0338	    9.3081	    6.5787	  -25.4384	
 -690.0000	6.141E-12	5.406E-12	3.112E+8	2.060E+7	  -20.0211	    9.3475	    6.5753	  -25.4151	
 -700.0000	6.134E-12	5.406E-12	3.205E+8	2.062E+7	  -19.9880	    9.3800	    6.5607	  -25.4153	
 -710.0000	6.144E-12	5.408E-12	3.258E+8	2.071E+7	  -19.9880	    9.2500	    6.5566	  -25.5184	
 -720.0000	6.143E-12	5.408E-12	3.218E+8	2.079E+7	  -19.9855	    9.2500	    6.5430	  -25.5412	
 -730.0000	6.149E-12	5.409E-12	3.339E+8	2.073E+7	  -19.9906	    9.2459	    6.5354	  -25.5569	
 -740.0000	6.131E-12	5.406E-12	3.301E+8	2.075E+7	  -19.9880	    9.3302	    6.5329	  -25.4988	
 -750.0000	6.129E-12	5.408E-12	3.400E+8	2.081E+7	  -19.9830	    9.3205	    6.5152	  -25.5358	
 -760.0000	6.140E-12	5.408E-12	3.420E+8	2.073E+7	  -19.9677	    9.3230	    6.4867	  -25.5820	
 -770.0000	6.111E-12	5.408E-12	3.375E+8	2.072E+7	  -19.9524	    9.3019	    6.4861	  -25.5987	
 -780.0000	6.132E-12	5.410E-12	3.563E+8	2.081E+7	  -19.9397	    9.3295	    6.4719	  -25.6023	
 -790.0000	6.132E-12	5.408E-12	3.519E+8	2.081E+7	  -19.9423	    9.2633	    6.4459	  -25.6952	
 -800.0000	6.082E-12	5.225E-12	3.208E+8	1.926E+7	  -19.9397	    9.3135	    6.4447	  -25.6603	
 -810.0000	6.091E-12	5.225E-12	3.377E+8	1.930E+7	  -19.9219	    9.3135	    6.4431	  -25.6630	
 -820.0000	6.075E-12	5.225E-12	3.302E+8	1.926E+7	  -19.9423	    9.3192	    6.4696	  -25.6137	
 -830.0000	6.072E-12	5.225E-12	3.373E+8	1.935E+7	  -19.9473	    9.2818	    6.5231	  -25.5511	
 -840.0000	6.088E-12	5.223E-12	3.236E+8	1.932E+7	  -19.9372	    9.4240	    6.5041	  -25.4780	
 -850.0000	6.073E-12	5.223E-12	3.267E+8	1.927E+7	  -19.9219	    9.4240	    6.5076	  -25.4721	
 -860.0000	6.089E-12	5.225E-12	3.293E+8	1.934E+7	  -19.9194	    9.4266	    6.5038	  -25.4766	
 -870.0000	6.080E-12	5.224E-12	3.424E+8	1.935E+7	  -19.9321	    9.4677	    6.4962	  -25.4590	
 -880.0000	6.068E-12	5.223E-12	3.370E+8	1.932E+7	  -19.9448	    9.3901	    6.4953	  -25.5180	
 -890.0000	6.079E-12	5.219E-12	3.319E+8	1.938E+7	  -19.9448	    9.3744	    6.5082	  -25.5077	
 -900.0000	6.081E-12	5.225E-12	3.363E+8	1.934E+7	  -19.9677	    9.3971	    6.5281	  -25.4574	
 -910.0000	6.088E-12	5.228E-12	3.451E+8	1.930E+7	  -19.9652	    9.3214	    6.5199	  -25.5271	
 -920.0000	6.108E-12	5.225E-12	3.409E+8	1.932E+7	  -19.9702	    9.3257	    6.5361	  -25.4969	
 -930.0000	6.056E-12	5.224E-12	3.421E+8	1.938E+7	  -19.9830	    9.3217	    6.5338	  -25.5036	
 -940.0000	6.134E-12	5.227E-12	3.567E+8	1.931E+7	  -19.9906	    9.3068	    6.5316	  -25.5182	
 -950.0000	6.100E-12	5.224E-12	3.311E+8	1.936E+7	  -19.9779	    9.3685	    6.5449	  -25.4504	
 -960.0000	6.081E-12	5.224E-12	3.549E+8	1.933E+7	  -19.9931	    9.4127	    6.5291	  -25.4442	
 -970.0000	6.085E-12	5.224E-12	3.475E+8	1.931E+7	  -20.0084	    9.4893	    6.5519	  -25.3494	
 -980.0000	6.077E-12	5.223E-12	3.320E+8	1.933E+7	  -20.0313	    9.4893	    6.5617	  -25.3330	
 -990.0000	6.067E-12	5.223E-12	3.548E+8	1.928E+7	  -20.0084	    9.4241	    6.5661	  -25.3860	
-1000.0000	6.097E-12	5.223E-12	3.258E+8	1.930E+7	  -20.0059	    9.4631	    6.5617	  -25.3523	
