GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 10/24/2021 10:19:52 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	4.413E-11	1.902E-11	8.462E+6	1.725E+6	  -20.0974	    7.8533	    2.1183	  -38.1584	
 -310.0000	4.406E-11	1.903E-11	8.468E+6	1.724E+6	  -20.0618	    7.8690	    2.1183	  -38.1479	
 -320.0000	4.400E-11	1.903E-11	8.473E+6	1.722E+6	  -20.1000	    7.8486	    2.1132	  -38.1847	
 -330.0000	4.400E-11	1.904E-11	8.475E+6	1.720E+6	  -20.0872	    7.8893	    2.1110	  -38.1679	
 -340.0000	4.407E-11	1.903E-11	8.495E+6	1.723E+6	  -19.9601	    7.8975	    2.1157	  -38.1407	
 -350.0000	4.398E-11	1.903E-11	8.478E+6	1.724E+6	  -20.0211	    7.8654	    2.0968	  -38.2494	
 -360.0000	4.400E-11	1.901E-11	8.509E+6	1.731E+6	  -20.0262	    7.8917	    2.0917	  -38.2555	
 -370.0000	4.399E-11	1.902E-11	8.496E+6	1.730E+6	  -20.0084	    7.8917	    2.0911	  -38.2584	
 -380.0000	4.397E-11	1.903E-11	8.515E+6	1.727E+6	  -20.0491	    7.8778	    2.0904	  -38.2705	
 -390.0000	4.393E-11	1.901E-11	8.526E+6	1.735E+6	  -20.0313	    7.9137	    2.0737	  -38.3248	
 -400.0000	4.393E-11	1.903E-11	8.540E+6	1.727E+6	  -19.9906	    7.9078	    2.0870	  -38.2669	
 -410.0000	4.384E-11	1.901E-11	8.513E+6	1.732E+6	  -20.0644	    7.9150	    2.0762	  -38.3122	
 -420.0000	4.385E-11	1.901E-11	8.519E+6	1.733E+6	  -19.9957	    7.8778	    2.0623	  -38.4019	
 -430.0000	4.391E-11	1.903E-11	8.535E+6	1.728E+6	  -19.9728	    7.8413	    2.0702	  -38.3890	
 -440.0000	4.394E-11	1.903E-11	8.562E+6	1.726E+6	  -20.0237	    7.8274	    2.0620	  -38.4367	
 -450.0000	4.393E-11	1.901E-11	8.568E+6	1.736E+6	  -19.9168	    7.8141	    2.0531	  -38.4871	
 -460.0000	4.383E-11	1.901E-11	8.575E+6	1.736E+6	  -19.9626	    7.8571	    2.0595	  -38.4289	
 -470.0000	4.385E-11	1.902E-11	8.574E+6	1.731E+6	  -19.9906	    7.8029	    2.0497	  -38.5109	
 -480.0000	4.392E-11	1.902E-11	8.585E+6	1.735E+6	  -19.9143	    7.7961	    2.0455	  -38.5348	
 -490.0000	4.384E-11	1.902E-11	8.562E+6	1.733E+6	  -19.9804	    7.7993	    2.0569	  -38.4790	
 -500.0000	4.392E-11	1.901E-11	8.586E+6	1.736E+6	  -20.0211	    7.7850	    2.0424	  -38.5571	
 -510.0000	4.392E-11	1.902E-11	8.592E+6	1.731E+6	  -20.0491	    7.8620	    2.0402	  -38.5168	
 -520.0000	4.396E-11	1.902E-11	8.570E+6	1.733E+6	  -20.0033	    7.8839	    2.0297	  -38.5520	
 -530.0000	4.391E-11	1.902E-11	8.581E+6	1.731E+6	  -20.0313	    7.8839	    2.0300	  -38.5505	
 -540.0000	4.393E-11	1.903E-11	8.572E+6	1.728E+6	  -20.0822	    7.8431	    2.0256	  -38.5985	
 -550.0000	4.386E-11	1.901E-11	8.589E+6	1.737E+6	  -20.0771	    7.8602	    2.0285	  -38.5737	
 -560.0000	4.386E-11	1.902E-11	8.578E+6	1.733E+6	  -20.0542	    7.8602	    2.0155	  -38.6357	
 -570.0000	4.389E-11	1.902E-11	8.607E+6	1.732E+6	  -20.0313	    7.7985	    2.0073	  -38.7158	
 -580.0000	4.390E-11	1.902E-11	8.582E+6	1.731E+6	  -20.0033	    7.7951	    2.0158	  -38.6770	
 -590.0000	4.391E-11	1.903E-11	8.608E+6	1.730E+6	  -20.0542	    7.7750	    2.0193	  -38.6736	
 -600.0000	4.384E-11	1.902E-11	8.591E+6	1.732E+6	  -20.0465	    7.7809	    2.0120	  -38.7046	
 -610.0000	4.387E-11	1.901E-11	8.587E+6	1.737E+6	  -20.1000	    7.7964	    2.0063	  -38.7217	
 -620.0000	4.388E-11	1.903E-11	8.614E+6	1.729E+6	  -20.0313	    7.7762	    2.0117	  -38.7092	
 -630.0000	4.388E-11	1.902E-11	8.584E+6	1.732E+6	  -20.0567	    7.8044	    1.9918	  -38.7867	
 -640.0000	4.394E-11	1.903E-11	8.602E+6	1.730E+6	  -19.9931	    7.7924	    2.0032	  -38.7396	
 -650.0000	4.389E-11	1.903E-11	8.615E+6	1.730E+6	  -19.9702	    7.8111	    1.9915	  -38.7838	
 -660.0000	4.387E-11	1.903E-11	8.587E+6	1.731E+6	  -20.0084	    7.8300	    1.9962	  -38.7484	
 -670.0000	4.388E-11	1.902E-11	8.623E+6	1.732E+6	  -20.0389	    7.8065	    2.0044	  -38.7242	
 -680.0000	4.387E-11	1.903E-11	8.590E+6	1.729E+6	  -19.9728	    7.8057	    2.0130	  -38.6837	
 -690.0000	4.392E-11	1.902E-11	8.618E+6	1.733E+6	  -19.9804	    7.7522	    2.0120	  -38.7235	
 -700.0000	4.388E-11	1.902E-11	8.594E+6	1.730E+6	  -20.0644	    7.7752	    2.0155	  -38.6916	
 -710.0000	4.390E-11	1.902E-11	8.610E+6	1.731E+6	  -20.0567	    7.7791	    2.0104	  -38.7133	
 -720.0000	4.383E-11	1.902E-11	8.619E+6	1.736E+6	  -20.0008	    7.7697	    2.0187	  -38.6801	
 -730.0000	4.390E-11	1.903E-11	8.608E+6	1.728E+6	  -19.9423	    7.8004	    2.0108	  -38.6978	
 -740.0000	4.387E-11	1.903E-11	8.600E+6	1.730E+6	  -19.9270	    7.7499	    2.0120	  -38.7250	
 -750.0000	4.394E-11	1.904E-11	8.631E+6	1.727E+6	  -19.8939	    7.7513	    2.0063	  -38.7514	
 -760.0000	4.387E-11	1.903E-11	8.628E+6	1.731E+6	  -19.9473	    7.7113	    1.9953	  -38.8311	
 -770.0000	4.397E-11	1.904E-11	8.599E+6	1.722E+6	  -19.9677	    7.7657	    1.9889	  -38.8260	
 -780.0000	4.395E-11	1.904E-11	8.636E+6	1.724E+6	  -19.9397	    7.7659	    1.9930	  -38.8059	
 -790.0000	4.390E-11	1.904E-11	8.616E+6	1.727E+6	  -19.9601	    7.7766	    1.9864	  -38.8311	
 -800.0000	4.393E-11	1.904E-11	8.629E+6	1.725E+6	  -19.9652	    7.7806	    1.9832	  -38.8438	
 -810.0000	4.395E-11	1.904E-11	8.630E+6	1.724E+6	  -20.0033	    7.7841	    1.9804	  -38.8554	
 -820.0000	4.391E-11	1.903E-11	8.618E+6	1.728E+6	  -19.8990	    7.7772	    1.9817	  -38.8538	
 -830.0000	4.391E-11	1.905E-11	8.630E+6	1.723E+6	  -19.9855	    7.7842	    1.9700	  -38.9062	
 -840.0000	4.388E-11	1.905E-11	8.634E+6	1.723E+6	  -19.9397	    7.8095	    1.9674	  -38.9020	
 -850.0000	4.389E-11	1.903E-11	8.634E+6	1.729E+6	  -20.0084	    7.8009	    1.9624	  -38.9325	
 -860.0000	4.387E-11	1.902E-11	8.626E+6	1.734E+6	  -19.9245	    7.7804	    1.9636	  -38.9397	
 -870.0000	4.385E-11	1.903E-11	8.643E+6	1.732E+6	  -20.0567	    7.7852	    1.9532	  -38.9879	
 -880.0000	4.388E-11	1.903E-11	8.603E+6	1.729E+6	  -19.9728	    7.7895	    1.9497	  -39.0022	
 -890.0000	4.395E-11	1.904E-11	8.633E+6	1.726E+6	  -19.9830	    7.7895	    1.9535	  -38.9835	
 -900.0000	4.394E-11	1.903E-11	8.636E+6	1.729E+6	  -20.0389	    7.8118	    1.9491	  -38.9908	
 -910.0000	4.390E-11	1.904E-11	8.642E+6	1.726E+6	  -20.0440	    7.7876	    1.9529	  -38.9879	
 -920.0000	4.391E-11	1.904E-11	8.622E+6	1.727E+6	  -20.0262	    7.7720	    1.9510	  -39.0075	
 -930.0000	4.400E-11	1.905E-11	8.632E+6	1.721E+6	  -20.1686	    7.7984	    1.9440	  -39.0246	
 -940.0000	4.388E-11	1.903E-11	8.633E+6	1.731E+6	  -20.0313	    7.7742	    1.9424	  -39.0483	
 -950.0000	4.395E-11	1.904E-11	8.632E+6	1.727E+6	  -20.0618	    7.7683	    1.9377	  -39.0757	
 -960.0000	4.385E-11	1.904E-11	8.631E+6	1.726E+6	  -20.0516	    7.7584	    1.9273	  -39.1342	
 -970.0000	4.394E-11	1.905E-11	8.654E+6	1.724E+6	  -20.0745	    7.7694	    1.9216	  -39.1554	
 -980.0000	4.390E-11	1.904E-11	8.650E+6	1.729E+6	  -20.0745	    7.7784	    1.9282	  -39.1163	
 -990.0000	4.383E-11	1.902E-11	8.636E+6	1.733E+6	  -19.9982	    7.7657	    1.9317	  -39.1073	
-1000.0000	4.393E-11	1.903E-11	8.636E+6	1.732E+6	  -19.9728	    7.7668	    1.9197	  -39.1666	
