GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_610min
Date/Time: 8/25/2021 2:41:49 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 610 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  460.0000	2.676E-11	1.856E-11	1.702E+7	5.701E+6	  -19.9753	   11.2939	    6.4706	  -24.1557	
  480.0000	2.634E-11	1.854E-11	1.785E+7	5.948E+6	  -19.9652	   11.2876	    6.4722	  -24.1577	
  500.0000	2.617E-11	1.851E-11	1.822E+7	6.186E+6	  -19.9652	   11.2978	    6.4842	  -24.1295	
  520.0000	2.585E-11	1.849E-11	1.881E+7	6.440E+6	  -19.9728	   11.2642	    6.5095	  -24.1110	
  540.0000	2.550E-11	1.846E-11	1.971E+7	6.705E+6	  -19.9880	   11.2600	    6.5089	  -24.1152	
  560.0000	2.528E-11	1.843E-11	2.047E+7	7.040E+6	  -20.0109	   11.3034	    6.5411	  -24.0281	
  580.0000	2.494E-11	1.841E-11	2.115E+7	7.316E+6	  -20.0186	   11.2922	    6.5455	  -24.0289	
  600.0000	2.468E-11	1.839E-11	2.179E+7	7.669E+6	  -20.0262	   11.3173	    6.5427	  -24.0152	
  620.0000	2.431E-11	1.837E-11	2.239E+7	8.002E+6	  -20.0262	   11.3102	    6.4994	  -24.0943	
  640.0000	2.406E-11	1.835E-11	2.365E+7	8.400E+6	  -20.0262	   11.2879	    6.4883	  -24.1298	
  660.0000	2.381E-11	1.833E-11	2.389E+7	8.817E+6	  -20.0237	   11.2526	    6.4826	  -24.1655	
  680.0000	2.349E-11	1.832E-11	2.586E+7	9.251E+6	  -20.0059	   11.2841	    6.4700	  -24.1640	
  700.0000	2.322E-11	1.829E-11	2.659E+7	9.828E+6	  -19.9982	   11.3178	    6.4700	  -24.1392	
  720.0000	2.295E-11	1.829E-11	2.762E+7	1.032E+7	  -19.9931	   11.3553	    6.4497	  -24.1464	
  740.0000	2.266E-11	1.827E-11	2.904E+7	1.086E+7	  -19.9677	   11.2461	    6.4554	  -24.2170	
  760.0000	2.237E-11	1.826E-11	2.962E+7	1.150E+7	  -19.9575	   11.2569	    6.4326	  -24.2483	
  780.0000	2.219E-11	1.825E-11	3.110E+7	1.211E+7	  -19.9626	   11.2569	    6.4383	  -24.2385	
  800.0000	2.185E-11	1.824E-11	3.294E+7	1.298E+7	  -19.9804	   11.2474	    6.4466	  -24.2313	
  820.0000	2.154E-11	1.823E-11	3.357E+7	1.373E+7	  -19.9779	   11.2756	    6.4364	  -24.2280	
  840.0000	2.137E-11	1.822E-11	3.486E+7	1.449E+7	  -20.0008	   11.2593	    6.4386	  -24.2362	
  860.0000	2.110E-11	1.822E-11	3.647E+7	1.530E+7	  -20.0211	   11.2705	    6.4298	  -24.2432	
  880.0000	2.082E-11	1.821E-11	3.702E+7	1.620E+7	  -20.0313	   11.2621	    6.4317	  -24.2461	
  900.0000	2.068E-11	1.821E-11	3.790E+7	1.692E+7	  -20.0389	   11.2855	    6.4273	  -24.2365	
  920.0000	2.050E-11	1.822E-11	3.936E+7	1.758E+7	  -20.0389	   11.2647	    6.4231	  -24.2589	
  940.0000	2.033E-11	1.824E-11	4.020E+7	1.795E+7	  -20.0313	   11.2308	    6.4257	  -24.2796	
  960.0000	2.028E-11	1.826E-11	4.080E+7	1.837E+7	  -20.0262	   11.2124	    6.4339	  -24.2789	
  980.0000	2.015E-11	1.828E-11	4.072E+7	1.841E+7	  -19.9982	   11.2167	    6.4503	  -24.2474	
 1000.0000	2.009E-11	1.832E-11	3.863E+7	1.823E+7	  -19.9804	   11.2784	    6.4475	  -24.2068	
 1020.0000	2.031E-11	1.843E-11	3.235E+7	1.552E+7	  -19.9804	   11.1803	    6.4374	  -24.2966	
 1040.0000	2.037E-11	1.850E-11	2.801E+7	1.400E+7	  -19.9652	   11.1947	    6.3994	  -24.3515	
 1060.0000	2.025E-11	1.860E-11	2.278E+7	1.228E+7	  -19.9702	   11.1583	    6.4051	  -24.3684	
 1080.0000	2.009E-11	1.867E-11	1.759E+7	1.064E+7	  -19.9702	   11.2120	    6.3811	  -24.3707	
 1100.0000	2.045E-11	1.881E-11	1.345E+7	8.886E+6	  -19.9906	   11.2088	    6.3643	  -24.4022	
