GCD Test
Bias: 5000.000000
IV_38875_004_2-S_HM_XX_DIODE
Date/Time: 3/9/2022 12:24:03 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -290.0000	-8.8900E-10	-8.8900E-10	-4.114202E-10	-4.114202E-10	   19.9961	   21.9563	   18.2587	   -3.2366	
 -300.0000	-9.1600E-10	-9.1600E-10	-4.156336E-10	-4.156336E-10	   19.9961	   21.9574	   18.2628	   -3.2326	
 -310.0000	-9.3300E-10	-9.3300E-10	-4.198520E-10	-4.198520E-10	   19.9987	   21.9497	   18.2688	   -3.2346	
 -320.0000	-9.4400E-10	-9.4400E-10	-4.230519E-10	-4.230519E-10	   19.9987	   21.9515	   18.2707	   -3.2317	
 -330.0000	-9.7300E-10	-9.7300E-10	-4.270036E-10	-4.270036E-10	   19.9987	   21.9536	   18.2619	   -3.2365	
 -340.0000	-9.2700E-10	-9.2700E-10	-4.303310E-10	-4.303310E-10	   20.0013	   21.9564	   18.2600	   -3.2356	
 -350.0000	-1.0190E-9	-1.0190E-9	-4.333165E-10	-4.333165E-10	   19.9987	   21.9563	   18.2574	   -3.2375	
 -360.0000	-1.0420E-9	-1.0420E-9	-4.362951E-10	-4.362951E-10	   20.0013	   21.9496	   18.2625	   -3.2392	
 -370.0000	-1.1250E-9	-1.1250E-9	-4.393093E-10	-4.393093E-10	   20.0039	   21.9541	   18.2498	   -3.2449	
 -380.0000	-1.0260E-9	-1.0260E-9	-4.418862E-10	-4.418862E-10	   20.0039	   21.9541	   18.2559	   -3.2449	
 -390.0000	-1.0470E-9	-1.0470E-9	-4.448650E-10	-4.448650E-10	   20.0039	   21.9519	   18.2596	   -3.2422	
 -400.0000	-9.9700E-10	-9.9700E-10	-4.472839E-10	-4.472839E-10	   20.0039	   21.9514	   18.2612	   -3.2399	
 -420.0000	-1.1240E-9	-1.1240E-9	-4.514727E-10	-4.514727E-10	   20.0039	   21.9493	   18.2612	   -3.2404	
 -440.0000	-1.3390E-9	-1.3390E-9	-4.569605E-10	-4.569605E-10	   20.0013	   21.9512	   18.2726	   -3.2306	
 -460.0000	-1.4360E-9	-1.4360E-9	-4.614005E-10	-4.614005E-10	   19.9987	   21.9483	   18.2698	   -3.2350	
 -480.0000	-1.3910E-9	-1.3910E-9	-4.660589E-10	-4.660589E-10	   19.9987	   21.9483	   18.2761	   -3.2350	
 -500.0000	-1.4880E-9	-1.4880E-9	-4.701213E-10	-4.701213E-10	   19.9987	   21.9520	   18.2761	   -3.2273	
 -520.0000	-1.5200E-9	-1.5200E-9	-4.740633E-10	-4.740633E-10	   19.9987	   21.9452	   18.2808	   -3.2294	
 -540.0000	-1.5820E-9	-1.5820E-9	-4.777874E-10	-4.777874E-10	   19.9987	   21.9582	   18.2916	   -3.2110	
 -560.0000	-1.6540E-9	-1.6540E-9	-4.820828E-10	-4.820828E-10	   19.9987	   21.9582	   18.2865	   -3.2110	
 -580.0000	-1.7200E-9	-1.7200E-9	-4.859828E-10	-4.859828E-10	   19.9987	   21.9543	   18.2865	   -3.2179	
 -600.0000	-1.7220E-9	-1.7220E-9	-4.894078E-10	-4.894078E-10	   19.9961	   21.9494	   18.2878	   -3.2209	
 -620.0000	-1.7860E-9	-1.7860E-9	-4.931420E-10	-4.931420E-10	   19.9987	   21.9494	   18.2891	   -3.2209	
 -640.0000	-1.8340E-9	-1.8340E-9	-4.964477E-10	-4.964477E-10	   19.9987	   21.9509	   18.2891	   -3.2187	
 -660.0000	-1.8940E-9	-1.8940E-9	-4.997086E-10	-4.997086E-10	   19.9987	   21.9485	   18.2767	   -3.2297	
 -680.0000	-1.8980E-9	-1.8980E-9	-5.034491E-10	-5.034491E-10	   20.0013	   21.9485	   18.3004	   -3.2297	
 -700.0000	-1.9280E-9	-1.9280E-9	-5.072766E-10	-5.072766E-10	   20.0013	   21.9506	   18.3004	   -3.2107	
 -720.0000	-2.0210E-9	-2.0210E-9	-5.108352E-10	-5.108352E-10	   20.0013	   21.9490	   18.3014	   -3.2112	
 -740.0000	-2.1500E-9	-2.1500E-9	-5.153508E-10	-5.153508E-10	   20.0013	   21.9493	   18.3099	   -3.2047	
 -760.0000	-2.0210E-9	-2.0210E-9	-5.187474E-10	-5.187474E-10	   20.0039	   21.9493	   18.3140	   -3.2047	
 -780.0000	-2.0660E-9	-2.0660E-9	-5.231152E-10	-5.231152E-10	   20.0039	   21.9493	   18.3140	   -3.2017	
 -800.0000	-2.1460E-9	-2.1460E-9	-5.341795E-10	-5.341795E-10	   20.0039	   21.9477	   18.3030	   -3.2112	
 -820.0000	-2.9070E-9	-2.9070E-9	-1.177359E-9	-1.177359E-9	   20.0064	   21.9493	   18.3036	   -3.2094	
 -840.0000	-6.9620E-9	-6.9620E-9	-3.990263E-9	-3.990263E-9	   20.0064	   21.9493	   18.3036	   -3.2094	
 -860.0000	-1.5640E-8	-1.5640E-8	-1.161897E-8	-1.161897E-8	   20.0039	   21.9491	   18.3046	   -3.2088	
 -880.0000	-2.4810E-8	-2.4810E-8	-1.832774E-8	-1.832774E-8	   20.0013	   21.9463	   18.2951	   -3.2181	
 -900.0000	-3.7440E-8	-3.7440E-8	-2.269447E-8	-2.269447E-8	   20.0013	   21.9463	   18.2951	   -3.2181	
 -920.0000	-6.0100E-8	-6.0100E-8	-4.478607E-8	-4.478607E-8	   19.9987	   21.9458	   18.2903	   -3.2219	
 -940.0000	-9.9900E-8	-9.9900E-8	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
