GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALFPSTOP_PCB
Date/Time: 9/14/2021 12:05:58 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -310.0000	-1.6540E-9	-1.6540E-9	1.234325E-10	1.234325E-10	   20.0605	   21.9432	    7.1154	  -15.2180	
 -315.0000	-1.6870E-9	-1.6870E-9	1.398356E-10	1.398356E-10	   20.0605	   21.9491	    7.1139	  -15.2164	
 -320.0000	-1.7110E-9	-1.7110E-9	1.516986E-10	1.516986E-10	   20.0605	   21.9267	    7.1040	  -15.2495	
 -325.0000	-1.7420E-9	-1.7420E-9	1.576319E-10	1.576319E-10	   20.0605	   21.9446	    7.1053	  -15.2342	
 -330.0000	-1.7400E-9	-1.7400E-9	1.475669E-10	1.475669E-10	   20.0605	   21.9264	    7.0980	  -15.2599	
 -335.0000	-1.7610E-9	-1.7610E-9	1.518076E-10	1.518076E-10	   20.0605	   21.9421	    7.0927	  -15.2575	
 -340.0000	-1.8690E-9	-1.8690E-9	1.683059E-10	1.683059E-10	   20.0605	   21.9600	    7.0987	  -15.2341	
 -345.0000	-1.8700E-9	-1.8700E-9	1.621828E-10	1.621828E-10	   20.0605	   21.9295	    7.1015	  -15.2517	
 -350.0000	-1.8360E-9	-1.8360E-9	1.271946E-10	1.271946E-10	   20.0605	   21.9295	    7.1018	  -15.2517	
 -355.0000	-1.9400E-9	-1.9400E-9	1.250844E-10	1.250844E-10	   20.0605	   21.9295	    7.1018	  -15.2512	
 -360.0000	-1.8850E-9	-1.8850E-9	1.406170E-10	1.406170E-10	   20.0605	   21.9588	    7.1009	  -15.2286	
 -365.0000	-1.8990E-9	-1.8990E-9	1.460494E-10	1.460494E-10	   20.0579	   21.9588	    7.0895	  -15.2313	
