GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated
Date/Time: 7/28/2021 12:40:19 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   80.0000	4.264E-11	2.017E-11	5.028E+6	2.214E+6	  -20.0771	    8.4837	    9.3805	  -22.1031	
   90.0000	4.196E-11	2.020E-11	5.291E+6	2.265E+6	  -20.0160	    8.4801	    9.3748	  -22.1127	
  100.0000	4.129E-11	2.020E-11	5.547E+6	2.332E+6	  -19.9499	    8.5137	    9.3719	  -22.0903	
  120.0000	3.987E-11	2.020E-11	6.077E+6	2.463E+6	  -19.8507	    8.4946	    9.3580	  -22.1219	
  140.0000	3.846E-11	2.017E-11	6.601E+6	2.617E+6	  -19.8354	    8.4698	    9.3466	  -22.1546	
  160.0000	3.733E-11	2.012E-11	7.078E+6	2.781E+6	  -19.8151	    8.4039	    9.3504	  -22.2007	
  180.0000	3.618E-11	2.008E-11	7.579E+6	2.955E+6	  -19.8609	    8.4404	    9.3422	  -22.1826	
  200.0000	3.513E-11	2.003E-11	8.078E+6	3.145E+6	  -19.8685	    8.4913	    9.3336	  -22.1539	
  220.0000	3.403E-11	1.998E-11	8.626E+6	3.347E+6	  -19.8888	    8.4331	    9.3346	  -22.1974	
  240.0000	3.311E-11	1.993E-11	9.146E+6	3.587E+6	  -19.9753	    8.4735	    9.3428	  -22.1564	
  260.0000	3.223E-11	1.990E-11	9.700E+6	3.794E+6	  -20.0465	    8.4858	    9.3460	  -22.1432	
  280.0000	3.139E-11	1.986E-11	1.027E+7	4.052E+6	  -20.1025	    8.4858	    9.3602	  -22.1259	
  300.0000	3.054E-11	1.983E-11	1.089E+7	4.310E+6	  -20.1483	    8.3831	    9.3786	  -22.1826	
  320.0000	2.978E-11	1.981E-11	1.155E+7	4.584E+6	  -20.1330	    8.3588	    9.3789	  -22.2009	
  340.0000	2.896E-11	1.978E-11	1.231E+7	4.927E+6	  -20.1432	    8.3810	    9.3931	  -22.1667	
  360.0000	2.828E-11	1.976E-11	1.311E+7	5.251E+6	  -20.1305	    8.4951	    9.4004	  -22.0703	
  380.0000	2.756E-11	1.974E-11	1.401E+7	5.647E+6	  -20.0949	    8.4882	    9.3925	  -22.0851	
  400.0000	2.688E-11	1.972E-11	1.503E+7	6.065E+6	  -20.0389	    8.4905	    9.4073	  -22.0654	
  420.0000	2.620E-11	1.971E-11	1.618E+7	6.590E+6	  -19.9626	    8.3478	    9.4013	  -22.1823	
  440.0000	2.550E-11	1.970E-11	1.757E+7	7.138E+6	  -19.9346	    8.3713	    9.3697	  -22.2024	
  460.0000	2.484E-11	1.968E-11	1.912E+7	7.773E+6	  -19.9016	    8.3350	    9.3843	  -22.2127	
  480.0000	2.417E-11	1.967E-11	2.100E+7	8.464E+6	  -19.8914	    8.4232	    9.3371	  -22.2019	
  500.0000	2.358E-11	1.966E-11	2.316E+7	9.244E+6	  -19.8888	    8.3138	    9.3371	  -22.2859	
  520.0000	2.299E-11	1.966E-11	2.582E+7	1.000E+7	  -19.8787	    8.3138	    9.3251	  -22.3005	
  540.0000	2.253E-11	1.966E-11	2.863E+7	1.079E+7	  -19.8787	    8.3065	    9.3093	  -22.3252	
  560.0000	2.213E-11	1.965E-11	3.182E+7	1.163E+7	  -19.9346	    8.3065	    9.3121	  -22.3218	
  580.0000	2.168E-11	1.964E-11	3.499E+7	1.245E+7	  -20.0186	    8.3627	    9.2973	  -22.2968	
  600.0000	2.140E-11	1.964E-11	3.851E+7	1.316E+7	  -20.0516	    8.3250	    9.2989	  -22.3237	
  620.0000	2.117E-11	1.965E-11	4.196E+7	1.385E+7	  -20.0847	    8.3250	    9.2951	  -22.3284	
  640.0000	2.099E-11	1.967E-11	4.499E+7	1.456E+7	  -20.1279	    8.3256	    9.3191	  -22.2987	
  660.0000	2.087E-11	1.968E-11	4.684E+7	1.508E+7	  -20.1686	    8.3397	    9.3093	  -22.2998	
  680.0000	2.082E-11	1.969E-11	4.726E+7	1.535E+7	  -20.1610	    8.3092	    9.3074	  -22.3255	
  700.0000	2.084E-11	1.971E-11	4.756E+7	1.562E+7	  -20.1330	    8.2562	    9.3144	  -22.3577	
  720.0000	2.094E-11	1.973E-11	4.685E+7	1.537E+7	  -20.0465	    8.2642	    9.2932	  -22.3773	
  740.0000	2.108E-11	1.976E-11	4.633E+7	1.485E+7	  -19.9931	    8.1979	    9.2906	  -22.4313	
  760.0000	2.122E-11	1.981E-11	4.619E+7	1.401E+7	  -19.9397	    8.1979	    9.2815	  -22.4424	
  780.0000	2.136E-11	1.988E-11	4.561E+7	1.308E+7	  -19.9117	    8.1908	    9.2679	  -22.4645	
  800.0000	2.149E-11	1.996E-11	4.544E+7	1.228E+7	  -19.8710	    8.1861	    9.2476	  -22.4927	
  820.0000	2.162E-11	2.008E-11	4.473E+7	1.156E+7	  -19.8710	    8.2325	    9.2378	  -22.4691	
  840.0000	2.174E-11	2.020E-11	4.392E+7	1.099E+7	  -19.8787	    8.1850	    9.2432	  -22.4990	
  860.0000	2.187E-11	2.032E-11	4.293E+7	1.062E+7	  -19.9117	    8.1951	    9.2426	  -22.4920	
  880.0000	2.201E-11	2.044E-11	4.178E+7	1.026E+7	  -19.9423	    8.2242	    9.2391	  -22.4740	
  900.0000	2.214E-11	2.056E-11	4.079E+7	9.961E+6	  -19.9779	    8.2242	    9.2416	  -22.4709	
  920.0000	2.229E-11	2.068E-11	3.954E+7	9.783E+6	  -20.0160	    8.2168	    9.2514	  -22.4645	
  940.0000	2.247E-11	2.079E-11	3.842E+7	9.589E+6	  -20.0745	    8.1995	    9.2815	  -22.4412	
  960.0000	2.265E-11	2.090E-11	3.683E+7	9.324E+6	  -20.0923	    8.1681	    9.2979	  -22.4453	
  980.0000	2.284E-11	2.100E-11	3.572E+7	9.094E+6	  -20.0974	    8.1335	    9.2944	  -22.4761	
 1000.0000	2.303E-11	2.111E-11	3.453E+7	8.860E+6	  -20.0745	    8.0818	    9.3128	  -22.4935	
 1020.0000	2.322E-11	2.120E-11	3.349E+7	8.622E+6	  -20.0644	    8.1042	    9.3137	  -22.4752	
 1040.0000	1.818E-11	1.814E-11	2.433E+8	8.121E+7	  -20.0440	    8.1280	    9.3077	  -22.4642	
 1060.0000	1.817E-11	1.814E-11	2.443E+8	7.860E+7	  -19.9906	    8.1646	    9.3238	  -22.4166	
 1080.0000	1.814E-11	1.813E-11	2.423E+8	8.012E+7	  -19.9753	    8.1273	    9.3197	  -22.4502	
 1100.0000	1.813E-11	1.813E-11	2.415E+8	8.052E+7	  -19.9321	    8.1273	    9.3099	  -22.4621	
