GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALF_PCB
Date/Time: 9/14/2021 11:28:58 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -350.0000	-8.6700E-10	-8.6700E-10	1.615007E-10	1.615007E-10	   20.1145	   22.0618	    7.3147	  -14.8159	
 -355.0000	-1.0980E-9	-1.0980E-9	1.466858E-10	1.466858E-10	   20.1145	   22.0618	    7.3147	  -14.7971	
 -360.0000	-8.7300E-10	-8.7300E-10	1.504522E-10	1.504522E-10	   20.1145	   22.0913	    7.3061	  -14.7895	
 -365.0000	-1.2220E-9	-1.2220E-9	1.576040E-10	1.576040E-10	   20.1171	   22.0776	    7.3049	  -14.8017	
 -370.0000	-9.6400E-10	-9.6400E-10	1.487791E-10	1.487791E-10	   20.1145	   22.0776	    7.3004	  -14.8017	
 -375.0000	-9.9100E-10	-9.9100E-10	1.289393E-10	1.289393E-10	   20.1145	   22.0978	    7.3004	  -14.7941	
 -380.0000	-1.1440E-9	-1.1440E-9	1.521317E-10	1.521317E-10	   20.1145	   22.0811	    7.3033	  -14.8017	
 -385.0000	-1.0220E-9	-1.0220E-9	1.553770E-10	1.553770E-10	   20.1145	   22.0811	    7.3052	  -14.8017	
 -390.0000	-1.1530E-9	-1.1530E-9	1.494628E-10	1.494628E-10	   20.1145	   22.0811	    7.3052	  -14.7986	
 -395.0000	-9.7800E-10	-9.7800E-10	1.443680E-10	1.443680E-10	   20.1120	   22.0811	    7.3014	  -14.7986	
 -400.0000	-9.4000E-10	-9.4000E-10	1.435875E-10	1.435875E-10	   20.1120	   22.0973	    7.3014	  -14.7929	
 -410.0000	-1.2240E-9	-1.2240E-9	1.488907E-10	1.488907E-10	   20.1145	   22.0973	    7.3030	  -14.7929	
 -420.0000	-1.0050E-9	-1.0050E-9	1.494767E-10	1.494767E-10	   20.1145	   22.0739	    7.3030	  -14.8075	
 -430.0000	-1.3430E-9	-1.3430E-9	1.561382E-10	1.561382E-10	   20.1120	   22.1328	    7.3052	  -14.7605	
 -440.0000	-1.3060E-9	-1.3060E-9	1.588899E-10	1.588899E-10	   20.1120	   22.1328	    7.3052	  -14.7605	
 -450.0000	-1.4020E-9	-1.4020E-9	1.459330E-10	1.459330E-10	   20.1120	   22.0984	    7.3046	  -14.7868	
 -460.0000	-1.3990E-9	-1.3990E-9	1.449931E-10	1.449931E-10	   20.1120	   22.0984	    7.3001	  -14.7868	
 -470.0000	-1.0820E-9	-1.0820E-9	1.550420E-10	1.550420E-10	   20.1120	   22.1254	    7.3001	  -14.7743	
 -480.0000	-1.5050E-9	-1.5050E-9	1.533556E-10	1.533556E-10	   20.1120	   22.1097	    7.3039	  -14.7796	
 -490.0000	-1.5440E-9	-1.5440E-9	1.552478E-10	1.552478E-10	   20.1120	   22.0654	    7.3042	  -14.8117	
 -500.0000	-1.5210E-9	-1.5210E-9	1.402922E-10	1.402922E-10	   20.1120	   22.0654	    7.2989	  -14.8117	
 -510.0000	-1.5570E-9	-1.5570E-9	1.426998E-10	1.426998E-10	   20.1120	   22.0750	    7.2989	  -14.8136	
 -520.0000	-1.2310E-9	-1.2310E-9	1.442302E-10	1.442302E-10	   20.1120	   22.1081	    7.3096	  -14.7713	
 -530.0000	-1.6540E-9	-1.6540E-9	1.399453E-10	1.399453E-10	   20.1120	   22.1081	    7.3131	  -14.7713	
