GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_50min
Date/Time: 3/4/2022 1:15:43 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	-6.7890E-6	-6.7890E-6	-3.434471E-6	-3.434471E-6	    0.0051	   13.3533	   28.0357	   -4.7482	
 -150.0000	-7.0430E-6	-7.0430E-6	-3.550086E-6	-3.550086E-6	    0.0077	   13.3533	   28.0769	   -4.7288	
 -160.0000	-7.2510E-6	-7.2510E-6	-3.640123E-6	-3.640123E-6	    0.0051	   13.3784	   28.0952	   -4.6985	
 -170.0000	-7.4700E-6	-7.4700E-6	-3.731693E-6	-3.731693E-6	    0.0051	   13.3784	   28.0952	   -4.6985	
 -180.0000	-7.6880E-6	-7.6880E-6	-3.831899E-6	-3.831899E-6	    0.0051	   13.3784	   28.1252	   -4.6844	
 -190.0000	-7.8520E-6	-7.8520E-6	-3.895823E-6	-3.895823E-6	    0.0026	   13.3918	   28.1458	   -4.6632	
 -200.0000	-8.0270E-6	-8.0270E-6	-3.954137E-6	-3.954137E-6	    0.0026	   13.3918	   28.1458	   -4.6632	
 -220.0000	-8.3190E-6	-8.3190E-6	-4.067019E-6	-4.067019E-6	    0.0077	   13.3918	   28.1872	   -4.6437	
 -240.0000	-8.5990E-6	-8.5990E-6	-4.173057E-6	-4.173057E-6	    0.0026	   13.3820	   28.1923	   -4.6499	
 -260.0000	-8.8420E-6	-8.8420E-6	-4.258392E-6	-4.258392E-6	    0.0026	   13.3820	   28.1923	   -4.6499	
 -280.0000	-9.0760E-6	-9.0760E-6	-4.335772E-6	-4.335772E-6	    0.0026	   13.3883	   28.2277	   -4.6278	
 -300.0000	-9.2810E-6	-9.2810E-6	-4.415198E-6	-4.415198E-6	    0.0026	   13.3769	   28.2448	   -4.6297	
 -320.0000	-9.4930E-6	-9.4930E-6	-4.495520E-6	-4.495520E-6	    0.0026	   13.3769	   28.2448	   -4.6297	
 -340.0000	-9.7000E-6	-9.7000E-6	-4.551325E-6	-4.551325E-6	    0.0051	   13.3806	   28.2644	   -4.6172	
 -360.0000	-9.8900E-6	-9.8900E-6	-4.620133E-6	-4.620133E-6	   -0.0000	   13.3789	   28.2808	   -4.6111	
 -380.0000	-1.0070E-5	-1.0070E-5	-4.681101E-6	-4.681101E-6	   -0.0000	   13.3789	   28.2808	   -4.6111	
 -400.0000	-1.0290E-5	-1.0290E-5	-4.749435E-6	-4.749435E-6	   -0.0026	   13.3798	   28.2935	   -4.6044	
 -440.0000	-1.0640E-5	-1.0640E-5	-4.878955E-6	-4.878955E-6	   -0.0026	   13.3787	   28.3182	   -4.5938	
 -480.0000	-1.0980E-5	-1.0980E-5	-4.991891E-6	-4.991891E-6	   -0.0026	   13.3787	   28.3182	   -4.5938	
 -520.0000	-1.1360E-5	-1.1360E-5	-5.118676E-6	-5.118676E-6	   -0.0026	   13.3775	   28.3182	   -4.5949	
 -560.0000	-1.1740E-5	-1.1740E-5	-5.233186E-6	-5.233186E-6	   -0.0026	   13.3817	   28.3242	   -4.5884	
 -600.0000	-1.2110E-5	-1.2110E-5	-5.355351E-6	-5.355351E-6	   -0.0026	   13.3817	   28.3242	   -4.5884	
 -640.0000	-1.2540E-5	-1.2540E-5	-5.471105E-6	-5.471105E-6	   -0.0051	   13.3798	   28.3412	   -4.5821	
 -680.0000	-1.2980E-5	-1.2980E-5	-5.623674E-6	-5.623674E-6	   -0.0051	   13.3745	   28.3495	   -4.5828	
 -720.0000	-1.3420E-5	-1.3420E-5	-5.760954E-6	-5.760954E-6	   -0.0051	   13.3745	   28.3495	   -4.5828	
 -760.0000	-1.3880E-5	-1.3880E-5	-5.899549E-6	-5.899549E-6	   -0.0026	   13.3775	   28.3577	   -4.5764	
 -800.0000	-1.4360E-5	-1.4360E-5	-6.058453E-6	-6.058453E-6	   -0.0051	   13.3775	   28.3637	   -4.5736	
 -840.0000	-1.4930E-5	-1.4930E-5	-6.233565E-6	-6.233565E-6	   -0.0051	   13.3775	   28.3637	   -4.5736	
 -880.0000	-1.5490E-5	-1.5490E-5	-6.393792E-6	-6.393792E-6	   -0.0051	   13.3773	   28.3710	   -4.5704	
 -920.0000	-1.6130E-5	-1.6130E-5	-6.574816E-6	-6.574816E-6	   -0.0026	   13.3773	   28.3843	   -4.5642	
 -960.0000	-1.6820E-5	-1.6820E-5	-6.795592E-6	-6.795592E-6	   -0.0051	   13.3725	   28.4032	   -4.5594	
-1000.0000	-1.7530E-5	-1.7530E-5	-6.997083E-6	-6.997083E-6	   -0.0051	   13.3725	   28.4032	   -4.5594	
