GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/1/2022 11:38:46 AM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	3.933E-12	1.299E-12	3.776E+7	1.106E+7	   -0.0000	   16.0705	   23.6116	   -4.7011	
 -180.0000	3.730E-12	1.233E-12	3.975E+7	1.172E+7	    0.0051	   16.0842	   23.6312	   -4.6786	
 -190.0000	3.521E-12	1.167E-12	4.212E+7	1.247E+7	   -0.0000	   16.0787	   23.6325	   -4.6825	
 -200.0000	3.328E-12	1.103E-12	4.478E+7	1.334E+7	   -0.0000	   16.0438	   23.6306	   -4.7130	
 -220.0000	2.928E-12	9.755E-13	5.130E+7	1.570E+7	   -0.0000	   16.0330	   23.6512	   -4.7106	
 -240.0000	2.548E-12	8.724E-13	5.942E+7	1.881E+7	   -0.0000	   16.0112	   23.6505	   -4.7293	
 -260.0000	2.206E-12	7.955E-13	6.846E+7	2.269E+7	    0.0026	   16.0112	   23.6543	   -4.7272	
 -280.0000	1.908E-12	7.383E-13	7.802E+7	2.737E+7	    0.0128	   15.9802	   23.6730	   -4.7430	
 -300.0000	1.582E-12	6.883E-13	8.693E+7	3.287E+7	    0.0102	   16.0194	   23.6803	   -4.7058	
 -320.0000	1.380E-12	6.597E-13	9.667E+7	3.855E+7	    0.0102	   16.0194	   23.6860	   -4.7027	
 -340.0000	1.210E-12	6.383E-13	1.072E+8	4.454E+7	    0.0077	   16.0207	   23.6942	   -4.6970	
 -360.0000	1.086E-12	6.230E-13	1.176E+8	5.041E+7	    0.0051	   16.0174	   23.7049	   -4.6938	
 -380.0000	9.867E-13	6.116E-13	1.273E+8	5.587E+7	    0.0102	   16.0191	   23.7018	   -4.6941	
 -400.0000	9.083E-13	6.035E-13	1.369E+8	6.082E+7	    0.0051	   16.0161	   23.7163	   -4.6886	
 -440.0000	8.128E-13	5.929E-13	1.522E+8	6.883E+7	   -0.0026	   15.9714	   23.7464	   -4.7096	
 -480.0000	7.519E-13	5.862E-13	1.625E+8	7.407E+7	   -0.0000	   16.0002	   23.7505	   -4.6829	
 -520.0000	7.160E-13	5.822E-13	1.687E+8	7.732E+7	   -0.0026	   16.0185	   23.7571	   -4.6638	
 -560.0000	6.983E-13	5.798E-13	1.684E+8	7.908E+7	   -0.0077	   15.9776	   23.7701	   -4.6911	
 -600.0000	6.803E-13	5.775E-13	1.670E+8	7.943E+7	   -0.0077	   15.9730	   23.7644	   -4.6981	
 -640.0000	6.639E-13	5.757E-13	1.624E+8	7.901E+7	   -0.0051	   15.9693	   23.7758	   -4.6950	
 -680.0000	6.582E-13	5.746E-13	1.554E+8	7.797E+7	   -0.0102	   15.9578	   23.7676	   -4.7092	
 -720.0000	6.514E-13	5.731E-13	1.482E+8	7.646E+7	   -0.0128	   15.9798	   23.7745	   -4.6867	
 -760.0000	6.395E-13	5.718E-13	1.396E+8	7.443E+7	   -0.0077	   15.9440	   23.7682	   -4.7205	
 -800.0000	6.370E-13	5.702E-13	1.298E+8	7.157E+7	   -0.0102	   15.9558	   23.8039	   -4.6907	
 -840.0000	6.266E-13	5.685E-13	1.197E+8	6.893E+7	   -0.0077	   15.9225	   23.8491	   -4.6938	
 -880.0000	6.196E-13	5.678E-13	1.095E+8	6.572E+7	   -0.0051	   15.9199	   23.8725	   -4.6830	
 -920.0000	6.122E-13	5.664E-13	9.988E+7	6.249E+7	   -0.0077	   15.9196	   23.8991	   -4.6685	
 -960.0000	6.011E-13	5.645E-13	9.041E+7	5.878E+7	   -0.0077	   15.9130	   23.9032	   -4.6718	
-1000.0000	5.929E-13	5.630E-13	8.071E+7	5.478E+7	   -0.0102	   15.9151	   23.9054	   -4.6688	
