GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 3/4/2022 10:04:51 AM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	3.738E-12	1.241E-12	3.570E+7	1.159E+7	   -0.0051	   13.2803	   28.1714	   -4.7473	
 -140.0000	3.483E-12	1.152E-12	3.832E+7	1.255E+7	   -0.0051	   13.2726	   28.1796	   -4.7501	
 -150.0000	3.227E-12	1.062E-12	4.168E+7	1.378E+7	   -0.0051	   13.2658	   28.1989	   -4.7470	
 -160.0000	2.968E-12	9.732E-13	4.605E+7	1.542E+7	   -0.0077	   13.2705	   28.2302	   -4.7282	
 -170.0000	2.701E-12	8.953E-13	5.156E+7	1.756E+7	   -0.0026	   13.2713	   28.2410	   -4.7225	
 -180.0000	2.447E-12	8.303E-13	5.787E+7	2.024E+7	   -0.0051	   13.2713	   28.2470	   -4.7197	
 -190.0000	2.207E-12	7.800E-13	6.521E+7	2.342E+7	   -0.0051	   13.2683	   28.2755	   -4.7090	
 -200.0000	1.979E-12	7.407E-13	7.339E+7	2.710E+7	   -0.0051	   13.2752	   28.2995	   -4.6918	
 -210.0000	1.780E-12	7.114E-13	8.216E+7	3.112E+7	   -0.0026	   13.2752	   28.3207	   -4.6819	
 -220.0000	1.601E-12	6.886E-13	9.189E+7	3.550E+7	   -0.0077	   13.2691	   28.3498	   -4.6735	
 -230.0000	1.459E-12	6.718E-13	1.023E+8	4.007E+7	   -0.0077	   13.2602	   28.3555	   -4.6786	
 -240.0000	1.347E-12	6.588E-13	1.124E+8	4.442E+7	   -0.0077	   13.2608	   28.3827	   -4.6654	
 -250.0000	1.245E-12	6.483E-13	1.230E+8	4.891E+7	   -0.0051	   13.2583	   28.4241	   -4.6483	
 -260.0000	1.167E-12	6.405E-13	1.340E+8	5.307E+7	   -0.0051	   13.2577	   28.4304	   -4.6459	
 -270.0000	1.108E-12	6.347E-13	1.454E+8	5.701E+7	   -0.0051	   13.2588	   28.4478	   -4.6368	
 -280.0000	1.055E-12	6.292E-13	1.558E+8	6.071E+7	   -0.0026	   13.2667	   28.4671	   -4.6210	
 -290.0000	1.015E-12	6.254E-13	1.639E+8	6.399E+7	   -0.0000	   13.2695	   28.4801	   -4.6126	
 -300.0000	9.808E-13	6.222E-13	1.739E+8	6.693E+7	   -0.0026	   13.2642	   28.4845	   -4.6151	
 -310.0000	9.548E-13	6.190E-13	1.827E+8	6.967E+7	   -0.0051	   13.2448	   28.4899	   -4.6293	
 -320.0000	8.561E-13	6.072E-13	1.847E+8	7.368E+7	   -0.0026	   13.2475	   28.4905	   -4.6267	
 -330.0000	8.357E-13	6.055E-13	1.923E+8	7.587E+7	    0.0026	   13.2321	   28.4870	   -4.6416	
 -340.0000	8.202E-13	6.035E-13	1.995E+8	7.785E+7	   -0.0026	   13.2280	   28.4927	   -4.6426	
 -350.0000	8.039E-13	6.024E-13	2.050E+8	7.970E+7	   -0.0077	   13.2193	   28.5038	   -4.6449	
 -360.0000	7.926E-13	6.011E-13	2.105E+8	8.130E+7	   -0.0051	   13.2274	   28.5256	   -4.6277	
 -370.0000	7.810E-13	6.001E-13	2.153E+8	8.285E+7	   -0.0000	   13.2356	   28.5335	   -4.6171	
 -380.0000	7.766E-13	5.989E-13	2.190E+8	8.427E+7	   -0.0026	   13.2406	   28.5781	   -4.5921	
 -390.0000	7.629E-13	5.983E-13	2.250E+8	8.548E+7	    0.0026	   13.2232	   28.5867	   -4.6031	
 -400.0000	7.569E-13	5.971E-13	2.281E+8	8.636E+7	    0.0026	   13.2219	   28.5977	   -4.5991	
 -410.0000	7.480E-13	5.966E-13	2.312E+8	8.743E+7	    0.0026	   13.2252	   28.5955	   -4.5973	
 -420.0000	7.487E-13	5.960E-13	2.321E+8	8.823E+7	   -0.0026	   13.2187	   28.6082	   -4.5970	
 -430.0000	7.374E-13	5.954E-13	2.362E+8	8.906E+7	   -0.0000	   13.2101	   28.6151	   -4.6013	
 -440.0000	7.362E-13	5.952E-13	2.392E+8	8.959E+7	   -0.0000	   13.2171	   28.6195	   -4.5932	
 -450.0000	7.322E-13	5.942E-13	2.392E+8	9.040E+7	    0.0051	   13.2217	   28.6316	   -4.5837	
 -460.0000	7.308E-13	5.940E-13	2.424E+8	9.099E+7	   -0.0000	   13.2137	   28.6433	   -4.5852	
 -470.0000	7.253E-13	5.936E-13	2.443E+8	9.144E+7	   -0.0000	   13.2095	   28.6591	   -4.5880	
 -480.0000	7.189E-13	5.932E-13	2.438E+8	9.167E+7	    0.0026	   13.2219	   28.6414	   -4.5790	
 -490.0000	7.169E-13	5.931E-13	2.472E+8	9.205E+7	    0.0077	   13.2126	   28.6316	   -4.5915	
 -500.0000	7.130E-13	5.923E-13	2.439E+8	9.253E+7	    0.0077	   13.2019	   28.6246	   -4.6040	
 -510.0000	7.085E-13	5.915E-13	2.454E+8	9.278E+7	    0.0051	   13.2014	   28.5974	   -4.6170	
 -520.0000	7.057E-13	5.917E-13	2.463E+8	9.321E+7	   -0.0000	   13.1963	   28.6047	   -4.6181	
 -530.0000	7.049E-13	5.911E-13	2.450E+8	9.320E+7	   -0.0000	   13.1980	   28.5854	   -4.6255	
 -540.0000	7.063E-13	5.909E-13	2.470E+8	9.327E+7	    0.0026	   13.1978	   28.5664	   -4.6344	
 -550.0000	7.021E-13	5.902E-13	2.437E+8	9.350E+7	   -0.0000	   13.2095	   28.5601	   -4.6272	
 -560.0000	7.026E-13	5.903E-13	2.432E+8	9.360E+7	   -0.0026	   13.2074	   28.5667	   -4.6260	
 -570.0000	6.977E-13	5.901E-13	2.438E+8	9.358E+7	    0.0026	   13.2109	   28.5633	   -4.6246	
 -580.0000	6.940E-13	5.898E-13	2.429E+8	9.365E+7	   -0.0026	   13.1914	   28.5446	   -4.6501	
 -590.0000	6.918E-13	5.893E-13	2.402E+8	9.355E+7	   -0.0000	   13.1928	   28.5519	   -4.6455	
 -600.0000	6.935E-13	5.894E-13	2.418E+8	9.350E+7	    0.0026	   13.1813	   28.5376	   -4.6620	
 -610.0000	6.896E-13	5.888E-13	2.408E+8	9.345E+7	   -0.0051	   13.1773	   28.5025	   -4.6817	
 -620.0000	6.913E-13	5.884E-13	2.379E+8	9.350E+7	   -0.0026	   13.1685	   28.4851	   -4.6975	
 -630.0000	6.894E-13	5.884E-13	2.340E+8	9.363E+7	   -0.0051	   13.1734	   28.4583	   -4.7057	
 -640.0000	6.879E-13	5.880E-13	2.331E+8	9.338E+7	   -0.0000	   13.1768	   28.4333	   -4.7144	
 -650.0000	6.858E-13	5.880E-13	2.330E+8	9.306E+7	   -0.0000	   13.1801	   28.4320	   -4.7120	
 -660.0000	6.833E-13	5.878E-13	2.299E+8	9.277E+7	   -0.0051	   13.1777	   28.4209	   -4.7193	
 -670.0000	6.851E-13	5.874E-13	2.290E+8	9.280E+7	   -0.0026	   13.1719	   28.3846	   -4.7412	
 -680.0000	6.841E-13	5.869E-13	2.272E+8	9.263E+7	   -0.0000	   13.1756	   28.3650	   -4.7472	
 -690.0000	6.807E-13	5.862E-13	2.247E+8	9.237E+7	   -0.0000	   13.1722	   28.3536	   -4.7554	
 -700.0000	6.794E-13	5.864E-13	2.229E+8	9.200E+7	    0.0026	   13.1738	   28.3482	   -4.7565	
 -710.0000	6.800E-13	5.866E-13	2.203E+8	9.177E+7	    0.0026	   13.1727	   28.3061	   -4.7771	
 -720.0000	6.757E-13	5.861E-13	2.184E+8	9.148E+7	    0.0026	   13.1626	   28.2982	   -4.7895	
 -730.0000	6.741E-13	5.860E-13	2.160E+8	9.159E+7	    0.0051	   13.1686	   28.2881	   -4.7890	
 -740.0000	6.711E-13	5.862E-13	2.137E+8	9.093E+7	   -0.0000	   13.1660	   28.2745	   -4.7977	
 -750.0000	6.736E-13	5.855E-13	2.122E+8	9.071E+7	   -0.0026	   13.1755	   28.2802	   -4.7868	
 -760.0000	6.699E-13	5.856E-13	2.104E+8	9.054E+7	   -0.0077	   13.1805	   28.2726	   -4.7861	
 -770.0000	6.676E-13	5.848E-13	2.082E+8	8.999E+7	   -0.0026	   13.1785	   28.2505	   -4.7980	
 -780.0000	6.628E-13	5.849E-13	2.044E+8	8.973E+7	   -0.0000	   13.1602	   28.2347	   -4.8213	
 -790.0000	6.676E-13	5.849E-13	2.041E+8	8.927E+7	   -0.0026	   13.1576	   28.2397	   -4.8211	
 -800.0000	6.628E-13	5.846E-13	2.002E+8	8.877E+7	   -0.0051	   13.1606	   28.2277	   -4.8241	
 -810.0000	6.616E-13	5.842E-13	1.980E+8	8.859E+7	   -0.0077	   13.1629	   28.2252	   -4.8233	
 -820.0000	6.605E-13	5.839E-13	1.951E+8	8.805E+7	   -0.0026	   13.1631	   28.2299	   -4.8210	
 -830.0000	6.567E-13	5.836E-13	1.938E+8	8.768E+7	   -0.0077	   13.1652	   28.2207	   -4.8235	
 -840.0000	6.542E-13	5.835E-13	1.900E+8	8.722E+7	   -0.0026	   13.1598	   28.2198	   -4.8286	
 -850.0000	6.585E-13	5.836E-13	1.872E+8	8.686E+7	   -0.0000	   13.1688	   28.2249	   -4.8184	
 -860.0000	6.537E-13	5.829E-13	1.863E+8	8.617E+7	    0.0051	   13.1610	   28.2280	   -4.8237	
 -870.0000	6.574E-13	5.831E-13	1.829E+8	8.581E+7	    0.0051	   13.1506	   28.2347	   -4.8295	
 -880.0000	6.542E-13	5.827E-13	1.809E+8	8.514E+7	    0.0026	   13.1382	   28.2211	   -4.8466	
 -890.0000	6.499E-13	5.828E-13	1.777E+8	8.479E+7	    0.0026	   13.1471	   28.2056	   -4.8461	
 -900.0000	6.436E-13	5.819E-13	1.758E+8	8.441E+7	    0.0026	   13.1317	   28.2160	   -4.8546	
 -910.0000	6.442E-13	5.826E-13	1.713E+8	8.364E+7	   -0.0026	   13.1246	   28.2097	   -4.8637	
 -920.0000	6.525E-13	5.820E-13	1.700E+8	8.302E+7	   -0.0000	   13.1313	   28.2128	   -4.8564	
 -930.0000	6.400E-13	5.816E-13	1.668E+8	8.262E+7	   -0.0026	   13.1282	   28.2132	   -4.8589	
 -940.0000	6.415E-13	5.819E-13	1.637E+8	8.202E+7	    0.0026	   13.1155	   28.2242	   -4.8647	
 -950.0000	6.387E-13	5.811E-13	1.616E+8	8.123E+7	    0.0051	   13.1308	   28.2192	   -4.8539	
 -960.0000	6.387E-13	5.814E-13	1.585E+8	8.091E+7	    0.0026	   13.1242	   28.2375	   -4.8510	
 -970.0000	6.402E-13	5.808E-13	1.559E+8	7.997E+7	    0.0026	   13.1292	   28.2470	   -4.8422	
 -980.0000	6.388E-13	5.804E-13	1.529E+8	7.963E+7	   -0.0000	   13.1238	   28.2600	   -4.8409	
 -990.0000	6.376E-13	5.802E-13	1.495E+8	7.900E+7	    0.0026	   13.1272	   28.2745	   -4.8311	
-1000.0000	6.331E-13	5.804E-13	1.475E+8	7.809E+7	   -0.0000	   13.1351	   28.2903	   -4.8233	
