GCD Test
Bias: 5000.000000
IV_34343_015_PSS_HM_XX_DIODE
Date/Time: 7/14/2021 4:27:21 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -125.0000	-7.2500E-10	-7.2500E-10	-1.965111E-10	-1.965111E-10	   20.0450	   21.0267	   27.9073	    1.7848	
 -130.0000	-7.6900E-10	-7.6900E-10	-1.962167E-10	-1.962167E-10	   19.9936	   21.0267	   27.8631	    1.7848	
 -135.0000	-7.7900E-10	-7.7900E-10	-1.964997E-10	-1.964997E-10	   19.9936	   21.0198	   27.8631	    1.7568	
 -140.0000	-7.7900E-10	-7.7900E-10	-1.969657E-10	-1.969657E-10	   19.9472	   21.0252	   27.8178	    1.7388	
 -145.0000	-8.2600E-10	-8.2600E-10	-1.970959E-10	-1.970959E-10	   19.9061	   21.0252	   27.7758	    1.7388	
 -150.0000	-8.6200E-10	-8.6200E-10	-1.977891E-10	-1.977891E-10	   19.9061	   21.0257	   27.7758	    1.7180	
 -155.0000	-9.2700E-10	-9.2700E-10	-1.992810E-10	-1.992810E-10	   19.8906	   21.0172	   27.7502	    1.6979	
 -160.0000	-9.9900E-10	-9.9900E-10	-2.004254E-10	-2.004254E-10	   19.8958	   21.0202	   27.7049	    1.6777	
 -165.0000	-9.1700E-10	-9.1700E-10	-2.028482E-10	-2.028482E-10	   19.9318	   21.0202	   27.6746	    1.6777	
 -170.0000	-9.1100E-10	-9.1100E-10	-2.046527E-10	-2.046527E-10	   19.9318	   21.0202	   27.6746	    1.6624	
 -175.0000	-1.0220E-9	-1.0220E-9	-2.065272E-10	-2.065272E-10	   19.9833	   21.0208	   27.6417	    1.6463	
 -180.0000	-9.0300E-10	-9.0300E-10	-2.086450E-10	-2.086450E-10	   20.0528	   21.0287	   27.6192	    1.6418	
 -185.0000	-9.4700E-10	-9.4700E-10	-2.103861E-10	-2.103861E-10	   20.1068	   21.0287	   27.5984	    1.6418	
 -190.0000	-9.7700E-10	-9.7700E-10	-2.117355E-10	-2.117355E-10	   20.1068	   21.0292	   27.5984	    1.6317	
 -195.0000	-9.7900E-10	-9.7900E-10	-2.122623E-10	-2.122623E-10	   20.1429	   21.0259	   27.5686	    1.6138	
 -200.0000	-1.1300E-9	-1.1300E-9	-2.128620E-10	-2.128620E-10	   20.1609	   21.0217	   27.5304	    1.5908	
 -205.0000	-9.9900E-10	-9.9900E-10	-2.134901E-10	-2.134901E-10	   20.1506	   21.0217	   27.5028	    1.5908	
 -210.0000	-1.0110E-9	-1.0110E-9	-2.129119E-10	-2.129119E-10	   20.1506	   21.0217	   27.5028	    1.5769	
 -215.0000	-9.9600E-10	-9.9600E-10	-2.128228E-10	-2.128228E-10	   20.1171	   21.0254	   27.4782	    1.5676	
 -220.0000	-1.1480E-9	-1.1480E-9	-2.129055E-10	-2.129055E-10	   20.0785	   21.0185	   27.4671	    1.5561	
 -225.0000	-1.1590E-9	-1.1590E-9	-2.133575E-10	-2.133575E-10	   20.0142	   21.0294	   27.4434	    1.5534	
 -230.0000	-1.1040E-9	-1.1040E-9	-2.143174E-10	-2.143174E-10	   20.0142	   21.0294	   27.4434	    1.5534	
 -235.0000	-1.0530E-9	-1.0530E-9	-2.154231E-10	-2.154231E-10	   19.9601	   21.0294	   27.4194	    1.5412	
 -240.0000	-1.0830E-9	-1.0830E-9	-2.164953E-10	-2.164953E-10	   19.9241	   21.0277	   27.4042	    1.5320	
 -245.0000	-1.1090E-9	-1.1090E-9	-2.174432E-10	-2.174432E-10	   19.8958	   21.0211	   27.3966	    1.5224	
 -250.0000	-1.1420E-9	-1.1420E-9	-2.192309E-10	-2.192309E-10	   19.8880	   21.0211	   27.3751	    1.5224	
 -255.0000	-1.2020E-9	-1.2020E-9	-2.209380E-10	-2.209380E-10	   19.8880	   21.0167	   27.3751	    1.5077	
 -260.0000	-1.2330E-9	-1.2330E-9	-2.227713E-10	-2.227713E-10	   19.9112	   21.0169	   27.3605	    1.5005	
 -265.0000	-1.4110E-9	-1.4110E-9	-2.252181E-10	-2.252181E-10	   19.9395	   21.0036	   27.3593	    1.4885	
 -270.0000	-1.2060E-9	-1.2060E-9	-2.277006E-10	-2.277006E-10	   20.0193	   21.0120	   27.3314	    1.4815	
 -275.0000	-1.3110E-9	-1.3110E-9	-2.296509E-10	-2.296509E-10	   20.0193	   21.0120	   27.3314	    1.4815	
 -280.0000	-1.2660E-9	-1.2660E-9	-2.309250E-10	-2.309250E-10	   20.0734	   21.0095	   27.3235	    1.4754	
 -285.0000	-1.3570E-9	-1.3570E-9	-2.317929E-10	-2.317929E-10	   20.1223	   21.0113	   27.3080	    1.4690	
 -290.0000	-1.4080E-9	-1.4080E-9	-2.321158E-10	-2.321158E-10	   20.1660	   21.0105	   27.2884	    1.4583	
 -295.0000	-1.3510E-9	-1.3510E-9	-2.316333E-10	-2.316333E-10	   20.1737	   21.0105	   27.2815	    1.4583	
 -300.0000	-1.3650E-9	-1.3650E-9	-2.308424E-10	-2.308424E-10	   20.1737	   21.0028	   27.2815	    1.4482	
 -305.0000	-1.3250E-9	-1.3250E-9	-2.296405E-10	-2.296405E-10	   20.1531	   21.0205	   27.2638	    1.4542	
 -310.0000	-1.3720E-9	-1.3720E-9	-2.296133E-10	-2.296133E-10	   20.1223	   21.0250	   27.2625	    1.4575	
 -315.0000	-1.3880E-9	-1.3880E-9	-2.279980E-10	-2.279980E-10	   20.0579	   21.0250	   27.2565	    1.4575	
 -320.0000	-1.3780E-9	-1.3780E-9	-2.276252E-10	-2.276252E-10	   20.0579	   21.0411	   27.2565	    1.4682	
 -325.0000	-1.3980E-9	-1.3980E-9	-2.268496E-10	-2.268496E-10	   20.0064	   21.0196	   27.2492	    1.4461	
 -330.0000	-1.4180E-9	-1.4180E-9	-2.270167E-10	-2.270167E-10	   19.9627	   21.0289	   27.2328	    1.4456	
 -335.0000	-1.4620E-9	-1.4620E-9	-2.267482E-10	-2.267482E-10	   19.9138	   21.0135	   27.2173	    1.4246	
 -340.0000	-1.3940E-9	-1.3940E-9	-2.280635E-10	-2.280635E-10	   19.9138	   21.0135	   27.2173	    1.4246	
 -345.0000	-1.4820E-9	-1.4820E-9	-2.292705E-10	-2.292705E-10	   19.8932	   21.0006	   27.2094	    1.4094	
 -350.0000	-1.4960E-9	-1.4960E-9	-2.305755E-10	-2.305755E-10	   19.8932	   21.0016	   27.1872	    1.3990	
 -355.0000	-1.4710E-9	-1.4710E-9	-2.322368E-10	-2.322368E-10	   19.9241	   21.0016	   27.1882	    1.3990	
 -360.0000	-1.5510E-9	-1.5510E-9	-2.351269E-10	-2.351269E-10	   19.9241	   21.0022	   27.1882	    1.4000	
 -365.0000	-1.5720E-9	-1.5720E-9	-2.365043E-10	-2.365043E-10	   19.9755	   20.9947	   27.1736	    1.3861	
 -370.0000	-1.5800E-9	-1.5800E-9	-2.384963E-10	-2.384963E-10	   20.0193	   21.0056	   27.1686	    1.3929	
 -375.0000	-1.5920E-9	-1.5920E-9	-2.395265E-10	-2.395265E-10	   20.0759	   20.9969	   27.1619	    1.3820	
 -380.0000	-1.5330E-9	-1.5330E-9	-2.405576E-10	-2.405576E-10	   20.1403	   20.9969	   27.1546	    1.3820	
 -385.0000	-1.5670E-9	-1.5670E-9	-2.406995E-10	-2.406995E-10	   20.1403	   20.9932	   27.1546	    1.3751	
 -390.0000	-1.6150E-9	-1.6150E-9	-2.405018E-10	-2.405018E-10	   20.1660	   20.9959	   27.1521	    1.3762	
 -395.0000	-1.5720E-9	-1.5720E-9	-2.401047E-10	-2.401047E-10	   20.1686	   20.9959	   27.1354	    1.3762	
 -400.0000	-1.6480E-9	-1.6480E-9	-2.395211E-10	-2.395211E-10	   20.1686	   21.0154	   27.1354	    1.3842	
 -410.0000	-1.7460E-9	-1.7460E-9	-2.386070E-10	-2.386070E-10	   20.1454	   21.0029	   27.1135	    1.3623	
 -420.0000	-1.7800E-9	-1.7800E-9	-2.374591E-10	-2.374591E-10	   20.0914	   21.0029	   27.1012	    1.3623	
 -430.0000	-1.8610E-9	-1.8610E-9	-2.374572E-10	-2.374572E-10	   20.0914	   21.0023	   27.1012	    1.3555	
 -440.0000	-1.8890E-9	-1.8890E-9	-2.370906E-10	-2.370906E-10	   20.0425	   20.9921	   27.0990	    1.3457	
 -450.0000	-1.9880E-9	-1.9880E-9	-2.366996E-10	-2.366996E-10	   19.9704	   20.9921	   27.0867	    1.3457	
 -460.0000	-1.9820E-9	-1.9820E-9	-2.370951E-10	-2.370951E-10	   19.9704	   20.9925	   27.0867	    1.3397	
 -470.0000	-2.0410E-9	-2.0410E-9	-2.371284E-10	-2.371284E-10	   19.9292	   20.9785	   27.0791	    1.3238	
 -480.0000	-2.1200E-9	-2.1200E-9	-2.386976E-10	-2.386976E-10	   19.9009	   20.9765	   27.0835	    1.3243	
 -490.0000	-2.1490E-9	-2.1490E-9	-2.399536E-10	-2.399536E-10	   19.8906	   20.9765	   27.0699	    1.3243	
 -500.0000	-2.2180E-9	-2.2180E-9	-2.415834E-10	-2.415834E-10	   19.8906	   20.9830	   27.0699	    1.3229	
 -510.0000	-2.2630E-9	-2.2630E-9	-2.433367E-10	-2.433367E-10	   19.9112	   20.9853	   27.0686	    1.3242	
 -520.0000	-2.4000E-9	-2.4000E-9	-2.456456E-10	-2.456456E-10	   19.9447	   20.9793	   27.0651	    1.3173	
 -530.0000	-2.3830E-9	-2.3830E-9	-2.476599E-10	-2.476599E-10	   20.0116	   20.9793	   27.0661	    1.3173	
 -540.0000	-2.5490E-9	-2.5490E-9	-2.500826E-10	-2.500826E-10	   20.0116	   20.9793	   27.0661	    1.3178	
 -550.0000	-2.4520E-9	-2.4520E-9	-2.514836E-10	-2.514836E-10	   20.0888	   20.9813	   27.0614	    1.3171	
 -560.0000	-2.5030E-9	-2.5030E-9	-2.527357E-10	-2.527357E-10	   20.0888	   20.9813	   27.0614	    1.3171	
 -570.0000	-2.5540E-9	-2.5540E-9	-2.535183E-10	-2.535183E-10	   20.1480	   20.9903	   27.0648	    1.3266	
 -580.0000	-2.5160E-9	-2.5160E-9	-2.536892E-10	-2.536892E-10	   20.1866	   20.9903	   27.0468	    1.3266	
 -590.0000	-2.5750E-9	-2.5750E-9	-2.534181E-10	-2.534181E-10	   20.1866	   20.9990	   27.0468	    1.3248	
 -600.0000	-2.5570E-9	-2.5570E-9	-2.523730E-10	-2.523730E-10	   20.1840	   20.9948	   27.0389	    1.3171	
 -610.0000	-2.5920E-9	-2.5920E-9	-2.519609E-10	-2.519609E-10	   20.1634	   21.0002	   27.0342	    1.3192	
 -620.0000	-2.7030E-9	-2.7030E-9	-2.511268E-10	-2.511268E-10	   20.1120	   21.0002	   27.0225	    1.3192	
 -630.0000	-2.6700E-9	-2.6700E-9	-2.500981E-10	-2.500981E-10	   20.1120	   20.9957	   27.0225	    1.3094	
 -640.0000	-2.7320E-9	-2.7320E-9	-2.488727E-10	-2.488727E-10	   20.0579	   20.9889	   27.0183	    1.3014	
 -650.0000	-2.7730E-9	-2.7730E-9	-2.485313E-10	-2.485313E-10	   20.0090	   20.9827	   27.0063	    1.2900	
 -660.0000	-2.9340E-9	-2.9340E-9	-2.490786E-10	-2.490786E-10	   19.9472	   20.9827	   27.0127	    1.2900	
 -670.0000	-2.9420E-9	-2.9420E-9	-2.492908E-10	-2.492908E-10	   19.9472	   20.9801	   27.0127	    1.2910	
 -680.0000	-2.8990E-9	-2.8990E-9	-2.499871E-10	-2.499871E-10	   19.9138	   20.9813	   27.0142	    1.2929	
 -690.0000	-2.9540E-9	-2.9540E-9	-2.515999E-10	-2.515999E-10	   19.9009	   20.9766	   27.0145	    1.2890	
 -700.0000	-3.0200E-9	-3.0200E-9	-2.526797E-10	-2.526797E-10	   19.9061	   20.9790	   27.0057	    1.2865	
 -710.0000	-3.1260E-9	-3.1260E-9	-2.556294E-10	-2.556294E-10	   19.9061	   20.9790	   27.0057	    1.2865	
 -720.0000	-3.0200E-9	-3.0200E-9	-2.576352E-10	-2.576352E-10	   19.9472	   20.9733	   27.0019	    1.2796	
 -730.0000	-3.1490E-9	-3.1490E-9	-2.594942E-10	-2.594942E-10	   19.9858	   20.9793	   27.0009	    1.2843	
 -740.0000	-3.2520E-9	-3.2520E-9	-2.615297E-10	-2.615297E-10	   20.0631	   20.9793	   26.9870	    1.2843	
 -750.0000	-3.1850E-9	-3.1850E-9	-2.630234E-10	-2.630234E-10	   20.0631	   20.9788	   26.9870	    1.2767	
 -760.0000	-3.1970E-9	-3.1970E-9	-2.642912E-10	-2.642912E-10	   20.1145	   20.9788	   26.9848	    1.2756	
 -770.0000	-3.2080E-9	-3.2080E-9	-2.647910E-10	-2.647910E-10	   20.1531	   20.9779	   26.9832	    1.2740	
 -780.0000	-3.2580E-9	-3.2580E-9	-2.644109E-10	-2.644109E-10	   20.1737	   20.9792	   26.9763	    1.2716	
 -790.0000	-3.2530E-9	-3.2530E-9	-2.640426E-10	-2.640426E-10	   20.1660	   20.9792	   26.9719	    1.2716	
 -800.0000	-3.2270E-9	-3.2270E-9	-2.632856E-10	-2.632856E-10	   20.1660	   20.9830	   26.9719	    1.2725	
 -810.0000	-3.3250E-9	-3.3250E-9	-2.616192E-10	-2.616192E-10	   20.1274	   20.9808	   26.9564	    1.2626	
 -820.0000	-3.3020E-9	-3.3020E-9	-2.617067E-10	-2.617067E-10	   20.0837	   20.9782	   26.9557	    1.2601	
 -830.0000	-3.3130E-9	-3.3130E-9	-2.602752E-10	-2.602752E-10	   20.0399	   20.9671	   26.9352	    1.2400	
 -840.0000	-3.3150E-9	-3.3150E-9	-2.603975E-10	-2.603975E-10	   19.9936	   20.9665	   26.9475	    1.2458	
 -850.0000	-3.4080E-9	-3.4080E-9	-2.605419E-10	-2.605419E-10	   19.9575	   20.9682	   26.9386	    1.2427	
 -860.0000	-3.5330E-9	-3.5330E-9	-2.611202E-10	-2.611202E-10	   19.9164	   20.9682	   26.9361	    1.2427	
 -870.0000	-3.5470E-9	-3.5470E-9	-2.625655E-10	-2.625655E-10	   19.9164	   20.9703	   26.9361	    1.2432	
 -880.0000	-3.6140E-9	-3.6140E-9	-2.642828E-10	-2.642828E-10	   19.9061	   20.9577	   26.9304	    1.2295	
 -890.0000	-3.6820E-9	-3.6820E-9	-2.664691E-10	-2.664691E-10	   19.9061	   20.9577	   26.9304	    1.2295	
 -900.0000	-3.7640E-9	-3.7640E-9	-2.683452E-10	-2.683452E-10	   19.9241	   20.9601	   26.9228	    1.2276	
 -910.0000	-3.7010E-9	-3.7010E-9	-2.707677E-10	-2.707677E-10	   19.9498	   20.9593	   26.9257	    1.2285	
 -920.0000	-3.6780E-9	-3.6780E-9	-2.732037E-10	-2.732037E-10	   20.0064	   20.9593	   26.9200	    1.2285	
 -930.0000	-3.8330E-9	-3.8330E-9	-2.759732E-10	-2.759732E-10	   20.0064	   20.9623	   26.9200	    1.2281	
 -940.0000	-4.0350E-9	-4.0350E-9	-2.772503E-10	-2.772503E-10	   20.0631	   20.9624	   26.9146	    1.2253	
 -950.0000	-3.8740E-9	-3.8740E-9	-2.795582E-10	-2.795582E-10	   20.1171	   20.9624	   26.9133	    1.2253	
 -960.0000	-3.8030E-9	-3.8030E-9	-2.817747E-10	-2.817747E-10	   20.1429	   20.9624	   26.9004	    1.2247	
 -970.0000	-3.9190E-9	-3.9190E-9	-2.811229E-10	-2.811229E-10	   20.1429	   20.9628	   26.9004	    1.2184	
 -980.0000	-3.9320E-9	-3.9320E-9	-2.815657E-10	-2.815657E-10	   20.1557	   20.9619	   26.8985	    1.2166	
 -990.0000	-3.9040E-9	-3.9040E-9	-2.810810E-10	-2.810810E-10	   20.1480	   20.9628	   26.8811	    1.2084	
-1000.0000	-3.9250E-9	-3.9250E-9	-2.802903E-10	-2.802903E-10	   20.1197	   20.9627	   26.8925	    1.2142	
