GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_40min_at_60C
Date/Time: 8/2/2021 2:23:18 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  640.0000	2.079E-11	1.975E-11	5.752E+7	2.565E+7	  -20.0059	    8.3112	    8.9627	  -22.7497	
  660.0000	2.070E-11	1.976E-11	5.951E+7	2.638E+7	  -19.9957	    8.3112	    8.9478	  -22.7684	
  680.0000	2.068E-11	1.978E-11	5.934E+7	2.671E+7	  -20.0084	    8.3827	    8.9510	  -22.7098	
  700.0000	2.074E-11	1.980E-11	5.808E+7	2.642E+7	  -20.0008	    8.3578	    8.9364	  -22.7471	
  720.0000	2.085E-11	1.983E-11	5.603E+7	2.528E+7	  -20.0008	    8.3578	    8.9282	  -22.7575	
  740.0000	2.102E-11	1.987E-11	5.432E+7	2.354E+7	  -20.0084	    8.3608	    8.9257	  -22.7584	
  760.0000	2.120E-11	1.992E-11	5.306E+7	2.144E+7	  -20.0008	    8.3608	    8.9089	  -22.7795	
  780.0000	2.132E-11	1.998E-11	5.117E+7	1.927E+7	  -20.0084	    8.2613	    8.8947	  -22.8735	
  800.0000	2.151E-11	2.008E-11	4.972E+7	1.732E+7	  -20.0084	    8.2865	    8.8868	  -22.8643	
  820.0000	2.167E-11	2.021E-11	4.843E+7	1.567E+7	  -19.9906	    8.2865	    8.8814	  -22.8711	
  840.0000	2.185E-11	2.035E-11	4.693E+7	1.442E+7	  -19.9957	    8.2767	    8.8716	  -22.8911	
  860.0000	2.200E-11	2.049E-11	4.546E+7	1.363E+7	  -19.9957	    8.2841	    8.8757	  -22.8802	
  880.0000	2.215E-11	2.065E-11	4.364E+7	1.304E+7	  -19.9804	    8.2221	    8.8691	  -22.9359	
  900.0000	2.231E-11	2.080E-11	4.206E+7	1.249E+7	  -19.9906	    8.2456	    8.8760	  -22.9092	
  920.0000	2.248E-11	2.093E-11	4.026E+7	1.216E+7	  -19.9982	    8.3019	    8.8703	  -22.8734	
  940.0000	2.266E-11	2.105E-11	3.867E+7	1.186E+7	  -20.0109	    8.2752	    8.8843	  -22.8761	
  960.0000	2.285E-11	2.118E-11	3.689E+7	1.149E+7	  -20.0084	    8.2752	    8.8798	  -22.8817	
  980.0000	2.305E-11	2.130E-11	3.540E+7	1.119E+7	  -20.0033	    8.2507	    8.8836	  -22.8957	
 1000.0000	2.325E-11	2.141E-11	3.402E+7	1.081E+7	  -20.0084	    8.2453	    8.8861	  -22.8966	
 1020.0000	2.351E-11	2.152E-11	3.232E+7	1.045E+7	  -20.0084	    8.2346	    8.8767	  -22.9168	
 1040.0000	2.375E-11	2.162E-11	3.086E+7	1.002E+7	  -20.0033	    8.2394	    8.8805	  -22.9083	
 1060.0000	2.401E-11	2.174E-11	2.973E+7	9.611E+6	  -19.9880	    8.2362	    8.8975	  -22.8891	
 1080.0000	2.428E-11	2.186E-11	2.835E+7	9.153E+6	  -19.9804	    8.2640	    8.8903	  -22.8771	
 1100.0000	2.459E-11	2.200E-11	2.685E+7	8.634E+6	  -19.9830	    8.2640	    8.8798	  -22.8903	
