GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_40min_at_60C
Date/Time: 8/2/2021 2:45:21 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  400.0000	2.561E-11	1.981E-11	1.740E+7	8.660E+6	  -20.0084	    7.4818	    7.8150	  -24.9070	
  420.0000	2.491E-11	1.980E-11	1.905E+7	9.557E+6	  -20.0109	    7.5134	    7.8128	  -24.8863	
  440.0000	2.425E-11	1.978E-11	2.101E+7	1.065E+7	  -19.9982	    7.5134	    7.8030	  -24.9001	
  460.0000	2.364E-11	1.977E-11	2.325E+7	1.187E+7	  -20.0008	    7.5427	    7.7963	  -24.8874	
  480.0000	2.309E-11	1.976E-11	2.589E+7	1.319E+7	  -19.9830	    7.6006	    7.7859	  -24.8585	
  500.0000	2.258E-11	1.975E-11	2.902E+7	1.466E+7	  -19.9830	    7.5855	    7.7786	  -24.8802	
  520.0000	2.217E-11	1.974E-11	3.242E+7	1.622E+7	  -19.9804	    7.5895	    7.7593	  -24.9046	
  540.0000	2.181E-11	1.973E-11	3.641E+7	1.789E+7	  -19.9804	    7.5991	    7.7505	  -24.9100	
  560.0000	2.150E-11	1.973E-11	4.073E+7	1.965E+7	  -19.9931	    7.5596	    7.7435	  -24.9497	
  580.0000	2.126E-11	1.973E-11	4.549E+7	2.131E+7	  -19.9957	    7.5149	    7.7233	  -25.0122	
  600.0000	2.107E-11	1.972E-11	4.983E+7	2.297E+7	  -19.9880	    7.5253	    7.7223	  -25.0058	
  620.0000	2.091E-11	1.973E-11	5.416E+7	2.434E+7	  -19.9957	    7.5113	    7.7068	  -25.0384	
  640.0000	2.078E-11	1.974E-11	5.786E+7	2.547E+7	  -20.0033	    7.5556	    7.7100	  -25.0005	
  660.0000	2.071E-11	1.976E-11	5.988E+7	2.636E+7	  -20.0109	    7.5327	    7.6815	  -25.0585	
  680.0000	2.068E-11	1.977E-11	6.055E+7	2.688E+7	  -20.0186	    7.5193	    7.6755	  -25.0772	
  700.0000	2.070E-11	1.980E-11	5.946E+7	2.673E+7	  -20.0135	    7.5515	    7.6616	  -25.0730	
  720.0000	2.079E-11	1.982E-11	5.739E+7	2.587E+7	  -20.0160	    7.5049	    7.6392	  -25.1404	
  740.0000	2.095E-11	1.985E-11	5.554E+7	2.426E+7	  -20.0186	    7.5759	    7.6316	  -25.0979	
  760.0000	2.114E-11	1.990E-11	5.370E+7	2.219E+7	  -20.0084	    7.5342	    7.6091	  -25.1618	
  780.0000	2.134E-11	1.997E-11	5.225E+7	1.990E+7	  -20.0033	    7.5773	    7.5873	  -25.1610	
  800.0000	2.145E-11	2.005E-11	5.027E+7	1.785E+7	  -19.9982	    7.5681	    7.5860	  -25.1697	
  820.0000	2.161E-11	2.017E-11	4.903E+7	1.614E+7	  -19.9906	    7.4733	    7.5750	  -25.2571	
  840.0000	2.180E-11	2.031E-11	4.759E+7	1.480E+7	  -19.9880	    7.4941	    7.5750	  -25.2414	
  860.0000	2.196E-11	2.045E-11	4.596E+7	1.383E+7	  -19.9830	    7.5105	    7.5493	  -25.2663	
  880.0000	2.211E-11	2.061E-11	4.431E+7	1.316E+7	  -19.9906	    7.4905	    7.5402	  -25.2947	
  900.0000	2.227E-11	2.075E-11	4.259E+7	1.267E+7	  -19.9906	    7.4904	    7.5212	  -25.3225	
  920.0000	2.243E-11	2.089E-11	4.083E+7	1.226E+7	  -19.9931	    7.4700	    7.5183	  -25.3421	
  940.0000	2.262E-11	2.103E-11	3.919E+7	1.193E+7	  -20.0008	    7.4900	    7.5051	  -25.3464	
  960.0000	2.280E-11	2.115E-11	3.747E+7	1.160E+7	  -20.0033	    7.4742	    7.4915	  -25.3782	
  980.0000	2.302E-11	2.127E-11	3.571E+7	1.129E+7	  -20.0059	    7.5284	    7.4867	  -25.3445	
 1000.0000	2.320E-11	2.139E-11	3.408E+7	1.094E+7	  -20.0033	    7.5623	    7.4377	  -25.3912	
 1020.0000	2.344E-11	2.149E-11	3.280E+7	1.058E+7	  -20.0033	    7.5123	    7.4421	  -25.4222	
 1040.0000	2.367E-11	2.160E-11	3.128E+7	1.021E+7	  -20.0008	    7.5195	    7.4219	  -25.4467	
 1060.0000	2.390E-11	2.172E-11	3.016E+7	9.763E+6	  -20.0008	    7.5054	    7.4146	  -25.4680	
 1080.0000	2.419E-11	2.182E-11	2.876E+7	9.300E+6	  -20.0059	    7.4897	    7.3937	  -25.5108	
 1100.0000	2.447E-11	2.197E-11	2.757E+7	8.861E+6	  -20.0059	    7.4622	    7.3846	  -25.5450	
