GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_40min_at_60C
Date/Time: 8/2/2021 2:16:39 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   30.0000	4.853E-11	2.075E-11	3.380E+6	1.875E+6	  -18.9348	    8.9317	    9.8355	  -21.2195	
   40.0000	4.670E-11	2.071E-11	3.830E+6	2.013E+6	  -19.0595	    8.9120	    9.8128	  -21.2611	
   50.0000	4.495E-11	2.066E-11	4.249E+6	2.155E+6	  -19.2936	    8.9120	    9.7571	  -21.3261	
   60.0000	4.347E-11	2.062E-11	4.635E+6	2.283E+6	  -19.5098	    8.9804	    9.7264	  -21.3093	
   70.0000	4.233E-11	2.059E-11	4.977E+6	2.395E+6	  -19.5988	    8.8990	    9.7040	  -21.3983	
   80.0000	4.130E-11	2.056E-11	5.304E+6	2.493E+6	  -19.6752	    8.8990	    9.7021	  -21.4005	
   90.0000	4.043E-11	2.055E-11	5.603E+6	2.572E+6	  -19.7210	    8.8390	    9.6686	  -21.4862	
  100.0000	3.997E-11	2.056E-11	5.839E+6	2.626E+6	  -19.6777	    8.8626	    9.6610	  -21.4770	
  120.0000	3.860E-11	2.053E-11	6.382E+6	2.787E+6	  -19.6345	    8.9138	    9.6572	  -21.4420	
  140.0000	3.736E-11	2.047E-11	6.891E+6	2.968E+6	  -19.5887	    8.8850	    9.6233	  -21.5042	
  160.0000	3.642E-11	2.043E-11	7.349E+6	3.131E+6	  -19.4844	    8.9347	    9.5819	  -21.5151	
  180.0000	3.534E-11	2.038E-11	7.846E+6	3.320E+6	  -19.4564	    8.8802	    9.5661	  -21.5758	
  200.0000	3.434E-11	2.031E-11	8.369E+6	3.552E+6	  -19.4030	    8.8598	    9.5288	  -21.6359	
  220.0000	3.342E-11	2.023E-11	8.887E+6	3.841E+6	  -19.3928	    8.9053	    9.5085	  -21.6252	
  240.0000	3.238E-11	2.017E-11	9.506E+6	4.151E+6	  -19.4131	    8.8349	    9.4940	  -21.6967	
  260.0000	3.132E-11	2.009E-11	1.020E+7	4.537E+6	  -19.4793	    8.8685	    9.4750	  -21.6937	
  280.0000	3.028E-11	2.003E-11	1.097E+7	4.957E+6	  -19.6014	    8.8614	    9.4526	  -21.7261	
  300.0000	2.936E-11	1.997E-11	1.179E+7	5.463E+6	  -19.6726	    8.8527	    9.4352	  -21.7536	
  320.0000	2.844E-11	1.992E-11	1.274E+7	5.991E+6	  -19.7973	    8.8226	    9.4279	  -21.7856	
  340.0000	2.763E-11	1.989E-11	1.376E+7	6.566E+6	  -19.9270	    8.7956	    9.4405	  -21.7911	
  360.0000	2.680E-11	1.985E-11	1.497E+7	7.289E+6	  -19.9855	    8.7432	    9.4462	  -21.8245	
  380.0000	2.608E-11	1.983E-11	1.626E+7	7.995E+6	  -20.0211	    8.7432	    9.4541	  -21.8150	
  400.0000	2.540E-11	1.980E-11	1.771E+7	8.852E+6	  -20.0313	    8.7601	    9.4494	  -21.8077	
  420.0000	2.475E-11	1.979E-11	1.936E+7	9.697E+6	  -19.9957	    8.7332	    9.4538	  -21.8230	
  440.0000	2.413E-11	1.978E-11	2.130E+7	1.075E+7	  -19.9575	    8.7425	    9.4456	  -21.8258	
  460.0000	2.358E-11	1.977E-11	2.346E+7	1.188E+7	  -19.8710	    8.7852	    9.4424	  -21.7968	
  480.0000	2.305E-11	1.976E-11	2.603E+7	1.322E+7	  -19.8227	    8.7812	    9.4231	  -21.8231	
  500.0000	2.259E-11	1.976E-11	2.896E+7	1.457E+7	  -19.7744	    8.7463	    9.3982	  -21.8800	
  520.0000	2.216E-11	1.975E-11	3.251E+7	1.622E+7	  -19.7082	    8.7568	    9.3751	  -21.8999	
  540.0000	2.179E-11	1.974E-11	3.653E+7	1.784E+7	  -19.6904	    8.7411	    9.3574	  -21.9334	
  560.0000	2.151E-11	1.974E-11	4.059E+7	1.951E+7	  -19.7006	    8.7709	    9.3504	  -21.9189	
  580.0000	2.125E-11	1.973E-11	4.531E+7	2.130E+7	  -19.7820	    8.7216	    9.3030	  -22.0144	
  600.0000	2.104E-11	1.973E-11	5.001E+7	2.297E+7	  -19.8380	    8.7550	    9.2824	  -22.0139	
  620.0000	2.088E-11	1.974E-11	5.448E+7	2.449E+7	  -19.9041	    8.6991	    9.2780	  -22.0622	
  640.0000	2.077E-11	1.975E-11	5.764E+7	2.569E+7	  -19.9982	    8.7002	    9.2657	  -22.0764	
  660.0000	2.069E-11	1.976E-11	5.946E+7	2.639E+7	  -20.1407	    8.7397	    9.2713	  -22.0392	
  680.0000	2.067E-11	1.978E-11	6.031E+7	2.661E+7	  -20.1941	    8.6713	    9.2650	  -22.0993	
  700.0000	2.075E-11	1.980E-11	5.829E+7	2.628E+7	  -20.2246	    8.6756	    9.2615	  -22.1003	
  720.0000	2.089E-11	1.982E-11	5.636E+7	2.549E+7	  -20.2348	    8.6738	    9.2609	  -22.1024	
  740.0000	2.101E-11	1.986E-11	5.489E+7	2.349E+7	  -20.1839	    8.6873	    9.2590	  -22.0945	
  760.0000	2.123E-11	1.992E-11	5.250E+7	2.115E+7	  -20.1432	    8.6600	    9.2647	  -22.1084	
  780.0000	2.143E-11	2.000E-11	5.087E+7	1.876E+7	  -20.0644	    8.6340	    9.2574	  -22.1372	
  800.0000	2.155E-11	2.010E-11	4.874E+7	1.682E+7	  -19.9270	    8.6620	    9.2479	  -22.1273	
  820.0000	2.174E-11	2.023E-11	4.683E+7	1.520E+7	  -19.8787	    8.7025	    9.2400	  -22.1060	
  840.0000	2.188E-11	2.037E-11	4.573E+7	1.409E+7	  -19.8431	    8.7025	    9.2217	  -22.1285	
  860.0000	2.202E-11	2.051E-11	4.433E+7	1.336E+7	  -19.8202	    8.7282	    9.2176	  -22.1139	
  880.0000	2.218E-11	2.066E-11	4.289E+7	1.277E+7	  -19.8380	    8.7469	    9.2059	  -22.1139	
  900.0000	2.234E-11	2.080E-11	4.135E+7	1.237E+7	  -19.8532	    8.7016	    9.1822	  -22.1778	
  920.0000	2.250E-11	2.092E-11	3.994E+7	1.195E+7	  -19.9041	    8.6770	    9.1850	  -22.1932	
  940.0000	2.268E-11	2.106E-11	3.845E+7	1.177E+7	  -20.0160	    8.6340	    9.1850	  -22.2261	
  960.0000	2.288E-11	2.119E-11	3.693E+7	1.146E+7	  -20.0618	    8.6452	    9.1917	  -22.2093	
  980.0000	2.309E-11	2.120E-11	3.754E+7	1.103E+7	  -20.1101	    8.6325	    9.2008	  -22.2078	
 1000.0000	2.332E-11	2.140E-11	3.572E+7	1.074E+7	  -20.1381	    8.5711	    9.2211	  -22.2300	
 1020.0000	2.351E-11	2.152E-11	3.235E+7	1.039E+7	  -20.1407	    8.6072	    9.2220	  -22.2012	
 1040.0000	2.378E-11	2.164E-11	3.100E+7	9.964E+6	  -20.1356	    8.6132	    9.2249	  -22.1931	
 1060.0000	2.408E-11	2.176E-11	2.932E+7	9.490E+6	  -20.1101	    8.5677	    9.2334	  -22.2175	
 1080.0000	2.460E-11	2.189E-11	2.631E+7	8.568E+6	  -20.0440	    8.5745	    9.2185	  -22.2305	
 1100.0000	2.802E-11	2.229E-11	9.437E+6	4.918E+6	  -20.0135	    8.6099	    9.2271	  -22.1929	
