GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 5:49:10 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	2.301E-11	2.176E-11	1.482E+7	1.015E+7	   -0.2405	   15.4645	   25.3083	   -4.2956	
 -320.0000	2.263E-11	2.172E-11	1.576E+7	1.104E+7	   -0.2789	   15.4645	   25.3374	   -4.2804	
 -340.0000	2.231E-11	2.169E-11	1.653E+7	1.184E+7	   -0.3045	   15.4649	   25.3463	   -4.2754	
 -360.0000	2.207E-11	2.167E-11	1.714E+7	1.246E+7	   -0.3505	   15.4374	   25.3899	   -4.2760	
 -380.0000	2.189E-11	2.165E-11	1.767E+7	1.295E+7	   -0.3608	   15.4286	   25.3975	   -4.2795	
 -400.0000	2.175E-11	2.163E-11	1.799E+7	1.342E+7	   -0.3684	   15.4196	   25.4111	   -4.2801	
 -440.0000	2.151E-11	2.161E-11	1.842E+7	1.399E+7	   -0.3761	   15.4114	   25.4409	   -4.2716	
 -480.0000	2.134E-11	2.158E-11	1.851E+7	1.437E+7	   -0.3761	   15.4173	   25.4595	   -4.2568	
 -520.0000	2.121E-11	2.156E-11	1.834E+7	1.449E+7	   -0.3684	   15.4119	   25.5000	   -4.2403	
 -560.0000	2.112E-11	2.155E-11	1.808E+7	1.452E+7	   -0.3505	   15.3661	   25.5307	   -4.2634	
 -600.0000	2.100E-11	2.153E-11	1.760E+7	1.433E+7	   -0.3275	   15.3624	   25.5648	   -4.2488	
 -640.0000	2.067E-11	2.148E-11	1.686E+7	1.390E+7	   -0.3147	   15.3652	   25.5787	   -4.2392	
 -680.0000	2.054E-11	2.147E-11	1.622E+7	1.355E+7	   -0.2968	   15.3470	   25.5800	   -4.2540	
 -720.0000	2.048E-11	2.146E-11	1.565E+7	1.324E+7	   -0.2431	   15.3328	   25.6091	   -4.2511	
 -760.0000	2.037E-11	2.144E-11	1.504E+7	1.287E+7	   -0.2098	   15.3279	   25.6271	   -4.2458	
 -800.0000	2.029E-11	2.143E-11	1.434E+7	1.244E+7	   -0.1919	   15.2965	   25.6505	   -4.2605	
 -840.0000	2.016E-11	2.142E-11	1.365E+7	1.194E+7	   -0.1330	   15.2890	   25.6932	   -4.2448	
 -880.0000	2.007E-11	2.140E-11	1.289E+7	1.147E+7	   -0.1023	   15.3062	   25.7081	   -4.2225	
 -920.0000	1.998E-11	2.139E-11	1.222E+7	1.094E+7	   -0.0640	   15.2904	   25.7451	   -4.2169	
 -960.0000	1.976E-11	2.137E-11	1.141E+7	1.040E+7	   -0.0154	   15.2796	   25.7821	   -4.2070	
-1000.0000	1.973E-11	2.135E-11	1.071E+7	9.836E+6	    0.0179	   15.2621	   25.8172	   -4.2039	
