GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODE_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/5/2022 2:35:13 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	3.167E-11	2.262E-11	6.755E+6	3.509E+6	    0.1484	   15.2602	   25.2780	   -4.4854	
 -220.0000	2.807E-11	2.225E-11	8.390E+6	4.785E+6	    0.1714	   15.2276	   25.3068	   -4.4980	
 -240.0000	2.589E-11	2.204E-11	9.973E+6	6.121E+6	    0.1766	   15.2345	   25.3052	   -4.4929	
 -260.0000	2.454E-11	2.191E-11	1.140E+7	7.329E+6	    0.1842	   15.2345	   25.3074	   -4.4918	
 -280.0000	2.369E-11	2.182E-11	1.256E+7	8.424E+6	    0.1919	   15.2279	   25.3147	   -4.4936	
 -300.0000	2.307E-11	2.177E-11	1.353E+7	9.350E+6	    0.1919	   15.2053	   25.3406	   -4.4992	
 -320.0000	2.263E-11	2.173E-11	1.437E+7	1.013E+7	    0.1842	   15.1877	   25.3466	   -4.5111	
 -340.0000	2.231E-11	2.170E-11	1.505E+7	1.084E+7	    0.1842	   15.1733	   25.3618	   -4.5154	
 -360.0000	2.205E-11	2.167E-11	1.556E+7	1.140E+7	    0.1714	   15.1587	   25.3982	   -4.5089	
 -380.0000	2.187E-11	2.165E-11	1.596E+7	1.191E+7	    0.1663	   15.1746	   25.3997	   -4.4945	
 -400.0000	2.170E-11	2.163E-11	1.635E+7	1.231E+7	    0.1510	   15.1746	   25.4247	   -4.4815	
 -440.0000	2.145E-11	2.161E-11	1.672E+7	1.287E+7	    0.1279	   15.1413	   25.4519	   -4.4957	
 -480.0000	2.129E-11	2.158E-11	1.692E+7	1.321E+7	    0.1151	   15.1354	   25.4823	   -4.4849	
 -520.0000	2.094E-11	2.153E-11	1.661E+7	1.320E+7	    0.0998	   15.1308	   25.4817	   -4.4892	
 -560.0000	2.078E-11	2.151E-11	1.636E+7	1.327E+7	    0.0844	   15.1255	   25.4949	   -4.4868	
 -600.0000	2.068E-11	2.150E-11	1.603E+7	1.317E+7	    0.0486	   15.1171	   25.5047	   -4.4889	
 -640.0000	2.056E-11	2.148E-11	1.560E+7	1.299E+7	    0.0384	   15.1113	   25.5288	   -4.4813	
 -680.0000	2.047E-11	2.147E-11	1.514E+7	1.283E+7	    0.0230	   15.0834	   25.5522	   -4.4930	
 -720.0000	2.039E-11	2.145E-11	1.463E+7	1.250E+7	   -0.0128	   15.0855	   25.5870	   -4.4732	
 -760.0000	2.028E-11	2.144E-11	1.412E+7	1.220E+7	   -0.0230	   15.0707	   25.5800	   -4.4894	
 -800.0000	2.021E-11	2.143E-11	1.351E+7	1.182E+7	   -0.0384	   15.0601	   25.6097	   -4.4830	
 -840.0000	2.011E-11	2.141E-11	1.293E+7	1.142E+7	   -0.0614	   15.0373	   25.6559	   -4.4786	
 -880.0000	2.002E-11	2.140E-11	1.235E+7	1.101E+7	   -0.0793	   15.0317	   25.6784	   -4.4718	
 -920.0000	1.985E-11	2.138E-11	1.166E+7	1.050E+7	   -0.0896	   15.0303	   25.7100	   -4.4566	
 -960.0000	1.977E-11	2.137E-11	1.093E+7	1.001E+7	   -0.0972	   15.0308	   25.7378	   -4.4419	
-1000.0000	1.955E-11	2.135E-11	1.025E+7	9.464E+6	   -0.1177	   15.0163	   25.7878	   -4.4286	
